cell_id,xc_m,yc_m,Hx,Hy,Hmag
38,0.9666666666666667,0.03333333333333333,-0.2995158967614568,-0.2279682575337477,0.3764031068625667
39,0.9333333333333332,0.04166666666666666,-0.3000940775453322,-0.176939449059204,0.348373397393025
40,0.06666666666666667,0.05833333333333333,-0.2847907637503876,0.2882808522336543,0.4052303405251032
41,0.03333333333333333,0.06666666666666667,-0.2869080004644117,0.3772012427552892,0.4739166364104783
42,0.1666666666666667,0.05833333333333333,-0.6169114609812546,-0.04146313696402422,0.6183032770549769
43,0.1333333333333333,0.06666666666666667,-0.6208521022183449,0.147855959621024,0.6382152596298463
44,0.2666666666666667,0.05833333333333333,-0.4363930495784659,-0.3362187827435057,0.5508919708889558
45,0.2333333333333333,0.06666666666666667,-0.4400767705776255,-0.1994590327514552,0.4831681588724345
46,0.3666666666666667,0.05833333333333333,0.1064517376861972,-0.3532223192454119,0.368914596173042
47,0.3333333333333333,0.06666666666666667,0.1054912017085035,-0.380366016626331,0.3947235744696362
48,0.4666666666666666,0.05833333333333333,0.5629002988562654,-0.0784739872664334,0.5683440094959787
49,0.4333333333333333,0.06666666666666667,0.565173920752744,-0.246479494290144,0.61658227496787
50,0.5666666666666668,0.05833333333333333,0.5556949412420941,0.2616074913361192,0.6141948772541432
51,0.5333333333333333,0.06666666666666667,0.5592448664789096,0.09144343490595144,0.56667161784442
52,0.6666666666666666,0.05833333333333333,0.08990652485249383,0.3868541352057817,0.3971640783566224
53,0.6333333333333333,0.06666666666666667,0.09189960074740973,0.3545997996564185,0.3663148298034158
54,0.7666666666666666,0.05833333333333333,-0.4513948521202084,0.1943854609131161,0.4914702635307953
55,0.7333333333333334,0.06666666666666667,-0.4523102422069847,0.3259394557126029,0.5575133038731623
56,0.8666666666666667,0.05833333333333333,-0.6231180247642801,-0.1563656154124295,0.642437762331454
57,0.8333333333333334,0.06666666666666667,-0.6256068955567574,0.02910733312590734,0.6262836614585009
58,0.9666666666666667,0.05833333333333333,-0.2851755928048897,-0.3742856751212991,0.4705474315439698
59,0.9333333333333332,0.06666666666666667,-0.2860120502937243,-0.2909411050448575,0.4079823764796008
60,0.06666666666666667,0.08333333333333333,-0.2619635026338171,0.3933683658749114,0.4726135292004198
61,0.03333333333333333,0.09166666666666667,-0.264794817147014,0.5144191185298511,0.5785700689604929
62,0.1666666666666667,0.08333333333333333,-0.5692255381704889,-0.0552242075631066,0.5718980909274447
63,0.1333333333333333,0.09166666666666667,-0.5745357847632645,0.2030699803024305,0.6093675285684081
64,0.2666666666666667,0.08333333333333333,-0.4047584394984359,-0.4574168488887974,0.6107860247194314
65,0.2333333333333333,0.09166666666666667,-0.4093324927524744,-0.27200856973058,0.4914689732117688
66,0.3666666666666667,0.08333333333333333,0.0951377898702578,-0.4818134052338647,0.4911164388660286
67,0.3333333333333333,0.09166666666666667,0.09439489189767411,-0.5205340008947408,0.5290236683777575
68,0.4666666666666666,0.08333333333333333,0.517555556299111,-0.1083073012117031,0.5287667021965782
69,0.4333333333333333,0.09166666666666667,0.5209064378231922,-0.3384135296699336,0.621182126295751
70,0.5666666666666668,0.08333333333333333,0.5135816042375849,0.3552893509449077,0.6244970673318692
71,0.5333333333333333,0.09166666666666667,0.5181575693492977,0.1237525004350869,0.5327306524294509
72,0.6666666666666666,0.08333333333333333,0.08588302584552465,0.527028799102777,0.5339805700698279
73,0.6333333333333333,0.09166666666666667,0.08802678836697153,0.4846789010785247,0.492607706619466
74,0.7666666666666666,0.08333333333333333,-0.4135835988346319,0.2657762529185398,0.4916181545065493
75,0.7333333333333334,0.09166666666666667,-0.4152802497829137,0.4466839087242589,0.6099050747230599
76,0.8666666666666667,0.08333333333333333,-0.5738114698645272,-0.2122875226196615,0.6118215386925199
77,0.8333333333333334,0.09166666666666667,-0.5772657644113494,0.04109767221542424,0.5787268625378866
78,0.9666666666666667,0.08333333333333333,-0.2634214686446395,-0.5116440548558971,0.5754741601603699
79,0.9333333333333332,0.09166666666666667,-0.2646160083934618,-0.3975154094584251,0.4775354779018916
80,0.06666666666666667,0.1083333333333333,-0.2329591341027599,0.489042571411419,0.5416941893860414
81,0.03333333333333333,0.1166666666666667,-0.2363413622244391,0.638857606342302,0.6811727245563487
82,0.1666666666666667,0.1083333333333333,-0.5077337941242829,-0.06713598003124314,0.5121531465397778
83,0.1333333333333333,0.1166666666666667,-0.5141964022647724,0.2535246816753574,0.5732998380608763
84,0.2666666666666667,0.1083333333333333,-0.3631150184192397,-0.5671219572695319,0.6734091111789544
85,0.2333333333333333,0.1166666666666667,-0.3684206521227364,-0.3375523141914071,0.4996752362550267
86,0.3666666666666667,0.1083333333333333,0.08163762029078429,-0.5988151743079897,0.6043544605843911
87,0.3333333333333333,0.1166666666666667,0.08115176916732807,-0.6479488983540372,0.6530110140856721
88,0.4666666666666666,0.1083333333333333,0.4595393847352637,-0.1360770897900421,0.4792634145108428
89,0.4333333333333333,0.1166666666666667,0.4638910033270435,-0.422515088188293,0.6274662243615444
90,0.5666666666666668,0.1083333333333333,0.458727673180094,0.4397290238774808,0.6354468448119521
91,0.5333333333333333,0.1166666666666667,0.4642108714315574,0.1524124340206842,0.4885911206718306
92,0.6666666666666666,0.1083333333333333,0.07958177760537029,0.6541700980649238,0.6589930018817367
93,0.6333333333333333,0.1166666666666667,0.08180138487362736,0.6025583972852173,0.6080855932401071
94,0.7666666666666666,0.1083333333333333,-0.3656201508664154,0.3309331257597265,0.4931478768530625
95,0.7333333333333334,0.1166666666666667,-0.3681040955201578,0.5566698514175179,0.6673694243939521
96,0.8666666666666667,0.1083333333333333,-0.5101508217950563,-0.2627442196680687,0.5738365498529644
97,0.8333333333333334,0.1166666666666667,-0.5145730566267012,0.05256984576344574,0.5172514082046937
98,0.9666666666666667,0.1083333333333333,-0.2349026581984953,-0.6365237215038477,0.6784848611913363
99,0.9333333333333332,0.1166666666666667,-0.2365196073037329,-0.4940331923136198,0.5477319780209096
100,0.06666666666666667,0.1333333333333333,-0.1983986684639237,0.5729387524099067,0.6063174462781673
101,0.03333333333333333,0.1416666666666667,-0.2021756779896498,0.7475426140143975,0.7743997446655396
102,0.1666666666666667,0.1333333333333333,-0.4338382605092788,-0.07696330122469588,0.4406120584109338
103,0.1333333333333333,0.1416666666666667,-0.4412129708901117,0.29795215869828,0.532394942269969
104,0.2666666666666667,0.1333333333333333,-0.3123781065903469,-0.6626655073975203,0.732601976636279
105,0.2333333333333333,0.1416666666666667,-0.3182354467162867,-0.3945339690131976,0.5068834700915205
106,0.3666666666666667,0.1333333333333333,0.06637591883228008,-0.7013254718636718,0.7044594949928855
107,0.3333333333333333,0.1416666666666667,0.06618329989656363,-0.7594869599042219,0.7623651824747478
108,0.4666666666666666,0.1333333333333333,0.3903173295712907,-0.1610459918178141,0.4222362244576454
109,0.4333333333333333,0.1416666666666667,0.3955698555538193,-0.4966749518572977,0.6349500125406082
110,0.5666666666666668,0.1333333333333333,0.3924463945833356,0.512883471808426,0.645804636307083
111,0.5333333333333333,0.1416666666666667,0.3986949100487593,0.1767691027693179,0.4361249213157372
112,0.6666666666666666,0.1333333333333333,0.07106425307416689,0.7651297795485535,0.7684228703110075
113,0.6333333333333333,0.1416666666666667,0.07328037691585905,0.7053518563710249,0.7091482601875163
114,0.7666666666666666,0.1333333333333333,-0.3087979184563611,0.3881922705567389,0.4960336615220562
115,0.7333333333333334,0.1416666666666667,-0.3120585181127785,0.6531520829149532,0.7238702660994476
116,0.8666666666666667,0.1333333333333333,-0.4338170240334858,-0.3065176295928659,0.5311781881746457
117,0.8333333333333334,0.1416666666666667,-0.4391804503201354,0.06318271763734297,0.4437020664268278
118,0.9666666666666667,0.1333333333333333,-0.2004137892102361,-0.745757070632392,0.7722171296363552
119,0.9333333333333332,0.1416666666666667,-0.2024866636887236,-0.5781239534253986,0.6125586947354537
120,0.06666666666666667,0.1583333333333333,-0.159057589840462,0.6429686070304078,0.6623503200818126
121,0.03333333333333333,0.1666666666666667,-0.1630801164879721,0.8378509309719268,0.8535744296335587
122,0.1666666666666667,0.1583333333333333,-0.3492505224508218,-0.08452949483424778,0.3593343330786875
123,0.1333333333333333,0.1666666666666667,-0.3572840068919367,0.3352298604554939,0.4899295060738508
124,0.2666666666666667,0.1583333333333333,-0.2536884971936666,-0.7417287064522081,0.7839128316232915
125,0.2333333333333333,0.1666666666666667,-0.2599057273984717,-0.4416026627613862,0.5124098934373489
126,0.3666666666666667,0.1583333333333333,0.04981706739431781,-0.7867889262907155,0.7883644808953959
127,0.3333333333333333,0.1666666666666667,0.04994707785205023,-0.8524048386497275,0.8538669214458577
128,0.4666666666666666,0.1583333333333333,0.3116293797433856,-0.1825273435041748,0.361149693957974
129,0.4333333333333333,0.1666666666666667,0.3176613152581156,-0.559011214431802,0.6429636452180123
130,0.5666666666666668,0.1583333333333333,0.3163353851384469,0.573005323616804,0.6545251536678234
131,0.5333333333333333,0.1666666666666667,0.3231885459446029,0.196292689483127,0.3781291527696668
132,0.6666666666666666,0.1583333333333333,0.06045109862608228,0.8571689867906706,0.8592979734881522
133,0.6333333333333333,0.1666666666666667,0.06258458745778904,0.7905547094739878,0.7930281074834378
134,0.7666666666666666,0.1583333333333333,-0.2446266418306578,0.4360896939693943,0.500016414810219
135,0.7333333333333334,0.1666666666666667,-0.2486321154519485,0.733717034544229,0.774699048414601
136,0.8666666666666667,0.1583333333333333,-0.3467993065210406,-0.3425577843867418,0.4874583004190494
137,0.8333333333333334,0.1666666666666667,-0.3530445681296699,0.0726089434491074,0.3604338021810119
138,0.9666666666666667,0.1583333333333333,-0.1608796361209055,-0.8365986455847793,0.8519269634849469
139,0.9333333333333332,0.1666666666666667,-0.1634141988376382,-0.6477371628893098,0.6680326583106843
140,0.06666666666666667,0.1833333333333333,-0.1158443977015279,0.6973711856184137,0.7069275033620221
141,0.03333333333333333,0.1916666666666667,-0.1199713085877885,0.907582059519293,0.9154770940037484
142,0.1666666666666667,0.1833333333333333,-0.2559564934657179,-0.08972065279997085,0.2712259613055487
143,0.1333333333333333,0.1916666666666667,-0.264391837131947,0.3644062784095112,0.4502165915270962
144,0.2666666666666667,0.1833333333333333,-0.1883921477048042,-0.8023992942044866,0.8242185563651713
145,0.2333333333333333,0.1916666666666667,-0.1947744252343032,-0.4776471611092618,0.5158331971103549
146,0.3666666666666667,0.1833333333333333,0.03244856622887463,-0.8530607844037347,0.8536776975755105
147,0.3333333333333333,0.1916666666666667,0.03292051827523745,-0.9244076306934813,0.9249936368472196
148,0.4666666666666666,0.1833333333333333,0.2254453066565915,-0.1999039261466983,0.3013090871220933
149,0.4333333333333333,0.1916666666666667,0.2321156427619457,-0.6079171007772058,0.6507233460020891
150,0.5666666666666668,0.1833333333333333,0.2322390835087978,0.6186844591802859,0.660836932942015
151,0.5333333333333333,0.1916666666666667,0.2395222288420813,0.2105890202409623,0.3189335880015255
152,0.6666666666666666,0.1833333333333333,0.04792433352822557,0.9280253269116483,0.92926193784831
153,0.6333333333333333,0.1916666666666667,0.04990071178080631,0.8561052510273539,0.8575583256390434
154,0.7666666666666666,0.1833333333333333,-0.1747874073467299,0.4733964876633505,0.5046334038675883
155,0.7333333333333334,0.1916666666666667,-0.1794814629119725,0.7963428053694001,0.8163182340194465
156,0.8666666666666667,0.1833333333333333,-0.2513392872156319,-0.3700104568865972,0.4473021076448113
157,0.8333333333333334,0.1916666666666667,-0.2583726492661662,0.08054323289177624,0.2706356189666768
158,0.9666666666666667,0.1833333333333333,-0.117334521428746,-0.906785825651356,0.9143456258555209
159,0.9333333333333332,0.1916666666666667,-0.1203109827640904,-0.7011932741591976,0.711439906316589
160,0.06666666666666667,0.2083333333333333,-0.06977713454266889,0.7347576211336811,0.7380634189004437
161,0.03333333333333333,0.2166666666666667,-0.07387751374549219,0.9550191703019191,0.9578723832961159
162,0.1666666666666667,0.2083333333333333,-0.1561732747901561,-0.09248772745642732,0.1815050178059438
163,0.1333333333333333,0.2166666666666667,-0.1647588373335249,0.3847240100921742,0.4185188626823148
164,0.2666666666666667,0.2083333333333333,-0.1180139350951302,-0.8432184508342678,0.8514368119267455
165,0.2333333333333333,0.2166666666666667,-0.1243716526361315,-0.5018242743509432,0.5170066830392942
166,0.3666666666666667,0.2083333333333333,0.01476426150087706,-0.8984612215836681,0.8985825227029978
167,0.3333333333333333,0.2166666666666667,0.0155846476499812,-0.9737067590901254,0.9738314710154778
168,0.4666666666666666,0.2083333333333333,0.1339144211681609,-0.2126458622285405,0.2512992935121844
169,0.4333333333333333,0.2166666666666667,0.1410653390941559,-0.6421029846358263,0.6574159054753583
170,0.5666666666666668,0.2083333333333333,0.1422049267333432,0.6488803062122035,0.6642799808644534
171,0.5333333333333333,0.2166666666666667,0.1497343945532255,0.2194066834114451,0.2656307241977688
172,0.6666666666666666,0.2083333333333333,0.03372756856110104,0.9759673157188308,0.9765499220380204
173,0.6333333333333333,0.2166666666666667,0.03548105509119513,0.9004341228038336,0.9011329062795863
174,0.7666666666666666,0.2083333333333333,-0.1010843625437139,0.4991482046824604,0.5092808445137047
175,0.7333333333333334,0.2166666666666667,-0.1063841814653105,0.8394493430116565,0.8461635737543575
176,0.8666666666666667,0.2083333333333333,-0.1498699704725515,-0.3882384401688823,0.4161611400337738
177,0.8333333333333334,0.2166666666666667,-0.1575630979721474,0.08671071444344534,0.179846817714057
178,0.9666666666666667,0.2083333333333333,-0.07089778730208687,-0.9545880181679578,0.9572172066329362
179,0.9333333333333332,0.2166666666666667,-0.07427265249448588,-0.7372237532950267,0.7409556594904806
180,0.06666666666666667,0.2333333333333333,-0.02195790263477112,0.7541480795094361,0.754467676786679
181,0.03333333333333333,0.2416666666666667,-0.0259135248949285,0.9789780243969796,0.979320929534692
182,0.1666666666666667,0.2333333333333333,-0.05229909812812891,-0.09284643810688152,0.1065629238250839
183,0.1333333333333333,0.2416666666666667,-0.06079654509733102,0.3956391814867505,0.4002831270779193
184,0.2666666666666667,0.2333333333333333,-0.04422577039755025,-0.8632166601628589,0.8643488422795379
185,0.2333333333333333,0.2416666666666667,-0.05038182090790545,-0.5135806918074842,0.5160459813577181
186,0.3666666666666667,0.2333333333333333,-0.002751868670504645,-0.9218186947900412,0.9218228023029127
187,0.3333333333333333,0.2416666666666667,-0.001591306319512452,-0.999066100264838,0.9990673675754773
188,0.4666666666666666,0.2333333333333333,0.03931111425290369,-0.2203270962555341,0.2238065974188434
189,0.4333333333333333,0.2416666666666667,0.04677123399085688,-0.6606314300213263,0.662285010143707
190,0.5666666666666668,0.2333333333333333,0.04843421262434802,0.6629441967020279,0.66471112589864
191,0.5333333333333333,0.2416666666666667,0.0560223648921099,0.2226398789808124,0.229580097309622
192,0.6666666666666666,0.2333333333333333,0.01816390582739455,0.9998350226537102,0.9999999999999257
193,0.6333333333333333,0.2416666666666667,0.01964068765963019,0.9225011438787519,0.9227102021053787
194,0.7666666666666666,0.2333333333333333,-0.0253946655165502,0.5126676708997704,0.513296239828905
195,0.7333333333333334,0.2416666666666667,-0.03119042581696939,0.861937588051803,0.862501738177497
196,0.8666666666666667,0.2333333333333333,-0.04495122671401693,-0.3968363842041951,0.3993741711870643
197,0.8333333333333334,0.2416666666666667,-0.05314251545589924,0.09087511765219003,0.1052730447801329
198,0.9666666666666667,0.2333333333333333,-0.02274650469164105,-0.9788428074644671,0.9791070652388362
199,0.9333333333333332,0.2416666666666667,-0.02645439262477659,-0.7549996011347313,0.7554629260279747
200,0.06666666666666667,0.2583333333333334,0.02645439262476091,0.7549996011347894,0.7554629260280322
201,0.03333333333333333,0.2666666666666667,0.02274650469162805,0.9788428074645296,0.9791070652388983
202,0.1666666666666667,0.2583333333333334,0.05314251545588106,-0.09087511765219497,0.105273044780128
203,0.1333333333333333,0.2666666666666667,0.04495122671399281,0.3968363842042331,0.3993741711870992
204,0.2666666666666667,0.2583333333333334,0.03119042581694672,-0.8619375880518582,0.8625017381775513
205,0.2333333333333333,0.2666666666666667,0.02539466551652951,-0.5126676708998016,0.5132962398289351
206,0.3666666666666667,0.2583333333333334,-0.01964068765963885,-0.9225011438787765,0.9227102021054034
207,0.3333333333333333,0.2666666666666667,-0.01816390582739021,-0.9998350226537843,0.9999999999999999
208,0.4666666666666666,0.2583333333333334,-0.0560223648921037,-0.2226398789808472,0.2295800973096542
209,0.4333333333333333,0.2666666666666667,-0.04843421262434332,-0.6629441967020572,0.6647111258986689
210,0.5666666666666668,0.2583333333333334,-0.04677123399084931,0.6606314300212959,0.662285010143676
211,0.5333333333333333,0.2666666666666667,-0.03931111425289405,0.2203270962555001,0.2238065974188083
212,0.6666666666666666,0.2583333333333334,0.00159130631950037,0.9990661002647796,0.9990673675754189
213,0.6333333333333333,0.2666666666666667,0.002751868670480107,0.9218186947900149,0.9218228023028863
214,0.7666666666666666,0.2583333333333334,0.05038182090787612,0.5135806918074913,0.5160459813577223
215,0.7333333333333334,0.2666666666666667,0.04422577039753062,0.8632166601628156,0.8643488422794936
216,0.8666666666666667,0.2583333333333334,0.06079654509730602,-0.3956391814867277,0.400283127077893
217,0.8333333333333334,0.2666666666666667,0.0522990981280962,0.09284643810690843,0.1065629238250913
218,0.9666666666666667,0.2583333333333334,0.02591352489490831,-0.9789780243969318,0.9793209295346438
219,0.9333333333333332,0.2666666666666667,0.02195790263475144,-0.7541480795093968,0.7544676767866392
220,0.06666666666666667,0.2833333333333334,0.07427265249447491,0.7372237532950827,0.7409556594905352
221,0.03333333333333333,0.2916666666666667,0.070897787302081,0.9545880181680011,0.9572172066329789
222,0.1666666666666667,0.2833333333333334,0.1575630979721299,-0.08671071444344312,0.1798468177140406
223,0.1333333333333333,0.2916666666666667,0.1498699704725336,0.3882384401689189,0.4161611400338014
224,0.2666666666666667,0.2833333333333334,0.106384181465297,-0.8394493430116715,0.8461635737543706
225,0.2333333333333333,0.2916666666666667,0.1010843625437103,-0.4991482046824888,0.5092808445137319
226,0.3666666666666667,0.2833333333333334,-0.03548105509119102,-0.9004341228038606,0.9011329062796131
227,0.3333333333333333,0.2916666666666667,-0.03372756856109353,-0.9759673157188666,0.976549922038056
228,0.4666666666666666,0.2833333333333334,-0.1497343945532205,-0.2194066834114811,0.2656307241977958
229,0.4333333333333333,0.2916666666666667,-0.1422049267333408,-0.64888030621223,0.6642799808644787
230,0.5666666666666668,0.2833333333333334,-0.1410653390941461,0.6421029846357762,0.6574159054753074
231,0.5333333333333333,0.2916666666666667,-0.1339144211681561,0.2126458622285071,0.2512992935121536
232,0.6666666666666666,0.2833333333333334,-0.01558464765000731,0.9737067590900907,0.9738314710154437
233,0.6333333333333333,0.2916666666666667,-0.01476426150089864,0.8984612215836174,0.8985825227029474
234,0.7666666666666666,0.2833333333333334,0.124371652636108,0.5018242743509678,0.5170066830393124
235,0.7333333333333334,0.2916666666666667,0.1180139350951162,0.8432184508342381,0.8514368119267141
236,0.8666666666666667,0.2833333333333334,0.164758837333486,-0.3847240100921404,0.4185188626822684
237,0.8333333333333334,0.2916666666666667,0.1561732747901087,0.09248772745647285,0.1815050178059262
238,0.9666666666666667,0.2833333333333334,0.07387751374547258,-0.9550191703018863,0.9578723832960818
239,0.9333333333333332,0.2916666666666667,0.06977713454264567,-0.734757621133633,0.7380634189003935
240,0.06666666666666667,0.3083333333333333,0.1203109827640872,0.7011932741592608,0.7114399063166507
241,0.03333333333333333,0.3166666666666667,0.1173345214287413,0.9067858256514458,0.9143456258556094
242,0.1666666666666667,0.3083333333333333,0.2583726492661571,-0.08054323289177918,0.2706356189666689
243,0.1333333333333333,0.3166666666666667,0.2513392872156242,0.3700104568866304,0.4473021076448344
244,0.2666666666666667,0.3083333333333333,0.1794814629119741,-0.7963428053694275,0.8163182340194737
245,0.2333333333333333,0.3166666666666667,0.1747874073467395,-0.4733964876633875,0.5046334038676263
246,0.3666666666666667,0.3083333333333333,-0.04990071178079732,-0.8561052510273917,0.8575583256390806
247,0.3333333333333333,0.3166666666666667,-0.04792433352821202,-0.9280253269116953,0.9292619378483562
248,0.4666666666666666,0.3083333333333333,-0.2395222288420805,-0.2105890202409818,0.3189335880015377
249,0.4333333333333333,0.3166666666666667,-0.232239083508798,-0.6186844591803167,0.6608369329420438
250,0.5666666666666668,0.3083333333333333,-0.2321156427619423,0.6079171007772207,0.6507233460021018
251,0.5333333333333333,0.3166666666666667,-0.2254453066565824,0.1999039261466859,0.3013090871220782
252,0.6666666666666666,0.3083333333333333,-0.03292051827525731,0.9244076306934811,0.9249936368472201
253,0.6333333333333333,0.3166666666666667,-0.03244856622889635,0.8530607844037504,0.8536776975755271
254,0.7666666666666666,0.3083333333333333,0.1947744252342865,0.4776471611092763,0.515833197110362
255,0.7333333333333334,0.3166666666666667,0.1883921477047854,0.8023992942044931,0.8242185563651733
256,0.8666666666666667,0.3083333333333333,0.2643918371318962,-0.3644062784094768,0.4502165915270385
257,0.8333333333333334,0.3166666666666667,0.2559564934656657,0.08972065279999959,0.271225961305509
258,0.9666666666666667,0.3083333333333333,0.1199713085877637,-0.9075820595192383,0.9154770940036908
259,0.9333333333333332,0.3166666666666667,0.1158443977015062,-0.697371185618376,0.7069275033619813
260,0.06666666666666667,0.3333333333333333,0.1634141988376392,0.6477371628893862,0.6680326583107585
261,0.03333333333333333,0.3416666666666666,0.1608796361209134,0.8365986455848465,0.8519269634850145
262,0.1666666666666667,0.3333333333333333,0.3530445681296735,-0.07260894344910494,0.3604338021810149
263,0.1333333333333333,0.3416666666666666,0.3467993065210478,0.3425577843867803,0.4874583004190816
264,0.2666666666666667,0.3333333333333333,0.248632115451964,-0.7337170345442439,0.7746990484146201
265,0.2333333333333333,0.3416666666666666,0.2446266418306855,-0.4360896939694324,0.5000164148102657
266,0.3666666666666667,0.3333333333333333,-0.06258458745777455,-0.7905547094740243,0.793028107483473
267,0.3333333333333333,0.3416666666666666,-0.06045109862606853,-0.8571689867907035,0.859297973488184
268,0.4666666666666666,0.3333333333333333,-0.3231885459446056,-0.1962926894831427,0.3781291527696772
269,0.4333333333333333,0.3416666666666666,-0.316335385138449,-0.5730053236168304,0.6545251536678476
270,0.5666666666666668,0.3333333333333333,-0.317661315258105,0.5590112144317743,0.642963645217983
271,0.5333333333333333,0.3416666666666666,-0.3116293797433776,0.1825273435041626,0.3611496939579609
272,0.6666666666666666,0.3333333333333333,-0.04994707785207084,0.8524048386496985,0.8538669214458301
273,0.6333333333333333,0.3416666666666666,-0.04981706739433787,0.7867889262906838,0.7883644808953655
274,0.7666666666666666,0.3333333333333333,0.259905727398448,0.4416026627613771,0.512409893437329
275,0.7333333333333334,0.3416666666666666,0.2536884971936457,0.7417287064521796,0.7839128316232576
276,0.8666666666666667,0.3333333333333333,0.3572840068918834,-0.3352298604554558,0.4899295060737858
277,0.8333333333333334,0.3416666666666666,0.3492505224507761,0.0845294948342532,0.3593343330786444
278,0.9666666666666667,0.3333333333333333,0.163080116487948,-0.837850930971913,0.8535744296335405
279,0.9333333333333332,0.3416666666666666,0.1590575898404294,-0.6429686070303714,0.6623503200817694
280,0.06666666666666667,0.3583333333333333,0.2024866636887372,0.5781239534254154,0.612558694735474
281,0.03333333333333333,0.3666666666666667,0.2004137892102527,0.7457570706324236,0.77221712963639
282,0.1666666666666667,0.3583333333333333,0.4391804503201546,-0.06318271763733591,0.4437020664268458
283,0.1333333333333333,0.3666666666666667,0.4338170240335228,0.3065176295928452,0.531178188174664
284,0.2666666666666667,0.3583333333333333,0.312058518112812,-0.6531520829150004,0.7238702660995048
285,0.2333333333333333,0.3666666666666667,0.3087979184563976,-0.3881922705567724,0.4960336615221051
286,0.3666666666666667,0.3583333333333333,-0.07328037691584416,-0.7053518563710788,0.7091482601875684
287,0.3333333333333333,0.3666666666666667,-0.07106425307415025,-0.7651297795486127,0.7684228703110648
288,0.4666666666666666,0.3583333333333333,-0.3986949100487621,-0.1767691027692977,0.4361249213157316
289,0.4333333333333333,0.3666666666666667,-0.3924463945833248,-0.512883471808468,0.6458046363071098
290,0.5666666666666668,0.3583333333333333,-0.3955698555538104,0.4966749518572859,0.6349500125405935
291,0.5333333333333333,0.3666666666666667,-0.3903173295712923,0.1610459918178404,0.4222362244576568
