cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.008333333333333333,0.01283522827022505,-0.2595886566888784,0.2599057786319596
1,0.03333333333333333,0.01666666666666667,-0.0131276633573233,-0.05219808854889239,0.05382356355148941
2,0.1666666666666667,0.008333333333333333,0.011363378371252,-0.5458136412374622,0.5459319163860136
3,0.1333333333333333,0.01666666666666667,-0.01202397415768488,-0.3588701437032427,0.3590715193330302
4,0.2666666666666667,0.008333333333333333,0.008778612088934382,-0.778549114031011,0.7785986045381023
5,0.2333333333333333,0.01666666666666667,-0.009769587884212946,-0.6302545102525773,0.6303302249941244
6,0.3666666666666667,0.008333333333333333,0.005334184551738045,-0.93504466715936,0.9350598820973929
7,0.3333333333333333,0.01666666666666667,-0.006568842433845385,-0.8398796916984111,0.8399053793245634
8,0.4666666666666666,0.008333333333333333,0.001367377402065939,-0.9999990651390831,0.9999999999999999
9,0.4333333333333333,0.01666666666666667,-0.002730842037409359,-0.9672590415696152,0.9672628965262773
10,0.5666666666666668,0.008333333333333333,-0.002733464796080426,-0.9670673572683671,0.9670712203988986
11,0.5333333333333333,0.01666666666666667,0.001370166788536882,-0.9999421587692524,0.9999430975016235
12,0.6666666666666666,0.008333333333333333,-0.006566932389047627,-0.8394865876477603,0.8395122723590662
13,0.6333333333333333,0.01666666666666667,0.00533273896846109,-0.9347432503590156,0.9347584619550887
14,0.7666666666666666,0.008333333333333333,-0.009757846634982885,-0.6297636243573645,0.6298392160977876
15,0.7333333333333334,0.01666666666666667,0.008767525255301849,-0.7780576782750024,0.7781070750364563
16,0.8666666666666667,0.008333333333333333,-0.01199401060994665,-0.3584604992825086,0.3586611016494218
17,0.8333333333333334,0.01666666666666667,0.01133407162871553,-0.5452405542471884,0.5453583438212586
18,0.9666666666666667,0.008333333333333333,-0.01305685883913505,-0.05222743535654017,0.05383480813253337
19,0.9333333333333332,0.01666666666666667,0.01276479421848199,-0.2591129698931353,0.2594271981467653
20,0.06666666666666667,0.03333333333333333,0.01275729351706713,-0.2595464809770912,0.2598598166809793
21,0.03333333333333333,0.04166666666666666,-0.01319444190849156,-0.05219890016309353,0.05384067677428623
22,0.1666666666666667,0.03333333333333333,0.01132492954711497,-0.5457726095020452,0.5458900945354468
23,0.1333333333333333,0.04166666666666666,-0.01206144222729559,-0.358830150722214,0.3590328055427933
24,0.2666666666666667,0.03333333333333333,0.00875640327172918,-0.7785173248782032,0.7785665673105743
25,0.2333333333333333,0.04166666666666666,-0.009792184777657746,-0.6302170069873874,0.6302930768926948
26,0.3666666666666667,0.03333333333333333,0.005320028235293948,-0.9350262850246644,0.935041419610623
27,0.3333333333333333,0.04166666666666666,-0.006583901445240366,-0.8398525734547486,0.8398783798246057
28,0.4666666666666666,0.03333333333333333,0.001356652715757612,-0.9999962432136682,0.9999971634699976
29,0.4333333333333333,0.04166666666666666,-0.00274269202095648,-0.967246079923503,0.9672499684605347
30,0.5666666666666668,0.03333333333333333,-0.002744204650006755,-0.9670803507893264,0.9670842442837996
31,0.5333333333333333,0.04166666666666666,0.001358302982646244,-0.9999450185595259,0.9999459411033195
32,0.6666666666666666,0.03333333333333333,-0.006581133063229108,-0.8395137222661101,0.8395395173459647
33,0.6333333333333333,0.04166666666666666,0.005317639906454061,-0.93476166777991,0.9347767930607037
34,0.7666666666666666,0.03333333333333333,-0.00978012407033238,-0.6298011176711831,0.6298770504207171
35,0.7333333333333334,0.04166666666666666,0.008744867912629775,-0.7780894924766902,0.7781386322612718
36,0.8666666666666667,0.03333333333333333,-0.01203253398170809,-0.3585004475135808,0.3587023177252395
37,0.8333333333333334,0.04166666666666666,0.01129654190014968,-0.5452815950488377,0.5453985971359905
38,0.9666666666666667,0.03333333333333333,-0.01313475858639159,-0.05222672426990749,0.05385306501108114
39,0.9333333333333332,0.04166666666666666,0.01269802519756247,-0.2591551461588811,0.25946604715174
40,0.06666666666666667,0.05833333333333333,0.0126909900096919,-0.2595114508837156,0.2598215817964266
41,0.03333333333333333,0.06666666666666667,-0.01325117585708971,-0.05219997995347438,0.05385565493742179
42,0.1666666666666667,0.05833333333333333,0.01128821857423559,-0.545735211223411,0.5458519438892204
43,0.1333333333333333,0.06666666666666667,-0.0120961067890343,-0.3587977378770081,0.359001577301702
44,0.2666666666666667,0.05833333333333333,0.008734868426514731,-0.778487374022371,0.7785363764389404
45,0.2333333333333333,0.06666666666666667,-0.009813550887267842,-0.6301833820916198,0.6302597883773401
46,0.3666666666666667,0.05833333333333333,0.005306264951802592,-0.9350086680686643,0.935023724731772
47,0.3333333333333333,0.06666666666666667,-0.006598230961423973,-0.839827444274962,0.8398533638732626
48,0.4666666666666666,0.05833333333333333,0.001346223931528018,-0.9999933718935258,0.9999942780585582
49,0.4333333333333333,0.06666666666666667,-0.002753992526039824,-0.9672339889806064,0.9672379096758819
50,0.5666666666666668,0.05833333333333333,-0.00275464682569637,-0.9670924671730272,0.9670963903055099
51,0.5333333333333333,0.06666666666666667,0.00134699036692483,-0.9999479209414477,0.9999488281798086
52,0.6666666666666666,0.05833333333333333,-0.006594934880715534,-0.83953886302545,0.8395647656352344
53,0.6333333333333333,0.06666666666666667,0.005303275839907502,-0.9347793136132242,0.9347943570079168
54,0.7666666666666666,0.05833333333333333,-0.009801715955761563,-0.629834733453452,0.629910997760841
55,0.7333333333333334,0.06666666666666667,0.00872345160664988,-0.7781194634495411,0.7781683609649876
