cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.008333333333333333,0.08264053995042893,0.09257197911022216,0.1240928288003858
1,0.03333333333333333,0.01666666666666667,0.3611296229084829,-0.3454110964601391,0.4997233535665695
2,0.1666666666666667,0.008333333333333333,0.04338956066110839,-0.2360161589435406,0.2399714175830668
3,0.1333333333333333,0.01666666666666667,0.2082185272753064,-0.4798819817236963,0.5231077054333644
4,0.2666666666666667,0.008333333333333333,-0.01589042218311753,-0.4560012172302375,0.4562780025736677
5,0.2333333333333333,0.01666666666666667,-0.02766362641346778,-0.4410222453146405,0.4418890099207162
6,0.3666666666666667,0.008333333333333333,-0.06814286961747834,-0.4756105623293044,0.4804673325824574
7,0.3333333333333333,0.01666666666666667,-0.253861031356606,-0.1988744611702372,0.3224848439030769
8,0.4666666666666666,0.008333333333333333,-0.09114181090903044,-0.3127321772805207,0.3257426045244811
9,0.4333333333333333,0.01666666666666667,-0.3763248789052248,0.1301968836043718,0.3982105510698108
10,0.5666666666666668,0.008333333333333333,-0.07827618900849449,-0.05264775040193561,0.09433423232357417
11,0.5333333333333333,0.01666666666666667,-0.3512008338674429,0.3888905696777404,0.5240018138265027
12,0.6666666666666666,0.008333333333333333,-0.03792098095918526,0.2054600277100632,0.2089301887797138
13,0.6333333333333333,0.01666666666666667,-0.1980769774073718,0.4774285476490552,0.5168873253322495
14,0.7666666666666666,0.008333333333333333,0.01387166890883196,0.4010870231251329,0.4013268285546048
15,0.7333333333333334,0.01666666666666667,0.02483959283778517,0.3849229772957261,0.3857236106625481
16,0.8666666666666667,0.008333333333333333,0.06156883872957548,0.4810251704341855,0.4849494164278845
17,0.8333333333333334,0.01666666666666667,0.2417849098957832,0.1760182940887308,0.2990691935108312
18,0.9666666666666667,0.008333333333333333,0.0897659772230656,0.3590639088922623,0.3701146056774885
19,0.9333333333333332,0.01666666666666667,0.3697112297065586,-0.08345168831678167,0.3790126352168975
20,0.06666666666666667,0.03333333333333333,0.5154263227925708,0.08002856615709306,0.5216022101454629
21,0.03333333333333333,0.04166666666666666,0.7322426852671532,-0.2577305903325122,0.7762759865668887
