cell_id,xc_m,yc_m,Hx,Hy,Hmag
55,0.7333333333333334,0.06666666666666667,0.4441508240431364,-0.4124402473264074,0.6061162529687397
56,0.8666666666666667,0.05833333333333333,-0.05406024703916362,0.4622903997901674,0.4654405698347409
57,0.8333333333333334,0.06666666666666667,-0.03697953002705456,0.5095006533516369,0.5108408767970382
58,0.9666666666666667,0.05833333333333333,-0.3974833370272254,-0.6048274054604417,0.7237466363378198
59,0.9333333333333332,0.06666666666666667,-0.4296093221906014,0.01598612232392926,0.4299066477969649
60,0.06666666666666667,0.08333333333333333,-0.06028596913388393,-0.1645144413729694,0.1752124410385055
61,0.03333333333333333,0.09166666666666667,-0.1090377487133639,0.03061418291036787,0.1132539572807421
62,0.1666666666666667,0.08333333333333333,0.0702061936362966,0.1435840973237487,0.1598289793159329
63,0.1333333333333333,0.09166666666666667,0.08187601659949569,-0.06128032563621126,0.1022690588803915
64,0.2666666666666667,0.08333333333333333,-0.01885447826705755,0.1511077934161023,0.1522795343498476
65,0.2333333333333333,0.09166666666666667,0.003964788045148475,0.1796408344867951,0.1796845818632057
66,0.3666666666666667,0.08333333333333333,-0.1488665591346583,-0.4821484094267509,0.5046071156269385
67,0.3333333333333333,0.09166666666666667,-0.2172259842121201,-0.06109735712475101,0.2256546371439187
68,0.4666666666666666,0.08333333333333333,0.2103818328064996,0.3210469912244212,0.3838380988766951
69,0.4333333333333333,0.09166666666666667,0.2513029718205248,-0.2748532585271477,0.3724211290579773
70,0.5666666666666668,0.08333333333333333,-0.03298431828935533,0.3637145460976233,0.365207114246168
71,0.5333333333333333,0.09166666666666667,-0.002725582034413895,0.4753701986702483,0.4753780123030699
72,0.6666666666666666,0.08333333333333333,-0.2356320138930299,-0.7622584848899788,0.7978473812440893
73,0.6333333333333333,0.09166666666666667,-0.2998182540114557,-0.1031250957001609,0.317057992805173
74,0.7666666666666666,0.08333333333333333,0.2957169746365417,0.282268954133519,0.4088083799970589
75,0.7333333333333334,0.09166666666666667,0.3434618983008063,-0.5641477794175686,0.6604761862521366
76,0.8666666666666667,0.08333333333333333,-0.0006903007973680556,0.6021885932734885,0.6021889889261458
77,0.8333333333333334,0.09166666666666667,0.01503215393936179,0.6620458948851137,0.6622165299856896
78,0.9666666666666667,0.08333333333333333,-0.2907457581520271,-0.7849161755461231,0.8370343472745605
79,0.9333333333333332,0.09166666666666667,-0.3399257284854637,0.04675924122016482,0.3431266931118282
80,0.06666666666666667,0.1083333333333333,-0.1043653219517112,-0.1997870225731088,0.2254040257287173
81,0.03333333333333333,0.1166666666666667,-0.165698835311699,0.08396495057663857,0.18575849092031
82,0.1666666666666667,0.1083333333333333,0.03815452387996174,0.1393006065839827,0.1444313909341459
83,0.1333333333333333,0.1166666666666667,0.05516097943814051,-0.1093661472222061,0.1224895416384771
84,0.2666666666666667,0.1083333333333333,0.03656890351949878,0.232633082081814,0.2354897780870805
85,0.2333333333333333,0.1166666666666667,0.07344656666617014,0.2037985374552656,0.2166292732387603
86,0.3666666666666667,0.1083333333333333,-0.1725023603936894,-0.5768887614156333,0.6021276504106565
87,0.3333333333333333,0.1166666666666667,-0.252016964564474,-0.0350571367478474,0.2544436151001802
88,0.4666666666666666,0.1083333333333333,0.1309221998280269,0.3254942482030475,0.3508377517045121
89,0.4333333333333333,0.1166666666666667,0.178246944237817,-0.3731012856018529,0.4134930984283472
90,0.5666666666666668,0.1083333333333333,0.05879639454028873,0.4649023875557097,0.4686056401345769
91,0.5333333333333333,0.1166666666666667,0.09259441474612939,0.5524615314772779,0.5601673583888993
92,0.6666666666666666,0.1083333333333333,-0.1887504161000367,-0.8838056002101842,0.9037361664450643
93,0.6333333333333333,0.1166666666666667,-0.2683910857263331,-0.0681530665039087,0.2769090380815442
94,0.7666666666666666,0.1083333333333333,0.1631271825985391,0.2916043012544945,0.3341310315021027
95,0.7333333333333334,0.1166666666666667,0.2194941387180917,-0.6913901018500601,0.7253950302199715
96,0.8666666666666667,0.1083333333333333,0.04847635093277358,0.7051026354330181,0.7067670642399411
97,0.8333333333333334,0.1166666666666667,0.0607766273792224,0.763480691771,0.7658959231793295
98,0.9666666666666667,0.1083333333333333,-0.1695556640787511,-0.9122865236871329,0.927909383788277
99,0.9333333333333332,0.1166666666666667,-0.2361426633125336,0.08709267341971934,0.2516912616674057
100,0.06666666666666667,0.1333333333333333,-0.1481152262388887,-0.2286704604100884,0.2724487102336126
101,0.03333333333333333,0.1416666666666667,-0.2213335958169843,0.1624184659642888,0.274532910091794
102,0.1666666666666667,0.1333333333333333,0.006388537947647384,0.1048820568129076,0.1050764448314393
103,0.1333333333333333,0.1416666666666667,0.02845688730988339,-0.1743236041193198,0.1766310091363256
104,0.2666666666666667,0.1333333333333333,0.1024010632700392,0.3305502059376371,0.3460482862322091
105,0.2333333333333333,0.1416666666666667,0.1551290373321226,0.2096425590887347,0.2607968956963727
106,0.3666666666666667,0.1333333333333333,-0.1854488651961126,-0.6413761040187951,0.6676485515665066
107,0.3333333333333333,0.1416666666666667,-0.2729723168295491,0.02035410432051664,0.273730114013753
108,0.4666666666666666,0.1333333333333333,0.04164373379140038,0.2853353519928095,0.2883582210739786
109,0.4333333333333333,0.1416666666666667,0.09282894189279914,-0.4729530699461325,0.4819769899325153
110,0.5666666666666668,0.1333333333333333,0.1456778984496006,0.5580637100462901,0.5767643839275461
111,0.5333333333333333,0.1416666666666667,0.1816195304384335,0.588025018895905,0.6154340555122104
112,0.6666666666666666,0.1333333333333333,-0.1338501792112981,-0.9475691700087777,0.9569760720237578
113,0.6333333333333333,0.1416666666666667,-0.2267521814884459,-0.001185994461164676,0.2267552830534076
114,0.7666666666666666,0.1333333333333333,0.02045823142695581,0.2706447136856607,0.271416838606436
115,0.7333333333333334,0.1416666666666667,0.08411411234137756,-0.7881749408221368,0.7926505669177034
116,0.8666666666666667,0.1333333333333333,0.08608206098181714,0.7668958271296785,0.7717119481333635
117,0.8333333333333334,0.1416666666666667,0.09453914015899889,0.8077136997858483,0.8132275633817058
118,0.9666666666666667,0.1333333333333333,-0.04586924105211692,-0.9827894997783291,0.9838593335173659
119,0.9333333333333332,0.1416666666666667,-0.1287409354810636,0.1325171299044512,0.1847566458524633
120,0.06666666666666667,0.1583333333333333,-0.185628831932671,-0.2512455555234319,0.312381805512046
121,0.03333333333333333,0.1666666666666667,-0.2699758145157058,0.2641590729016983,0.3777127959438276
122,0.1666666666666667,0.1583333333333333,-0.02250559263469493,0.03742778716614586,0.04367311475030317
123,0.1333333333333333,0.1666666666666667,0.003001767341376701,-0.254976939612188,0.2549946084550987
124,0.2666666666666667,0.1583333333333333,0.1727607424063179,0.439547263765372,0.4722796535956293
125,0.2333333333333333,0.1666666666666667,0.240749646121267,0.1966122074696799,0.3108323539041837
126,0.3666666666666667,0.1583333333333333,-0.1823046569225402,-0.6709536820329639,0.6952796785245753
127,0.3333333333333333,0.1666666666666667,-0.275742637143751,0.1071487348654083,0.2958290947865809
128,0.4666666666666666,0.1583333333333333,-0.05107983030494154,0.2045068717377128,0.2107894913223307
129,0.4333333333333333,0.1666666666666667,0.00156290061952466,-0.5676320132669433,0.5676341648842412
130,0.5666666666666668,0.1583333333333333,0.2168730425062622,0.6387101575980796,0.6745254494716169
131,0.5333333333333333,0.1666666666666667,0.2542912865423292,0.5796676338117747,0.632991804133588
132,0.6666666666666666,0.1583333333333333,-0.0734150437562324,-0.9514797941131506,0.9543078996085765
133,0.6333333333333333,0.1666666666666667,-0.1763205479134523,0.09283250753441974,0.1992656771037805
134,0.7666666666666666,0.1583333333333333,-0.1191571897919123,0.2248064649286729,0.2544334540755842
135,0.7333333333333334,0.1666666666666667,-0.04861893621395647,-0.8505453536663262,0.851933800011452
136,0.8666666666666667,0.1583333333333333,0.1080520876100952,0.7871731563381252,0.794554486297967
137,0.8333333333333334,0.1666666666666667,0.1139777702047385,0.7941433722379238,0.8022808908170914
138,0.9666666666666667,0.1583333333333333,0.0695986351468369,-0.9975750748618664,0.9999999999999803
139,0.9333333333333332,0.1666666666666667,-0.02694493963329962,0.1776731827218453,0.1797047290149939
140,0.06666666666666667,0.1833333333333333,-0.2116576797678735,-0.2674331994978302,0.341056431691833
141,0.03333333333333333,0.1916666666666667,-0.3061440461717568,0.3845674464725932,0.4915448076145913
142,0.1666666666666667,0.1833333333333333,-0.0475568090193794,-0.06238111666078076,0.07844140360773552
143,0.1333333333333333,0.1916666666666667,-0.02128631627197057,-0.3480589087891822,0.3487092072887474
144,0.2666666666666667,0.1833333333333333,0.2385989429618975,0.5520959252337122,0.6014477252781022
145,0.2333333333333333,0.1916666666666667,0.3189151998607292,0.1654452036063192,0.3592756881540209
146,0.3666666666666667,0.1833333333333333,-0.1607688779451047,-0.6634222505015709,0.6826241385830837
147,0.3333333333333333,0.1916666666666667,-0.2591030392080577,0.2235650994400778,0.3422217681774556
148,0.4666666666666666,0.1833333333333333,-0.1401192610928787,0.0912320189167696,0.1672025376746541
149,0.4333333333333333,0.1916666666666667,-0.08807858197913239,-0.6496522334522175,0.6555958061434722
150,0.5666666666666668,0.1833333333333333,0.2641550743382911,0.702193977636286,0.7502361531726773
151,0.5333333333333333,0.1916666666666667,0.3031098200296314,0.528691806294213,0.6094182381919934
152,0.6666666666666666,0.1833333333333333,-0.00967169178043503,-0.8991866884891954,0.8992387015570787
153,0.6333333333333333,0.1916666666666667,-0.1186757694029564,0.2054583376398504,0.2372700291842913
154,0.7666666666666666,0.1833333333333333,-0.2418661945172607,0.1614369892964721,0.2907940122550164
155,0.7333333333333334,0.1916666666666667,-0.1644359341199368,-0.8767152365308948,0.8920026807108367
156,0.8666666666666667,0.1833333333333333,0.1139854894742982,0.7689306437810017,0.7773332790741441
157,0.8333333333333334,0.1916666666666667,0.1199165259392664,0.7279007502675663,0.737712325661859
158,0.9666666666666667,0.1833333333333333,0.1684449206343573,-0.9622000796115818,0.9768329870003619
159,0.9333333333333332,0.1916666666666667,0.06203718836608369,0.217531514948497,0.2262047142217799
160,0.06666666666666667,0.2083333333333333,-0.221946743717198,-0.2765829141019713,0.3546244004856491
161,0.03333333333333333,0.2166666666666667,-0.3250750289363583,0.5165901439448338,0.610359853904988
162,0.1666666666666667,0.2083333333333333,-0.06907392064922299,-0.189435774080869,0.2016361054361872
163,0.1333333333333333,0.2166666666666667,-0.04503521554736885,-0.4483418324269816,0.4505980130264464
164,0.2666666666666667,0.2083333333333333,0.288862901880321,0.6594820383772542,0.7199710654081442
165,0.2333333333333333,0.2166666666666667,0.3769347609529231,0.1179652763608435,0.3949628089346229
166,0.3666666666666667,0.2083333333333333,-0.121846015912387,-0.6195898206775049,0.6314570432586086
167,0.3333333333333333,0.2166666666666667,-0.2247231579237507,0.3633607755119099,0.4272371131910705
168,0.4666666666666666,0.2083333333333333,-0.2181651654118233,-0.04312143993968078,0.2223859212756953
169,0.4333333333333333,0.2166666666666667,-0.1682509117053452,-0.7121609902086764,0.7317661137717996
170,0.5666666666666668,0.2083333333333333,0.2826599680425567,0.7440808630014926,0.7959604187513756
171,0.5333333333333333,0.2166666666666667,0.3237001774770662,0.4400418812848396,0.546277092859828
172,0.6666666666666666,0.2083333333333333,0.05514310064083362,-0.7997859025729094,0.8016846334455018
173,0.6333333333333333,0.2166666666666667,-0.05606767760605996,0.3258970664832344,0.3306848687413967
174,0.7666666666666666,0.2083333333333333,-0.3351813277687069,0.08850426474533085,0.3466691900975697
175,0.7333333333333334,0.2166666666666667,-0.2512435219360465,-0.8670948741655997,0.9027606704542938
176,0.8666666666666667,0.2083333333333333,0.106501915555884,0.7178970659445534,0.725753990901098
177,0.8333333333333334,0.2166666666666667,0.1152789011906204,0.6193245489727562,0.6299620004571901
178,0.9666666666666667,0.2083333333333333,0.2450780969077518,-0.8854212582931842,0.9187132731279172
179,0.9333333333333332,0.2166666666666667,0.1332809077039869,0.2483908818402813,0.2818897489086669
180,0.06666666666666667,0.2333333333333333,-0.2133776137266404,-0.2774143945724457,0.3499839315678249
181,0.03333333333333333,0.2416666666666667,-0.322871140944457,0.6512033046105797,0.7268504093625557
182,0.1666666666666667,0.2333333333333333,-0.08775062128164737,-0.3340450363134058,0.3453784269767579
183,0.1333333333333333,0.2416666666666667,-0.06833952352831865,-0.5489270534149999,0.5531647136675946
184,0.2666666666666667,0.2333333333333333,0.3125783724380776,0.7528772181704348,0.8151866930685818
185,0.2333333333333333,0.2416666666666667,0.4033079902283415,0.05699979603836131,0.4073159851152895
186,0.3666666666666667,0.2333333333333333,-0.06922551530293145,-0.5435159068337719,0.5479066644514318
187,0.3333333333333333,0.2416666666666667,-0.1762843271675187,0.5158310473731623,0.545121851918448
188,0.4666666666666666,0.2333333333333333,-0.278347916472369,-0.1853871585251074,0.3344337918789341
189,0.4333333333333333,0.2416666666666667,-0.2314144328894272,-0.7500723653146157,0.7849593575199912
190,0.5666666666666668,0.2333333333333333,0.2710893462171832,0.7607412401285869,0.8075993239625948
191,0.5333333333333333,0.2416666666666667,0.3148789806194033,0.3219605119022996,0.4503413634792005
192,0.6666666666666666,0.2333333333333333,0.1183124953841916,-0.6666978800873179,0.6771143994015768
193,0.6333333333333333,0.2416666666666667,0.008112421602820889,0.4423728658352087,0.4424472440998107
194,0.7666666666666666,0.2333333333333333,-0.3901949125400357,0.01354051886599954,0.3904297829614009
195,0.7333333333333334,0.2416666666666667,-0.301302053526834,-0.8242620835876049,0.8776052130084842
196,0.8666666666666667,0.2333333333333333,0.08985537412329218,0.6416924634497857,0.6479530892796881
197,0.8333333333333334,0.2416666666666667,0.1036120166983922,0.4826451174045829,0.4936413266317879
198,0.9666666666666667,0.2333333333333333,0.2966906326120053,-0.7779283732141303,0.8325850619193784
199,0.9333333333333332,0.2416666666666667,0.1840291334697374,0.2683861680844954,0.3254195095330049
200,0.06666666666666667,0.2583333333333334,-0.1840291334697621,-0.2683861680845003,0.3254195095330229
201,0.03333333333333333,0.2666666666666667,-0.2966906326120317,0.7779283732141392,0.8325850619193961
202,0.1666666666666667,0.2583333333333334,-0.1036120166984538,-0.4826451174045525,0.4936413266317711
203,0.1333333333333333,0.2666666666666667,-0.08985537412334071,-0.6416924634498098,0.6479530892797186
204,0.2666666666666667,0.2583333333333334,0.3013020535267885,0.8242620835876423,0.8776052130085037
205,0.2333333333333333,0.2666666666666667,0.3901949125399985,-0.01354051886596658,0.3904297829613625
206,0.3666666666666667,0.2583333333333334,-0.008112421602811136,-0.4423728658351924,0.4424472440997942
207,0.3333333333333333,0.2666666666666667,-0.1183124953841692,0.6666978800873167,0.6771143994015717
208,0.4666666666666666,0.2583333333333334,-0.3148789806193532,-0.3219605119023081,0.4503413634791715
209,0.4333333333333333,0.2666666666666667,-0.2710893462171296,-0.7607412401285937,0.8075993239625832
210,0.5666666666666668,0.2583333333333334,0.2314144328894722,0.7500723653146015,0.784959357519991
211,0.5333333333333333,0.2666666666666667,0.2783479164724055,0.185387158525103,0.334433791878962
212,0.6666666666666666,0.2583333333333334,0.1762843271675233,-0.5158310473731516,0.5451218519184393
213,0.6333333333333333,0.2666666666666667,0.06922551530292791,0.5435159068337898,0.5479066644514491
214,0.7666666666666666,0.2583333333333334,-0.4033079902283875,-0.05699979603831917,0.4073159851153292
215,0.7333333333333334,0.2666666666666667,-0.3125783724381112,-0.7528772181704219,0.8151866930685826
216,0.8666666666666667,0.2583333333333334,0.06833952352826576,0.5489270534149905,0.5531647136675786
217,0.8333333333333334,0.2666666666666667,0.08775062128160881,0.3340450363133969,0.3453784269767395
218,0.9666666666666667,0.2583333333333334,0.3228711409444289,-0.6512033046105827,0.726850409362546
219,0.9333333333333332,0.2666666666666667,0.2133776137266229,0.2774143945724052,0.3499839315677821
220,0.06666666666666667,0.2833333333333334,-0.13328090770401,-0.2483908818402579,0.2818897489086572
221,0.03333333333333333,0.2916666666666667,-0.2450780969077577,0.8854212582931533,0.9187132731278891
222,0.1666666666666667,0.2833333333333334,-0.1152789011906679,-0.6193245489727227,0.6299620004571659
223,0.1333333333333333,0.2916666666666667,-0.1065019155559181,-0.7178970659445619,0.7257539909011115
224,0.2666666666666667,0.2833333333333334,0.2512435219360166,0.8670948741655998,0.9027606704542854
225,0.2333333333333333,0.2916666666666667,0.3351813277686844,-0.08850426474531596,0.3466691900975442
226,0.3666666666666667,0.2833333333333334,0.05606767760608837,-0.3258970664832474,0.3306848687414143
227,0.3333333333333333,0.2916666666666667,-0.05514310064079952,0.7997859025728842,0.8016846334454742
228,0.4666666666666666,0.2833333333333334,-0.3237001774770135,-0.4400418812848771,0.5462770928598268
229,0.4333333333333333,0.2916666666666667,-0.2826599680425155,-0.7440808630015037,0.7959604187513714
230,0.5666666666666668,0.2833333333333334,0.1682509117053747,0.7121609902086466,0.7317661137717775
231,0.5333333333333333,0.2916666666666667,0.2181651654118389,0.04312143993967216,0.2223859212757089
232,0.6666666666666666,0.2833333333333334,0.2247231579237426,-0.3633607755119014,0.427237113191059
233,0.6333333333333333,0.2916666666666667,0.121846015912377,0.6195898206775063,0.6314570432586082
234,0.7666666666666666,0.2833333333333334,-0.3769347609529507,-0.117965276360801,0.3949628089346366
235,0.7333333333333334,0.2916666666666667,-0.2888629018803334,-0.6594820383772502,0.7199710654081454
236,0.8666666666666667,0.2833333333333334,0.04503521554734805,0.4483418324269888,0.4505980130264516
237,0.8333333333333334,0.2916666666666667,0.06907392064922449,0.1894357740808585,0.2016361054361778
238,0.9666666666666667,0.2833333333333334,0.325075028936344,-0.5165901439448674,0.6103598539050088
239,0.9333333333333332,0.2916666666666667,0.2219467437171958,0.2765829141019177,0.3546244004856058
240,0.06666666666666667,0.3083333333333333,-0.06203718836608781,-0.2175315149484812,0.2262047142217659
241,0.03333333333333333,0.3166666666666667,-0.1684449206343619,0.9622000796116195,0.9768329870003999
242,0.1666666666666667,0.3083333333333333,-0.1199165259392925,-0.7279007502675215,0.7377123256618191
243,0.1333333333333333,0.3166666666666667,-0.113985489474305,-0.768930643781007,0.7773332790741502
244,0.2666666666666667,0.3083333333333333,0.164435934119925,0.8767152365308902,0.8920026807108301
245,0.2333333333333333,0.3166666666666667,0.2418661945172567,-0.1614369892964654,0.2907940122550094
246,0.3666666666666667,0.3083333333333333,0.1186757694029903,-0.2054583376398927,0.2372700291843449
247,0.3333333333333333,0.3166666666666667,0.009671691780454955,0.8991866884891876,0.8992387015570712
248,0.4666666666666666,0.3083333333333333,-0.3031098200296005,-0.5286918062942364,0.6094182381919983
249,0.4333333333333333,0.3166666666666667,-0.2641550743382794,-0.7021939776362949,0.7502361531726816
250,0.5666666666666668,0.3083333333333333,0.08807858197913962,0.6496522334522451,0.6555958061435005
251,0.5333333333333333,0.3166666666666667,0.14011926109287,-0.09123201891672787,0.1672025376746241
252,0.6666666666666666,0.3083333333333333,0.2591030392080442,-0.2235650994400745,0.3422217681774432
253,0.6333333333333333,0.3166666666666667,0.1607688779450786,0.6634222505016203,0.6826241385831255
254,0.7666666666666666,0.3083333333333333,-0.3189151998607375,-0.1654452036062876,0.3592756881540137
255,0.7333333333333334,0.3166666666666667,-0.2385989429618915,-0.5520959252337173,0.6014477252781046
256,0.8666666666666667,0.3083333333333333,0.02128631627198998,0.3480589087891943,0.3487092072887607
257,0.8333333333333334,0.3166666666666667,0.04755680901942359,0.06238111666076536,0.07844140360775008
258,0.9666666666666667,0.3083333333333333,0.3061440461717624,-0.3845674464726114,0.4915448076146091
259,0.9333333333333332,0.3166666666666667,0.2116576797678947,0.2674331994977813,0.3410564316918078
260,0.06666666666666667,0.3333333333333333,0.02694493963330215,-0.1776731827218416,0.1797047290149906
261,0.03333333333333333,0.3416666666666666,-0.0695986351468329,0.9975750748618863,1
262,0.1666666666666667,0.3333333333333333,-0.1139777702047413,-0.794143372237889,0.8022808908170573
263,0.1333333333333333,0.3416666666666666,-0.1080520876100796,-0.78717315633815,0.7945544862979894
264,0.2666666666666667,0.3333333333333333,0.04861893621396311,0.8505453536662939,0.8519338000114202
265,0.2333333333333333,0.3416666666666666,0.1191571897919213,-0.2248064649286683,0.2544334540755844
266,0.3666666666666667,0.3333333333333333,0.1763205479134634,-0.09283250753447485,0.199265677103816
267,0.3333333333333333,0.3416666666666666,0.07341504375623184,0.9514797941131115,0.9543078996085375
268,0.4666666666666666,0.3333333333333333,-0.2542912865423347,-0.5796676338117986,0.6329918041336122
269,0.4333333333333333,0.3416666666666666,-0.2168730425062917,-0.6387101575980819,0.6745254494716285
270,0.5666666666666668,0.3333333333333333,-0.001562900619547119,0.5676320132669642,0.5676341648842621
271,0.5333333333333333,0.3416666666666666,0.05107983030489771,-0.2045068717376635,0.2107894913222723
272,0.6666666666666666,0.3333333333333333,0.2757426371437282,-0.1071487348654105,0.2958290947865604
273,0.6333333333333333,0.3416666666666666,0.1823046569225114,0.6709536820330058,0.6952796785246081
274,0.7666666666666666,0.3333333333333333,-0.2407496461212561,-0.1966122074696524,0.310832353904158
275,0.7333333333333334,0.3416666666666666,-0.1727607424062909,-0.4395472637653952,0.4722796535956411
276,0.8666666666666667,0.3333333333333333,-0.003001767341319064,0.2549769396122128,0.254994608455123
277,0.8333333333333334,0.3416666666666666,0.02250559263476478,-0.03742778716613993,0.04367311475033407
278,0.9666666666666667,0.3333333333333333,0.2699758145157374,-0.2641590729017434,0.3777127959438817
279,0.9333333333333332,0.3416666666666666,0.1856288319327058,0.2512455555234148,0.3123818055120529
280,0.06666666666666667,0.3583333333333333,0.1287409354810694,-0.1325171299044605,0.1847566458524741
281,0.03333333333333333,0.3666666666666667,0.04586924105212846,0.9827894997783072,0.9838593335173447
282,0.1666666666666667,0.3583333333333333,-0.09453914015897842,-0.8077136997858173,0.8132275633816727
283,0.1333333333333333,0.3666666666666667,-0.0860820609817808,-0.7668958271296967,0.7717119481333774
284,0.2666666666666667,0.3583333333333333,-0.08411411234135779,0.7881749408221262,0.7926505669176909
285,0.2333333333333333,0.3666666666666667,-0.02045823142693551,-0.2706447136856474,0.2714168386064212
286,0.3666666666666667,0.3583333333333333,0.2267521814884379,0.001185994461101007,0.2267552830533993
287,0.3333333333333333,0.3666666666666667,0.133850179211276,0.9475691700087517,0.956976072023729
288,0.4666666666666666,0.3583333333333333,-0.1816195304384816,-0.5880250188959146,0.6154340555122338
289,0.4333333333333333,0.3666666666666667,-0.1456778984496604,-0.5580637100463148,0.5767643839275852
290,0.5666666666666668,0.3583333333333333,-0.0928289418928544,0.472953069946169,0.4819769899325618
291,0.5333333333333333,0.3666666666666667,-0.04164373379146632,-0.2853353519927613,0.2883582210739404
