cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.008333333333333333,0.07880789749440277,0.3026405897283839,0.3127331310536705
1,0.03333333333333333,0.01666666666666667,0.3857476861885307,-0.3049434875352584,0.4917233042982318
2,0.1666666666666667,0.008333333333333333,0.07756158242142308,0.2853819763535051,0.2957341229806729
3,0.1333333333333333,0.01666666666666667,0.3809063393862026,-0.315170861034574,0.4943908484487468
4,0.2666666666666667,0.008333333333333333,0.07538881486027527,0.2900437291427367,0.2996812276754453
5,0.2333333333333333,0.01666666666666667,0.3764774094768844,-0.318809871607393,0.4933304917403222
6,0.3666666666666667,0.008333333333333333,0.0749336672008981,0.3027595168004636,0.3118948212032786
7,0.3333333333333333,0.01666666666666667,0.3731589469007003,-0.3009592317467585,0.4793996858839591
8,0.4666666666666666,0.008333333333333333,0.07602909263442285,0.3097816119913974,0.3189750304566211
9,0.4333333333333333,0.01666666666666667,0.3747750940129589,-0.2890305874940919,0.4732811549170346
10,0.5666666666666668,0.008333333333333333,0.07727792283242378,0.3098228517042375,0.3193150118541876
11,0.5333333333333333,0.01666666666666667,0.3791655288802416,-0.2914753198518161,0.478251356896927
12,0.6666666666666666,0.008333333333333333,0.07767693022611176,0.297527256662955,0.3074998763361315
13,0.6333333333333333,0.01666666666666667,0.3798489534635497,-0.2998709775039034,0.4839502356611685
14,0.7666666666666666,0.008333333333333333,0.07639568783588949,0.2820958630681813,0.2922573815664897
15,0.7333333333333334,0.01666666666666667,0.37560971366574,-0.3111789765745776,0.4877653251944635
16,0.8666666666666667,0.008333333333333333,0.07438985674772425,0.2874615658857548,0.2969309728681686
17,0.8333333333333334,0.01666666666666667,0.3714281281053122,-0.3133094904145381,0.4859235445331228
18,0.9666666666666667,0.008333333333333333,0.07399378330865475,0.2959751332346189,0.3050841842206485
19,0.9333333333333332,0.01666666666666667,0.3675117465395903,-0.2961097237798231,0.471959587636
20,0.06666666666666667,0.03333333333333333,0.5263888065982312,0.2373968784955363,0.57744476240705
21,0.03333333333333333,0.04166666666666666,0.7639333131771358,-0.2275800768582696,0.7971115344571371
22,0.1666666666666667,0.03333333333333333,0.5198979805453592,0.2212596112790647,0.5650218807785283
23,0.1333333333333333,0.04166666666666666,0.7570505837199063,-0.2470941065879252,0.7963548730441321
24,0.2666666666666667,0.03333333333333333,0.511325299790891,0.2260732787607199,0.55907306282441
25,0.2333333333333333,0.04166666666666666,0.7468919090167294,-0.2514371038670135,0.7880787657053613
