cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.008333333333333333,0.04671960108293882,-0.3885263932680433,0.3913252859083133
1,0.03333333333333333,0.01666666666666667,0.0959079176224778,-0.199200627547222,0.2210864506881574
2,0.1666666666666667,0.008333333333333333,0.02576445678249406,-0.8354181935338688,0.8358153894973995
3,0.1333333333333333,0.01666666666666667,0.05510434152443845,-0.7125623514857343,0.7146898580571304
4,0.2666666666666667,0.008333333333333333,-0.005111999416160056,-0.9711709143706693,0.9711843684170337
5,0.2333333333333333,0.01666666666666667,-0.007022275737151918,-0.9612269137075936,0.9612525641018359
6,0.3666666666666667,0.008333333333333333,-0.03433240789157425,-0.7387687199325899,0.7395660455851598
7,0.3333333333333333,0.01666666666666667,-0.06633619407812248,-0.8494030617293614,0.8519894670240845
8,0.4666666666666666,0.008333333333333333,-0.05074593466690636,-0.2195716133004881,0.22535936468804
9,0.4333333333333333,0.01666666666666667,-0.1000319444447385,-0.4134252006115389,0.4253548946586678
10,0.5666666666666668,0.008333333333333333,-0.04787288113700019,0.3922089854026704,0.3951198564726272
11,0.5333333333333333,0.01666666666666667,-0.0953570487179041,0.1870331282727113,0.2099389382931742
12,0.6666666666666666,0.008333333333333333,-0.02653105662777313,0.8606606713530524,0.8610695025255934
13,0.6333333333333333,0.01666666666666667,-0.05435184316746684,0.7247600504757028,0.726795193724645
14,0.7666666666666666,0.008333333333333333,0.005273854874920593,0.9999860931306785,0.9999999999999999
15,0.7333333333333334,0.01666666666666667,0.007150775199606356,0.9901793645978815,0.9902051846266104
16,0.8666666666666667,0.008333333333333333,0.03530385129904651,0.7506911269318532,0.7515208114022931
17,0.8333333333333334,0.01666666666666667,0.06574627579078639,0.8745137538960379,0.8769816865440795
18,0.9666666666666667,0.008333333333333333,0.05184049621103657,0.2073619848441462,0.2137438415625358
19,0.9333333333333332,0.01666666666666667,0.09944478784644047,0.4168912624411721,0.4285879029202969
20,0.06666666666666667,0.03333333333333333,0.1914879567498374,-0.3775797296661393,0.4233604726884436
21,0.03333333333333333,0.04166666666666666,0.2396027349901879,-0.1934596568326623,0.3079547197829409
