cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.008333333333333333,0.05281467095904708,0.1970068650810862,0.2039634632908299
1,0.03333333333333333,0.01666666666666667,0.2591086418215291,-0.2084551672663268,0.3325520185273723
2,0.1666666666666667,0.008333333333333333,0.05195476467372042,0.1854322275694692,0.1925731253152347
3,0.1333333333333333,0.01666666666666667,0.2568478841689954,-0.2202865052359254,0.3383740238126252
4,0.2666666666666667,0.008333333333333333,0.05080371357614513,0.1913670369555818,0.1979958589119631
5,0.2333333333333333,0.01666666666666667,0.2557207850706207,-0.2237366129215762,0.3397810940572678
6,0.3666666666666667,0.008333333333333333,0.05040386250973888,0.2101440301501201,0.2161042867775539
7,0.3333333333333333,0.01666666666666667,0.2555042617869914,-0.2102449671344667,0.3308857416037874
8,0.4666666666666666,0.008333333333333333,0.05114199454852027,0.2239002941526521,0.2296668137281593
9,0.4333333333333333,0.01666666666666667,0.2561085487697762,-0.1914346822135631,0.3197480669326536
10,0.5666666666666668,0.008333333333333333,0.05231526510068827,0.2190271975107705,0.2251883660671158
11,0.5333333333333333,0.01666666666666667,0.256844702302304,-0.185248587467184,0.316680028197779
12,0.6666666666666666,0.008333333333333333,0.05277789841955992,0.1997717172733003,0.2066258589429426
13,0.6333333333333333,0.01666666666666667,0.2569444711444732,-0.1980084214200478,0.3243883416600731
14,0.7666666666666666,0.008333333333333333,0.05204855105739915,0.1844636990759503,0.1916661366646634
15,0.7333333333333334,0.01666666666666667,0.2562213465250692,-0.2176865774850364,0.3362094948574004
16,0.8666666666666667,0.008333333333333333,0.05078423566188496,0.1871273784619152,0.1938960916619793
17,0.8333333333333334,0.01666666666666667,0.2550438021441285,-0.2252522249865827,0.3402732811631549
18,0.9666666666666667,0.008333333333333333,0.05008147193294772,0.2003258877317908,0.2064911986659497
19,0.9333333333333332,0.01666666666666667,0.2530947544748718,-0.2137054594448696,0.3312506273793885
20,0.06666666666666667,0.03333333333333333,0.3597510735900475,0.1775564358739546,0.4011821567186825
21,0.03333333333333333,0.04166666666666666,0.5451145411609691,-0.1848914373009923,0.5756168053248277
22,0.1666666666666667,0.03333333333333333,0.35606477876013,0.165976716999142,0.3928490769485319
23,0.1333333333333333,0.04166666666666666,0.540802306451487,-0.1993493129081816,0.5763742562087694
24,0.2666666666666667,0.03333333333333333,0.3526424226095614,0.1716322159254417,0.3921916569324467
25,0.2333333333333333,0.04166666666666666,0.5374924942291904,-0.2031437385390244,0.5746003479465774
26,0.3666666666666667,0.03333333333333333,0.3512924047495435,0.1899003933140812,0.3993350886355466
27,0.3333333333333333,0.04166666666666666,0.5363394758949027,-0.1901185108183862,0.5690387346736774
28,0.4666666666666666,0.03333333333333333,0.3530075679242034,0.2033688755174557,0.4073981376258309
29,0.4333333333333333,0.04166666666666666,0.5379296871475817,-0.1717709079168681,0.5646889348316295
30,0.5666666666666668,0.03333333333333333,0.3560486792345692,0.1987047308249278,0.4077428503810804
31,0.5333333333333333,0.04166666666666666,0.5405483708441013,-0.1656614850427099,0.5653638375849379
32,0.6666666666666666,0.03333333333333333,0.3574058601094525,0.1799732595906156,0.4001616211085823
33,0.6333333333333333,0.04166666666666666,0.5415594520521836,-0.1780501921634176,0.5700776359729359
34,0.7666666666666666,0.03333333333333333,0.3556178162074961,0.1650772646802451,0.3920644519954598
35,0.7333333333333334,0.04166666666666666,0.5398026561906569,-0.1972603276720118,0.5747160555472224
36,0.8666666666666667,0.03333333333333333,0.352004075642627,0.167996966176038,0.3900382672422966
37,0.8333333333333334,0.04166666666666666,0.536376667161766,-0.2046679693544129,0.57409834240766
38,0.9666666666666667,0.03333333333333333,0.348458748357606,0.1837600802716915,0.3939432273924859
39,0.9333333333333332,0.04166666666666666,0.5323589132073963,-0.1932014534203988,0.5663327767974538
40,0.06666666666666667,0.05833333333333333,0.6308970483768082,0.1403769283186516,0.6463255895094581
41,0.03333333333333333,0.06666666666666667,0.7773194578394957,-0.1435370589848677,0.7904608951984362
42,0.1666666666666667,0.05833333333333333,0.6253143437585716,0.1289705197182294,0.6384758597367667
43,0.1333333333333333,0.06666666666666667,0.7717538332011765,-0.1596960705209766,0.7881033016049039
44,0.2666666666666667,0.05833333333333333,0.6198136668299978,0.1341453221005884,0.6341639764530292
45,0.2333333333333333,0.06666666666666667,0.7664951283936022,-0.1639349189703851,0.7838299812516434
46,0.3666666666666667,0.05833333333333333,0.6175611233814142,0.151434139309863,0.6358569333274847
47,0.3333333333333333,0.06666666666666667,0.7644649782111888,-0.1517802265478036,0.7793869001223563
48,0.4666666666666666,0.05833333333333333,0.6202088117083319,0.1643022704582478,0.641602841482483
49,0.4333333333333333,0.06666666666666667,0.767006975432895,-0.1343641288075839,0.7786869842709191
50,0.5666666666666668,0.05833333333333333,0.6250480051642467,0.1599925046655115,0.6451996670093282
51,0.5333333333333333,0.06666666666666667,0.7714514665651397,-0.1284593492716039,0.7820736344365464
52,0.6666666666666666,0.05833333333333333,0.6272858828305822,0.1422629934654885,0.6432156233397199
53,0.6333333333333333,0.06666666666666667,0.7733710635784429,-0.1401502057226416,0.785967481607573
54,0.7666666666666666,0.05833333333333333,0.6245235093430014,0.1281805702545023,0.6375420553287974
55,0.7333333333333334,0.06666666666666667,0.7706782894403597,-0.158420269209698,0.7867922263921981
56,0.8666666666666667,0.05833333333333333,0.6187739204555067,0.1314434402918546,0.6325808585719584
57,0.8333333333333334,0.06666666666666667,0.7652591468447633,-0.1654773804496779,0.7829459274241499
58,0.9666666666666667,0.05833333333333333,0.6132970797578946,0.1488736207666141,0.6311074892597321
59,0.9333333333333332,0.06666666666666667,0.7599611504532637,-0.1542742788731548,0.7754621224277044
60,0.06666666666666667,0.08333333333333333,0.8399951707534006,0.08903834700075315,0.8447009613618663
61,0.03333333333333333,0.09166666666666667,0.933276777698155,-0.0884611440537568,0.9374598219646274
62,0.1666666666666667,0.08333333333333333,0.8333568951066305,0.0780856212340225,0.8370072155395476
63,0.1333333333333333,0.09166666666666667,0.9271441561496695,-0.1053065141317891,0.9331054325214656
64,0.2666666666666667,0.08333333333333333,0.8260743497236607,0.08261558083741588,0.830195257435546
65,0.2333333333333333,0.09166666666666667,0.9202296458460422,-0.1099147079385352,0.9267706534602537
66,0.3666666666666667,0.08333333333333333,0.8230062341636469,0.09848429837234382,0.8288778067351789
