cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.03333333333333333,0.01666666666666667,-0.09223913988145435,0.3187977650089014,0.331873581203357
1,0.01666666666666667,0.03333333333333333,-0.05203707387853655,0.09317827956226461,0.1067241717701468
2,0.08333333333333333,0.01666666666666667,-0.06922276139643811,0.6647997606660302,0.6683939799825842
3,0.06666666666666667,0.03333333333333333,-0.0385348943802593,0.4879630185718846,0.4894822219230062
4,0.1333333333333333,0.01666666666666667,-0.03131546030503053,0.8703367957146945,0.8708999919790089
5,0.1166666666666667,0.03333333333333333,-0.01475033229924099,0.7782393647331715,0.7783791371325598
6,0.1833333333333333,0.01666666666666667,0.01359394945571736,0.8908621801861077,0.8909658913492422
7,0.1666666666666667,0.03333333333333333,0.01276195450317098,0.9034701903070483,0.9035603202090025
8,0.2333333333333333,0.01666666666666667,0.05603102409318095,0.7195843725596114,0.7217625266616023
9,0.2166666666666667,0.03333333333333333,0.037141413033804,0.8358866192212798,0.8367113748212872
10,0.2833333333333334,0.01666666666666667,0.086872452923897,0.3900706205310117,0.3996272163885528
11,0.2666666666666667,0.03333333333333333,0.05259392274291481,0.5873874760511606,0.5897373718285458
12,0.3333333333333333,0.01666666666666667,0.09927856442931218,-0.02956196143331596,0.10358640315664
13,0.3166666666666667,0.03333333333333333,0.05563328672175611,0.2082800241553334,0.2155820749821548
14,0.3833333333333333,0.01666666666666667,0.09021779947412426,-0.4500640212978256,0.4590172922763617
15,0.3666666666666667,0.03333333333333333,0.04578280508616417,-0.2221258766491846,0.2267949962382911
16,0.4333333333333333,0.01666666666666667,0.06123771379668733,-0.7796306719188433,0.7820319956291252
17,0.4166666666666667,0.03333333333333333,0.02555670429221614,-0.6114968846948172,0.6120307060317696
18,0.4833333333333333,0.01666666666666667,0.0182748477699773,-0.9438825299945738,0.944059426355128
19,0.4666666666666666,0.03333333333333333,-0.0002501343900285987,-0.8739755428900606,0.8739755786846617
20,0.5333333333333333,0.01666666666666667,-0.02950738651700588,-0.9028981810192017,0.903380214055437
21,0.5166666666666667,0.03333333333333333,-0.02576124983452397,-0.9491545409916204,0.9495040730181469
22,0.5833333333333334,0.01666666666666667,-0.07164614621038828,-0.6612921281152078,0.6651619719842233
23,0.5666666666666667,0.03333333333333333,-0.04539579379508308,-0.8162897106215485,0.8175510196684347
24,0.6333333333333333,0.01666666666666667,-0.09867644316580507,-0.268654004878824,0.286202751163027
25,0.6166666666666667,0.03333333333333333,-0.05509188551985122,-0.5002804937977013,0.5033047668407327
26,0.6833333333333332,0.01666666666666667,-0.1042915270221061,0.1902583383348391,0.2169676425519179
27,0.6666666666666666,0.03333333333333333,-0.05310675132243035,-0.06759776304998069,0.08596385638966991
28,0.7333333333333334,0.01666666666666667,-0.08686094025450919,0.6137915720811858,0.6199071841008063
