cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.03333333333333333,0.01666666666666667,-0.03922254295422195,-0.04039453349657337,0.0563038738649622
1,0.01666666666666667,0.03333333333333333,-0.1968699986672527,0.0390151896311177,0.2006987329237435
2,0.08333333333333333,0.01666666666666667,-0.03810360852187451,-0.03982192556694774,0.05511506815969471
3,0.06666666666666667,0.03333333333333333,-0.1913063049889019,0.03705258591792684,0.1948614801640183
4,0.1333333333333333,0.01666666666666667,-0.03605021806033217,-0.03789463625867159,0.05230317083480243
5,0.1166666666666667,0.03333333333333333,-0.1812708208626991,0.03477871571914493,0.1845770017182797
6,0.1833333333333333,0.01666666666666667,-0.03311128978813763,-0.03476216747240714,0.04800797640823563
7,0.1666666666666667,0.03333333333333333,-0.1668871789254705,0.03202900683922436,0.1699328919568224
8,0.2333333333333333,0.01666666666666667,-0.02935769468330156,-0.03056050494886616,0.04237710112605186
9,0.2166666666666667,0.03333333333333333,-0.1484586900961845,0.02876595904822282,0.1512199162314243
10,0.2833333333333334,0.01666666666666667,-0.02488049762830189,-0.02543467207572238,0.03558035561698994
11,0.2666666666666667,0.03333333333333333,-0.1264148311316134,0.02500817676686132,0.1288647292133768
12,0.3333333333333333,0.01666666666666667,-0.01978873927127035,-0.01954571434038535,0.0278141897423287
13,0.3166666666666667,0.03333333333333333,-0.101285396372807,0.02080401452123019,0.1033998962213994
14,0.3833333333333333,0.01666666666666667,-0.01420678622168791,-0.01307138438837344,0.01930528074329286
15,0.3666666666666667,0.03333333333333333,-0.07368171050272597,0.01621988930093087,0.07544586981102391
16,0.4333333333333333,0.01666666666666667,-0.008271304161635726,-0.006203782091892582,0.01033931258730384
17,0.4166666666666667,0.03333333333333333,-0.04427912110053195,0.01133406625934119,0.04570669123232079
18,0.4833333333333333,0.01666666666666667,-0.002127922822480073,0.0008546865010704215,0.002293151663877372
19,0.4666666666666666,0.03333333333333333,-0.01379920229189746,0.006232782608875435,0.01514151785463426
