cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.03333333333333333,0.01666666666666667,-0.06870480804336107,-0.05787901336016987,0.08983502009696338
1,0.01666666666666667,0.03333333333333333,-0.3257894685463005,0.06525041954970424,0.3322595296858968
2,0.08333333333333333,0.01666666666666667,-0.06685410314897397,-0.04252593644339134,0.07923336657141997
3,0.06666666666666667,0.03333333333333333,-0.3152385451409387,0.07491509854139529,0.3240179197699452
4,0.1333333333333333,0.01666666666666667,-0.06323184961324679,-0.02388341896307299,0.067592044701118
5,0.1166666666666667,0.03333333333333333,-0.2972063759282345,0.08559371222212526,0.3092861352604721
6,0.1833333333333333,0.01666666666666667,-0.05783538281737279,-0.003250363232458007,0.05792664643128389
7,0.1666666666666667,0.03333333333333333,-0.2717558489849594,0.09609157538396476,0.2882443968532749
8,0.2333333333333333,0.01666666666666667,-0.05076516358442192,0.0177978886232561,0.05379467142012251
9,0.2166666666666667,0.03333333333333333,-0.2394781978067327,0.1051653894230299,0.2615522249136071
10,0.2833333333333334,0.01666666666666667,-0.04223075816345215,0.03762591891607758,0.0565609998969186
11,0.2666666666666667,0.03333333333333333,-0.2012801734531613,0.1115038141250063,0.230101735738257
12,0.3333333333333333,0.01666666666666667,-0.03254001214268583,0.05484496192550309,0.06377164133732191
13,0.3166666666666667,0.03333333333333333,-0.1582703009632773,0.1139459578414692,0.1950209462478742
14,0.3833333333333333,0.01666666666666667,-0.02206969888034279,0.06858541479106951,0.07204880797578861
15,0.3666666666666667,0.03333333333333333,-0.1116781925001329,0.1117545917993529,0.1579908461536197
16,0.4333333333333333,0.01666666666666667,-0.01122270890443632,0.0786414724713755,0.07943821742473722
17,0.4166666666666667,0.03333333333333333,-0.0627905906252373,0.1048208794795762,0.1221886862436043
18,0.4833333333333333,0.01666666666666667,-0.0003814365418440526,0.0854393137343456,0.08544016517558584
19,0.4666666666666666,0.03333333333333333,-0.01290022137885679,0.09372042170266304,0.09460408635861617
20,0.5333333333333333,0.01666666666666667,0.0101314439100366,0.08983594088119913,0.09040543362935949
21,0.5166666666666667,0.03333333333333333,0.03673421219202765,0.07959268339271718,0.08766069583925415
22,0.5833333333333334,0.01666666666666667,0.02007547236441006,0.09280786292742814,0.09495432592468066
23,0.5666666666666667,0.03333333333333333,0.08491863627607736,0.06387233417566673,0.1062584107731561
24,0.6333333333333333,0.01666666666666667,0.02929348058843458,0.09512208600476973,0.09953049407535262
25,0.6166666666666667,0.03333333333333333,0.1305465427308671,0.04794744750689495,0.1390732092870821
26,0.6833333333333332,0.01666666666666667,0.03769260414606206,0.09708630528821945,0.1041464501643195
27,0.6666666666666666,0.03333333333333333,0.1726153403000595,0.03284238934830964,0.1757119183351298
28,0.7333333333333334,0.01666666666666667,0.04521216623870946,0.09844950231632604,0.1083348719587972
29,0.7166666666666667,0.03333333333333333,0.2102361014255723,0.01901571725516499,0.2110943292591062
30,0.7833333333333333,0.01666666666666667,0.05178880974507335,0.09847621012668085,0.1112638520622291
31,0.7666666666666666,0.03333333333333333,0.2426354543058643,0.006327855694289838,0.2427179545149079
32,0.8333333333333334,0.01666666666666667,0.05732949725211416,0.0961616541227398,0.111954164633575
33,0.8166666666666668,0.03333333333333333,0.2691468981854894,-0.005819424588456802,0.2692098038805625
34,0.8833333333333333,0.01666666666666667,0.06169993298071521,0.09050539108524389,0.1095358733261286
35,0.8666666666666667,0.03333333333333333,0.2891854509057757,-0.01822401849423789,0.2897591066138476
36,0.9333333333333332,0.01666666666666667,0.06473030709015337,0.08072365888281256,0.1034713571932554
37,0.9166666666666666,0.03333333333333333,0.3021878136877532,-0.03159904126005249,0.3038354392593773
38,0.9833333333333334,0.01666666666666667,0.06623290558859077,0.06623290558859082,0.09366747335876187
39,0.9666666666666667,0.03333333333333333,0.3074567734045673,-0.0463823524230679,0.3109356687944391
40,0.03333333333333333,0.06666666666666667,-0.4415859177076771,-0.04208394680963599,0.4435867235353282
41,0.01666666666666667,0.08333333333333333,-0.6156944925745331,0.04073929922277376,0.6170408403726406
42,0.08333333333333333,0.06666666666666667,-0.4286559411057517,-0.03124148058047092,0.4297929105442732
43,0.06666666666666667,0.08333333333333333,-0.598110328589133,0.04867344879916897,0.6000875517647455
44,0.1333333333333333,0.06666666666666667,-0.4052400546103644,-0.01799705197741654,0.4056394898681451
45,0.1166666666666667,0.08333333333333333,-0.5652853404609873,0.05668335611687858,0.5681201624663282
46,0.1833333333333333,0.06666666666666667,-0.3713515385761234,-0.003150434612986428,0.3713649020048942
47,0.1666666666666667,0.08333333333333333,-0.5178405382901203,0.06462855071590418,0.5218579046677743
48,0.2333333333333333,0.06666666666666667,-0.3277052615988918,0.0120578590042718,0.3279270199958598
49,0.2166666666666667,0.08333333333333333,-0.4570240402389708,0.07171602696734668,0.4626166467825532
50,0.2833333333333334,0.06666666666666667,-0.2755290122480009,0.02625489953893623,0.2767770878164569
51,0.2666666666666667,0.08333333333333333,-0.3846203528328821,0.07687135810231094,0.3922270025250486
52,0.3333333333333333,0.06666666666666667,-0.2164397527533076,0.03826032456611733,0.2197954026084658
53,0.3166666666666667,0.08333333333333333,-0.3028220563683818,0.07906271678477408,0.3129730196176098
54,0.3833333333333333,0.06666666666666667,-0.1523152036606205,0.04735907241156838,0.1595080029523926
55,0.3666666666666667,0.08333333333333333,-0.2140884582962331,0.0776027146060328,0.2277192334649915
56,0.4333333333333333,0.06666666666666667,-0.08515289822909057,0.05344591634611653,0.1005359739142658
57,0.4166666666666667,0.08333333333333333,-0.1210038620748261,0.07236340211852733,0.1409907677941759
58,0.4833333333333333,0.06666666666666667,-0.01693058834411228,0.05699888327644175,0.05946021793131288
59,0.4666666666666666,0.08333333333333333,-0.0261474015977744,0.06384201401675274,0.06898905249407727
60,0.5333333333333333,0.06666666666666667,0.05051186215613301,0.05888931790117474,0.07758479220405119
61,0.5166666666666667,0.08333333333333333,0.06801492971985694,0.05305442166646485,0.08626008534171603
62,0.5833333333333334,0.06666666666666667,0.1155515563888553,0.0600858546101224,0.1302400556976062
63,0.5666666666666667,0.08333333333333333,0.1592086401563031,0.04128463149024932,0.1644743502729374
64,0.6333333333333333,0.06666666666666667,0.1768133706987888,0.06134163175462881,0.187151713441763
65,0.6166666666666667,0.08333333333333333,0.2453964551387301,0.02976276475966314,0.2471947458195539
66,0.6833333333333332,0.06666666666666667,0.233154171093711,0.06295851926561769,0.241504953668687
67,0.6666666666666666,0.08333333333333333,0.3247928919935896,0.01936607996709765,0.3253697400540677
68,0.7333333333333334,0.06666666666666667,0.2836123421978382,0.06469761608475534,0.2908981646109065
69,0.7166666666666667,0.08333333333333333,0.3958530106831092,0.01043055451237468,0.3959904071241087
70,0.7833333333333333,0.06666666666666667,0.3273409366288545,0.06585977863590134,0.3339005828611649
71,0.7666666666666666,0.08333333333333333,0.4572430649446872,0.002726505729607006,0.4572511938459046
72,0.8333333333333334,0.06666666666666667,0.3635429447073691,0.06550851164747445,0.369397939551336
73,0.8166666666666668,0.08333333333333333,0.507801364503368,-0.004398454950235541,0.5078204133327368
74,0.8833333333333333,0.06666666666666667,0.3914190864321555,0.06276899634215127,0.396420040014609
75,0.8666666666666667,0.08333333333333333,0.5464964342716315,-0.01175580062007469,0.5466228604072708
76,0.9333333333333332,0.06666666666666667,0.4101173098444543,0.05713409333580634,0.4140779062632499
77,0.9166666666666666,0.08333333333333333,0.5723881536070885,-0.02001010872703641,0.5727378133500527
78,0.9833333333333334,0.06666666666666667,0.4186189222177993,0.04878644459750488,0.4214521553097781
79,0.9666666666666667,0.08333333333333333,0.5846059419647118,-0.02940251700410812,0.5853448687625312
