cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.03333333333333333,0.01666666666666667,-0.02310407102334204,0.0447075032893367,0.05032453624443731
1,0.01666666666666667,0.03333333333333333,-0.04641699591198369,0.02245817857731815,0.05156459341935921
2,0.08333333333333333,0.01666666666666667,-0.02250022448404867,0.1112193590495079,0.1134724897462638
3,0.06666666666666667,0.03333333333333333,-0.04569576611858355,0.08986312525633644,0.1008141077528354
4,0.1333333333333333,0.01666666666666667,-0.02136739004275363,0.1750214617884326,0.1763209500989572
5,0.1166666666666667,0.03333333333333333,-0.04369397113121509,0.1548501181838485,0.1608966196499085
6,0.1833333333333333,0.01666666666666667,-0.01972044601769646,0.234642523465216,0.235469764108391
7,0.1666666666666667,0.03333333333333333,-0.04059627027512528,0.2160933767680673,0.2198736106113622
8,0.2333333333333333,0.01666666666666667,-0.01758912096443644,0.2886212149627577,0.2891566753559046
9,0.2166666666666667,0.03333333333333333,-0.03651494179250708,0.2721604421546522,0.2745990663639007
10,0.2833333333333334,0.01666666666666667,-0.01501723550625228,0.3355975374127741,0.3359333631537192
11,0.2666666666666667,0.03333333333333333,-0.03154182505807612,0.32165761369277,0.3232004133266564
12,0.3333333333333333,0.01666666666666667,-0.01206153999525489,0.3743786323846159,0.3745728782670104
13,0.3166666666666667,0.03333333333333333,-0.0257689113339752,0.3633196183235539,0.3642323185140374
14,0.3833333333333333,0.01666666666666667,-0.008790031225368259,0.4039860308366167,0.4040816473932796
15,0.3666666666666667,0.03333333333333333,-0.01929942519384675,0.3960727829797989,0.3965427054305448
16,0.4333333333333333,0.01666666666666667,-0.005279854191813115,0.4236858578023983,0.4237187545554726
17,0.4166666666666667,0.03333333333333333,-0.01225510957604261,0.4190786605283998,0.4192578102087051
18,0.4833333333333333,0.01666666666666667,-0.001614985746664518,0.4330032785289403,0.4330062902496602
19,0.4666666666666666,0.03333333333333333,-0.004780810903541992,0.4317599149666823,0.431786382746066
20,0.5333333333333333,0.01666666666666667,0.002116091847947285,0.4317237210108172,0.4317289069869365
21,0.5166666666666667,0.03333333333333333,0.002953844747173513,0.4338101621175716,0.4338202184721963
22,0.5833333333333334,0.01666666666666667,0.005822565765747726,0.4198847174772592,0.4199250864654959
23,0.5666666666666667,0.03333333333333333,0.01075609563980741,0.4251906912659086,0.4253267185736089
24,0.6333333333333333,0.01666666666666667,0.009413236997134868,0.3977629299543384,0.3978742985876622
25,0.6166666666666667,0.03333333333333333,0.01841519559913655,0.4061181800304916,0.4065354788702128
26,0.6833333333333332,0.01666666666666667,0.01279825019924412,0.3658608059527393,0.3660845865924301
27,0.6666666666666666,0.03333333333333333,0.02571087975220393,0.3770480597781135,0.3779236546183265
28,0.7333333333333334,0.01666666666666667,0.01589070573400667,0.3248963859645731,0.3252847616190553
29,0.7166666666666667,0.03333333333333333,0.03242458156498471,0.3386578858105485,0.3402065800529656
30,0.7833333333333333,0.01666666666666667,0.01860829426973087,0.2757983690718571,0.2764254130833943
31,0.7666666666666666,0.03333333333333333,0.0383526337741855,0.2918340020338499,0.2943433526691403
32,0.8333333333333334,0.01666666666666667,0.02087508394877837,0.219707283497314,0.220696759268544
33,0.8166666666666668,0.03333333333333333,0.04332088658396774,0.2376633198065146,0.2415792888388295
34,0.8833333333333333,0.01666666666666667,0.02262351427380641,0.157983789233254,0.1595954293161128
35,0.8666666666666667,0.03333333333333333,0.04720135802161864,0.177430829653892,0.1836019267620943
36,0.9333333333333332,0.01666666666666667,0.02379649106873364,0.09222996279747969,0.09525040170418604
37,0.9166666666666666,0.03333333333333333,0.0499355520789328,0.1126238339077309,0.1231977569824385
38,0.9833333333333334,0.01666666666666667,0.02434915707763555,0.02434915707763557,0.03443490817154504
39,0.9666666666666667,0.03333333333333333,0.05158280626943253,0.04494906834611011,0.06841932948964852
