ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1775288604027727,0
1,0,1,-0.05826205577798492,0
1,0,2,0.1259659424483297,0
1,0,3,0.2495085905847496,0
1,0,4,-0.1417872316943722,0
1,0,5,0.3253643700155625,0
1,0,6,0.280303072139839,0
1,0,7,-0.177750715273417,0
1,0,8,0.4344361996606271,0
1,0,9,0.2733102721512159,0
1,0,10,-0.1866397825419325,0
1,0,11,0.4779694014526742,0
1,0,12,0.230868307732134,0
1,0,13,-0.170703376116304,0
1,0,14,0.4570042801252189,0
1,0,15,0.1618648005947288,0
1,0,16,-0.1339046997910293,0
1,0,17,0.3764802327947132,0
1,0,18,0.08658407556799132,0
1,0,19,-0.08548522458390087,0
1,0,20,0.253306125780439,0
1,0,21,0.03135557054990959,0
1,0,22,-0.04023621898790448,0
1,0,23,0.1248266223760345,0
1,0,24,0.006113492835500133,0
1,0,25,-0.011544217829703,0
1,0,26,0.0368041361173817,0
1,0,27,-0.001395058034916626,0
1,0,28,0.001485625578207916,0
1,0,29,0.2769111178160721,0
1,0,30,-0.0970058332880587,0
1,0,31,0.09105078504862997,0
1,0,32,0.529266478235482,0
1,0,33,-0.285013717129024,0
1,0,34,0.3600368999779565,0
1,0,35,0.6858572956964962,0
1,0,36,-0.4295599600510077,0
1,0,37,0.6085469679096968,0
1,0,38,0.7457203942343152,0
1,0,39,-0.5077300267623617,0
1,0,40,0.7681843826969489,0
1,0,41,0.7065516161495694,0
1,0,42,-0.516422218101376,0
1,0,43,0.8230110673991838,0
1,0,44,0.5761493522765413,0
1,0,45,-0.4573999552708565,0
1,0,46,0.7680423135387154,0
1,0,47,0.3807657937688445,0
1,0,48,-0.3424948553031179,0
1,0,49,0.6123923912732635,0
1,0,50,0.1796565950362097,0
1,0,51,-0.2009064288923154,0
1,0,52,0.3855266866457445,0
1,0,53,0.0474857961533113,0
1,0,54,-0.07923990417575523,0
1,0,55,0.1593310592206774,0
1,0,56,-0.0157269976856009,0
1,0,57,0.02123390193530875,0
1,0,58,0.1889522913513184,0
1,0,59,-0.06833329029734306,0
1,0,60,0.03473385478195892,0
1,0,61,0.487925323537813,0
1,0,62,-0.2483744585696266,0
1,0,63,0.2170878149228941,0
1,0,64,0.7656718872780668,0
1,0,65,-0.4600354413668228,0
1,0,66,0.4771006899196312,0
1,0,67,0.9453057403486053,0
1,0,68,-0.6275485572158065,0
1,0,69,0.718089351637936,0
1,0,70,1,0
1,0,71,-0.7134327367466695,0
1,0,72,0.8718701769837315,0
1,0,73,0.9228997485056718,0
1,0,74,-0.7050510428075309,0
1,0,75,0.9109688975515063,0
1,0,76,0.7243644363630244,0
1,0,77,-0.6037982676746418,0
1,0,78,0.8286520279480933,0
1,0,79,0.4371295703148077,0
1,0,80,-0.4258911871454544,0
1,0,81,0.633956981552089,0
1,0,82,0.1530338592569056,0
1,0,83,-0.2157373576302715,0
1,0,84,0.3514260063251763,0
1,0,85,-0.05415765848484108,0
1,0,86,0.07622343789883439,0
1,0,87,0.07626948558447989,0
1,0,88,-0.02662315416222967,0
1,0,89,0.003423342848824151,0
1,0,90,0.2588387932705719,0
1,0,91,-0.1214020511618558,0
1,0,92,0.06148667305668848,0
1,0,93,0.5059776989576045,0
1,0,94,-0.2823375845253862,0
1,0,95,0.1875930210539136,0
1,0,96,0.7292496336567069,0
1,0,97,-0.4552236501955776,0
1,0,98,0.3522064487888883,0
1,0,99,0.8669426448940984,0
1,0,100,-0.5864575800896653,0
1,0,101,0.4986466688436128,0
1,0,102,0.8923703758255563,0
1,0,103,-0.6448294802066245,0
1,0,104,0.5862501106195951,0
1,0,105,0.7996332363111809,0
1,0,106,-0.6187189064090386,0
1,0,107,0.5972882926806984,0
1,0,108,0.5957240465349252,0
1,0,109,-0.5087578154050864,0
1,0,110,0.5279987819131764,0
1,0,111,0.2917242482299599,0
1,0,112,-0.3235865986785972,0
1,0,113,0.3804899571891563,0
1,0,114,-0.1045012825069573,0
1,0,115,0.1351068445145187,0
1,0,116,0.01088204032856475,0
1,0,117,-0.002806159940067789,0
1,0,118,0.0521535318534033,0
1,0,119,-0.02059434341180067,0
1,0,120,0.1318409135737467,0
1,0,121,-0.06482816422949575,0
1,0,122,0.2299181563091119,0
1,0,123,-0.1282636746072634,0
1,0,124,0.313363024821204,0
1,0,125,-0.1914905931660001,0
1,0,126,0.359548944958782,0
1,0,127,-0.2361856991273809,0
1,0,128,0.3591346247387756,0
1,0,129,-0.2516058563836267,0
1,0,130,0.3108225125191789,0
1,0,131,-0.2336442854918392,0
1,0,132,0.2130602132151919,0
1,0,133,-0.1807421599988604,0
1,0,134,-0.07201933091135612,0
1,0,135,6.650005663656641e-05,0
1,0,136,0.0003184781689122807,0
1,0,137,0.0006363853673928672,0
1,0,138,0.0008907213220689584,0
1,0,139,0.001015389044599016,0
1,0,140,0.0009477958607410244,0
1,0,141,0.0006865137397594261,0
1,0,142,0.0003803780731034816,0
1,0,143,0.0001771923084774751,0
1,0,144,-0.0002368579237824749,0
1,0,145,-0.000139147632977648,0
1,0,146,0.0001385117562635027,0
1,0,147,0.0004960057758434512,0
1,0,148,0.0008284126916856576,0
1,0,149,0.001013601266503527,0
1,0,150,0.0009642983026284493,0
1,0,151,0.0006836512124353166,0
1,0,152,0.0004683627248818029,0
1,0,153,-0.0006313828444572045,0
1,0,154,-0.000866862683066208,0
1,0,155,-0.001099740548554952,0
1,0,156,-0.001064195651244533,0
1,0,157,-0.000783604223359283,0
1,0,158,-0.0003620457637477239,0
1,0,159,5.365809601296405e-05,0
1,0,160,0.0003189099828664911,0
1,0,161,0.0003312591560011649,0
1,0,162,-0.0002873369655439504,0
1,0,163,-0.0006019619169855419,0
1,0,164,-0.0009632116280987492,0
1,0,165,-0.001194153080238919,0
1,0,166,-0.001171511536509087,0
1,0,167,-0.0009301942686320251,0
1,0,168,-0.0005602369744401408,0
1,0,169,-0.0001631186484998466,0
1,0,170,8.32364538401443e-05,0
2,1,0,0.2540990516962213,0
2,1,1,-0.08577461546231271,0
2,1,2,0.2349073744955142,0
2,1,3,0.2185799533536453,0
2,1,4,-0.1644855307912523,0
2,1,5,0.4557636927454758,0
2,1,6,0.0527066283877265,0
2,1,7,-0.1011176992979597,0
2,1,8,0.3490232237157778,0
2,1,9,-0.143588970063072,0
2,1,10,0.02289764897718305,0
2,1,11,0.04733311693135028,0
2,1,12,-0.2708733080981344,0
2,1,13,0.1398376873044961,0
2,1,14,-0.2836518357273175,0
2,1,15,-0.273367475583966,0
2,1,16,0.1937229445221166,0
2,1,17,-0.4787128680446722,0
2,1,18,-0.1767538462801672,0
2,1,19,0.1680702156516155,0
2,1,20,-0.455249817035429,0
2,1,21,-0.06881351751056317,0
2,1,22,0.09623019732300227,0
2,1,23,-0.2740798105747839,0
2,1,24,-0.01177669848691287,0
2,1,25,0.03244677787247453,0
2,1,26,-0.09358107590024266,0
2,1,27,0.004060814164205498,0
2,1,28,-0.008697535543563898,0
2,1,29,0.4999383894368718,0
2,1,30,-0.1779155101212364,0
2,1,31,0.204766287220516,0
2,1,32,0.7198317474252753,0
2,1,33,-0.4487581015791847,0
2,1,34,0.6554980924593662,0
2,1,35,0.517885452285844,0
2,1,36,-0.4610285828843552,0
2,1,37,0.8084817524378287,0
2,1,38,0.03948402982373613,0
2,1,39,-0.2159588752725195,0
2,1,40,0.535425966336401,0
2,1,41,-0.4643678499807746,0
2,1,42,0.147048234729249,0
2,1,43,-0.01412236452410556,0
2,1,44,-0.7438327684948501,0
2,1,45,0.4432444430991071,0
2,1,46,-0.5600358606761253,0
2,1,47,-0.6814288339507681,0
2,1,48,0.5323605247837423,0
2,1,49,-0.831419603199406,0
2,1,50,-0.3845817891980339,0
2,1,51,0.4028142972507091,0
2,1,52,-0.7135086190343988,0
2,1,53,-0.1113467676317703,0
2,1,54,0.1844334873686526,0
2,1,55,-0.3546550050661171,0
2,1,56,0.03715653181961074,0
2,1,57,-0.06074223024109736,0
2,1,58,0.4041577515646655,0
2,1,59,-0.1471571148086616,0
2,1,60,0.09372775644752919,0
2,1,61,0.868784227104636,0
2,1,62,-0.4865646900205366,0
2,1,63,0.4755373272130212,0
2,1,64,0.9788177722303698,0
2,1,65,-0.7090221916084996,0
2,1,66,0.8506515904096015,0
2,1,67,0.6051257612612129,0
2,1,68,-0.6085235726854092,0
2,1,69,0.8961376602856318,0
2,1,70,-0.07193208326137875,0
2,1,71,-0.2052722642010618,0
2,1,72,0.5135845236800763,0
2,1,73,-0.7135168178459151,0
2,1,74,0.3016137834341205,0
2,1,75,-0.1218717370024566,0
2,1,76,-1,0
2,1,77,0.6583825868212638,0
2,1,78,-0.6936664701817683,0
2,1,79,-0.8036663060822711,0
2,1,80,0.6932366287665851,0
2,1,81,-0.9117792862655554,0
2,1,82,-0.3295376534137829,0
2,1,83,0.432942578143888,0
2,1,84,-0.6638703835342429,0
2,1,85,0.1169880190735295,0
2,1,86,-0.1761345332045186,0
2,1,87,0.1793175824962917,0
2,1,88,-0.06323383398162243,0
2,1,89,0.01439258634691511,0
2,1,90,0.5470315826381049,0
2,1,91,-0.2777597974273432,0
2,1,92,0.1531509130491277,0
2,1,93,0.869621502344222,0
2,1,94,-0.548549498256852,0
2,1,95,0.4037527691868477,0
2,1,96,0.858315636534199,0
2,1,97,-0.6630556981977554,0
2,1,98,0.6049649432491513,0
2,1,99,0.4457765349755244,0
2,1,100,-0.4924243853890762,0
2,1,101,0.5734160087953183,0
2,1,102,-0.1823902001703743,0
2,1,103,-0.08961371214764893,0
2,1,104,0.2753051666460592,0
2,1,105,-0.7142206659974233,0
2,1,106,0.3515255622552705,0
2,1,107,-0.1546628187229556,0
2,1,108,-0.8733396032857967,0
2,1,109,0.6076764339463396,0
2,1,110,-0.5014375559342981,0
2,1,111,-0.5448727295026049,0
2,1,112,0.537405069177157,0
2,1,113,-0.5763758914890511,0
2,1,114,0.197274200653702,0
2,1,115,-0.2621473482372577,0
2,1,116,0.02253885475671039,0
2,1,117,-0.007623159735009208,0
2,1,118,0.1153340514100401,0
2,1,119,-0.05514755784645687,0
2,1,120,0.2641874593323566,0
2,1,121,-0.1503969160854258,0
2,1,122,0.3685056606705127,0
2,1,123,-0.2417384154194548,0
2,1,124,0.3273518171127653,0
2,1,125,-0.2557244553342194,0
2,1,126,0.1331202508330863,0
2,1,127,-0.1607972492320245,0
2,1,128,-0.1251525048031213,0
2,1,129,0.007158182671490011,0
2,1,130,-0.3172983868318963,0
2,1,131,0.1668224545044706,0
2,1,132,-0.3291558750653763,0
2,1,133,0.2316644442036903,0
2,1,134,0.1128877358301621,0
2,1,135,0.0009225792195592075,0
2,1,136,0.001450136807140888,0
2,1,137,0.001358889243264572,0
2,1,138,0.0006638401099781174,0
2,1,139,-0.0001997116435970635,0
2,1,140,-0.0007050888725884306,0
2,1,141,-0.0005995618748301159,0
2,1,142,-0.0002099716873452206,0
2,1,143,-2.661203827800732e-05,0
2,1,144,0.0006106509863267154,0
2,1,145,0.001314150619641151,0
2,1,146,0.001684463551026528,0
2,1,147,0.001496487211770271,0
2,1,148,0.0008531944178683292,0
2,1,149,0.0001417514838990601,0
2,1,150,-0.0002241816144909013,0
2,1,151,-0.0001295539383833639,0
2,1,152,-0.0002027894737922657,0
2,1,153,-0.0004871570137781244,0
2,1,154,-0.000323247968699152,0
2,1,155,-0.0001438137896724828,0
2,1,156,0.0005052616765069155,0
2,1,157,0.001335798912810156,0
2,1,158,0.00187022837750321,0
2,1,159,0.0017984923567682,0
2,1,160,0.001220670634770155,0
2,1,161,0.0004999675706627392,0
2,1,162,-0.0002132621473259279,0
2,1,163,-0.0005374070487340773,0
2,1,164,-0.0008356243422207253,0
2,1,165,-0.0006063776400686078,0
2,1,166,0.0002580889189181714,0
2,1,167,0.001279852949154214,0
2,1,168,0.001848599463487316,0
2,1,169,0.001629889908815723,0
2,1,170,0.0008559831186725856,0
3,2,0,0.1383724778265078,0
3,2,1,-0.06446201550159288,0
3,2,2,0.2688855454391836,0
3,2,3,-0.0917009007756369,0
3,2,4,-0.04236958979537186,0
3,2,5,0.2391356051539085,0
3,2,6,-0.2720162309129295,0
3,2,7,0.1124438508267544,0
3,2,8,-0.1961510751533576,0
3,2,9,-0.1856685973128313,0
3,2,10,0.1704035503169435,0
3,2,11,-0.473129737966592,0
3,2,12,0.09467620404548698,0
3,2,13,0.05557733270163633,0
3,2,14,-0.2770037953847434,0
3,2,15,0.3075005699198762,0
3,2,16,-0.1292197663935236,0
3,2,17,0.2121995126405006,0
3,2,18,0.290767204137028,0
3,2,19,-0.2220423554781417,0
3,2,20,0.535554057123153,0
3,2,21,0.1386787803731456,0
3,2,22,-0.1723501402439483,0
3,2,23,0.4586327983388096,0
3,2,24,0.02678719281484953,0
3,2,25,-0.06968457506444481,0
3,2,26,0.1894476593419108,0
3,2,27,-0.009933197209263634,0
3,2,28,0.02054460136876577,0
3,2,29,0.5624618748953115,0
3,2,30,-0.221807711579209,0
3,2,31,0.3297373997396629,0
3,2,32,0.3576095447738254,0
3,2,33,-0.3793118788969088,0
3,2,34,0.7406289147875806,0
3,2,35,-0.3346524812076968,0
3,2,36,-0.03464648214976042,0
3,2,37,0.3607567310528554,0
3,2,38,-0.7245609595125762,0
3,2,39,0.4032862054229114,0
3,2,40,-0.4365642713730217,0
3,2,41,-0.3823422063088008,0
3,2,42,0.4481032595252135,0
3,2,43,-0.8089153243620664,0
3,2,44,0.3691261498788184,0
3,2,45,0.03225187589596088,0
3,2,46,-0.3620589167669029,0
3,2,47,0.8186270391626519,0
3,2,48,-0.450502346954084,0
3,2,49,0.4657853833166735,0
3,2,50,0.6460708709215752,0
3,2,51,-0.5776918288572207,0
3,2,52,0.8776456095711088,0
3,2,53,0.2241483845853901,0
3,2,54,-0.3420817104627998,0
3,2,55,0.5983031211162974,0
3,2,56,-0.07940052204333907,0
3,2,57,0.1247521262799653,0
3,2,58,0.6466719791641435,0
3,2,59,-0.2515757620555246,0
3,2,60,0.1873714554569975,0
3,2,61,0.9727345638638846,0
3,2,62,-0.6640559109088696,0
3,2,63,0.7673139271796769,0
3,2,64,0.3956608384561018,0
3,2,65,-0.5631267047370563,0
3,2,66,0.9363725651339155,0
3,2,67,-0.5758269409807036,0
3,2,68,0.07372049679494105,0
3,2,69,0.3059686269355911,0
3,2,70,-0.9592720483151742,0
3,2,71,0.6336551163992554,0
3,2,72,-0.5951831415279463,0
3,2,73,-0.363043718058203,0
3,2,74,0.5493381379220479,0
3,2,75,-0.882943697342374,0
3,2,76,0.611877419897786,0
3,2,77,-0.09656923302060332,0
3,2,78,-0.2759265243107153,0
3,2,79,1,0
3,2,80,-0.6606560996023827,0
3,2,81,0.5979228860409442,0
3,2,82,0.5499805803227947,0
3,2,83,-0.6352789998660662,0
3,2,84,0.836538415710527,0
3,2,85,-0.20911533417707,0
3,2,86,0.2988531011205449,0
3,2,87,0.3493776911778521,0
3,2,88,-0.1297378782495062,0
