ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1904605714447968,0
1,0,1,-0.06325557003451232,0
1,0,2,0.1293909093274167,0
1,0,3,0.2715976511056592,0
1,0,4,-0.1557759357349232,0
1,0,5,0.3455427138571306,0
1,0,6,0.3084605542638146,0
1,0,7,-0.1975821622097056,0
1,0,8,0.4682831585141147,0
1,0,9,0.303846824034568,0
1,0,10,-0.209440192256887,0
1,0,11,0.5207009915536955,0
1,0,12,0.2597759499610676,0
1,0,13,-0.1934233580666763,0
1,0,14,0.5028125916559645,0
1,0,15,0.185388697758923,0
1,0,16,-0.1536139369063129,0
1,0,17,0.419239592488489,0
1,0,18,0.1019546346487757,0
1,0,19,-0.09987512592190254,0
1,0,20,0.2873543351543622,0
1,0,21,0.03829919933470359,0
1,0,22,-0.04832791298359135,0
1,0,23,0.1459550741067135,0
1,0,24,0.007708251105885327,0
1,0,25,-0.01444325855975782,0
1,0,26,0.04487655147885593,0
1,0,27,-0.001842269300021289,0
1,0,28,0.002051450042719134,0
1,0,29,0.2823572033487045,0
1,0,30,-0.09985010261903063,0
1,0,31,0.08524721633512458,0
1,0,32,0.5535805349095646,0
1,0,33,-0.2992835946111758,0
1,0,34,0.356723150662344,0
1,0,35,0.7271337498404921,0
1,0,36,-0.4584575853052724,0
1,0,37,0.6179673475014099,0
1,0,38,0.7984930153241746,0
1,0,39,-0.5478164645307724,0
1,0,40,0.7904884024703683,0
1,0,41,0.7637518769134041,0
1,0,42,-0.5623511542741082,0
1,0,43,0.8551891918419783,0
1,0,44,0.6301425257540104,0
1,0,45,-0.5030565336079829,0
1,0,46,0.805638565769223,0
1,0,47,0.4242798903114893,0
1,0,48,-0.3818261369529172,0
1,0,49,0.6501717268398686,0
1,0,50,0.2066253867638873,0
1,0,51,-0.2288115309201446,0
1,0,52,0.4177151145827642,0
1,0,53,0.05706871209853748,0
1,0,54,-0.09336790696271549,0
1,0,55,0.1791477376217137,0
1,0,56,-0.01933368520231551,0
1,0,57,0.02563288377476049,0
1,0,58,0.1746498094667625,0
1,0,59,-0.06282724058726412,0
1,0,60,0.02900652396178727,0
1,0,61,0.4681672427781186,0
1,0,62,-0.2358885039951814,0
1,0,63,0.1936269407815161,0
1,0,64,0.7498220147801025,0
1,0,65,-0.4474063846954767,0
1,0,66,0.4406921445585826,0
1,0,67,0.9368160206968736,0
1,0,68,-0.6192703971387509,0
1,0,69,0.6766960482754573,0
1,0,70,1,0
1,0,71,-0.7111748691807176,0
1,0,72,0.8316879602927664,0
1,0,73,0.9311787576394344,0
1,0,74,-0.7090607422043178,0
1,0,75,0.8772444094550667,0
1,0,76,0.7394320019241987,0
1,0,77,-0.6132811177378408,0
1,0,78,0.8056312937246598,0
1,0,79,0.4553985830963871,0
1,0,80,-0.4388005539962355,0
1,0,81,0.6243021507317893,0
1,0,82,0.1656335100783798,0
1,0,83,-0.2276699958647984,0
1,0,84,0.3545238063773531,0
1,0,85,-0.0592600615686539,0
1,0,86,0.08151337573797204,0
1,0,87,0.06427065703499088,0
1,0,88,-0.02206065115482742,0
1,0,89,0.002531688535756148,0
1,0,90,0.2264586759004385,0
1,0,91,-0.1039224639412225,0
1,0,92,0.05104540403865557,0
1,0,93,0.4556642230871467,0
1,0,94,-0.2492155769216761,0
1,0,95,0.1616693570673954,0
1,0,96,0.6685275745991501,0
1,0,97,-0.410087402183152,0
1,0,98,0.3121391497956758,0
1,0,99,0.8039664733630998,0
1,0,100,-0.5354186631957176,0
1,0,101,0.4498690291079244,0
1,0,102,0.8352562691717902,0
1,0,103,-0.5945504942234313,0
1,0,104,0.535222712060571,0
1,0,105,0.7556431428937924,0
