ordered_rank,solver_index,dof_index,component_real,component_imag
2,1,46,0.1723656085336382,0
2,1,47,0.1676558766252745,0
2,1,48,0.1403032895653594,0
2,1,49,0.09400196580229499,0
2,1,50,0.03500515567472708,0
2,1,51,-0.03039191817363563,0
2,1,52,-0.09410276001516858,0
2,1,53,-0.145104502675328,0
2,1,54,-0.1765090781972858,0
2,1,55,-0.184075124638219,0
2,1,56,-0.1667808055012542,0
2,1,57,-0.1269618144170386,0
2,1,58,-0.06999592677605697,0
2,1,59,-0.003576701363170726,0
2,1,60,0.06332557738800186,0
2,1,61,0.1216753860138034,0
2,1,62,0.163592259531815,0
2,1,63,0.1834150919041115,0
2,1,64,0.17846669977659,0
2,1,65,0.1494153909260845,0
2,1,66,0.1001847055918062,0
2,1,67,0.03742352062470182,0
2,1,68,-0.03211437483736328,0
2,1,69,-0.09968865097982811,0
2,1,70,-0.1537994224136308,0
2,1,71,-0.1871387296184341,0
2,1,72,-0.1952039144167762,0
2,1,73,-0.1769057289109015,0
2,1,74,-0.1347154444471625,0
2,1,75,-0.07433109272676282,0
2,1,76,-0.003907915050803409,0
2,1,77,0.06704304820725562,0
2,1,78,0.1289394763065656,0
2,1,79,0.1734219136524381,0
2,1,80,0.1944827605955101,0
2,1,81,0.1892776330539458,0
2,1,82,0.158509512344836,0
2,1,83,0.1063338036620494,0
2,1,84,0.03979712557879991,0
2,1,85,-0.03378124648182343,0
2,1,86,-0.1049413109136148,0
2,1,87,-0.1619284698066176,0
2,1,88,-0.1970462915757021,0
2,1,89,-0.2055519197962736,0
2,1,90,-0.1862966222458312,0
2,1,91,-0.1418809335559224,0
2,1,92,-0.07830343859980123,0
2,1,93,-0.004150630366516681,0
2,1,94,0.07056274349721334,0
2,1,95,0.1357462278500196,0
2,1,96,0.1825964319358247,0
2,1,97,0.2047859760870367,0
2,1,98,0.1993180394093121,0
2,1,99,0.1669310970499563,0
2,1,100,0.1119991850368342,0
2,1,101,0.04194116247571088,0
2,1,102,-0.03532727128190315,0
2,1,103,-0.109655236219298,0
2,1,104,-0.1691736538846426,0
2,1,105,-0.2058442321693708,0
2,1,106,-0.2147144062773443,0
2,1,107,-0.1945862100439325,0
2,1,108,-0.1481780679047367,0
2,1,109,-0.08175765661191443,0
2,1,110,-0.004295420758862885,0
2,1,111,0.07374693546939041,0
2,1,112,0.1418293594167002,0
2,1,113,0.1907569424710135,0
2,1,114,0.2139217434241836,0
2,1,115,0.2081952275464016,0
2,1,116,0.1743507925388471,0
2,1,117,0.1169593168879286,0
2,1,118,0.04377183739732263,0
2,1,119,-0.03665154246687349,0
2,1,120,-0.1136105175855153,0
2,1,121,-0.1752257627663378,0
2,1,122,-0.2131757977265938,0
2,1,123,-0.2223352599559061,0
