node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,0,0.700828663661221,2.803314654644884,-0.700828663661221,-2.803314654644884
1,0.1,0,0,0.4160566930234453,7.270856081383548,-0.4160566930234453,-7.270856081383548
2,0.2,0,0,0.328062527199403,11.91155973436872,-0.328062527199403,-11.91155973436872
3,0.3,0,0,0.2089586281759501,15.37189446466775,-0.2089586281759501,-15.37189446466775
4,0.4,0,0,0.0697554325332333,17.32258522020829,-0.0697554325332333,-17.32258522020829
5,0.5,0,0,-0.07610343371836918,17.57621494560068,0.07610343371836918,-17.57621494560068
6,0.6,0,0,-0.2143369993459348,16.11003947846998,0.2143369993459348,-16.11003947846998
7,0.7,0,0,-0.3312242242782416,13.07044658658953,0.3312242242782416,-13.07044658658953
8,0.8,0,0,-0.4146722143445482,8.761963934985408,0.4146722143445482,-8.761963934985408
9,0.9,0,0,-0.4537155183524185,3.629724146819348,0.4537155183524185,-3.629724146819348
10,1,0,0,0,0,-0,-0
11,0,0.025,0,1.855468071889646,1.815242978268816,-1.855468071889646,-1.815242978268816
12,0.1,0.025,0.1401657327322442,1.294257360863637,5.403553752717102,-1.294257360863637,-5.403553752717102
13,0.2,0.025,0.2649827406392778,1.068374845605672,10.26674188792624,-1.068374845605672,-10.26674188792624
14,0.3,0.025,0.3634014987990988,0.7437269617410351,14.10180624614655,-0.7437269617410351,-14.10180624614655
15,0.4,0.025,0.4260890872518838,0.3479710931322353,16.54909501609655,-0.3479710931322353,-16.54909501609655
16,0.5,0.025,0.4470157170118537,-0.08115534463437039,17.37404602547267,0.08115534463437039,-17.37404602547267
17,0.6,0.025,0.424184686896343,-0.5018229653722646,16.49824201240529,0.5018229653722646,-16.49824201240529
18,0.7,0.025,0.3598835870925626,-0.8724839718620303,14.00973234210993,0.8724839718620303,-14.00973234210993
19,0.8,0.025,0.26051631980909,-1.155431971404171,10.1568786550788,1.155431971404171,-10.1568786550788
20,0.9,0.025,0.1361146555057255,-1.317454525662148,5.329309809115379,1.317454525662148,-5.329309809115379
21,1,0.025,0,-0.907431036704837,1.814862073409674,0.907431036704837,-1.814862073409674
22,0,0.05,0,3.192641542625529,1.718207926405898,-3.192641542625529,-1.718207926405898
23,0.1,0.05,0.2763089561024055,2.580381678026717,5.163745242278297,-2.580381678026717,-5.163745242278297
24,0.2,0.05,0.5228978913420322,2.15519205970385,9.847108056294813,-2.15519205970385,-9.847108056294813
25,0.3,0.05,0.7174512665717263,1.530093243827086,13.54991879752838,-1.530093243827086,-13.54991879752838
26,0.4,0.05,0.8414747503911355,0.7586775166181853,15.92015663591882,-0.7586775166181853,-15.92015663591882
27,0.5,0.05,0.8830289698449667,-0.08560346032139403,16.72992823017301,0.08560346032139403,-16.72992823017301
28,0.6,0.05,0.8381445637754259,-0.9205300964547476,15.90195041029421,0.9205300964547476,-15.90195041029421
29,0.7,0.05,0.7113150443906496,-1.663775862114175,13.51919066422147,1.663775862114175,-13.51919066422147
30,0.8,0.05,0.5151613954479372,-2.240224838087216,9.818614495484866,2.240224838087216,-9.818614495484866
31,0.9,0.05,0.2694400757791084,-2.585539667404499,5.170763034095444,2.585539667404499,-5.170763034095444
32,1,0.05,0,-2.249982690213141,1.777672270311772,2.249982690213141,-1.777672270311772
33,0,0.075,0,4.446732755771718,1.579948999772957,-4.446732755771718,-1.579948999772957
34,0.1,0.075,0.4051745505828478,3.800282852389738,4.799525959175847,-3.800282852389738,-4.799525959175847
35,0.2,0.075,0.7674420419825694,3.189461410958887,9.187213788110144,-3.189461410958887,-9.187213788110144
36,0.3,0.075,1.053455648959204,2.280264067442568,12.6655516283408,-2.280264067442568,-12.6655516283408
37,0.4,0.075,1.235939118997428,1.1526138701805,14.89970122712672,-1.1526138701805,-14.89970122712672
38,0.5,0.075,1.297302633969073,-0.08590529212722688,15.67379360939445,0.08590529212722688,-15.67379360939445
39,0.6,0.075,1.231674301247686,-1.314679552222613,14.91348334219703,1.314679552222613,-14.91348334219703
40,0.7,0.075,1.045615124398982,-2.412672671515072,12.69453009201302,2.412672671515072,-12.69453009201302
41,0.8,0.075,0.7576170435892352,-3.269436777743034,9.236525711749538,3.269436777743034,-9.236525711749538
42,0.9,0.075,0.3965993452434602,-3.792229674806224,4.882268617706336,3.792229674806224,-4.882268617706336
43,1,0.075,0,-3.542129220886764,1.695456926191357,3.542129220886764,-1.695456926191357
44,0,0.1,0,5.587638010061444,1.403723017612985,-5.587638010061444,-1.403723017612985
45,0.1,0.1,0.5236707255658197,4.924243292029384,4.319533255554089,-4.924243292029384,-4.319533255554089
46,0.2,0.1,0.9926473969321181,4.14543592138762,8.303386780060064,-4.14543592138762,-8.303386780060064
47,0.3,0.1,1.363173111515111,2.975567079521445,11.4707402669514,-2.975567079521445,-11.4707402669514
48,0.4,0.1,1.599784022721241,1.51991373885413,13.51302221295422,-1.51991373885413,-13.51302221295422
49,0.5,0.1,1.679634890990393,-0.08221046065020342,14.23165281071406,0.08221046065020342,-14.23165281071406
50,0.6,0.1,1.595067131759709,-1.674724533338227,13.55702647347557,1.674724533338227,-13.55702647347557
51,0.7,0.1,1.354518825635864,-3.100911084961628,11.55581485203983,3.100911084961628,-11.55581485203983
52,0.8,0.1,0.9818592574284988,-4.21793155058285,8.424831161797208,4.21793155058285,-8.424831161797208
53,0.9,0.1,0.5143823980364346,-4.907594505096509,4.471230020417384,4.907594505096509,-4.471230020417384
54,1,0.1,0,-4.751213804387766,1.570440703906325,4.751213804387766,-1.570440703906325
55,0,0.125,0,6.587941173327262,1.193766617837299,-6.587941173327262,-1.193766617837299
56,0.1,0.125,0.6289499518867936,5.924913056154856,3.735355024648046,-5.924913056154856,-3.735355024648046
57,0.2,0.125,1.19302658265734,4.999396113853247,7.217445931414435,-4.999396113853247,-7.217445931414435
58,0.3,0.125,1.639015872191607,3.598679513472002,9.995113197201235,-3.598679513472002,-9.995113197201235
59,0.4,0.125,1.924069261349595,1.851334139677615,11.79440770442661,-1.851334139677615,-11.79440770442661
60,0.5,0.125,2.020610475673285,-0.07480653820326068,12.43902291219557,0.07480653820326068,-12.43902291219557
61,0.6,0.125,1.919354466234581,-1.991989639609667,11.86585108988562,1.991989639609667,-11.86585108988562
62,0.7,0.125,1.63038020966209,-3.711723090552917,10.130887878878,3.711723090552917,-10.130887878878
63,0.8,0.125,1.182308484196236,-5.062485317264384,7.403433408927361,5.062485317264384,-7.403433408927361
64,0.9,0.125,0.6198204898551323,-5.903916527946621,3.947977391078255,5.903916527946621,-3.947977391078255
65,1,0.125,0,-5.846744592488998,1.405841224249302,5.846744592488998,-1.405841224249302
66,0,0.15,0,7.423619166195516,0.9551787357984267,-7.423619166195516,-0.9551787357984267
67,0.1,0.15,0.7184824482245911,6.777981252939695,3.061215221472281,-6.777981252939695,-3.061215221472281
68,0.2,0.15,1.363706391037004,5.730207011832,5.956171835462237,-5.730207011832,-5.956171835462237
69,0.3,0.15,1.874235547373027,4.134059687407801,8.275170441650026,-4.134059687407801,-8.275170441650026
70,0.4,0.15,2.200832183488726,2.138489489979819,9.786296442896527,-2.138489489979819,-9.786296442896527
71,0.5,0.15,2.31183254912581,-0.0641061182697058,10.340052491447,0.0641061182697058,-10.340052491447
72,0.6,0.15,2.196527348164728,-2.258878975555978,9.881494121321829,2.258878975555978,-9.881494121321829
73,0.7,0.15,1.866361855652002,-4.230245935862119,8.454679296004425,4.230245935862119,-8.454679296004425
74,0.8,0.15,1.353968271520787,-5.782377244333887,6.197419338789003,5.782377244333887,-6.197419338789003
75,0.9,0.15,0.710256088983435,-6.756384304865384,3.325539324582602,6.756384304865384,-3.325539324582602
76,1,0.15,0,-6.801108892740009,1.20580798837737,6.801108892740009,-1.20580798837737
77,0,0.175,0,8.074655021281716,0.693785948747941,-8.074655021281716,-0.693785948747941
78,0.1,0.175,0.790120853409473,7.462773405860653,2.313603226012419,-7.462773405860653,-2.313603226012419
79,0.2,0.175,1.500546871212487,6.319818567745092,4.55065158219224,-6.319818567745092,-4.55065158219224
80,0.3,0.175,2.06308824924427,4.568331784320472,6.353391040995156,-4.568331784320472,-6.353391040995156
81,0.4,0.175,2.42328318725124,2.37406379337295,7.538233532615091,-2.37406379337295,-7.538233532615091
