node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,0,1.429398195720403,5.717592782881614,-1.429398195720403,-5.717592782881614
1,0.1,0,0,0.8414372905694337,14.80093472804096,-0.8414372905694337,-14.80093472804096
2,0.2,0,0,0.6576025707439076,24.16284333557206,-0.6576025707439076,-24.16284333557206
3,0.3,0,0,0.4006359330009302,31.02620763352704,-0.4006359330009302,-31.02620763352704
4,0.4,0,0,0.1068229131388219,34.65858675008977,-0.1068229131388219,-34.65858675008977
5,0.5,0,0,-0.1817928631809031,34.78599860247674,0.1817928631809031,-34.78599860247674
6,0.6,0,0,-0.4380688304540715,31.57938037521323,0.4380688304540715,-31.57938037521323
7,0.7,0,0,-0.651161831717317,25.47018240471139,0.651161831717317,-25.47018240471139
8,0.8,0,0,-0.8098431562990656,17.02151512577659,0.8098431562990656,-17.02151512577659
9,0.9,0,0,-0.8785641562820051,7.02851325025604,0.8785641562820051,-7.02851325025604
10,1,0,0,0,0,-0,-0
11,0,0.025,0,3.70485509109867,3.384234798631452,-3.70485509109867,-3.384234798631452
12,0.1,0.025,0.2858796391440807,2.595455190393456,10.4095492161044,-2.595455190393456,-10.4095492161044
13,0.2,0.025,0.5383108263149109,2.126646393767329,19.9193206201431,-2.126646393767329,-19.9193206201431
14,0.3,0.025,0.7355915975380831,1.441481250933247,27.35474658366566,-1.441481250933247,-27.35474658366566
15,0.4,0.025,0.8557823774383622,0.6108764371571013,31.9359182404525,-0.6108764371571013,-31.9359182404525
16,0.5,0.025,0.8878292513800087,-0.2461594815697227,33.2433584348444,0.2461594815697227,-33.2433584348444
17,0.6,0.025,0.8332913924257378,-1.034538774582617,31.30491734601848,1.034538774582617,-31.30491734601848
18,0.7,0.025,0.7018707432895164,-1.706590000424137,26.45680128249916,1.706590000424137,-26.45680128249916
19,0.8,0.025,0.5065221937743212,-2.230619704763931,19.18301636117698,2.230619704763931,-19.18301636117698
20,0.9,0.025,0.2635692468846015,-2.530414700178057,10.11287372593802,2.530414700178057,-10.11287372593802
21,1,0.025,0,-1.75712831256401,3.51425662512802,1.75712831256401,-3.51425662512802
22,0,0.05,0,6.05588418141779,2.635646764013573,-6.05588418141779,-2.635646764013573
23,0.1,0.05,0.5396972490414397,4.981367323602675,8.548317425424409,-4.981367323602675,-8.548317425424409
24,0.2,0.05,1.020348710647692,4.145386849237245,16.66330505036985,-4.145386849237245,-16.66330505036985
25,0.3,0.05,1.396912630120084,2.880964488955446,23.08151965492788,-2.880964488955446,-23.08151965492788
26,0.4,0.05,1.62685827843313,1.317811865499586,27.0809365919229,-1.317811865499586,-27.0809365919229
27,0.5,0.05,1.68890883304354,-0.3160562099361575,28.28779282699084,0.3160562099361575,-28.28779282699084
28,0.6,0.05,1.586195114126955,-1.830712081794593,26.72997715640262,1.830712081794593,-26.72997715640262
29,0.7,0.05,1.337388865558369,-3.129681758388588,22.69956001040947,3.129681758388588,-22.69956001040947
30,0.8,0.05,0.9669732626067198,-4.157929058987946,16.59389937078558,4.157929058987946,-16.59389937078558
31,0.9,0.05,0.505204432558191,-4.79579665556159,8.896464116871895,4.79579665556159,-8.896464116871895
32,1,0.05,0,-4.246593706669946,3.221802475647861,4.246593706669946,-3.221802475647861
33,0,0.075,0,7.783675232862129,1.639870677750213,-7.783675232862129,-1.639870677750213
34,0.1,0.075,0.7373707563424576,6.86410294871972,5.877406156232574,-6.86410294871972,-5.877406156232574
35,0.2,0.075,1.399614090064599,5.767544364019833,11.80888130909646,-5.767544364019833,-11.80888130909646
36,0.3,0.075,1.919984250278826,4.050125129784708,16.58018030422475,-4.050125129784708,-16.58018030422475
37,0.4,0.075,2.238263036858045,1.903100928348352,19.59476036168251,-1.903100928348352,-19.59476036168251
38,0.5,0.075,2.324766970410607,-0.3501086666756931,20.56056141543041,0.3501086666756931,-20.56056141543041
39,0.6,0.075,2.184412699119616,-2.439897244432946,19.51444767404785,2.439897244432946,-19.51444767404785
40,0.7,0.075,1.843563243967473,-4.23464976510159,16.68702769691613,4.23464976510159,-16.68702769691613
41,0.8,0.075,1.335618541111011,-5.670061749287936,12.34959722420204,5.670061749287936,-12.34959722420204
42,0.9,0.075,0.7005785212337942,-6.604724436762544,6.785959419745727,6.604724436762544,-6.785959419745727
43,1,0.075,0,-6.354538250085934,2.604987849008042,6.354538250085934,-2.604987849008042
44,0,0.1,0,8.727258462556549,0.4945915632772562,-8.727258462556549,-0.4945915632772562
45,0.1,0.1,0.8603610571737236,8.064069760215794,2.660024457706028,-8.064069760215794,-2.660024457706028
46,0.2,0.1,1.639897397234917,6.834639628570819,5.837221127843243,-6.834639628570819,-5.837221127843243
47,0.3,0.1,2.254545566167827,4.83297712126067,8.493057907954034,-4.83297712126067,-8.493057907954034
48,0.4,0.1,2.630758830979366,2.304541130266423,10.21357712346832,-2.304541130266423,-10.21357712346832
49,0.5,0.1,2.73310829941177,-0.3514417086768215,10.81854247750922,0.3514417086768215,-10.81854247750922
50,0.6,0.1,2.568693220272802,-2.806991105010686,10.36200843686941,2.806991105010686,-10.36200843686941
51,0.7,0.1,2.169876045415888,-4.914217317139128,9.002179323649157,4.914217317139128,-9.002179323649157
52,0.8,0.1,1.57548075094073,-6.617592623288592,6.859148752773549,6.617592623288592,-6.859148752773549
