node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,2.909076503890521,-1.697787776284182,-1.63248016127384,1.63248016127384,-1.697787776284182
1,0.1,0,2.732017314853046,-3.399322099037448,-1.255720939045077,1.255720939045077,-3.399322099037448
2,0.2,0,2.307440740796173,-5.70594077337012,-0.9716825538870306,0.9716825538870306,-5.70594077337012
3,0.3,0,1.659602179815652,-7.510799554992203,-0.6098689963867513,0.6098689963867513,-7.510799554992203
4,0.4,0,0.8518049826577011,-8.569033458426409,-0.1916060977439501,0.1916060977439501,-8.569033458426409
5,0.5,0,-0.0351432074276282,-8.777496732511956,0.2441549906197976,-0.2441549906197976,-8.777496732511956
6,0.6,0,-0.9136511232747104,-8.130388391695966,0.6550733251302034,-0.6550733251302034,-8.130388391695966
7,0.7,0,-1.698649859623797,-6.702921830475745,0.9997998207887899,-0.9997998207887899,-6.702921830475745
8,0.8,0,-2.315127138571348,-4.62646858414215,1.236040051336976,-1.236040051336976,-4.62646858414215
9,0.9,0,-2.702641050262988,-2.017767460868276,1.188023477241487,-1.188023477241487,-2.017767460868276
10,1,0,-2.806184064930642,-1.035430146676543,0.9018822176805799,-0.9018822176805799,-1.035430146676543
11,0,0.025,2.860984088449618,-1.576551249649566,-3.517984609810834,3.517984609810834,-1.576551249649566
12,0.1,0.025,2.698485722230257,-2.898983023194253,-2.665646353824798,2.665646353824798,-2.898983023194253
13,0.2,0.025,2.280324855613371,-5.258057721348227,-2.093282234349258,2.093282234349258,-5.258057721348227
14,0.3,0.025,1.640957758639729,-7.149484647002397,-1.417396513929606,1.417396513929606,-7.149484647002397
15,0.4,0.025,0.8433536502805401,-8.330677819288388,-0.6124705247996356,0.6124705247996356,-8.330677819288388
16,0.5,0.025,-0.03261100000410249,-8.683510465053043,0.2494992605396848,-0.2494992605396848,-8.683510465053043
17,0.6,0.025,-0.900403913825277,-8.187155811210722,1.085121278712962,-1.085121278712962,-8.187155811210722
18,0.7,0.025,-1.676013779137898,-6.903805840159145,1.811048038164068,-1.811048038164068,-6.903805840159145
19,0.8,0.025,-2.285414312983986,-4.95750907332237,2.347291681699161,-2.347291681699161,-4.95750907332237
20,0.9,0.025,-2.66936369758744,-2.503777153866024,2.583386591523606,-2.583386591523606,-2.503777153866024
21,1,0.025,-2.783637009488628,-1.106965461566769,2.002872580923414,-2.002872580923414,-1.106965461566769
22,0,0.05,2.745841011420556,-1.42814567744256,-6.134918634021156,6.134918634021156,-1.42814567744256
23,0.1,0.05,2.597872368964409,-2.724105584739597,-5.224209334889284,5.224209334889284,-2.724105584739597
24,0.2,0.05,2.196860209757828,-5.044349598315735,-4.277365900537686,4.277365900537686,-5.044349598315735
25,0.3,0.05,1.58165807818682,-6.875105210560307,-2.995499479417207,2.995499479417207,-6.875105210560307
26,0.4,0.05,0.813748261631565,-8.017742467382142,-1.4380120905929,1.4380120905929,-8.017742467382142
27,0.5,0.05,-0.02972371549585287,-8.361727235379609,0.2544490326072183,-0.2544490326072183,-8.361727235379609
28,0.6,0.05,-0.8653666762307139,-7.888042143008533,1.918372083830547,-1.918372083830547,-7.888042143008533
29,0.7,0.05,-1.612346688842472,-6.657712862360156,3.38857818074483,-3.38857818074483,-6.657712862360156
30,0.8,0.05,-2.199610658271457,-4.793539483230633,4.509650924445523,-4.509650924445523,-4.793539483230633
31,0.9,0.05,-2.570938986418245,-2.466725414060154,5.125984038175685,-5.125984038175685,-2.466725414060154
32,1,0.05,-2.689245974036935,-1.169624290461891,4.745223462987165,-4.745223462987165,-1.169624290461891
33,0,0.075,2.565621989091458,-1.268827798773223,-8.616172664593,8.616172664593,-1.268827798773223
34,0.1,0.075,2.433115570770984,-2.49840713990656,-7.649798652965705,7.649798652965705,-2.49840713990656
35,0.2,0.075,2.059112189472045,-4.706550369137651,-6.352971380799625,6.352971380799625,-4.706550369137651
