node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,-2.146000829913516,0.6031335177242791,4.690359754320191,-4.690359754320191,0.6031335177242791
1,0.1,0,-2.070031526053154,0.610103696925325,4.02678067956846,-4.02678067956846,0.610103696925325
2,0.2,0,-2.015100336273247,0.4481727627812819,3.942943967259908,-3.942943967259908,0.4481727627812819
3,0.3,0,-1.974996714377015,0.1226453341370922,3.927814229142361,-3.927814229142361,0.1226453341370922
4,0.4,0,-1.976770964763145,-0.2659282660299086,3.942171479999133,-3.942171479999133,-0.2659282660299086
5,0.5,0,-2.016072997264539,-0.3890964127804277,3.961831902268713,-3.961831902268713,-0.3890964127804277
6,0.6,0,-2.05492387318607,-0.1343219962163881,3.96343566944204,-3.96343566944204,-0.1343219962163881
7,0.7,0,-2.055432015416435,0.2696954408451571,3.937390966976636,-3.937390966976636,0.2696954408451571
8,0.8,0,-2.014176390314682,0.4878156933286146,3.872459927859026,-3.872459927859026,0.4878156933286146
9,0.9,0,-1.96029141061895,0.5527289282593676,3.428461533120696,-3.428461533120696,0.5527289282593676
10,1,0,-1.890355497919856,0.6993591269909452,2.683444823357746,-2.683444823357746,0.6993591269909452
11,0,0.025,-2.013085883967577,0.3607909425737764,9.954758395499463,-9.954758395499463,0.3607909425737764
12,0.1,0.025,-1.968428484283083,0.5251281478497346,8.076383298715619,-8.076383298715619,0.5251281478497346
13,0.2,0.025,-1.916297868845754,0.4584310867501591,7.726410001360811,-7.726410001360811,0.4584310867501591
14,0.3,0.025,-1.876880851687508,0.1906758721900292,7.667288380902511,-7.667288380902511,0.1906758721900292
15,0.4,0.025,-1.878416622956482,-0.1991101231154101,7.676801881782093,-7.676801881782093,-0.1991101231154101
16,0.5,0.025,-1.917118819877931,-0.3854759890333858,7.713866208937245,-7.713866208937245,-0.3854759890333858
17,0.6,0.025,-1.955694835289134,-0.1989998036528303,7.732953419654849,-7.732953419654849,-0.1989998036528303
18,0.7,0.025,-1.956632416002154,0.192409409758172,7.703573541604521,-7.703573541604521,0.192409409758172
19,0.8,0.025,-1.916471266619995,0.4487135490548629,7.610976933413638,-7.610976933413638,0.4487135490548629
20,0.9,0.025,-1.865267163418896,0.4315458668843556,7.33271386009343,-7.33271386009343,0.4315458668843556
21,1,0.025,-1.823269377335912,0.5131049495502076,5.563406737060778,-5.563406737060778,0.5131049495502076
22,0,0.05,-1.693372458968642,0.1216524826324808,16.6948477471517,-16.6948477471517,0.1216524826324808
23,0.1,0.05,-1.674449975565497,0.350963280012718,15.11562704040055,-15.11562704040055,0.350963280012718
24,0.2,0.05,-1.628918420959663,0.4175830894132391,14.71754954184176,-14.71754954184176,0.4175830894132391
25,0.3,0.05,-1.591886223880624,0.1817754410587492,14.59165620140806,-14.59165620140806,0.1817754410587492
26,0.4,0.05,-1.593346814241381,-0.1895831789397173,14.59199951122867,-14.59199951122867,-0.1895831789397173
27,0.5,0.05,-1.630562701343652,-0.3723144153013633,14.65722579868659,-14.65722579868659,-0.3723144153013633
