node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,0,4.056253731199952,16.22501492479981,-4.056253731199952,-16.22501492479981
1,0.1,0,0,0.2202674438004758,33.33109962480152,-0.2202674438004758,-33.33109962480152
2,0.2,0,0,-2.331815620529517,25.76597669308726,2.331815620529517,-25.76597669308726
3,0.3,0,0,-2.809915149688449,-4.128208869902675,2.809915149688449,4.128208869902675
4,0.4,0,0,-0.9061543819044553,-30.23214759502809,0.9061543819044553,30.23214759502809
5,0.5,0,0,1.664063915081465,-30.82512698993788,-1.664063915081465,30.82512698993788
6,0.6,0,0,2.796760429760743,-6.325573950243196,-2.796760429760743,6.325573950243196
7,0.7,0,0,1.707214932592569,22.87736921821303,-1.707214932592569,-22.87736921821303
8,0.8,0,0,-0.6511603648729007,33.93044721946198,0.6511603648729007,-33.93044721946198
9,0.9,0,0,-2.393430358373231,19.14744286698585,2.393430358373231,-19.14744286698585
10,1,0,0,0,0,-0,-0
11,0,0.025,0,10.53404337670213,9.686143657208909,-10.53404337670213,-9.686143657208909
12,0.1,0.025,0.8112507462399905,3.163215449368069,25.86047262048278,-3.163215449368069,-25.86047262048278
13,0.2,0.025,0.8773309793801333,-4.315041290980463,29.02870052427708,4.315041290980463,-29.02870052427708
14,0.3,0.025,0.1777862932212782,-7.826444146714734,6.722267291256494,7.826444146714734,-6.722267291256494
15,0.4,0.025,-0.6651882516852569,-4.60465693092679,-21.16111179530331,4.60465693092679,21.16111179530331
16,0.5,0.025,-0.9370345662565935,2.318096994483233,-30.97701927428932,-2.318096994483233,30.97701927428932
17,0.6,0.025,-0.4378153917321541,7.116400275087504,-15.27904548618875,-7.116400275087504,15.27904548618875
18,0.7,0.025,0.4012127371960685,6.144727101322269,12.44226687662725,-6.144727101322269,-12.44226687662725
19,0.8,0.025,0.9133772169738396,0.4615251794167616,30.08600482443457,-0.4615251794167616,-30.08600482443457
20,0.9,0.025,0.7180291075119694,-5.331413961033687,24.3837673487927,5.331413961033687,-24.3837673487927
