section,index,value
col_idx,216,26
col_idx,217,40
col_idx,218,41
col_idx,219,42
col_idx,220,56
col_idx,221,27
col_idx,222,41
col_idx,223,42
col_idx,224,43
col_idx,225,57
col_idx,226,28
col_idx,227,42
col_idx,228,43
col_idx,229,44
col_idx,230,58
col_idx,231,29
col_idx,232,43
col_idx,233,44
col_idx,234,45
col_idx,235,59
col_idx,236,30
col_idx,237,31
col_idx,238,44
col_idx,239,45
col_idx,240,60
col_idx,241,31
col_idx,242,46
col_idx,243,47
col_idx,244,60
col_idx,245,61
col_idx,246,32
col_idx,247,46
col_idx,248,47
col_idx,249,48
col_idx,250,62
col_idx,251,33
col_idx,252,47
col_idx,253,48
col_idx,254,49
col_idx,255,63
col_idx,256,34
col_idx,257,48
col_idx,258,49
col_idx,259,50
col_idx,260,64
col_idx,261,35
col_idx,262,49
col_idx,263,50
col_idx,264,51
col_idx,265,65
col_idx,266,36
col_idx,267,50
col_idx,268,51
col_idx,269,52
col_idx,270,66
col_idx,271,37
col_idx,272,51
col_idx,273,52
col_idx,274,53
col_idx,275,67
col_idx,276,38
col_idx,277,52
col_idx,278,53
col_idx,279,54
col_idx,280,68
col_idx,281,39
col_idx,282,53
col_idx,283,54
col_idx,284,55
col_idx,285,69
col_idx,286,40
col_idx,287,54
col_idx,288,55
col_idx,289,56
col_idx,290,70
col_idx,291,41
col_idx,292,55
col_idx,293,56
col_idx,294,57
col_idx,295,71
col_idx,296,42
col_idx,297,56
col_idx,298,57
col_idx,299,58
col_idx,300,72
col_idx,301,43
col_idx,302,57
col_idx,303,58
col_idx,304,59
col_idx,305,73
col_idx,306,44
col_idx,307,58
col_idx,308,59
col_idx,309,60
col_idx,310,74
col_idx,311,45
col_idx,312,46
col_idx,313,59
col_idx,314,60
col_idx,315,75
col_idx,316,46
col_idx,317,61
col_idx,318,62
col_idx,319,75
col_idx,320,76
col_idx,321,47
col_idx,322,61
col_idx,323,62
col_idx,324,63
col_idx,325,77
col_idx,326,48
col_idx,327,62
col_idx,328,63
col_idx,329,64
col_idx,330,78
col_idx,331,49
col_idx,332,63
col_idx,333,64
col_idx,334,65
col_idx,335,79
col_idx,336,50
col_idx,337,64
col_idx,338,65
col_idx,339,66
col_idx,340,80
col_idx,341,51
col_idx,342,65
col_idx,343,66
col_idx,344,67
col_idx,345,81
col_idx,346,52
col_idx,347,66
col_idx,348,67
col_idx,349,68
col_idx,350,82
col_idx,351,53
col_idx,352,67
col_idx,353,68
col_idx,354,69
col_idx,355,83
col_idx,356,54
col_idx,357,68
col_idx,358,69
col_idx,359,70
col_idx,360,84
col_idx,361,55
col_idx,362,69
col_idx,363,70
col_idx,364,71
col_idx,365,85
col_idx,366,56
col_idx,367,70
col_idx,368,71
col_idx,369,72
col_idx,370,86
col_idx,371,57
col_idx,372,71
col_idx,373,72
col_idx,374,73
col_idx,375,87
col_idx,376,58
col_idx,377,72
col_idx,378,73
col_idx,379,74
col_idx,380,88
col_idx,381,59
col_idx,382,73
col_idx,383,74
col_idx,384,75
col_idx,385,89
col_idx,386,60
col_idx,387,61
col_idx,388,74
col_idx,389,75
col_idx,390,90
col_idx,391,61
col_idx,392,76
col_idx,393,77
col_idx,394,90
col_idx,395,91
col_idx,396,62
col_idx,397,76
col_idx,398,77
col_idx,399,78
col_idx,400,92
col_idx,401,63
col_idx,402,77
col_idx,403,78
col_idx,404,79
col_idx,405,93
col_idx,406,64
col_idx,407,78
col_idx,408,79
col_idx,409,80
col_idx,410,94
col_idx,411,65
col_idx,412,79
col_idx,413,80
col_idx,414,81
col_idx,415,95
col_idx,416,66
col_idx,417,80
col_idx,418,81
col_idx,419,82
col_idx,420,96
col_idx,421,67
col_idx,422,81
col_idx,423,82
col_idx,424,83
col_idx,425,97
col_idx,426,68
col_idx,427,82
col_idx,428,83
col_idx,429,84
col_idx,430,98
col_idx,431,69
col_idx,432,83
col_idx,433,84
col_idx,434,85
col_idx,435,99
col_idx,436,70
col_idx,437,84
col_idx,438,85
col_idx,439,86
col_idx,440,100
col_idx,441,71
col_idx,442,85
col_idx,443,86
col_idx,444,87
col_idx,445,101
col_idx,446,72
col_idx,447,86
col_idx,448,87
col_idx,449,88
col_idx,450,102
col_idx,451,73
col_idx,452,87
col_idx,453,88
col_idx,454,89
col_idx,455,103
col_idx,456,74
col_idx,457,88
col_idx,458,89
col_idx,459,90
col_idx,460,104
col_idx,461,75
col_idx,462,76
col_idx,463,89
col_idx,464,90
col_idx,465,105
col_idx,466,76
col_idx,467,91
col_idx,468,92
col_idx,469,105
col_idx,470,106
col_idx,471,77
col_idx,472,91
col_idx,473,92
col_idx,474,93
col_idx,475,107
col_idx,476,78
col_idx,477,92
col_idx,478,93
col_idx,479,94
col_idx,480,108
col_idx,481,79
col_idx,482,93
col_idx,483,94
col_idx,484,95
col_idx,485,109
col_idx,486,80
col_idx,487,94
col_idx,488,95
col_idx,489,96
col_idx,490,110
col_idx,491,81
col_idx,492,95
col_idx,493,96
col_idx,494,97
col_idx,495,111
col_idx,496,82
col_idx,497,96
col_idx,498,97
col_idx,499,98
col_idx,500,112
col_idx,501,83
col_idx,502,97
col_idx,503,98
col_idx,504,99
col_idx,505,113
col_idx,506,84
col_idx,507,98
col_idx,508,99
col_idx,509,100
col_idx,510,114
col_idx,511,85
col_idx,512,99
col_idx,513,100
col_idx,514,101
col_idx,515,115
col_idx,516,86
col_idx,517,100
col_idx,518,101
col_idx,519,102
col_idx,520,116
col_idx,521,87
col_idx,522,101
col_idx,523,102
col_idx,524,103
col_idx,525,117
col_idx,526,88
col_idx,527,102
col_idx,528,103
col_idx,529,104
col_idx,530,118
col_idx,531,89
col_idx,532,103
col_idx,533,104
col_idx,534,105
col_idx,535,119
col_idx,536,90
col_idx,537,91
col_idx,538,104
col_idx,539,105
col_idx,540,120
col_idx,541,91
col_idx,542,106
col_idx,543,107
col_idx,544,120
col_idx,545,92
col_idx,546,106
col_idx,547,107
col_idx,548,108
col_idx,549,93
col_idx,550,107
col_idx,551,108
col_idx,552,109
col_idx,553,94
col_idx,554,108
col_idx,555,109
col_idx,556,110
col_idx,557,95
col_idx,558,109
col_idx,559,110
col_idx,560,111
col_idx,561,96
col_idx,562,110
col_idx,563,111
col_idx,564,112
col_idx,565,97
col_idx,566,111
col_idx,567,112
col_idx,568,113
col_idx,569,98
col_idx,570,112
col_idx,571,113
col_idx,572,114
col_idx,573,99
col_idx,574,113
col_idx,575,114
col_idx,576,115
col_idx,577,100
col_idx,578,114
col_idx,579,115
col_idx,580,116
col_idx,581,101
col_idx,582,115
col_idx,583,116
col_idx,584,117
col_idx,585,102
col_idx,586,116
col_idx,587,117
col_idx,588,118
col_idx,589,103
col_idx,590,117
col_idx,591,118
col_idx,592,119
col_idx,593,104
col_idx,594,118
col_idx,595,119
col_idx,596,120
col_idx,597,105
col_idx,598,106
col_idx,599,119
col_idx,600,120
values,0,3.188348425050331
values,1,-0.2125565616700221
values,2,-0.2125565616700222
values,3,-0.2125565616700222
