ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,70,-0.5631765407700089,0
1,0,71,-0.5631765407699953,0
1,0,72,-0.5631765407699754,0
1,0,73,-0.5631765407699639,0
1,0,74,-0.5631765407699401,0
1,0,75,-0.563176540769932,0
1,0,76,-0.3728955997142231,0
1,0,77,-0.3728955997142436,0
1,0,78,-0.3728955997142545,0
1,0,79,-0.3728955997142616,0
1,0,80,-0.3728955997142714,0
1,0,81,-0.372895599714278,0
1,0,82,-0.3728955997142842,0
1,0,83,-0.3728955997142988,0
1,0,84,-0.3728955997142923,0
1,0,85,-0.3728955997142834,0
1,0,86,-0.3728955997142666,0
1,0,87,-0.3728955997142567,0
1,0,88,-0.3728955997142402,0
1,0,89,-0.3728955997142242,0
1,0,90,-0.3728955997142197,0
1,0,91,-0.1812062952113634,0
1,0,92,-0.1812062952113785,0
1,0,93,-0.1812062952113819,0
1,0,94,-0.1812062952113858,0
1,0,95,-0.1812062952113926,0
1,0,96,-0.1812062952113934,0
1,0,97,-0.1812062952113961,0
1,0,98,-0.181206295211411,0
1,0,99,-0.1812062952113954,0
1,0,100,-0.181206295211395,0
1,0,101,-0.181206295211388,0
1,0,102,-0.1812062952113834,0
1,0,103,-0.1812062952113738,0
1,0,104,-0.1812062952113674,0
1,0,105,-0.1812062952113666,0
2,1,0,-1.141015231969547e-14,0
2,1,1,-0.2152510472295267,0
2,1,2,-0.3724126874470315,0
2,1,3,-0.4651807907418904,0
2,1,4,-0.477514909282666,0
2,1,5,-0.4072823619217069,0
2,1,6,-0.266626994140388,0
2,1,7,-0.07986939684199736,0
2,1,8,0.1206983447610658,0
2,1,9,0.300396246044898,0
2,1,10,0.4281529073733473,0
2,1,11,0.4818780413698882,0
2,1,12,0.4522820842889991,0
2,1,13,0.3444824459807961,0
2,1,14,0.1771186632377393,0
2,1,15,-0.02087054545166772,0
2,1,16,-0.3869074534714678,0
2,1,17,-0.6756856211233978,0
2,1,18,-0.8476316064719275,0
2,1,19,-0.8730143865700665,0
2,1,20,-0.7474450481435259,0
2,1,21,-0.4926356705678807,0
2,1,22,-0.1526451100964863,0
2,1,23,0.2137391766478853,0
2,1,24,0.5431660179903731,0
2,1,25,0.7786745203139674,0
2,1,26,0.87954312403934,0
2,1,27,0.8283307312198711,0
2,1,28,0.6338924298240335,0
2,1,29,0.3298483685796793,0
2,1,30,-0.03122947217045315,0
2,1,31,-0.4891790274819232,0
2,1,32,-0.8624945427571843,0
2,1,33,-1.086676916072786,0
2,1,34,-1.122962978449543,0
2,1,35,-0.9650785400539905,0
2,1,36,-0.64032325461981,0
2,1,37,-0.2048502613077204,0
2,1,38,0.2660432031906788,0
2,1,39,0.6909353809307831,0
2,1,40,0.9963585543570773,0
2,1,41,1.129502282101735,0
2,1,42,1.067344804064902,0
2,1,43,0.8206337128821046,0
2,1,44,0.4320275975187555,0
2,1,45,-0.03128001430308799,0
2,1,46,-0.5091699180757606,0
2,1,47,-0.9065644686267404,0
2,1,48,-1.14720578667252,0
2,1,49,-1.189484802165227,0
2,1,50,-1.02609108923338,0
2,1,51,-0.6852769052281829,0
2,1,52,-0.2259721187638065,0
2,1,53,0.2724052999271006,0
2,1,54,0.7236813675361478,0
2,1,55,1.049826352259367,0
2,1,56,1.194446823303947,0
2,1,57,1.132536587390546,0
2,1,58,0.8748004867454166,0
2,1,59,0.465803434629073,0
2,1,60,-0.02373526302598404,0
2,1,61,-0.4492066378611795,0
2,1,62,-0.8078489890269609,0
2,1,63,-1.026806910912321,0
2,1,64,-1.068220589652994,0
2,1,65,-0.9249292239632692,0
2,1,66,-0.6217091927320886,0
2,1,67,-0.21098999402684,0
2,1,68,0.2362112914295901,0
2,1,69,0.6425694986856155,0
2,1,70,0.9378216020582668,0
2,1,71,1.070915830593266,0
2,1,72,1.018838983053787,0
2,1,73,0.7905956194827228,0
2,1,74,0.425651090967364,0
2,1,75,-0.01289237809500308,0
2,1,76,-0.3257340331014615,0
2,1,77,-0.5918344652341732,0
2,1,78,-0.7556013416805826,0
2,1,79,-0.7887178817277212,0
2,1,80,-0.685457934747125,0
2,1,81,-0.4636760836589057,0
2,1,82,-0.1617204253411001,0
2,1,83,0.1681981637021421,0
2,1,84,0.4690337622089237,0
2,1,85,0.688769162191828,0
2,1,86,0.7894101167603628,0
2,1,87,0.753554890575256,0
2,1,88,0.5874031779784269,0
2,1,89,0.3196841195187794,0
2,1,90,-0.003311227444711039,0
2,1,91,-0.1655105102722333,0
2,1,92,-0.3038963461983326,0
2,1,93,-0.3897357430551074,0
2,1,94,-0.4081862892995879,0
2,1,95,-0.3560577178681381,0
2,1,96,-0.2423635323344709,0
2,1,97,-0.08676249025661624,0
2,1,98,0.08384057459909902,0
2,1,99,0.2399468424389138,0
2,1,100,0.354564121372411,0
2,1,101,0.4078740426066967,0
2,1,102,0.3906588364549307,0
2,1,103,0.3058951684560007,0
2,1,104,0.168239446860659,0
2,1,105,0.001493596495719153,0
3,2,0,5.843749652858958e-14,0
3,2,1,0.4321495837416927,0
3,2,2,0.3072378008806906,0
3,2,3,0.1292018110796234,0
3,2,4,-0.07117434561870514,0
3,2,5,-0.2592438113609206,0
3,2,6,-0.4024876669627372,0
3,2,7,-0.476137748461017,0
3,2,8,-0.4674592876747311,0
3,2,9,-0.3779528693151658,0
3,2,10,-0.2230949662569714,0
3,2,11,-0.02966191677879327,0
3,2,12,0.168899947580494,0
3,2,13,0.3382574765952603,0
3,2,14,0.4491272149340189,0
3,2,15,0.4823387776180448,0
3,2,16,0.7922277964428077,0
3,2,17,0.5663666660525557,0
3,2,18,0.2425755938221891,0
3,2,19,-0.123159002310107,0
3,2,20,-0.4675982880785772,0
3,2,21,-0.7311855818411775,0
3,2,22,-0.8683442458909427,0
3,2,23,-0.8553583011663272,0
3,2,24,-0.6944731354838292,0
3,2,25,-0.4135072555857995,0
3,2,26,-0.06104221460149404,0
3,2,27,0.3019775798385259,0
3,2,28,0.6127827073442745,0
3,2,29,0.8176321377940698,0
3,2,30,0.8811055436645104,0
3,2,31,1.021809250044877,0
3,2,32,0.7345021634546236,0
3,2,33,0.3201929800603974,0
3,2,34,-0.1494804784481685,0
3,2,35,-0.5933074042455428,0
3,2,36,-0.934546089820309,0
3,2,37,-1.114193266380433,0
3,2,38,-1.101186305055317,0
3,2,39,-0.8977742276225911,0
3,2,40,-0.5391288302111085,0
3,2,41,-0.08726316022445935,0
3,2,42,0.3796911029259106,0
3,2,43,0.7809933249950205,0
3,2,44,1.047254706070871,0
3,2,45,1.132436234456764,0
3,2,46,1.085259000670157,0
3,2,47,0.7843353671946749,0
3,2,48,0.3477930232681291,0
3,2,49,-0.1488858939819148,0
3,2,50,-0.6198210875766107,0
3,2,51,-0.9835835842315038,0
3,2,52,-1.177275543596421,0
3,2,53,-1.167405866260953,0
3,2,54,-0.9556811090995864,0
3,2,55,-0.5787104060845845,0
3,2,56,-0.1016754164385824,0
3,2,57,0.3929401764018059,0
3,2,58,0.8196128429928803,0
3,2,59,1.104567003081579,0
3,2,60,1.198531493661288,0
3,2,61,0.9772375128539915,0
3,2,62,0.7100420909747092,0
3,2,63,0.320073941036021,0
3,2,64,-0.1252379010882737,0
3,2,65,-0.5488949723638048,0
3,2,66,-0.877643116363361,0
3,2,67,-1.05463879240628,0
3,2,68,-1.049277840149492,0
3,2,69,-0.8624872169409161,0
