cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.03333333333333333,0.01666666666666667,0.02242239148078349,-0.04386998953543929,0.04926803853977815
1,0.01666666666666667,0.03333333333333333,0.04454476535953313,-0.02178498596670271,0.04958650758528268
2,0.08333333333333333,0.01666666666666667,0.02181118048742734,-0.1097153831019289,0.1118623836839631
3,0.06666666666666667,0.03333333333333333,0.04296839332803525,-0.08767689823566614,0.09763975271076888
4,0.1333333333333333,0.01666666666666667,0.02066360699836695,-0.1731230114121981,0.1743518331839704
5,0.1166666666666667,0.03333333333333333,0.04063732889474677,-0.1519798449497837,0.1573189936741909
6,0.1833333333333333,0.01666666666666667,0.01900093926120852,-0.232544844903765,0.2333198246701815
7,0.1666666666666667,0.03333333333333333,0.03726549063792743,-0.2127975377149202,0.2160358971329032
8,0.2333333333333333,0.01666666666666667,0.01685785944769064,-0.2864205550158085,0.2869162277751502
9,0.2166666666666667,0.03333333333333333,0.0330225020922456,-0.2686365611888232,0.2706586182847107
10,0.2833333333333334,0.01666666666666667,0.0142876628656317,-0.3333460915142921,0.3336521452621228
11,0.2666666666666667,0.03333333333333333,0.02798249787769549,-0.3180158390621116,0.3192445678188653
12,0.3333333333333333,0.01666666666666667,0.01135614611563552,-0.3720942846627471,0.3722675365020178
13,0.3166666666666667,0.03333333333333333,0.02227297111743891,-0.3596443589644194,0.3603333875417686
14,0.3833333333333333,0.01666666666666667,0.008139807370141397,-0.4016642300114285,0.4017466989717486
15,0.3666666666666667,0.03333333333333333,0.01602865025788115,-0.3924318481537048,0.3927590521864797
16,0.4333333333333333,0.01666666666666667,0.004722567013434652,-0.4213070441969372,0.4213335117566088
17,0.4166666666666667,0.03333333333333333,0.009400608750359869,-0.4155332781509989,0.4156395995279958
18,0.4833333333333333,0.01666666666666667,0.00119241471604357,-0.4305412722749554,0.430542923510528
19,0.4666666666666666,0.03333333333333333,0.00255007532443176,-0.428368064688836,0.4283756549214942
20,0.5333333333333333,0.01666666666666667,-0.002361744856888636,-0.4291568934328951,0.4291633919846173
21,0.5166666666666667,0.03333333333333333,-0.004356200603851014,-0.4306289347669102,0.4306509676549964
22,0.5833333333333334,0.01666666666666667,-0.005852782327798323,-0.4172093329788892,0.417250383565631
23,0.5666666666666667,0.03333333333333333,-0.01115009000895637,-0.4222799781007679,0.4224271587054896
24,0.6333333333333333,0.01666666666666667,-0.009197407557942249,-0.395006088800713,0.3951131515090628
25,0.6166666666666667,0.03333333333333333,-0.01766594405128647,-0.403545755258201,0.4039322494752493
26,0.6833333333333332,0.01666666666666667,-0.01231757519378135,-0.3630889222042129,0.3632977953223381
27,0.6666666666666666,0.03333333333333333,-0.02374413926819512,-0.3748943072831756,0.3756454788532926
28,0.7333333333333334,0.01666666666666667,-0.01514132932107598,-0.3222139457307932,0.3225695067377197
29,0.7166666666666667,0.03333333333333333,-0.02923396645933603,-0.3370169924620204,0.3382825416764677
