cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.03333333333333333,0.01666666666666667,0.06456432229355673,0.07667432779108571,0.1002372398634416
1,0.01666666666666667,0.03333333333333333,0.3311595304629886,-0.06267827904239472,0.3370388720610479
2,0.08333333333333333,0.01666666666666667,0.06279748970147692,0.08049538051784817,0.1020932465813497
3,0.06666666666666667,0.03333333333333333,0.3169417588509126,-0.0493706967162908,0.3207640007821357
4,0.1333333333333333,0.01666666666666667,0.05946226631570777,0.08350059866872857,0.1025090781025575
5,0.1166666666666667,0.03333333333333333,0.3022520963015985,-0.04106453709254156,0.3050288935909769
6,0.1833333333333333,0.01666666666666667,0.05464681119601767,0.08395476245535345,0.1001732305200747
7,0.1666666666666667,0.03333333333333333,0.278389620479604,-0.03055145163959722,0.2800610147593995
8,0.2333333333333333,0.01666666666666667,0.04846268017736177,0.08190184507598298,0.0951658741189486
9,0.2166666666666667,0.03333333333333333,0.247613938698748,-0.01973939100435285,0.2483994891201068
10,0.2833333333333334,0.01666666666666667,0.04106298261256325,0.0775174064579886,0.08772181510327226
11,0.2666666666666667,0.03333333333333333,0.2107498823693633,-0.008833672893813477,0.2109349347440944
12,0.3333333333333333,0.01666666666666667,0.03263856522084183,0.07096968281733844,0.0781151190159035
13,0.3166666666666667,0.03333333333333333,0.1686742407037875,0.002013498200330009,0.1686862580413768
14,0.3833333333333333,0.01666666666666667,0.02340661544560852,0.06242719394246265,0.06667101461766159
15,0.3666666666666667,0.03333333333333333,0.1224183887116082,0.01257657685928402,0.1230627164507751
16,0.4333333333333333,0.01666666666666667,0.01360153035948402,0.05207110870795167,0.05381823102068002
17,0.4166666666666667,0.03333333333333333,0.07312586611053744,0.0225844409066182,0.07653397458306198
18,0.4833333333333333,0.01666666666666667,0.003466303267383303,0.04012001218052541,0.04026947523505837
19,0.4666666666666666,0.03333333333333333,0.02202091862405452,0.03175063921985257,0.03863966806167558
20,0.5333333333333333,0.01666666666666667,-0.006754672588765017,0.02685954168143525,0.02769585855535392
21,0.5166666666666667,0.03333333333333333,-0.02962473231447141,0.03981431886575937,0.04962665363943502
22,0.5833333333333334,0.01666666666666667,-0.01682092907447216,0.01266707551446385,0.02105702868444531
23,0.5666666666666667,0.03333333333333333,-0.08052622615015741,0.04658282889293857,0.0930292053371149
24,0.6333333333333333,0.01666666666666667,-0.02649937826771697,-0.001977798310676243,0.02657308289855101
25,0.6166666666666667,0.03333333333333333,-0.1294197173099502,0.05196558352638804,0.1394628448721215
