cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.03333333333333333,0.01666666666666667,-0.03886853917984751,-0.04210217874150658,0.05730058283086752
1,0.01666666666666667,0.03333333333333333,-0.197185635019379,0.03867318895908869,0.200942255890246
2,0.08333333333333333,0.01666666666666667,-0.03776258899604792,-0.03923249716779517,0.05445366802801714
3,0.06666666666666667,0.03333333333333333,-0.1872999563990331,0.03465432083874149,0.190478858721576
4,0.1333333333333333,0.01666666666666667,-0.03572361395777215,-0.0371822077210955,0.05156251705666266
5,0.1166666666666667,0.03333333333333333,-0.1795013633896404,0.03470100979062664,0.1828247782419793
6,0.1833333333333333,0.01666666666666667,-0.03280834735750102,-0.03413686492425863,0.04734673381752456
7,0.1666666666666667,0.03333333333333333,-0.1654343856761917,0.03211111613680383,0.1685219859353973
8,0.2333333333333333,0.01666666666666667,-0.02908677219519841,-0.03011111152059581,0.04186549120386772
9,0.2166666666666667,0.03333333333333333,-0.1472413787040944,0.02881410261317208,0.1500342497967879
10,0.2833333333333334,0.01666666666666667,-0.02464806900238873,-0.02521868294949769,0.03526342687904568
11,0.2666666666666667,0.03333333333333333,-0.1254361627864268,0.02494850125337712,0.1278931532544754
12,0.3333333333333333,0.01666666666666667,-0.0196002118302863,-0.01959237270061088,0.02771334284837788
13,0.3166666666666667,0.03333333333333333,-0.1005456293738276,0.02059110953276754,0.1026324382345539
14,0.3833333333333333,0.01666666666666667,-0.0140663257539581,-0.01339150891971906,0.01942148375802889
15,0.3666666666666667,0.03333333333333333,-0.07318498133529851,0.01583433001866935,0.07487835134528621
16,0.4333333333333333,0.01666666666666667,-0.008181765828735726,-0.00679483649040637,0.01063536999862372
17,0.4166666666666667,0.03333333333333333,-0.04402822273844763,0.01077233571240442,0.04532689724884222
18,0.4833333333333333,0.01666666666666667,-0.002090831386842186,5.817336020250461e-06,0.002090839479635582
19,0.4666666666666666,0.03333333333333333,-0.01379311826195122,0.005502101081308226,0.01485002450156583
20,0.5333333333333333,0.01666666666666667,0.0040567562023515,0.006812021413935955,0.00792848703279758
21,0.5166666666666667,0.03333333333333333,0.01677611901470448,0.0001230317633984532,0.01677657015037144
22,0.5833333333333334,0.01666666666666667,0.01010952742459274,0.01342547174534618,0.01680612496483593
23,0.5666666666666667,0.03333333333333333,0.04692714762432149,-0.005263677909102674,0.04722143040279104
24,0.6333333333333333,0.01666666666666667,0.01591800077590571,0.01965484839060621,0.02529220856231124
25,0.6166666666666667,0.03333333333333333,0.07591815262954482,-0.01055567918318688,0.07664847201152303
26,0.6833333333333332,0.01666666666666667,0.02133838680460099,0.02532273008240932,0.0331144592323252
27,0.6666666666666666,0.03333333333333333,0.1030364317719082,-0.01565004023279816,0.1042181847451552
28,0.7333333333333334,0.01666666666666667,0.02623616194338963,0.03027285654269062,0.040059730862477
29,0.7166666666666667,0.03333333333333333,0.1276167880391819,-0.02044363216595187,0.1292439038623262
30,0.7833333333333333,0.01666666666666667,0.0304894120313745,0.03437950625371353,0.04595165607753492
31,0.7666666666666666,0.03333333333333333,0.1490607184475573,-0.02483284676589693,0.1511150821810995
32,0.8333333333333334,0.01666666666666667,0.03399168151119866,0.03756653691637143,0.05066240329719725
33,0.8166666666666668,0.03333333333333333,0.1668613236371521,-0.02871066473802213,0.1693133296454875
34,0.8833333333333333,0.01666666666666667,0.03665381719683445,0.03979262068905874,0.05410133987621991
35,0.8666666666666667,0.03333333333333333,0.1805806870337187,-0.03195278827290918,0.1833858369885288
36,0.9333333333333332,0.01666666666666667,0.03841605401607078,0.03806945867311207,0.05408397997401315
37,0.9166666666666666,0.03333333333333333,0.1869309683179174,-0.03444529906021969,0.190078051188511
38,0.9833333333333334,0.01666666666666667,0.03923379134104155,0.03923379134104159,0.05548495981781709
39,0.9666666666666667,0.03333333333333333,0.1954615427427244,-0.03905338203127925,0.1993248136571233
40,0.03333333333333333,0.06666666666666667,-0.2729293443901428,-0.03905803895132774,0.2757099153747586
41,0.01666666666666667,0.08333333333333333,-0.4213651265663967,0.0361536114066255,0.4229132931276301
42,0.08333333333333333,0.06666666666666667,-0.2612079599524922,-0.03628409227192279,0.2637160095529663
43,0.06666666666666667,0.08333333333333333,-0.4023763799308097,0.03343838300684167,0.4037633918328103
44,0.1333333333333333,0.06666666666666667,-0.2497518703700093,-0.03409032688395645,0.2520677431572174
45,0.1166666666666667,0.08333333333333333,-0.3853141577713745,0.03356416119027474,0.3867732579890579
46,0.1833333333333333,0.06666666666666667,-0.2303090974680475,-0.03090602165986164,0.2323735409881823
47,0.1666666666666667,0.08333333333333333,-0.355312043469279,0.03139059229183991,0.3566959735107018
48,0.2333333333333333,0.06666666666666667,-0.2051444214947035,-0.02681715717437501,0.2068898102597412
49,0.2166666666666667,0.08333333333333333,-0.3165261716261127,0.02860157528911088,0.3178157759352139
50,0.2833333333333334,0.06666666666666667,-0.1749402943977299,-0.0219400809430253,0.1763107306880409
51,0.2666666666666667,0.08333333333333333,-0.2699724510450883,0.02525202505405446,0.2711508603943996
52,0.3333333333333333,0.06666666666666667,-0.1404278476501258,-0.0164134305980743,0.1413838077703552
53,0.3166666666666667,0.08333333333333333,-0.2167820619334887,0.02140574948918497,0.2178363341762082
54,0.3833333333333333,0.06666666666666667,-0.1024568188532546,-0.01039416204404501,0.1029827089084692
55,0.3666666666666667,0.08333333333333333,-0.1582621666025003,0.01713645163729299,0.1591872210714002
56,0.4333333333333333,0.06666666666666667,-0.0619605902257073,-0.004055729558629956,0.06209318548255324
57,0.4166666666666667,0.08333333333333333,-0.09585252632163038,0.01252627125655801,0.09666754509054069
58,0.4833333333333333,0.06666666666666667,-0.0199348541872208,0.002417506989429045,0.02008090514667337
59,0.4666666666666666,0.08333333333333333,-0.03108862337265211,0.007661915521516991,0.03201886088956749
60,0.5333333333333333,0.06666666666666667,0.02258647534259467,0.008836330627526133,0.02425344526784996
61,0.5166666666666667,0.08333333333333333,0.03443575920856184,0.002633928650852458,0.03453634451426255
62,0.5833333333333334,0.06666666666666667,0.06455668471862333,0.01501297124585951,0.06627936969743103
63,0.5666666666666667,0.08333333333333333,0.0991078016730351,-0.002463980237918811,0.09913842620838054
64,0.6333333333333333,0.06666666666666667,0.1049421716242991,0.02076741641826101,0.106977310537858
65,0.6166666666666667,0.08333333333333333,0.1613355378174451,-0.007535588505913132,0.1615114263975608
66,0.6833333333333332,0.06666666666666667,0.1427482613021053,0.02593347032444494,0.1450848406548493
67,0.6666666666666666,0.08333333333333333,0.2195874363747366,-0.01248287106902041,0.2199419566243666
68,0.7333333333333334,0.06666666666666667,0.1770446157346785,0.03036426097217567,0.1796295752514779
69,0.7166666666666667,0.08333333333333333,0.272430966809414,-0.01720685460453849,0.2729738220454368
70,0.7833333333333333,0.06666666666666667,0.2069910451560513,0.03393849772798871,0.2097548912488745
71,0.7666666666666666,0.08333333333333333,0.318572228712404,-0.02160874588231435,0.3193042480227827
