cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.03333333333333333,0.01666666666666667,-0.02623356692802484,0.08288740626219337,0.08693976162056721
1,0.01666666666666667,0.03333333333333333,-0.0211693467343896,0.02579480957026665,0.0333693488388241
2,0.08333333333333333,0.01666666666666667,-0.02547248850196894,0.1899766603841895,0.1916767569665468
3,0.06666666666666667,0.03333333333333333,-0.02064683132584077,0.1343997439481553,0.1359764053691942
4,0.1333333333333333,0.01666666666666667,-0.02406627932218089,0.2923317748665645,0.2933207329819169
5,0.1166666666666667,0.03333333333333333,-0.0194783013669044,0.2395633332376328,0.2403538950299434
6,0.1833333333333333,0.01666666666666667,-0.02205075527400454,0.3873101665400576,0.3879373672559028
7,0.1666666666666667,0.03333333333333333,-0.01785899088972295,0.3387328505352584,0.3392033130547827
8,0.2333333333333333,0.01666666666666667,-0.01947729548932312,0.472430006808619,0.4728313403030411
9,0.2166666666666667,0.03333333333333333,-0.01586803472685224,0.4293521861854436,0.4296453122149855
10,0.2833333333333334,0.01666666666666667,-0.01641652180555699,0.5455288732782752,0.54577582739478
11,0.2666666666666667,0.03333333333333333,-0.01350238515616094,0.5090527585606321,0.509231799285055
12,0.3333333333333333,0.01666666666666667,-0.01295128234765294,0.6047809080129437,0.6049195668941527
13,0.3166666666666667,0.03333333333333333,-0.01081632871902376,0.5758200335602469,0.575921612735867
14,0.3833333333333333,0.01666666666666667,-0.00917464424614753,0.6487610321848605,0.6488259019017421
15,0.3666666666666667,0.03333333333333333,-0.007854742374111061,0.6279993382136364,0.6280484581419884
16,0.4333333333333333,0.01666666666666667,-0.005186433861039485,0.6764707287428691,0.676490610387242
17,0.4166666666666667,0.03333333333333333,-0.004675919864901077,0.6643547286583495,0.6643711836897295
18,0.4833333333333333,0.01666666666666667,-0.001089817966955977,0.6873504116167178,0.6873512755883069
19,0.4666666666666666,0.03333333333333333,-0.001347930302491158,0.6840879342946028,0.6840892622776338
20,0.5333333333333333,0.01666666666666667,0.003011929031856481,0.6812769690386475,0.6812836268830914
