cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.03333333333333333,0.01666666666666667,-0.08973874958691908,0.3075957716098233,0.3204187914115936
1,0.01666666666666667,0.03333333333333333,-0.05297700086527572,0.09054763665063041,0.104906802084965
2,0.08333333333333333,0.01666666666666667,-0.06745185993274221,0.6442212627850441,0.6477428415912777
3,0.06666666666666667,0.03333333333333333,-0.03767010369807541,0.4721610839071887,0.4736614042425613
4,0.1333333333333333,0.01666666666666667,-0.03067151726039455,0.8463004154846323,0.8468560298070245
5,0.1166666666666667,0.03333333333333333,-0.01289395419526752,0.7547622289384486,0.7548723576121493
6,0.1833333333333333,0.01666666666666667,0.01296849921540048,0.8694866523347985,0.8695833603285394
7,0.1666666666666667,0.03333333333333333,0.01463005441563157,0.8788827645474973,0.879004523487141
8,0.2333333333333333,0.01666666666666667,0.05427413089944227,0.7062158855378499,0.7082983539942044
9,0.2166666666666667,0.03333333333333333,0.03841654926168876,0.8164328755972218,0.8173362047610055
10,0.2833333333333334,0.01666666666666667,0.08437214606311849,0.3882757154625287,0.3973369983392369
11,0.2666666666666667,0.03333333333333333,0.05298139518564549,0.5779901835207639,0.58041337035098
12,0.3333333333333333,0.01666666666666667,0.09659153509891195,-0.01875634271981061,0.09839575725094722
13,0.3166666666666667,0.03333333333333333,0.05507625874939341,0.211627019064015,0.2186764492938165
14,0.3833333333333333,0.01666666666666667,0.08795057133349714,-0.4284400761759956,0.4373742126275639
15,0.3666666666666667,0.03333333333333333,0.04442538787241944,-0.2061560996000715,0.2108884835403051
16,0.4333333333333333,0.01666666666666667,0.05991578915060845,-0.7515003216000977,0.7538850278090091
17,0.4166666666666667,0.03333333333333333,0.02365871063079063,-0.5858590507195822,0.5863365602610513
18,0.4833333333333333,0.01666666666666667,0.01822690002847414,-0.9152644886357452,0.9154459591053423
19,0.4666666666666666,0.03333333333333333,-0.002379310415175786,-0.8439237444571637,0.843927098496459
20,0.5333333333333333,0.01666666666666667,-0.02822516628717692,-0.8802811733870455,0.8807335602959685
21,0.5166666666666667,0.03333333333333333,-0.02780370397503241,-0.9212095953252931,0.9216290818296271
22,0.5833333333333334,0.01666666666666667,-0.06926803261744845,-0.6502229614869557,0.6539021027551135
23,0.5666666666666667,0.03333333333333333,-0.04704774175302572,-0.7968836460343476,0.7982712792785762
24,0.6333333333333333,0.01666666666666667,-0.09568184419778866,-0.2724563563293443,0.2887689065902916
25,0.6166666666666667,0.03333333333333333,-0.05608425157265804,-0.4943453610108856,0.4975166120115468
26,0.6833333333333332,0.01666666666666667,-0.1013045280611507,0.1713272171650072,0.1990367371798433
27,0.6666666666666666,0.03333333333333333,-0.05324034218631665,-0.07740800445126633,0.09394963112883072
28,0.7333333333333334,0.01666666666666667,-0.08451565986230475,0.5827130079085732,0.5888101106025758
29,0.7166666666666667,0.03333333333333333,-0.03944951341921708,0.3628814734146692,0.3650194896942001
30,0.7833333333333333,0.01666666666666667,-0.04872562042139417,0.8686308094659893,0.8699963616239952
31,0.7666666666666666,0.03333333333333333,-0.01792588116054182,0.7281670587773102,0.7283876733606772
32,0.8333333333333334,0.01666666666666667,-0.001714523150179688,0.9628702361351457,0.9628717626063108
33,0.8166666666666668,0.03333333333333333,0.006639134658987939,0.9350792425315908,0.9351028114183347
34,0.8833333333333333,0.01666666666666667,0.04606712240568443,0.8421523027506276,0.843411335467413
35,0.8666666666666667,0.03333333333333333,0.0293770172054357,0.9347471448209431,0.9352086579425971
36,0.9333333333333332,0.01666666666666667,0.08383972946180943,0.533134407926573,0.5396863877766854
37,0.9166666666666666,0.03333333333333333,0.04680376822542225,0.7250476394848562,0.7265567233483295
38,0.9833333333333334,0.01666666666666667,0.1029509242134239,0.102950924213424,0.1455945932814688
39,0.9666666666666667,0.03333333333333333,0.05260844581382291,0.3527695026456064,0.3566706752282481
40,0.03333333333333333,0.06666666666666667,-0.2218752592822621,0.2520820724355562,0.3358184061735986
41,0.01666666666666667,0.08333333333333333,-0.1962556969114,0.07405594414916901,0.2097631555683794
42,0.08333333333333333,0.06666666666666667,-0.1717912259304557,0.5343712172238767,0.5613063540563357
43,0.06666666666666667,0.08333333333333333,-0.150329739353763,0.3920239326635812,0.4198592553644498
44,0.1333333333333333,0.06666666666666667,-0.08351397629712583,0.7063772296305441,0.7112969666584269
45,0.1166666666666667,0.08333333333333333,-0.0703603929825989,0.6296792535903157,0.6335980960377982
46,0.1833333333333333,0.06666666666666667,0.02312866702894038,0.7302191775083167,0.7305853697135318
47,0.1666666666666667,0.08333333333333333,0.02474049998603406,0.7364624672393713,0.7368779125417323
48,0.2333333333333333,0.06666666666666667,0.1250771354391977,0.5981301342274723,0.6110678745283943
49,0.2166666666666667,0.08333333333333333,0.1137104812205901,0.687940915096975,0.697275251392075
50,0.2833333333333334,0.06666666666666667,0.2001556707650188,0.3351292805927245,0.3903510308043155
51,0.2666666666666667,0.08333333333333333,0.176881806348221,0.4915903375216957,0.5224444787359747
52,0.3333333333333333,0.06666666666666667,0.231793295194245,-0.005115910511092104,0.2318497449585914
53,0.3166666666666667,0.08333333333333333,0.2003873351221168,0.1863185559007437,0.2736232598853433
54,0.3833333333333333,0.06666666666666667,0.2127070700237975,-0.3507120272106746,0.4101746258221365
55,0.3666666666666667,0.08333333333333333,0.1791982278976994,-0.1646430606675479,0.2433502461631253
56,0.4333333333333333,0.06666666666666667,0.146557628099978,-0.6263973725525881,0.6433139254633599
57,0.4166666666666667,0.08333333333333333,0.1181399418834653,-0.4863673298288406,0.5005099653284285
58,0.4833333333333333,0.06666666666666667,0.0473141787035399,-0.7699150523758044,0.7713674995624511
59,0.4666666666666666,0.08333333333333333,0.03074399223662569,-0.7079934486541591,0.7086606496736327
60,0.5333333333333333,0.06666666666666667,-0.06364095551932317,-0.7463362412407198,0.7490446957349998
61,0.5166666666666667,0.08333333333333333,-0.06379126318968174,-0.7784211497818941,0.7810306086749106
62,0.5833333333333334,0.06666666666666667,-0.162089015139381,-0.556945217597833,0.5800524323144867
63,0.5666666666666667,0.08333333333333333,-0.1448417761894704,-0.6784210759519664,0.6937105278324269
64,0.6333333333333333,0.06666666666666667,-0.2262653046789221,-0.2403027227278922,0.3300627010916012
65,0.6166666666666667,0.08333333333333333,-0.1948587661016041,-0.4261785259149257,0.4686129262810179
66,0.6833333333333332,0.06666666666666667,-0.2417060049774841,0.1352159790190181,0.2769569530166143
67,0.6666666666666666,0.08333333333333333,-0.20314608532784,-0.07458716661087698,0.2164060475288636
68,0.7333333333333334,0.06666666666666667,-0.2045579171194994,0.4861146622477331,0.5274006127304893
69,0.7166666666666667,0.08333333333333333,-0.1681049053038783,0.2995590545251185,0.3435038374388397
