node_id,x_m,y_m,Ez
0,0,0,8.413511789684326e-15
1,0.125,0,-0.003590763211192454
2,0.1141931822053251,0.05084208038447502,0.02166029987624831
3,0.08364132579485728,0.09289310318467427,0.01697756474161345
4,0.03862712429686843,0.1188820645368942,-0.01116758781873894
5,-0.01306605790845667,0.1243152369210342,-0.02387951358448543
6,-0.06249999999999997,0.1082531754730548,-0.003590763209609256
7,-0.1011271242968684,0.07347315653655916,0.02166029987699802
8,-0.1222684500917257,0.02598896135221991,0.01697756474134708
9,-0.1222684500917257,-0.02598896135221988,-0.01116758782002698
10,-0.1011271242968684,-0.07347315653655913,-0.02387951358657257
11,-0.06250000000000006,-0.1082531754730548,-0.003590763212084546
12,-0.01306605790845678,-0.1243152369210342,0.02166029987463681
13,0.0386271242968684,-0.1188820645368942,0.01697756473952887
14,0.08364132579485731,-0.09289310318467425,-0.01116758782099539
15,0.1141931822053251,-0.05084208038447502,-0.02387951358658089
16,0.25,0,-0.02942400088661875
17,0.2283863644106502,0.10168416076895,0.1511394425201872
18,0.1672826515897146,0.1857862063693485,0.1228333134052909
19,0.07725424859373686,0.2377641290737884,-0.07522427988354538
20,-0.02613211581691333,0.2486304738420684,-0.1693244751503908
21,-0.1249999999999999,0.2165063509461097,-0.02942400088404858
22,-0.2022542485937368,0.1469463130731183,0.1511394425215849
23,-0.2445369001834514,0.05197792270443983,0.1228333134050646
24,-0.2445369001834514,-0.05197792270443977,-0.07522427988549577
25,-0.2022542485937369,-0.1469463130731183,-0.1693244751537378
26,-0.1250000000000001,-0.2165063509461096,-0.02942400088806909
27,-0.02613211581691356,-0.2486304738420683,0.1511394425178378
28,0.07725424859373681,-0.2377641290737884,0.1228333134023763
29,0.1672826515897146,-0.1857862063693485,-0.0752242798867646
30,0.2283863644106502,-0.10168416076895,-0.1693244751535488
31,0.375,0,-0.07962100621049911
32,0.3425795466159753,0.1525262411534251,0.4086435163980149
33,0.2509239773845718,0.2786793095540228,0.3321765886270759
34,0.1158813728906053,0.3566461936106826,-0.203347094358454
35,-0.03919817372537,0.3729457107631025,-0.4578520044523222
36,-0.1874999999999999,0.3247595264191645,-0.07962100620809848
37,-0.3033813728906052,0.2204194696096775,0.4086435163995239
38,-0.3668053502751771,0.07796688405665975,0.3321765886270813
39,-0.3668053502751771,-0.07796688405665965,-0.2033470943601106
40,-0.3033813728906053,-0.2204194696096774,-0.4578520044554277
41,-0.1875000000000002,-0.3247595264191644,-0.07962100621192507
42,-0.03919817372537034,-0.3729457107631025,0.4086435163961536
43,0.1158813728906052,-0.3566461936106826,0.3321765886249385
44,0.250923977384572,-0.2786793095540228,-0.2033470943608884
45,0.3425795466159753,-0.1525262411534251,-0.4578520044549627
46,0.5,0,-0.1361442990411169
47,0.4567727288213004,0.2033683215379001,0.7063121568065784
48,0.3345653031794291,0.3715724127386971,0.5726692186148011
49,0.1545084971874737,0.4755282581475768,-0.3523831153915725
50,-0.05226423163382667,0.4972609476841367,-0.7904539609876735
51,-0.2499999999999999,0.4330127018922194,-0.1361442990397679
52,-0.4045084971874737,0.2938926261462366,0.7063121568075565
53,-0.4890738003669028,0.1039558454088797,0.5726692186151137
54,-0.4890738003669028,-0.1039558454088795,-0.3523831153922052
55,-0.4045084971874738,-0.2938926261462365,-0.7904539609892197
56,-0.2500000000000002,-0.4330127018922192,-0.1361442990420396
57,-0.05226423163382712,-0.4972609476841366,0.7063121568059703
58,0.1545084971874736,-0.4755282581475768,0.572669218614451
59,0.3345653031794292,-0.371572412738697,-0.3523831153920831
60,0.4567727288213005,-0.2033683215379001,-0.790453960988724
61,0.625,0,-0.1733889459601957
62,0.5709659110266255,0.2542104019223751,0.8928397381226497
63,0.4182066289742864,0.4644655159233713,0.7251942506258813
64,0.1931356214843422,0.5944103226844709,-0.4446450427901318
65,-0.06533028954228333,0.6215761846051708,-1
66,-0.3124999999999999,0.5412658773652742,-0.173388945960121
67,-0.505635621484342,0.3673657826827958,0.8928397381225548
68,-0.6113422504586286,0.1299448067610996,0.7251942506265043
69,-0.6113422504586286,-0.1299448067610994,-0.4446450427896931
70,-0.5056356214843423,-0.3673657826827956,-0.9999999999995217
71,-0.3125000000000003,-0.541265877365274,-0.1733889459604377
72,-0.0653302895422839,-0.6215761846051708,0.892839738123213
73,0.193135621484342,-0.594410322684471,0.725194250627519
74,0.4182066289742865,-0.4644655159233713,-0.4446450427887637
75,0.5709659110266256,-0.2542104019223751,-0.9999999999994232
76,0.75,0,-0.1708177697001931
77,0.6851590932319507,0.3050524823068501,0.8725803039836486
78,0.5018479547691437,0.5573586191080456,0.7101020554745525
79,0.2317627457812106,0.7132923872213651,-0.4337130982196178
80,-0.07839634745074001,0.745891421526205,-0.978151491541942
81,-0.3749999999999998,0.649519052838329,-0.1708177697008202
82,-0.6067627457812105,0.4408389392193549,0.8725803039816833
83,-0.7336107005503543,0.1559337681133195,0.710102055475395
84,-0.7336107005503543,-0.1559337681133193,-0.4337130982183507
85,-0.6067627457812107,-0.4408389392193548,-0.9781514915398474
86,-0.3750000000000003,-0.6495190528383288,-0.1708177696999102
87,-0.07839634745074067,-0.7458914215262049,0.8725803039847573
88,0.2317627457812104,-0.7132923872213652,0.7101020554773217
89,0.5018479547691439,-0.5573586191080455,-0.4337130982174242
90,0.6851590932319507,-0.3050524823068501,-0.9781514915395397
