node_id,x_m,y_m,Ez
36,-0.1874999999999999,0.3247595264191645,-0.7999183224117271
37,-0.3033813728906052,0.2204194696096775,-0.7999183224117251
38,-0.3668053502751771,0.07796688405665975,-0.7999183224116991
39,-0.3668053502751771,-0.07796688405665965,-0.7999183224116995
40,-0.3033813728906053,-0.2204194696096774,-0.7999183224117031
41,-0.1875000000000002,-0.3247595264191644,-0.7999183224118372
42,-0.03919817372537034,-0.3729457107631025,-0.7999183224117978
43,0.1158813728906052,-0.3566461936106826,-0.7999183224118191
44,0.250923977384572,-0.2786793095540228,-0.7999183224118869
45,0.3425795466159753,-0.1525262411534251,-0.799918322411886
46,0.5,0,-0.663026719013032
47,0.4567727288213004,0.2033683215379001,-0.6630267190129202
48,0.3345653031794291,0.3715724127386971,-0.6630267190130025
49,0.1545084971874737,0.4755282581475768,-0.6630267190129572
50,-0.05226423163382667,0.4972609476841367,-0.6630267190129202
51,-0.2499999999999999,0.4330127018922194,-0.6630267190128211
52,-0.4045084971874737,0.2938926261462366,-0.6630267190128384
53,-0.4890738003669028,0.1039558454088797,-0.6630267190128918
54,-0.4890738003669028,-0.1039558454088795,-0.6630267190128705
55,-0.4045084971874738,-0.2938926261462365,-0.6630267190128269
56,-0.2500000000000002,-0.4330127018922192,-0.6630267190129784
57,-0.05226423163382712,-0.4972609476841366,-0.6630267190129842
58,0.1545084971874736,-0.4755282581475768,-0.6630267190129626
59,0.3345653031794292,-0.371572412738697,-0.66302671901305
60,0.4567727288213005,-0.2033683215379001,-0.663026719013088
61,0.625,0,-0.5040898081134038
62,0.5709659110266255,0.2542104019223751,-0.5040898081133578
63,0.4182066289742864,0.4644655159233713,-0.5040898081132392
64,0.1931356214843422,0.5944103226844709,-0.5040898081132978
65,-0.06533028954228333,0.6215761846051708,-0.5040898081132863
66,-0.3124999999999999,0.5412658773652742,-0.5040898081131839
67,-0.505635621484342,0.3673657826827958,-0.5040898081132321
68,-0.6113422504586286,0.1299448067610996,-0.5040898081132406
69,-0.6113422504586286,-0.1299448067610994,-0.5040898081132731
70,-0.5056356214843423,-0.3673657826827956,-0.5040898081131649
71,-0.3125000000000003,-0.541265877365274,-0.5040898081133415
72,-0.0653302895422839,-0.6215761846051708,-0.5040898081133776
73,0.193135621484342,-0.594410322684471,-0.5040898081133584
74,0.4182066289742865,-0.4644655159233713,-0.5040898081134345
75,0.5709659110266256,-0.2542104019223751,-0.5040898081135144
76,0.75,0,-0.3416479571507665
77,0.6851590932319507,0.3050524823068501,-0.3416479571507698
78,0.5018479547691437,0.5573586191080456,-0.3416479571504619
79,0.2317627457812106,0.7132923872213651,-0.3416479571506769
80,-0.07839634745074001,0.745891421526205,-0.3416479571506468
81,-0.3749999999999998,0.649519052838329,-0.3416479571503155
82,-0.6067627457812105,0.4408389392193549,-0.3416479571503239
83,-0.7336107005503543,0.1559337681133195,-0.3416479571506097
84,-0.7336107005503543,-0.1559337681133193,-0.3416479571505597
85,-0.6067627457812107,-0.4408389392193548,-0.3416479571505389
86,-0.3750000000000003,-0.6495190528383288,-0.3416479571507381
87,-0.07839634745074067,-0.7458914215262049,-0.3416479571507313
88,0.2317627457812104,-0.7132923872213652,-0.3416479571506682
89,0.5018479547691439,-0.5573586191080455,-0.341647957150906
90,0.6851590932319507,-0.3050524823068501,-0.3416479571506265
91,0.875,0,-0.1939024836324743
92,0.7993522754372757,0.3558945626913251,-0.193902483632302
93,0.585489280564001,0.6502517222927199,-0.1939024836323709
94,0.270389870078079,0.8321744517582593,-0.1939024836323453
95,-0.09146240535919667,0.8702066584472392,-0.1939024836324436
96,-0.4374999999999998,0.7577722283113839,-0.19390248363221
97,-0.7078898700780789,0.5143120957559141,-0.1939024836320022
98,-0.85587915064208,0.1819227294655394,-0.1939024836322909
99,-0.85587915064208,-0.1819227294655392,-0.1939024836323693
100,-0.7078898700780791,-0.5143120957559139,-0.1939024836319617
101,-0.4375000000000004,-0.7577722283113836,-0.1939024836324456
102,-0.09146240535919746,-0.8702066584472391,-0.1939024836324009
103,0.2703898700780788,-0.8321744517582594,-0.1939024836323008
104,0.5854892805640012,-0.6502517222927198,-0.1939024836321242
105,0.7993522754372758,-0.3558945626913251,-0.1939024836323631
106,1,0,0
107,0.9135454576426009,0.4067366430758002,0
108,0.6691306063588582,0.7431448254773941,0
109,0.3090169943749475,0.9510565162951535,0
110,-0.1045284632676533,0.9945218953682734,0
111,-0.4999999999999998,0.8660254037844387,0
112,-0.8090169943749473,0.5877852522924732,0
113,-0.9781476007338057,0.2079116908177593,0
114,-0.9781476007338057,-0.2079116908177591,0
115,-0.8090169943749476,-0.587785252292473,0
116,-0.5000000000000004,-0.8660254037844384,0
117,-0.1045284632676542,-0.9945218953682733,0
118,0.3090169943749472,-0.9510565162951536,0
119,0.6691306063588585,-0.743144825477394,0
120,0.913545457642601,-0.4067366430758002,0
