cell_id,xc_m,yc_m,Hx,Hy,Hmag
38,0.03427177166071615,-0.1603204768439056,0.1110210355295599,0.02862128881381407,0.1146509856190497
39,0.09438800816010662,-0.1808107999933437,0.3404660606725344,0.08267143113257726,0.3503593926176125
40,0.09651703389381344,-0.1325204580303057,0.2244052888659531,-0.1730021909291609,0.2833504750963049
41,0.1597701139317407,-0.1267878234409909,0.1164121523207837,-0.26764621977711,0.2918669014618383
42,0.1420736241369442,-0.08180644811269977,0.1171706807131373,-0.1429231521864597,0.1848134081978196
43,0.1975265155386584,-0.05084208038447502,-0.03337274218438768,-0.4301838596080272,0.4314764106972297
44,0.1630643940684417,-0.01694736012815834,-0.1766397093400405,-0.102245263939532,0.2040972339690044
45,0.3225265155386585,0.05084208038447502,-0.4113594983886103,-0.2860448640489694,0.5010372253269436
46,0.2736553036755419,0.0847368006407917,-0.5497948619865756,-0.2278034494015788,0.595120829601935
47,0.2739632961370658,0.177629903825466,-0.6672849550080787,0.176029005442511,0.6901126154021626
48,0.2155309977949789,0.1887165588974405,-0.2444978051789161,0.1881334879979976,0.3085018412321066
49,0.1780293339549639,0.273703903178018,-0.3583197012380497,0.4287472729123016,0.5587640220388754
50,0.1201394243580189,0.2600655096846065,0.01325718497902206,0.6057668956384394,0.6059119447617781
51,0.05131248258632406,0.3224520111491911,0.2672305266680883,0.530101238834189,0.5936492885507787
52,0.003974653017151175,0.2864467712263197,0.1586205205255608,0.4011612436650987,0.4313824439528439
53,-0.08427676318076109,0.3154452370081118,0.5760076281545372,0.3458674314235705,0.6718698295144334
54,-0.1128773719389711,0.2632987837357809,0.4300164935561998,-0.1488191190353712,0.4550399047565314
55,-0.2052937909635351,0.2538951156583172,0.453401868082663,-0.2132253436681398,0.5010372253268662
56,-0.210211873828114,0.1946240445429685,0.472181005244745,-0.3622345926497264,0.5951208296018977
57,-0.290813657253173,0.1484442222464852,0.1811968869879187,-0.6659002253215308,0.6901126154022821
58,-0.2711988330174551,0.0922970399447393,-0.04067947731932879,-0.3058080544535262,0.3085018412321467
59,-0.3260492002446019,0.01732597423481331,-0.192146179526189,-0.5246876004048586,0.5587640220389275
60,-0.2852930502140267,-0.02598896135221986,-0.5312381128838956,-0.2914023888447441,0.6059119447616674
61,-0.3049078744497447,-0.1167880921235923,-0.5926964027418525,-0.03362219465585782,0.5936492885505791
62,-0.2500575072225979,-0.1397812351290785,-0.426726088290362,-0.06321122149587503,0.4313824439526885
63,-0.2310452071614475,-0.23070843636732,-0.5875337960316346,0.3259035230437755,0.6718698295143838
64,-0.1715847495312457,-0.2294040634794641,-0.08612710912452186,0.4468147669837746,0.4550399047566181
65,-0.1172327245751235,-0.3047371960427921,-0.04204236969407777,0.4992702077171474,0.5010372253270379
66,-0.063443429847428,-0.2793608451837601,0.07761385674182752,0.590038042051452,0.5951208296020666
67,0.0168503611161071,-0.3260741260719511,0.486088068020166,0.4898712198790821,0.6901126154022961
68,0.05566783522247615,-0.2810135988421798,0.2851772824982831,0.1176745664556799,0.308501841232168
69,0.148019866289638,-0.2910298774128313,0.5504658807642707,0.09594032749262359,0.5587640220387997
70,0.1651536258560078,-0.2340765483323866,0.5179809279049171,-0.3143645067935459,0.6059119447616034
71,0.2535953918634206,-0.2056639190255988,0.3254658760738116,-0.4964790441782911,0.5936492885506418
72,0.2460828542054467,-0.1466655360972412,0.2681055677648361,-0.3379500221690664,0.4313824439526689
73,0.3153219703422085,-0.0847368006407917,0.01152616787709385,-0.6717709544673212,0.6718698295145173
74,0.2844621214702168,-0.03389472025631668,-0.343889384431665,-0.2979956479482714,0.4550399047566044
75,0.4439242429404335,0.06778944051263336,-0.6324943559857104,-0.3556252541333025,0.7256158982072778
76,0.3914507584790919,0.1186315208971084,-0.8103802923748333,-0.3408567683750412,0.8791470609725069
77,0.3779725262055683,0.2424889918100074,-0.8337387427135475,0.03940118515711117,0.8346692425705838
78,0.3093562757266587,0.2675926544820483,-0.3973919786375819,0.2006531613663603,0.4451764547365538
79,0.2466659259171582,0.3752599934800989,-0.3216949708680862,0.5206578411113428,0.6120230729249864
80,0.1737712824875503,0.3702845871040941,0.0141363462166533,0.8437015907889289,0.8438200107748846
81,0.07270854614808413,0.4431451331474653,0.2746497848359895,0.8063218872654557,0.8518142345569142
82,0.008139655843802876,0.4089509506859739,0.2109156718276876,0.6409659006576983,0.6747760416823193
83,-0.1138208017863989,0.4344064534464862,0.5545571550939143,0.4149695797841089,0.6926278874056803
84,-0.15889939124179,0.3769059796914955,0.5754927198442865,-0.1601418248347143,0.597358581302024
85,-0.2806694990624912,0.3505549514858735,0.624227682299373,-0.3699435529674093,0.7256158982071694
86,-0.2984632900260263,0.2796905407250262,0.7003807666519047,-0.5313815357354954,0.8791470609724652
87,-0.3989878901483273,0.2060893137215979,0.3827469440714194,-0.7417395238879925,0.8346692425707299
88,-0.3864201745108951,0.1341140663584056,0.02492525422585509,-0.444478129443704,0.445176454736768
89,-0.4483176503363276,0.02598896135221995,-0.2900554316478641,-0.5389249375973246,0.6120230729251218
90,-0.4075615003057524,-0.03465194846962648,-0.7377351839447768,-0.4096083604543217,0.8438200107748756
91,-0.4201292159431846,-0.1586051185372586,-0.8356201304171598,-0.1653072528209464,0.8518142345568072
92,-0.3582317401177521,-0.1974263266041912,-0.660550588842879,-0.1378246204699095,0.6747760416822375
93,-0.3192966233593598,-0.3157749325493777,-0.6366527754377115,0.2727757942697194,0.6926278874056526
94,-0.2469604576302019,-0.3260638993070203,-0.1490594714068456,0.5784622274955281,0.597358581302032
95,-0.1632547438779425,-0.4183443919985068,0.008266673686253698,0.7255688071005386,0.7256158982072634
96,-0.09298746845306588,-0.3983220616221345,0.1099995257229025,0.8722383041104284,0.8791470609725653
97,0.02101536394275872,-0.4485783055316053,0.450991798642098,0.7023383387307836,0.8346692425707032
98,0.07706389878423615,-0.4017067208404539,0.3724667244117561,0.2438249680772583,0.4451764547366573
99,0.2016517244191693,-0.4012489548323188,0.6117504025159536,0.01826709648588447,0.612023072924915
100,0.2337902178182021,-0.3356326386344675,0.723598837728164,-0.4340932303347037,0.8438200107747907
101,0.3474206697951006,-0.2845400146102066,0.5609703455811659,-0.6410146344446754,0.8518142345568626
102,0.3500920842739492,-0.2115246240817826,0.449634917015202,-0.5031412801879418,0.6747760416822967
103,0.4331174251457586,-0.1186315208971084,0.08209562034374707,-0.6877453740540304,0.6926278874058875
104,0.4058598488719918,-0.05084208038447502,-0.4264332484374661,-0.4183204026609739,0.5973585813021933
105,0.5653219703422084,0.0847368006407917,-0.7738058719371088,-0.3091977289719716,0.8332939235622531
106,0.509246213282642,0.1525262411534251,-0.9349126161477764,-0.3548780074443957,0.9999999999999921
107,0.4819817562740709,0.3073480797945489,-0.7586392829781053,-0.2235021244307822,0.7908772100033017
108,0.4031815536583387,0.3464687500666561,-0.437447527598709,0.04871478071251401,0.4401516434844832
109,0.3153025178793525,0.4768160837821798,-0.08414755589026954,0.4650491950275821,0.4726008516265159
110,0.2274031406170817,0.4805036645235816,0.102623300419562,0.8497754011401164,0.8559496329643757
111,0.09410460970984419,0.5638382551457395,0.1771217217802374,0.9547459757091283,0.9710365505268951
112,0.01230465867045458,0.5314551301456282,0.1732389515471939,0.7980724729879501,0.8166586841969377
113,-0.1433648403920366,0.5533676698848606,0.2619066658149049,0.3349311343091277,0.4251752183839966
114,-0.2049214105446088,0.4905131756472101,0.4600317644291033,-0.1507329754919472,0.484096740522398
115,-0.3560452071614473,0.4472147873134298,0.6546760240505185,-0.5155366782092361,0.8332939235621537
116,-0.3867147062239385,0.3647570369070839,0.7747896777649433,-0.6322190721805785,0.9999999999999881
117,-0.5071621230434814,0.2637344051967107,0.5728781590457651,-0.5452498291526064,0.7908772100033048
118,-0.501641516004335,0.175931092772072,0.1765355261624913,-0.4031980620797022,0.4401516434847143
119,-0.5705861004280534,0.0346519484696266,-0.360670638958267,-0.305398518581293,0.4726008516266268
120,-0.529829950397478,-0.04331493558703311,-0.7872387351081412,-0.3360133153867317,0.8559496329643757
121,-0.5353505574366245,-0.2004221449509248,-0.9153951300151424,-0.3239810772309593,0.9710365505268956
122,-0.4664059730129063,-0.2550714180793039,-0.7777705114421719,-0.2490069035292666,0.8166586841969239
123,-0.4075480395572721,-0.4008414287314353,-0.4210122037375266,0.05935225886156166,0.4251752183840193
124,-0.3223361657291581,-0.4227237351345766,-0.09947729625053521,0.4737656822892911,0.4840967405223405
125,-0.2092767631807615,-0.5319515879542213,0.119129847886474,0.8247344071809817,0.8332939235621605
126,-0.1225315070587037,-0.5172832780605089,0.1601229383828116,0.9870970796247218,1
127,0.02518036676941033,-0.5710824849912596,0.185761123932266,0.7687519535832579,0.7908772100033318
128,0.09845996234599617,-0.5223998428387282,0.2609120014362532,0.3544832813669752,0.4401516434845717
129,0.2552835825487007,-0.5114680322518064,0.4448181948484976,-0.1596506764464261,0.4726008516264834
130,0.3024268097803964,-0.4371887289365484,0.6846154346886526,-0.5137620857536173,0.8559496329643701
131,0.4412459477267805,-0.3634161101948144,0.7382734082348709,-0.6307648984783756,0.9710365505268933
132,0.4541013143424518,-0.2763837120663241,0.604531559895008,-0.5490655694589875,0.8166586841970236
133,0.5509128799493087,-0.1525262411534251,0.1591055379225389,-0.3942833931709545,0.4251752183841645
134,0.5272575762737669,-0.06778944051263336,-0.3605544681785838,-0.323032706797671,0.4840967405225649
135,0.6867196977439836,0.10168416076895,-0.7644677487415641,-0.1344732651027616,0.7762048685066287
136,0.627041668086192,0.1864209614097417,-0.8570522747266058,-0.226116419994712,0.8863787209795113
137,0.5859909863425733,0.3722071677790903,-0.4566918217547767,-0.524530066308172,0.6954848743998334
138,0.4970068315900186,0.425344845651264,-0.2980246570727135,-0.2305444609719441,0.3767883287844154
139,0.3839391098415469,0.5783721740842607,0.2856013069743275,0.2471377775896226,0.3776839785553284
140,0.281034998746613,0.5907227419430692,0.2951308917960487,0.5831329185526767,0.6535642615627737
141,0.1155006732716043,0.6845313771440137,0.01491101062321099,0.9016954240671843,0.9018187046305398
142,0.01646966149710627,0.6539593096052823,0.04813478586101583,0.7791670710669133,0.7806524721314076
143,-0.1729088789976744,0.672328886323235,-0.2256921801993812,0.1352368706031187,0.2631082883028861
144,-0.2509434298474277,0.6041203716029248,0.06718336637935469,-0.1574976988757092,0.1712282975130167
145,-0.4314209152604034,0.5438746231409861,0.4986911380795009,-0.5948118582326989,0.7762048685065458
146,-0.4749661224218508,0.4498235330891416,0.6243487012914036,-0.6291708322873064,0.8863787209795621
147,-0.6153363559386356,0.3213794966718234,0.6826022733488785,-0.1332416861861365,0.6954848743997111
148,-0.6168628574977749,0.2177481191857383,0.348669688439855,-0.1428246934933297,0.3767883287844902
149,-0.6928545505197791,0.04331493558703325,-0.3568282471146584,0.1237690983989645,0.3776839785553688
150,-0.6520984004892038,-0.05197792270443972,-0.6525733671475099,-0.03597560953953766,0.6535642615626868
151,-0.6505718989300645,-0.2422391713645912,-0.7883466490300124,-0.4379343980378324,0.9018187046305971
152,-0.5745802059080606,-0.3127165095544166,-0.6988458702667566,-0.3478975881721834,0.7806524721314361
153,-0.4957994557551844,-0.4859079249134931,-0.004272475370996125,-0.2630735967898123,0.2631082883029809
154,-0.3977118738281143,-0.5193835709621327,0.1028053250742191,0.1369313514340409,0.1712282975129072
155,-0.2552987824835805,-0.6455587839099359,0.2657766106619502,0.7292851233353385,0.7762048685065005
156,-0.1520755456643416,-0.6362444944988832,0.2327035734352185,0.855287252281811,0.8863787209795203
157,0.02934536959606195,-0.6935866644509137,-0.2259104515941953,0.6577717524942694,0.6954848743997786
158,0.1198560259077562,-0.6430929648370024,-0.05064503136707695,0.3733691544651039,0.3767883287844235
159,0.3089154406782321,-0.6216871096712939,0.0712269401402932,-0.3709068759886296,0.377683978555344
160,0.3710634017425908,-0.5387448192386293,0.3574424753515758,-0.5471573090133316,0.6535642615628339
161,0.5350712256584603,-0.4422922057794223,0.7734356384067514,-0.4637610260294326,0.9018187046305545
162,0.5581105444109543,-0.3412428000508655,0.6507110844057978,-0.431269482894983,0.7806524721315339
163,0.6687083347528588,-0.1864209614097417,0.2299646555702878,0.1278367261865471,0.2631082883028494
164,0.6486553036755419,-0.0847368006407917,-0.1699886914535408,0.02056634744138228,0.1712282975129016
165,0.8081174251457585,0.1186315208971084,-0.5584826554491288,0.1147289732844057,0.5701452567095548
166,0.744837122889742,0.2203156816660584,-0.5788863676412511,0.0222580286171524,0.579314117279049
167,0.6900002164110758,0.4370662557636317,-0.06206340139147713,-0.7185527132208867,0.7212280273737131
168,0.5908321095216984,0.5042209412358719,0.01693226046419785,-0.489757741989946,0.4900503517838937
169,0.4525757018037413,0.6799282643863416,0.604544626888589,-0.08303288974260487,0.6102201788525768
170,0.3346668568761444,0.7009418193625567,0.5365653816681182,0.1430409917661482,0.5553045417877442
171,0.1368967368333643,0.8052244991422879,-0.1302604527934905,0.6320158177236239,0.6452997593481855
172,0.02063466432375797,0.7764634890649363,-0.1083020863948527,0.5307702570687326,0.5417069389497301
173,-0.2024529176033122,0.7912901027616094,-0.6986443903088577,-0.06961136917283976,0.7021037863650593
174,-0.2969654491502465,0.7177275675586393,-0.4473032084115133,-0.2220095289825788,0.4993679917799099
175,-0.5067966233593595,0.6405344589685423,0.1798831223102131,-0.5410246538339943,0.5701452567094323
176,-0.563217538619763,0.5348900292711994,0.2701671656000533,-0.5124593145904366,0.5793141172791033
177,-0.7235105888337898,0.3790245881469361,0.6533166043032076,0.3055278743602998,0.7212280273737267
178,-0.7320841989912149,0.2595651455994046,0.4156765160313469,0.259542638700446,0.4900503517839251
179,-0.8151230006115048,0.05197792270443991,-0.2303637215776058,0.5650674494783111,0.6102201788526895
180,-0.7743668505809295,-0.06064090982184633,-0.3921598234859912,0.3931587554328279,0.5553045417877058
181,-0.7657932404235045,-0.2840561977782575,-0.4822115273455978,-0.4288167700893672,0.645299759348205
182,-0.6827544388032147,-0.3703616010295294,-0.4055094829973253,-0.3591774866351414,0.541706938949738
183,-0.5840508719530968,-0.5709744210955507,0.4096074092502521,-0.5702381056326146,0.7021037863650761
184,-0.4730875819270704,-0.6160434067896891,0.4159174961868224,-0.276371177187441,0.499367991779897
185,-0.3013208017863994,-0.7591659798656504,0.3785995331388567,0.4262956805496479,0.5701452567094176
186,-0.1816195842699795,-0.7552057109372576,0.3087192020412515,0.4902012859732553,0.5793141172790632
187,0.03351037242271356,-0.8160908439105677,-0.5912532029118051,0.4130248388606732,0.7212280273736962
188,0.1412520894695162,-0.7637860868352765,-0.4326087764954853,0.2302151032894894,0.4900503517838867
189,0.3625472988077634,-0.7319061870907815,-0.3741809053110031,-0.4820345597356132,0.6102201788525747
190,0.4396999937047852,-0.6403009095407102,-0.144405558182027,-0.5361997471989955,0.5553045417877739
191,0.6288965035901404,-0.5211683013640301,0.6124719801390532,-0.2031990476341638,0.6452997593482304
192,0.6621197744794568,-0.4061018880354069,0.5138115693922312,-0.1715927704336382,0.5417069389498337
193,0.7865037895564089,-0.2203156816660584,0.2890369810585597,0.639849474805509,0.7021037863651868
194,0.7700530310773169,-0.10168416076895,0.03138571222474772,0.498380706169936,0.4993679917799085
195,0.9295151525475336,0.1355788810252667,-0.1641309233517413,0.3235601939878157,0.3628087087346831
196,0.8626325776932923,0.2542104019223751,-0.1848305745080963,0.2887366664454745,0.3428282424524533
197,0.7940094464795783,0.5019253437481731,0.2326028600422628,-0.6648864114955856,0.7043990564242102
198,0.6846573874533783,0.5830970368204796,0.4123331605444028,-0.537775491716563,0.6776585532371944
199,0.5212122937659355,0.7814843546884225,0.6487423793580254,-0.4114562498438851,0.7682206195558056
200,0.3882987150056758,0.8111608967820443,0.7062375674664867,-0.2558247490695481,0.7511443296314481
201,0.1582928003951244,0.9259176211405621,-0.1800365848404748,0.2028081138390669,0.2711905288168844
202,0.02479966715040967,0.8989676685245906,-0.2124980917249633,0.0865115150020779,0.2294333916732821
203,-0.2319969562089499,0.9102513191999838,-0.8924953156950298,-0.1375427458001622,0.9030315030273413
204,-0.3429874684530654,0.831334763514354,-0.8044038993960676,-0.3582291852369439,0.880564468122081
205,-0.5821723314583157,0.7371942947960987,-0.1981458859708184,-0.3039216461629756,0.36280870873447
206,-0.6514689548176753,0.6199565254532571,-0.1576380008916165,-0.3044363061426916,0.3428282424522693
207,-0.831684821728944,0.4366696796220489,0.4595070929651758,0.533883191537477,0.7043990564243745
208,-0.8473055404846548,0.3013821720130709,0.2595606570870567,0.6259787377126101,0.6776585532373492
209,-0.9373914507032305,0.06064090982184656,0.03196037523166539,0.7675555059576946,0.7682206195559459
210,-0.8966353006726552,-0.06930389693925294,-0.1315680521222549,0.739532049067813,0.7511443296315845
211,-0.8810145819169444,-0.3258732241919238,-0.08561868625806675,-0.2573203130018324,0.271190528816768
212,-0.7909286716983689,-0.428006692504642,0.03132787615073763,-0.2272845031904459,0.2294333916731472
213,-0.672302288151009,-0.6560409172776084,0.5653631698166794,-0.7041522432504356,0.9030315030273219
214,-0.5484632900260267,-0.7127032426172453,0.7124375244901985,-0.5175196191617951,0.8805644681220629
215,-0.3473428210892184,-0.872773175821365,0.3622768093226189,-0.01963854782467472,0.3628087087345606
216,-0.2111636228756174,-0.874166927375632,0.3424685753997599,0.01569963969737825,0.3428282424523518
217,0.03767537524936518,-0.938595023370222,-0.6921099530074305,0.1310032199582722,0.7043990564242567
218,0.1626481530312762,-0.8844792088335507,-0.6718938176314562,-0.08820324599590032,0.6776585532372374
219,0.4161791569372948,-0.842125264510269,-0.6807027545896872,-0.3560992561136669,0.7682206195557985
220,0.5083365856669795,-0.7418569998427911,-0.5746695153442392,-0.4837072999981402,0.7511443296314454
221,0.7227217815218202,-0.600044396948638,0.2656552710985504,0.05451219916295588,0.2711905288169667
222,0.7661290045479593,-0.4709609760199484,0.1811702155742147,0.1407729881885435,0.2294333916733553
223,0.9042992443599589,-0.2542104019223751,0.3271321458783597,0.8416949890507888,0.9030315030275455
224,0.8914507584790919,-0.1186315208971084,0.09196637490589635,0.8757488043988971,0.880564468122255
