cell_id,xc_m,yc_m,Hx,Hy,Hmag
39,0.09438800816010662,-0.1808107999933437,-0.771221291591467,-0.3667258930254646,0.8539731618846901
40,0.09651703389381344,-0.1325204580303057,-0.7162734403349499,-0.5706185181503017,0.9157800688949892
41,0.1597701139317407,-0.1267878234409909,-0.555384849112476,-0.648704732983961,0.8539731618847748
42,0.1420736241369442,-0.08180644811269977,-0.4222568872986858,-0.8126206099492439,0.9157800688950685
43,0.1975265155386584,-0.05084208038447502,-0.2435173207089725,-0.8185166313120406,0.8539731618848964
44,0.1630643940684417,-0.01694736012815834,-0.05522828236511949,-0.9141132158614634,0.9157800688951402
45,0.3225265155386585,0.05084208038447502,-0.02597147223204123,-0.5986855249822306,0.5992485921494924
46,0.2736553036755419,0.0847368006407917,0.4224930852896329,-0.9063661472509037,0.9999999999999999
47,0.2739632961370658,0.177629903825466,0.2197812202033352,-0.5574899913353571,0.5992485921495048
48,0.2155309977949789,0.1887165588974405,0.7546189630820003,-0.6561632575486999,0.9999999999999374
49,0.1780293339549639,0.273703903178018,0.4275317430159316,-0.4198993735490622,0.5992485921494813
50,0.1201394243580189,0.2600655096846065,0.9562643666595004,-0.2925037795602696,0.9999999999998691
51,0.05131248258632406,0.3224520111491911,0.5613581434571765,-0.2097043394100208,0.599248592149436
52,0.003974653017151175,0.2864467712263197,0.9925629738525399,0.1217322592275993,0.9999999999998266
53,-0.08427676318076109,0.3154452370081118,0.5981206211159901,0.03675048011719066,0.5992485921493865
54,-0.1128773719389711,0.2632987837357809,0.8572384257148797,0.5149196844921816,0.9999999999998266
55,-0.2052937909635351,0.2538951156583172,0.5314626096285133,0.2768508077644777,0.5992485921493628
56,-0.210211873828114,0.1946240445429685,0.5736895660044645,0.819072818409561,0.9999999999998863
57,-0.290813657253173,0.1484442222464852,0.3729098847500343,0.469081115638584,0.5992485921493871
58,-0.2711988330174551,0.0922970399447393,0.1909445685258118,0.981600820980907,0.9999999999999495
59,-0.3260492002446019,0.01732597423481331,0.1498776530184046,0.5802030371506061,0.5992485921494458
60,-0.2852930502140267,-0.02598896135221986,-0.2248164795278379,0.9744011240411647,0.999999999999988
61,-0.3049078744497447,-0.1167880921235923,-0.09906978651579536,0.5910025825602337,0.5992485921494944
62,-0.2500575072225979,-0.1397812351290785,-0.6017047158775157,0.798718620598452,0.9999999999999679
63,-0.2310452071614475,-0.23070843636732,-0.3308871599407074,0.4996124123553523,0.5992485921495034
64,-0.1715847495312457,-0.2294040634794641,-0.8745527405362905,0.484930411523427,0.9999999999999082
65,-0.1172327245751235,-0.3047371960427921,-0.5054911373964734,0.3218347172179353,0.5992485921494758
66,-0.063443429847428,-0.2793608451837601,-0.9961826512941659,0.08729332884147786,0.9999999999998501
67,0.0168503611161071,-0.3260741260719511,-0.5926911049535695,0.08840887569683276,0.5992485921494193
68,0.05566783522247615,-0.2810135988421798,-0.9455635316079726,-0.3254375634322181,0.9999999999998201
69,0.148019866289638,-0.2910298774128313,-0.5774093960344646,-0.1603036636016971,0.5992485921493778
70,0.1651536258560078,-0.2340765483323866,-0.7314478871316978,-0.6818973444810443,0.9999999999998626
71,0.2535953918634206,-0.2056639190255988,-0.4622883569412708,-0.3812982431503794,0.5992485921493897
72,0.2460828542054467,-0.1466655360972412,-0.3908582579748947,-0.9204508798261245,0.9999999999999279
73,0.3153219703422085,-0.0847368006407917,-0.2672334611750974,-0.5363628924724878,0.5992485921494316
74,0.2844621214702168,-0.03389472025631668,0.01731431482152411,-0.9998500960155202,0.9999999999999919
75,0.4439242429404335,0.06778944051263336,-0.1886356827320022,0.03179198157064877,0.1912959771975278
76,0.3914507584790919,0.1186315208971084,0.3225658912582074,-0.3766610294607975,0.49590552055575
77,0.3779725262055683,0.2424889918100074,-0.1852582349699994,-0.04768162400548083,0.1912959771976389
78,0.3093562757266587,0.2675926544820483,0.4478804474496451,-0.2128976047538391,0.4959055205556964
79,0.2466659259171582,0.3752599934800989,-0.1498479553633101,-0.1189106436171475,0.1912959771976631
80,0.1737712824875503,0.3702845871040941,0.4957524054110161,-0.01232225007093488,0.4959055205556993
81,0.07270854614808413,0.4431451331474653,-0.08852760294828232,-0.1695789326780129,0.1912959771975949
82,0.008139655843802876,0.4089509506859739,0.4579042687076496,0.1903837335934424,0.4959055205557468
83,-0.1138208017863989,0.4344064534464862,-0.01190002373556258,-0.1909254837025026,0.1912959771974871
84,-0.15889939124179,0.3769059796914955,0.3408803240149689,0.3601706401376467,0.4959055205557933
85,-0.2806694990624912,0.3505549514858735,0.06678517768921761,-0.1792592840913251,0.1912959771974172
86,-0.2984632900260263,0.2796905407250262,0.1649150744994853,0.4676807709544697,0.4959055205558192
87,-0.3989878901483273,0.2060893137215979,0.1339226151672425,-0.1365975257414207,0.1912959771974085
88,-0.3864201745108951,0.1341140663584056,-0.03956548960336258,0.4943246477267428,0.4959055205558032
89,-0.4483176503363276,0.02598896135221995,0.1779036158342332,-0.07031681424128759,0.1912959771974784
90,-0.4075615003057524,-0.03465194846962648,-0.2372048211124852,0.4354953021086127,0.4959055205557586
91,-0.4201292159431846,-0.1586051185372586,0.1911234651199509,0.008122313249479658,0.1912959771975871
92,-0.3582317401177521,-0.1974263266041912,-0.3938292841130799,0.3013648624053789,0.4959055205557142
93,-0.3192966233593598,-0.3157749325493777,0.1712963309841641,0.08515701899061644,0.1912959771976518
94,-0.2469604576302019,-0.3260638993070203,-0.4823570860638732,0.1151257001784899,0.4959055205556985
95,-0.1632547438779425,-0.4183443919985068,0.1218505050427675,0.1474673025210003,0.191295977197634
96,-0.09298746845306588,-0.3983220616221345,-0.4874809657577504,-0.09101974149345045,0.495905520555724
97,0.02101536394275872,-0.4485783055316053,0.05133561980240142,0.1842791497469831,0.1912959771975557
98,0.07706389878423615,-0.4017067208404539,-0.4083149578465533,-0.2814270429728886,0.4959055205557775
99,0.2016517244191693,-0.4012489548323188,-0.02805566047113454,0.1892274578581442,0.1912959771974501
100,0.2337902178182021,-0.3356326386344675,-0.2585475842986423,-0.423173052037911,0.4959055205558253
101,0.3474206697951006,-0.2845400146102066,-0.1025958621714607,0.1614566194282531,0.191295977197392
102,0.3500920842739492,-0.2115246240817826,-0.06407498459439495,-0.4917485959989999,0.495905520555841
103,0.4331174251457586,-0.1186315208971084,-0.1593963072482728,0.1057684647120023,0.1912959771974306
104,0.4058598488719918,-0.05084208038447502,0.1414767620491256,-0.4752963403160422,0.4959055205558091
105,0.5653219703422084,0.0847368006407917,-0.1790557334212824,0.5146259435752292,0.5448860591644168
106,0.509246213282642,0.1525262411534251,0.02339798404256309,0.2996274537139283,0.3005396424373136
107,0.4819817562740709,0.3073480797945489,-0.3728927806614146,0.3973056652028841,0.5448860591643983
108,0.4031815536583387,0.3464687500666561,-0.1004943426568865,0.2832401168095493,0.3005396424372779
109,0.3153025178793525,0.4768160837821798,-0.5022532785004763,0.2112876279082674,0.5448860591642802
110,0.2274031406170817,0.4805036645235816,-0.2070102845483907,0.2178779905531139,0.3005396424371808
111,0.09410460970984419,0.5638382551457395,-0.5447696216589347,-0.01126395973941821,0.5448860591641431
112,0.01230465867045458,0.5314551301456282,-0.2777322676120384,0.1148427803707294,0.3005396424370743
113,-0.1433648403920366,0.5533676698848606,-0.4930903481560003,-0.2318679064182033,0.5448860591640846
114,-0.2049214105446088,0.4905131756472101,-0.3004318184872011,-0.008049789851585982,0.3005396424370357
115,-0.3560452071614473,0.4472147873134298,-0.3561512738718406,-0.4123797856235241,0.5448860591641508
116,-0.3867147062239385,0.3647570369070839,-0.271183978608651,-0.129550478278566,0.3005396424371042
117,-0.5071621230434814,0.2637344051967107,-0.1576304088025043,-0.5215874535419194,0.5448860591642886
118,-0.501641516004335,0.175931092772072,-0.1950459651995524,-0.2286507120821505,0.3005396424372324
119,-0.5705861004280534,0.0346519484696266,0.06814618597622277,-0.5406079122696971,0.5448860591643967
120,-0.529829950397478,-0.04331493558703311,-0.08518273247034981,-0.2882151605402367,0.3005396424373157
121,-0.5353505574366245,-0.2004221449509248,0.2821396861110856,-0.4661523516972448,0.5448860591644218
122,-0.4664059730129063,-0.2550714180793039,0.03940936856385174,-0.2979445893882774,0.3005396424373177
123,-0.4075480395572721,-0.4008414287314353,0.4473486713586819,-0.3110948146550666,0.5448860591643433
124,-0.3223361657291581,-0.4227237351345766,0.1571872317504059,-0.256156691989389,0.3005396424372375
125,-0.2092767631807615,-0.5319515879542213,0.53520700729314,-0.1022461579513899,0.5448860591642071
126,-0.1225315070587037,-0.5172832780605089,0.2477859945660413,-0.1700769754350869,0.3005396424371158
127,0.02518036676941033,-0.5710824849912596,0.5305231894635921,0.1242817883391378,0.5448860591641125
128,0.09845996234599617,-0.5223998428387282,0.2955403078561326,-0.05458940472737522,0.3005396424370448
129,0.2552835825487007,-0.5114680322518064,0.4341070925240378,0.3293202843611678,0.5448860591641099
130,0.3024268097803964,-0.4371887289365484,0.2921930170186095,0.07033716998685398,0.3005396424370619
131,0.4412459477267805,-0.3634161101948144,0.26262993554803,0.4774163114363968,0.5448860591642046
132,0.4541013143424518,-0.2763837120663241,0.2383228990483902,0.1831018090173347,0.3005396424371496
133,0.5509128799493087,-0.1525262411534251,0.04574167679763479,0.542962721073359,0.5448860591643407
134,0.5272575762737669,-0.06778944051263336,0.1432445867370654,0.2642064818410899,0.3005396424372645
135,0.6867196977439836,0.10168416076895,0.06722197228288472,0.4312254338830193,0.436433463869579
136,0.627041668086192,0.1864209614097417,-0.3088146718869051,0.5558828651633895,0.6359027137502056
137,0.5859909863425733,0.3722071677790903,-0.1139848579536547,0.4212856756910616,0.4364334638695676
138,0.4970068315900186,0.425344845651264,-0.5082141712755375,0.3822180234755362,0.635902713750167
139,0.3839391098415469,0.5783721740842607,-0.2754826707300366,0.3385017969118768,0.4364334638694921
140,0.281034998746613,0.5907227419430692,-0.6197388234697265,0.1424642131870451,0.6359027137500237
141,0.1155006732716043,0.6845313771440137,-0.3893470270556645,0.1971878822543763,0.4364334638694083
142,0.01646966149710627,0.6539593096052823,-0.6241050029355365,-0.1219229538081518,0.635902713749887
143,-0.1729088789976744,0.672328886323235,-0.4358897452966631,0.02177839135944302,0.4364334638693451
144,-0.2509434298474277,0.6041203716029248,-0.5205577575778945,-0.3652285344546407,0.6359027137498398
145,-0.4314209152604034,0.5438746231409861,-0.4070631666418977,-0.1573967812519901,0.4364334638693694
146,-0.4749661224218508,0.4498235330891416,-0.3270013468163402,-0.545382783496885,0.6359027137499182
147,-0.6153363559386356,0.3213794966718234,-0.3078516684220147,-0.3093566204801186,0.4364334638694634
148,-0.6168628574977749,0.2177481191857383,-0.07690343247624506,-0.6312353946255465,0.6359027137500655
149,-0.6928545505197791,0.04331493558703325,-0.1554098199873298,-0.407825889610599,0.4364334638695464
150,-0.6520984004892038,-0.05197792270443972,0.1864917839848355,-0.6079416714299136,0.6359027137501801
151,-0.6505718989300645,-0.2422391713645912,0.02390379817710853,-0.4357783574455112,0.4364334638695796
152,-0.5745802059080606,-0.3127165095544166,0.4176408767702904,-0.479529310267275,0.6359027137501974
153,-0.4957994557551844,-0.4859079249134931,0.1990842324775505,-0.3883807883559528,0.4364334638695419
154,-0.3977118738281143,-0.5193835709621327,0.5765760678138343,-0.268201974972367,0.6359027137500999
155,-0.2552987824835805,-0.6455587839099359,0.3398411943590922,-0.2738286526309374,0.4364334638694526
156,-0.1520755456643416,-0.6362444944988832,0.6358160187031769,-0.01050008166632871,0.6359027137499558
157,0.02934536959606195,-0.6935866644509137,0.4218365263755982,-0.1119290552108488,0.4364334638693784
158,0.1198560259077562,-0.6430929648370024,0.5851176037515738,0.2490173711499802,0.6359027137498556
159,0.3089154406782321,-0.6216871096712939,0.4308924907172427,0.06932409269868468,0.4364334638693565
160,0.3710634017425908,-0.5387448192386293,0.4332470394848435,0.4654774582426803,0.635902713749869
161,0.5350712256584603,-0.4422922057794223,0.365443228878544,0.238590475191036,0.4364334638694199
162,0.5581105444109543,-0.3412428000508655,0.2064641261654241,0.601452264075328,0.635902713749981
163,0.6687083347528588,-0.1864209614097417,0.2368055128192367,0.3666023969964717,0.4364334638695117
164,0.6486553036755419,-0.0847368006407917,-0.05601831023577442,0.6334305094271214,0.6359027137501255
165,0.8081174251457585,0.1186315208971084,0.3169278079546671,-0.1168563432789571,0.3377849025925815
166,0.744837122889742,0.2203156816660584,-0.3804279387941383,0.1865723433559771,0.4237153005503781
167,0.6900002164110758,0.4370662557636317,0.3370577161450457,0.02215257110566736,0.3377849025926201
168,0.5908321095216984,0.5042209412358719,-0.4234240240730508,0.01570833403724922,0.4237153005503121
169,0.4525757018037413,0.6799282643863416,0.2989072831406536,0.1573311046963369,0.3377849025926064
170,0.3346668568761444,0.7009418193625567,-0.3932062489032286,-0.1578717889422023,0.423715300550215
171,0.1368967368333643,0.8052244991422879,0.2090730653937715,0.2653056609767185,0.3377849025925252
172,0.02063466432375797,0.7764634890649363,-0.2949995411314679,-0.3041544453933362,0.4237153005501507
173,-0.2024529176033122,0.7912901027616094,0.08308821527122731,0.3274064582478873,0.3377849025924389
174,-0.2969654491502465,0.7177275675586393,-0.1457847327113955,-0.3978460350796416,0.4237153005501741
175,-0.5067966233593595,0.6405344589685423,-0.05726334210436071,0.3328957044937684,0.3377849025924093
176,-0.563217538619763,0.5348900292711994,0.02863758040722997,-0.4227464309829337,0.4237153005502503
177,-0.7235105888337898,0.3790245881469361,-0.187713547409036,0.2808242591702488,0.3377849025924686
178,-0.7320841989912149,0.2595651455994046,0.1981081957092131,-0.3745501284384954,0.4237153005503262
179,-0.8151230006115048,0.05197792270443991,-0.2857063750427415,0.1801957482278724,0.3377849025925618
180,-0.7743668505809295,-0.06064090982184633,0.3333241042166206,-0.2615907060059048,0.4237153005503581
181,-0.7657932404235045,-0.2840561977782575,-0.334297974870631,0.04840975538982101,0.3377849025926223
182,-0.6827544388032147,-0.3703616010295294,0.4109052469505268,-0.1033998740279278,0.4237153005503397
183,-0.5840508719530968,-0.5709744210955507,-0.3250864178415483,-0.09174672394400475,0.337784902592622
184,-0.4730875819270704,-0.6160434067896891,0.4174371395296789,0.07266973552779991,0.4237153005502645
185,-0.3013208017863994,-0.7591659798656504,-0.2596644658502002,-0.2160393612150218,0.3377849025925588
186,-0.1816195842699795,-0.7552057109372576,0.3517903583868185,0.2361740876269295,0.4237153005501911
187,0.03351037242271356,-0.8160908439105677,-0.1493441687357815,-0.3029768302758926,0.3377849025924761
188,0.1412520894695162,-0.7637860868352765,0.2253158283638406,0.358841794401151,0.4237153005501709
189,0.3625472988077634,-0.7319061870907815,-0.01320090809785353,-0.3375268529239853,0.3377849025924302
190,0.4396999937047852,-0.6403009095407102,0.05988214468670806,0.4194624949480831,0.423715300550205
191,0.6288965035901404,-0.5211683013640301,0.1252249094766517,-0.3137154163663949,0.3377849025924281
192,0.6621197744794568,-0.4061018880354069,-0.115905705819001,0.407554319421385,0.4237153005502977
193,0.7865037895564089,-0.2203156816660584,0.241998202570149,-0.2356597343040366,0.3377849025925108
194,0.7700530310773169,-0.10168416076895,-0.2716524068183369,0.3251762995519281,0.4237153005503583
195,0.9295151525475336,0.1355788810252667,0.1732820824863169,-0.4839651034664032,0.5140514580117842
196,0.8626325776932923,0.2542104019223751,-0.002363092433397404,-0.3674688090228757,0.3674764071481861
197,0.7940094464795783,0.5019253437481731,0.3551474008960016,-0.3716439493935814,0.5140514580117872
198,0.6846573874533783,0.5830970368204796,0.1473042374585186,-0.3366606175918111,0.3674764071481805
199,0.5212122937659355,0.7814843546884225,0.4756045072778211,-0.1950621801912735,0.5140514580116973
200,0.3882987150056758,0.8111608967820443,0.2715013264768124,-0.2476407469133779,0.3674764071481111
201,0.1582928003951244,0.9259176211405621,0.5138252736199049,0.01524761205030466,0.5140514580115563
202,0.02479966715040967,0.8989676685245906,0.3487533696350588,-0.1158015413481048,0.3674764071480029
203,-0.2319969562089499,0.9102513191999838,0.4632009821971035,0.2229209536480674,0.5140514580114769
204,-0.3429874684530654,0.831334763514354,0.3657027868585452,0.03606080274013589,0.3674764071479549
205,-0.5821723314583157,0.7371942947960987,0.3324850329037529,0.3920492371868283,0.5140514580115337
206,-0.6514689548176753,0.6199565254532571,0.3194188699287779,0.1816879064325227,0.3674764071480109
207,-0.831684821728944,0.4366696796220489,0.144279400889629,0.4933886459606115,0.5140514580116624
208,-0.8473055404846548,0.3013821720130709,0.2179045285589831,0.2958995205200085,0.3674764071481101
209,-0.9373914507032305,0.06064090982184656,-0.06887345027564488,0.5094166755526918,0.5140514580117717
210,-0.8966353006726552,-0.06930389693925294,0.07871251460076847,0.358947419346852,0.3674764071481882
211,-0.8810145819169444,-0.3258732241919238,-0.2701174561926499,0.4373619340364056,0.5140514580117961
212,-0.7909286716983689,-0.428006692504642,-0.07408960821271783,0.3599300484336324,0.3674764071482017
213,-0.672302288151009,-0.6560409172776084,-0.4246556999938452,0.2896833408167174,0.5140514580117413
214,-0.5484632900260267,-0.7127032426172453,-0.2140809646832179,0.2986775022843431,0.3674764071481474
215,-0.3473428210892184,-0.872773175821365,-0.5057671153900698,0.09191586627930426,0.514051458011615
216,-0.2111636228756174,-0.874166927375632,-0.3170557774954077,0.1857809025901734,0.3674764071480467
217,0.03767537524936518,-0.938595023370222,-0.4994268017853581,-0.1217446965671163,0.5140514580115211
218,0.1626481530312762,-0.8844792088335507,-0.3652087660173268,0.04076109707172137,0.3674764071479812
219,0.4161791569372948,-0.842125264510269,-0.4067310570019949,-0.3143544953612,0.5140514580115055
220,0.5083365856669795,-0.7418569998427911,-0.3502138410774292,-0.1113066724333359,0.3674764071479811
221,0.7227217815218202,-0.600044396948638,-0.2437078174273996,-0.4526095460864794,0.5140514580115843
222,0.7661290045479593,-0.4709609760199484,-0.2746637614224366,-0.244128507085333,0.3674764071480436
223,0.9042992443599589,-0.2542104019223751,-0.03854528220354431,-0.5126042944648568,0.5140514580117096
224,0.8914507584790919,-0.1186315208971084,-0.1516218221755376,-0.3347383050245037,0.3674764071481433
