cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.07973106073510837,0.01694736012815834,-0.002981457163276487,-0.009293300971302315,0.009759842711830004
1,0.06594483600006079,0.04791172785638309,-0.01583634168871522,0.01983493492966815,0.02538137824756388
2,0.04075615003057523,0.07059172257385615,-0.0002002255714391856,0.005992532839899319,0.005995876926416181
3,0.008520355462803922,0.08106576715264278,0.0258846015889795,-0.002630913186131963,0.02601796117325805
4,-0.02518868596948555,0.077522804131363,-0.0005799316564657711,-0.005559527297667758,0.005589692701721992
5,-0.05454237476562279,0.06057544400320466,-0.01963730437739172,-0.01636449572779786,0.02556208997002089
6,-0.07446519146286472,0.03315403929625969,-0.001384583787362912,0.008946145498939618,0.009052656601927736
7,-0.08151230006115047,1.040834085586084e-17,0.002003863741454823,0.02395251702715835,0.02403619233220245
8,-0.07446519146286472,-0.03315403929625967,0.009228754374846842,-0.009702107942614816,0.01339032508348488
9,-0.05454237476562283,-0.06057544400320464,0.01387182624486488,-0.01644831672838853,0.02151684657576728
10,-0.02518868596948561,-0.07752280413136299,-0.01743321506453464,0.001595488459461088,0.0175060724010439
11,0.008520355462803874,-0.08106576715264278,-0.01804043100155117,0.001874950742433751,0.01813760157816577
12,0.04075615003057523,-0.07059172257385615,0.01645562164269971,0.01306372759639634,0.02101067496204094
13,0.06594483600006081,-0.04791172785638309,0.01143284368765479,0.008257876244665008,0.01410327745095269
14,0.07973106073510837,-0.01694736012815834,-0.002784020969309837,-0.02351951148489305,0.02368371155975289
15,0.2011287881368834,0.03389472025631668,-0.02474387286797883,-0.04615392505806324,0.05236834962811046
16,0.1558598488719918,0.05084208038447502,-0.05203644603316291,-0.01964093071047647,0.0556197615505138
17,0.1699540660685633,0.1127708158409245,-0.09137486313016299,0.07456130146410911,0.117935377593315
18,0.121705719863299,0.1098404633128326,0.01079196721392778,0.03706598351875325,0.03860509928181741
19,0.1093927419927696,0.1721478128759371,0.006048908486409951,0.04280104975460294,0.04322637104792581
20,0.06650756622848752,0.149846432265119,0.02131380214168712,0.04381633756429194,0.04872524601562282
21,0.02991641902456399,0.201758889150917,0.1190357450899711,0.009324889310170786,0.1194004278458478
22,-0.0001903498095005227,0.1639425917666656,0.01997933622251384,-0.04300249077040381,0.04741717081765759
23,-0.05473272457512331,0.1964840205697374,0.005818970184857836,-0.0450373446376916,0.04541170362391696
24,-0.06685535263615219,0.1496915877800662,0.01082790386832311,-0.03864421454525047,0.04013251574472992
25,-0.1299180828645789,0.1572352798307609,-0.07766161698597329,-0.08659379291305054,0.1163177188735418
26,-0.1219604576302017,0.1095575483609108,-0.05067977004007391,0.02038642192569345,0.05462641568185824
27,-0.1826394243580189,0.09079913077137243,-0.02989403818307294,0.04895312467442819,0.05735906148361507
28,-0.1559774915240152,0.05048001353107297,-0.02455107501177191,0.01822722307540428,0.03057755623450314
29,-0.2037807501528762,0.00866298711740666,-0.002514172342667162,0.1088490943992363,0.1088781264263052
30,-0.1630246001223009,-0.01732597423481325,0.05530016837433367,0.02262774537150948,0.05975051031436904
31,-0.1896865329563047,-0.07497106570992597,0.06611800097197373,-0.03111497854477698,0.07307346948360842
32,-0.1418832743274437,-0.08213614365396575,0.02133601221557605,-0.002975138134237612,0.02154244331966561
33,-0.1427937909635351,-0.1456419401852623,0.06729979513190625,-0.07064552142735726,0.09757075444281317
34,-0.09620904143228953,-0.1327442276519078,-0.02451513835738472,-0.05748297498860566,0.06249227490036172
35,-0.07121070527230457,-0.1911300000870776,-0.08622469781506256,-0.02054574826841841,0.0886387403182608
36,-0.03389939124179013,-0.1603996287453857,-0.01669340380743712,-0.0008021702671180239,0.01671266608939473
37,0.01268535828945549,-0.203569946612297,-0.08281178230110253,0.008513256819462514,0.08324822418261739
38,0.03427177166071615,-0.1603204768439056,-0.02319439901870468,0.05825457571154755,0.0627022785644295
39,0.09438800816010662,-0.1808107999933437,0.05896665260440704,0.08324091760955793,0.1020103743932451
40,0.09651703389381344,-0.1325204580303057,0.01995712614862099,0.003788984928098381,0.02031362328333693
41,0.1597701139317407,-0.1267878234409909,0.0575549201429242,0.03493306609986693,0.06732672530129513
42,0.1420736241369442,-0.08180644811269977,0.05532237844822536,-0.02416373032700969,0.06036929203233311
43,0.1975265155386584,-0.05084208038447502,0.01438205101394005,-0.111085389282315,0.1120125310104679
44,0.1630643940684417,-0.01694736012815834,-0.02315846236428645,-0.01745562235241986,0.02900022639201929
45,0.3225265155386585,0.05084208038447502,-0.07969106635862183,-0.1187228905037563,0.1429887785350346
46,0.2736553036755419,0.0847368006407917,-0.1628181925140191,-0.07407074351398228,0.1788749251802676
47,0.2739632961370658,0.177629903825466,-0.2487652822829056,0.1521237678741864,0.2915918490313696
48,0.2155309977949789,0.1887165588974405,0.007173953575685729,0.1335042951939264,0.1336969051441847
49,0.1780293339549639,0.273703903178018,0.02554062433755638,0.1307628576035855,0.1332338110999147
50,0.1201394243580189,0.2600655096846065,0.06388326165070324,0.1444534379677111,0.1579489375077388
51,0.05131248258632406,0.3224520111491911,0.2857475411584038,0.05593273197681543,0.291170272837843
52,0.003974653017151175,0.2864467712263197,0.09449513346351891,-0.1276833130375283,0.1588469662175759
53,-0.08427676318076109,0.3154452370081118,0.03026882570833851,-0.1414574456010933,0.1446596375142287
54,-0.1128773719389711,0.2632987837357809,0.03569956058121085,-0.1277824153014683,0.1326755602436578
55,-0.2052937909635351,0.2538951156583172,-0.1674454204203533,-0.2253359332631532,0.2807387604861949
56,-0.210211873828114,0.1946240445429685,-0.175800269647689,0.036581939596414,0.1795660689351856
57,-0.290813657253173,0.1484442222464852,-0.1125585018476046,0.1294327893436833,0.1715291907969705
58,-0.2711988330174551,0.0922970399447393,-0.08216304242798855,0.06693514504704559,0.1059767860594596
59,-0.3260492002446019,0.01732597423481331,-0.02291180203592608,0.2600668788934389,0.2610741890151305
60,-0.2852930502140267,-0.02598896135221986,0.1662023347880719,0.1003699050041641,0.1941580127616454
61,-0.3049078744497447,-0.1167880921235923,0.1979931870966361,-0.05068031078255885,0.2043766034498575
62,-0.2500575072225979,-0.1397812351290785,0.08151305632982854,-0.01703062992710559,0.08327316919598908
63,-0.2310452071614475,-0.23070843636732,0.1664756061435762,-0.1641484241315555,0.2337922851287958
64,-0.1715847495312457,-0.2294040634794641,-0.05363743542250268,-0.1943515654483434,0.2016172251344732
65,-0.1172327245751235,-0.3047371960427921,-0.2158978467938798,-0.09603191197329394,0.2362922097054409
66,-0.063443429847428,-0.2793608451837601,-0.0734811965103115,-0.007501593367114217,0.07386311761381689
67,0.0168503611161071,-0.3260741260719511,-0.2003128559093935,0.0228197465843001,0.2016084846348216
68,0.05566783522247615,-0.2810135988421798,-0.09514511956170901,0.1775878281574509,0.2014696763438414
69,0.148019866289638,-0.2910298774128313,0.1132949783993277,0.2373759003629455,0.2630267480763566
70,0.1651536258560078,-0.2340765483323866,0.0768653387843979,0.03380075485726759,0.0839688712283389
