cell_id,xc_m,yc_m,Hx,Hy,Hmag
66,-0.063443429847428,-0.2793608451837601,-0.007843380382594444,0.05572043968532938,0.05626976110267838
67,0.0168503611161071,-0.3260741260719511,-0.3200518407577996,-0.2391506801545699,0.399532512557926
68,0.05566783522247615,-0.2810135988421798,0.00103475477965152,-0.1788389994149494,0.1788419929132816
69,0.148019866289638,-0.2910298774128313,-0.02440085783874199,-0.4741642509246965,0.4747916792849734
70,0.1651536258560078,-0.2340765483323866,0.1812870201783433,-0.3291921589215961,0.3758090754367229
71,0.2535953918634206,-0.2056639190255988,0.3480773826672495,-0.4117075259330657,0.5391298092615625
72,0.2460828542054467,-0.1466655360972412,0.4136335003036533,-0.295844521398624,0.5085436593007854
73,0.3153219703422085,-0.0847368006407917,0.5508995815986996,-0.09311054263325452,0.5587127367038283
74,0.2844621214702168,-0.03389472025631668,0.5443215171681567,-0.1008635120592223,0.5535877185389546
75,0.4439242429404335,0.06778944051263336,0.1627712341136234,0.383907342393756,0.4169883957602521
76,0.3914507584790919,0.1186315208971084,0.1198999860695378,0.3230853365104846,0.3446159330727012
77,0.3779725262055683,0.2424889918100074,-0.1951190381988961,0.5938448731718621,0.6250785330341838
78,0.3093562757266587,0.2675926544820483,-0.2073083629605966,0.4664027369970014,0.5104001081815094
79,0.2466659259171582,0.3752599934800989,-0.5906083627925448,0.4683561964811409,0.7537743461957108
80,0.1737712824875503,0.3702845871040941,-0.5327590685252359,0.3191376046515514,0.6210322341059334
81,0.07270854614808413,0.4431451331474653,-0.7619861136276489,0.09048203705257693,0.7673394531695552
82,0.008139655843802876,0.4089509506859739,-0.6410887754038633,-0.0212590104386052,0.6414411613497015
83,-0.1138208017863989,0.4344064534464862,-0.595844985699405,-0.2897236171082659,0.6625488821916623
84,-0.15889939124179,0.3769059796914955,-0.4606115147399742,-0.3295334650087309,0.5663526040124773
85,-0.2806694990624912,0.3505549514858735,-0.2021270075207617,-0.4206639374991279,0.4667049126392053
86,-0.2984632900260263,0.2796905407250262,-0.1107560901373123,-0.4016885953414753,0.4166781001323587
87,-0.3989878901483273,0.2060893137215979,0.1586293634971098,-0.2156906352982065,0.2677419001927829
88,-0.3864201745108951,0.1341140663584056,0.1769645940034173,-0.1899765529942567,0.2596296558915679
89,-0.4483176503363276,0.02598896135221995,0.2476976438924845,0.1895575050708222,0.3119073107808838
90,-0.4075615003057524,-0.03465194846962648,0.2121546010829129,0.1655045918770158,0.2690749796860115
91,-0.4201292159431846,-0.1586051185372586,0.006137897811216925,0.5269120706517469,0.5269478190371913
92,-0.3582317401177521,-0.1974263266041912,-0.02847266150806614,0.4295191775635185,0.4304618639881984
93,-0.3192966233593598,-0.3157749325493777,-0.406200421318663,0.5731324603329178,0.7024810313216456
94,-0.2469604576302019,-0.3260638993070203,-0.3856848008355218,0.4273585123082319,0.5756631511898614
95,-0.1632547438779425,-0.4183443919985068,-0.716457054246136,0.2976328494989917,0.7758195819131792
96,-0.09298746845306588,-0.3983220616221345,-0.6231006890183856,0.1604523921168986,0.6434278815774319
97,0.02101536394275872,-0.4485783055316053,-0.7193231529514851,-0.1172779834800503,0.7288209133807925
98,0.07706389878423615,-0.4017067208404539,-0.5836130241289758,-0.1945770507168487,0.6151945957163762
99,0.2016517244191693,-0.4012489548323188,-0.4129021087531986,-0.3970374471583707,0.5728236079796941
100,0.2337902178182021,-0.3356326386344675,-0.2933523256438225,-0.4027930632426853,0.4982949314984703
101,0.3474206697951006,-0.2845400146102066,3.538816316979716e-05,-0.3565178533107322,0.3565178550670567
102,0.3500920842739492,-0.2115246240817826,0.05560464382578643,-0.3264110338390216,0.3311133332060965
103,0.4331174251457586,-0.1186315208971084,0.2462325793648005,-0.02253258883104232,0.2472614015572823
104,0.4058598488719918,-0.05084208038447502,0.2323395224893381,-0.01597591401359945,0.232888135247684
105,0.5653219703422084,0.0847368006407917,-0.01938929619030031,0.2969560921725992,0.2975884162483083
106,0.509246213282642,0.1525262411534251,-0.1899058364595773,0.3476637161518827,0.3961493231723974
107,0.4819817562740709,0.3073480797945489,-0.2287676530692616,0.4828209993628707,0.5342759179642848
108,0.4031815536583387,0.3464687500666561,-0.5267804244974398,0.4438983549083798,0.6888710801914018
109,0.3153025178793525,0.4768160837821798,-0.5069936639823877,0.4515904549303517,0.6789525125533363
110,0.2274031406170817,0.4805036645235816,-0.82370979568168,0.2579452901570515,0.8631532889447625
111,0.09410460970984419,0.5638382551457395,-0.6699543858776446,0.2239309214739826,0.7063879505971763
112,0.01230465867045458,0.5314551301456282,-0.8842042680163438,-0.08714312254211529,0.8884881042449069
113,-0.1433648403920366,0.5533676698848606,-0.6098123882733915,-0.04950645742356819,0.6118186318005763
114,-0.2049214105446088,0.4905131756472101,-0.6682323027414017,-0.3630084954644274,0.7604666844815909
115,-0.3560452071614473,0.4472147873134298,-0.3663659637290115,-0.1877775622529949,0.4116848700945478
116,-0.3867147062239385,0.3647570369070839,-0.3187109262448694,-0.3871000112790811,0.5014210538460937
117,-0.5071621230434814,0.2637344051967107,-0.100713053990719,-0.09938303978828494,0.1414924303335599
118,-0.501641516004335,0.175931092772072,-0.06693199033880499,-0.1434753795271092,0.158319537206126
119,-0.5705861004280534,0.0346519484696266,0.01135350661326162,0.1571830258723595,0.1575925307075441
120,-0.529829950397478,-0.04331493558703311,-0.07950738273290585,0.2066495314238469,0.2214169206423309
121,-0.5353505574366245,-0.2004221449509248,-0.1043250718260373,0.4121409175808778,0.4251398082465528
122,-0.4664059730129063,-0.2550714180793039,-0.3481154785146844,0.4315834876037851,0.5544805615652854
123,-0.4075480395572721,-0.4008414287314353,-0.3711997870976563,0.4967751092700399,0.6201409445695434
124,-0.3223361657291581,-0.4227237351345766,-0.6950078821273288,0.3824789656315979,0.7933007723239226
125,-0.2092767631807615,-0.5319515879542213,-0.6126692887614641,0.3550798735688306,0.708128077402058
126,-0.1225315070587037,-0.5172832780605089,-0.8906324350867595,0.0918303323272263,0.8953540888184404
127,0.02518036676941033,-0.5710824849912596,-0.6689438416207794,0.08082044391384585,0.6738084352371951
128,0.09845996234599617,-0.5223998428387282,-0.8055367829549624,-0.2480289381812582,0.8428569646557788
129,0.2552835825487007,-0.5114680322518064,-0.5027843913116197,-0.1445150773142992,0.523141234962179
130,0.3024268097803964,-0.4371887289365484,-0.4960320193766157,-0.4122007843809005,0.6449474791725858
131,0.4412459477267805,-0.3634161101948144,-0.224145090977077,-0.171813435566446,0.2824196849553292
132,0.4541013143424518,-0.2763837120663241,-0.1669294512601726,-0.2920463278616611,0.3363874244312697
133,0.5509128799493087,-0.1525262411534251,-0.01741237330971719,0.01698975164195853,0.0243278113510522
134,0.5272575762737669,-0.06778944051263336,-0.03600901292248944,0.03292356703284678,0.04879149800752552
135,0.6867196977439836,0.10168416076895,-0.07036239870002751,0.05633541329103727,0.09013626318798451
136,0.627041668086192,0.1864209614097417,-0.3296918619711917,0.1799221843635086,0.3755911557480657
137,0.5859909863425733,0.3722071677790903,-0.02433241227072562,0.1469235982920667,0.1489248468926563
138,0.4970068315900186,0.425344845651264,-0.5328086068556461,0.1617224587881527,0.5568116065743782
139,0.3839391098415469,0.5783721740842607,-0.0608524804735003,0.2417458716824712,0.2492871654443838
140,0.281034998746613,0.5907227419430692,-0.6551952056353937,-0.001400692550372028,0.6551967028513089
141,0.1155006732716043,0.6845313771440137,-0.1557558576643897,0.2780546572615214,0.3187072004545736
142,0.01646966149710627,0.6539593096052823,-0.6158636988543059,-0.2015023533076354,0.647990195878782
143,-0.1729088789976744,0.672328886323235,-0.2462412981120663,0.2318230232924571,0.3381962315348452
144,-0.2509434298474277,0.6041203716029248,-0.4408412701116708,-0.306167493160958,0.5367304344847014
145,-0.4314209152604034,0.5438746231409861,-0.2724310761879939,0.1336442351720477,0.3034459966248857
146,-0.4749661224218508,0.4498235330891416,-0.2459470491508496,-0.2461351293930709,0.3479546707652509
147,-0.6153363559386356,0.3213794966718234,-0.2169943999090318,0.0484870050879333,0.2223455851917867
148,-0.6168628574977749,0.2177481191857383,-0.1601501013987943,-0.06113100560142493,0.1714206954363607
149,-0.6928545505197791,0.04331493558703325,-0.1166158682069762,0.03270317520428235,0.1211146497584368
150,-0.6520984004892038,-0.05197792270443972,-0.240225595013456,0.1264204736938631,0.2714598914546119
151,-0.6505718989300645,-0.2422391713645912,-0.03771984891950009,0.09673751796698064,0.1038312784517354
152,-0.5745802059080606,-0.3127165095544166,-0.4331844699592307,0.1924092200309455,0.4739937689113397
153,-0.4957994557551844,-0.4859079249134931,-0.03251489817131896,0.1982160250518361,0.2008651567356602
154,-0.3977118738281143,-0.5193835709621327,-0.6113383543341682,0.09316792043444651,0.6183969961748588
155,-0.2552987824835805,-0.6455587839099359,-0.1044453337584069,0.269986432245284,0.2894848896582382
156,-0.1520755456643416,-0.6362444944988832,-0.6567959127423652,-0.1056316078523378,0.6652359788620476
157,0.02934536959606195,-0.6935866644509137,-0.205911996466664,0.2645554773283691,0.3352452100676886
158,0.1198560259077562,-0.6430929648370024,-0.5394761156099596,-0.2724360060686312,0.604364010109998
159,0.3089154406782321,-0.6216871096712939,-0.2697704599659262,0.1855170338216039,0.3274029182951697
160,0.3710634017425908,-0.5387448192386293,-0.3370140232155391,-0.2968643340254168,0.4491178961701239
161,0.5350712256584603,-0.4422922057794223,-0.2537631020625137,0.08517390547985308,0.267675748141442
162,0.5581105444109543,-0.3412428000508655,-0.1833866550508556,-0.1627514196052213,0.245191129191609
163,0.6687083347528588,-0.1864209614097417,-0.1684826123630352,0.02992703236407349,0.1711198934513258
164,0.6486553036755419,-0.0847368006407917,-0.1802551994185733,0.04115501984460939,0.1848936791127264
165,0.8081174251457585,0.1186315208971084,-0.03630735693392198,-0.1861291411142004,0.189637236162725
166,0.744837122889742,0.2203156816660584,-0.2413265678515589,-0.07308599851738468,0.2521508983333119
167,0.6900002164110758,0.4370662557636317,0.2141746955616305,-0.2296488443528778,0.314021324007669
168,0.5908321095216984,0.5042209412358719,-0.2198440167806833,-0.1953713253837333,0.2941111125008063
169,0.4525757018037413,0.6799282643863416,0.4141213454981189,-0.0726247685825146,0.4204412513167994
170,0.3346668568761444,0.7009418193625567,-0.1145936764639632,-0.2612315336322459,0.2852606261813619
171,0.1368967368333643,0.8052244991422879,0.4312201392254195,0.1810341647224724,0.4676795668728252
172,0.02063466432375797,0.7764634890649363,0.004776220536376821,-0.2270843689263912,0.2271345920226804
173,-0.2024529176033122,0.7912901027616094,0.2541561417184637,0.3634720006535436,0.4435168989252894
174,-0.2969654491502465,0.7177275675586393,0.05927398334133525,-0.1155263346277446,0.1298450580255965
175,-0.5067966233593595,0.6405344589685423,9.946795884826174e-05,0.3539625469072654,0.3539625608831433
176,-0.563217538619763,0.5348900292711994,0.01283632848275727,-0.0003797090646899149,0.01284194330664378
177,-0.7235105888337898,0.3790245881469361,-0.1628307268587808,0.1587985778734154,0.2274441336767737
178,-0.7320841989912149,0.2595651455994046,-0.1038071466290302,0.04215851940303887,0.1120413515159353
179,-0.8151230006115048,0.05197792270443991,-0.1268172132041448,-0.09287233825835707,0.1571873938280046
180,-0.7743668505809295,-0.06064090982184633,-0.2134689302291454,-0.01606084494395363,0.2140722656335693
181,-0.7657932404235045,-0.2840561977782575,0.08430847007119226,-0.2345097946527961,0.2492042574151608
182,-0.6827544388032147,-0.3703616010295294,-0.2435815666268286,-0.1365117905463292,0.2792265183655467
183,-0.5840508719530968,-0.5709744210955507,0.3308362693524466,-0.17238679268167,0.3730547458619414
184,-0.4730875819270704,-0.6160434067896891,-0.1742183563304189,-0.2394872547341533,0.296152293360315
185,-0.3013208017863994,-0.7591659798656504,0.4496291777118589,0.05238746766829068,0.4526707901096984
186,-0.1816195842699795,-0.7552057109372576,-0.05127962600347575,-0.2568443787159657,0.2619134111133806
187,0.03351037242271356,-0.8160908439105677,0.3620773200339407,0.2910711399408245,0.4645668888216332
188,0.1412520894695162,-0.7637860868352765,0.04388129803743503,-0.1770972803173353,0.1824527747480071
189,0.3625472988077634,-0.7319061870907815,0.1261171564428177,0.3857179803022337,0.4058126383907437
190,0.4396999937047852,-0.6403009095407102,0.04829274132083886,-0.05301770772184065,0.07171517410116202
191,0.6288965035901404,-0.5211683013640301,-0.1021073205598146,0.2736965033916721,0.2921227154480328
192,0.6621197744794568,-0.4061018880354069,-0.04096451928181932,0.03328607317468472,0.0527830892178642
193,0.7865037895564089,-0.2203156816660584,-0.1715711223341295,0.02913566548949069,0.1740274030792516
194,0.7700530310773169,-0.10168416076895,-0.1648254923832036,0.02470350306386788,0.1666664513421704
195,0.9295151525475336,0.1355788810252667,0.002300763381699308,-0.2598885618108531,0.2598987458073859
196,0.8626325776932923,0.2542104019223751,0.02488414722786977,-0.2329431971889706,0.23426855081269
197,0.7940094464795783,0.5019253437481731,0.244257978340445,-0.40958932815823,0.4768913688924046
198,0.6846573874533783,0.5830970368204796,0.2389024994519338,-0.3532578952625575,0.4264569671253047
199,0.5212122937659355,0.7814843546884225,0.5174083061797434,-0.329949440433123,0.6136595053821966
200,0.3882987150056758,0.8111608967820443,0.4715199745497978,-0.2747175111259162,0.5457112765177754
201,0.1582928003951244,0.9259176211405621,0.6409975802094539,-0.07366970135805405,0.6452171128640034
202,0.02479966715040967,0.8989676685245906,0.5688045666495465,-0.04929526333030265,0.5709366497503749
203,-0.2319969562089499,0.9102513191999838,0.5332419841120828,0.1896596453264504,0.5659662487155446
204,-0.3429874684530654,0.831334763514354,0.4663792877538459,0.173838203241555,0.4977241816026591
205,-0.5821723314583157,0.7371942947960987,0.2654475753719693,0.2857833570895337,0.3900442826913647
206,-0.6514689548176753,0.6199565254532571,0.2320229177061836,0.247026819018325,0.3389054199259768
207,-0.831684821728944,0.4366696796220489,0.01482430126976315,0.1510926454800381,0.1518181393190326
208,-0.8473055404846548,0.3013821720130709,0.02081815661377619,0.1218388381530073,0.1236046039889713
209,-0.9373914507032305,0.06064090982184656,-0.05278069672542152,-0.1252824213434056,0.1359466330752164
210,-0.8966353006726552,-0.06930389693925294,-0.02747261304985442,-0.1188839967142666,0.1220170034976469
211,-0.8810145819169444,-0.3258732241919238,0.1073694307739824,-0.360453741825983,0.3761051643637473
212,-0.7909286716983689,-0.428006692504642,0.1191064840694511,-0.3158460487672813,0.337557522608059
213,-0.672302288151009,-0.6560409172776084,0.3892971326134039,-0.398799331547961,0.5573088589858577
214,-0.5484632900260267,-0.7127032426172453,0.3635583740030277,-0.338709888539818,0.4968894040955002
215,-0.3473428210892184,-0.872773175821365,0.6064399132763437,-0.2149444264691097,0.6434053736834607
216,-0.2111636228756174,-0.874166927375632,0.5441197595573476,-0.1723456264282117,0.5707620587334782
217,0.03767537524936518,-0.938595023370222,0.6151059724197916,0.06944705148778417,0.6190139338228537
218,0.1626481530312762,-0.8844792088335507,0.541306168425694,0.07315705251070861,0.5462273540456944
219,0.4161791569372948,-0.842125264510269,0.4095606425756799,0.2661822305861236,0.4884597218060135
220,0.5083365856669795,-0.7418569998427911,0.3569794629914601,0.2353395032413323,0.4275734074794038
221,0.7227217815218202,-0.600044396948638,0.1258212410465657,0.2450738119936051,0.2754853136259262
222,0.7661290045479593,-0.4709609760199484,0.1131157737723994,0.2068793074987461,0.2357842788382834
223,0.9042992443599589,-0.2542104019223751,-0.04835086469548868,0.020090055031097,0.05235853729769348
224,0.8914507584790919,-0.1186315208971084,-0.02891083726546978,0.006609680699424187,0.02965677646573911
