cell_id,xc_m,yc_m,Hx,Hy,Hmag
79,0.2466659259171582,0.3752599934800989,-0.7366355293389216,-0.5039340625228579,0.8925141133087056
80,0.1737712824875503,0.3702845871040941,-0.4876516291065293,-0.2596144035963437,0.5524524865768433
81,0.07270854614808413,0.4431451331474653,-0.6413354129467032,0.1038607673914339,0.6496908271652415
82,0.008139655843802876,0.4089509506859739,-0.4294502578843532,0.6282107140510483,0.7609705810643835
83,-0.1138208017863989,0.4344064534464862,-0.269798176507135,0.7820475816403237,0.8272783546038504
84,-0.15889939124179,0.3769059796914955,-0.2670147749009019,0.7828468960792812,0.8271312790097737
85,-0.2806694990624912,0.3505549514858735,0.1574032873554517,0.7808333407863725,0.7965403322832499
86,-0.2984632900260263,0.2796905407250262,0.406662979859964,0.2736643644390611,0.4901703413635108
87,-0.3989878901483273,0.2060893137215979,0.6542914671043525,0.1576349010616933,0.6730126937571801
88,-0.3864201745108951,0.1341140663584056,0.9212462220771225,-0.06865893500579232,0.9238011967125289
89,-0.4483176503363276,0.02598896135221995,0.8047374646465736,-0.3859780504762415,0.8925141133087114
90,-0.4075615003057524,-0.03465194846962648,0.4686584832560698,-0.2925114972049243,0.5524524865768514
91,-0.4201292159431846,-0.1586051185372586,0.2307216434558313,-0.6073431436541142,0.6496908271652154
92,-0.3582317401177521,-0.1974263266041912,-0.3293213083555872,-0.6860201900151321,0.7609705810643627
93,-0.3192966233593598,-0.3157749325493777,-0.5423739844151548,-0.6246758655700384,0.8272783546038464
94,-0.2469604576302019,-0.3260638993070203,-0.5444579118280164,-0.6226650262895955,0.8271312790097753
95,-0.1632547438779425,-0.4183443919985068,-0.754923152920621,-0.2541014249041845,0.7965403322832737
96,-0.09298746845306588,-0.3983220616221345,-0.4403317816447629,0.215348289117862,0.490170341363532
97,0.02101536394275872,-0.4485783055316053,-0.4636615623946626,0.4878155814608902,0.6730126937571728
98,0.07706389878423615,-0.4017067208404539,-0.4011627291267666,0.8321520989621136,0.9238011967125215
99,0.2016517244191693,-0.4012489548323188,-0.06810193530766218,0.8899121129991263,0.8925141133087021
100,0.2337902178182021,-0.3356326386344675,0.01899314585045676,0.5521259008012891,0.5524524865768382
101,0.3474206697951006,-0.2845400146102066,0.4106137694908655,0.5034823762627068,0.649690827165229
102,0.3500920842739492,-0.2115246240817826,0.7587715662399394,0.05780947596409582,0.760970581064376
103,0.4331174251457586,-0.1186315208971084,0.8121721609222718,-0.1573717160702728,0.827278354603851
104,0.4058598488719918,-0.05084208038447502,0.8114726867288994,-0.1601818697896746,0.8271312790097681
105,0.5653219703422084,0.0847368006407917,0.5917182031274538,-0.2171372896294807,0.63030074921423
106,0.509246213282642,0.1525262411534251,0.09873238879101356,-0.3606665654507741,0.3739364331412993
107,0.4819817562740709,0.3073480797945489,-0.3765444239736883,-0.5735776182358345,0.6861319023094389
108,0.4031815536583387,0.3464687500666561,-0.6240016409368903,-0.781423030187916,0.9999999999999982
109,0.3153025178793525,0.4768160837821798,-0.6257147409760685,-0.7129369009893898,0.9485768086281171
110,0.2274031406170817,0.4805036645235816,-0.4899731871079677,-0.430092247814341,0.6519609387952103
111,0.09410460970984419,0.5638382551457395,-0.3483577347981091,0.103809339360936,0.3634962040134995
112,0.01230465867045458,0.5314551301456282,-0.3316964674840507,0.620598627620881,0.7036797589431708
113,-0.1433648403920366,0.5533676698848606,-0.3339092960104592,0.9130864016646221,0.9722253827518843
114,-0.2049214105446088,0.4905131756472101,-0.3350455736389786,0.9189193542571101,0.9780942265668358
115,-0.3560452071614473,0.4472147873134298,-0.1078126926357037,0.6210116406047863,0.6303007492142215
116,-0.3867147062239385,0.3647570369070839,0.2629802135805395,0.265838039594732,0.373936433141298
117,-0.5071621230434814,0.2637344051967107,0.6850050004212586,-0.03930822769667042,0.6861319023094479
118,-0.501641516004335,0.175931092772072,0.9887330157133993,-0.1496897579605458,1
119,-0.5705861004280534,0.0346519484696266,0.9302788380402107,-0.1854164107129551,0.9485768086281258
120,-0.529829950397478,-0.04331493558703311,0.6174574061319607,-0.2092831033015216,0.6519609387952044
121,-0.5353505574366245,-0.2004221449509248,0.08427734236241116,-0.3535913176203925,0.363496204013462
122,-0.4664059730129063,-0.2550714180793039,-0.3716059433314175,-0.5975568809971493,0.7036797589431388
123,-0.4075480395572721,-0.4008414287314353,-0.6238013716864661,-0.7457171337371149,0.9722253827518672
124,-0.3223361657291581,-0.4227237351345766,-0.6282847179963917,-0.7496176553254217,0.9780942265668416
125,-0.2092767631807615,-0.5319515879542213,-0.4839055104917723,-0.4038743509753098,0.6303007492142386
126,-0.1225315070587037,-0.5172832780605089,-0.3617126023715917,0.09482852585603653,0.3739364331413271
127,0.02518036676941033,-0.5710824849912596,-0.3084605764475847,0.6128858459325044,0.686131902309445
128,0.09845996234599617,-0.5223998428387282,-0.3647313747765361,0.9311127881484693,0.9999999999999991
129,0.2552835825487007,-0.5114680322518064,-0.3045640970641583,0.8983533117023718,0.9485768086281283
130,0.3024268097803964,-0.4371887289365484,-0.1274842190240213,0.6393753511158898,0.6519609387952103
131,0.4412459477267805,-0.3634161101948144,0.264080392435681,0.2497819782594991,0.3634962040134837
132,0.4541013143424518,-0.2763837120663241,0.7033024108154532,-0.02304174662370559,0.703679758943157
133,0.5509128799493087,-0.1525262411534251,0.9577106676969086,-0.1673692679274846,0.9722253827518805
134,0.5272575762737669,-0.06778944051263336,0.9633302916353388,-0.1693016989316806,0.9780942265668376
135,0.6867196977439836,0.10168416076895,0.4282492323437292,0.2735461719334738,0.5081583544353581
136,0.627041668086192,0.1864209614097417,0.1098925689829498,0.02120116057231535,0.1119190150389355
137,0.5859909863425733,0.3722071677790903,-0.5457965073852157,-0.2950732159115018,0.6204530846262718
138,0.4970068315900186,0.425344845651264,-0.6504219435607874,-0.5255578156116968,0.8362175089149536
139,0.3839391098415469,0.5783721740842607,-0.3172534836516386,-0.8050890137795098,0.8653427604120603
