node_id,x_m,y_m,Hz
0,0,0,-7.358189479983258e-13
1,0.125,0,-0.1612216435109252
2,0.1141931822053251,0.05084208038447502,-0.04694410014784664
3,0.08364132579485728,0.09289310318467427,0.09839817511666717
4,0.03862712429686843,0.1188820645368942,0.1786265613082389
5,-0.01306605790845667,0.1243152369210342,0.1406508234428777
6,-0.06249999999999997,0.1082531754730548,0.009600980241788662
7,-0.1011271242968684,0.07347315653655916,-0.1278022039815666
8,-0.1222684500917257,0.02598896135221991,-0.1806337127304815
9,-0.1222684500917257,-0.02598896135221988,-0.1139328874751411
10,-0.1011271242968684,-0.07347315653655913,0.02816174856926206
11,-0.06250000000000006,-0.1082531754730548,0.1516206632673715
12,-0.01306605790845678,-0.1243152369210342,0.1747463041276533
13,0.0386271242968684,-0.1188820645368942,0.08223553761205898
14,0.08364132579485731,-0.09289310318467425,-0.06469367383485371
15,0.1141931822053251,-0.05084208038447502,-0.1688125720138954
16,0.25,0,-0.5473641708852546
17,0.2283863644106502,0.10168416076895,-0.1666433690718324
18,0.1672826515897146,0.1857862063693485,0.3243518136995662
19,0.07725424859373686,0.2377641290737884,0.6007108206202875
20,-0.02613211581691333,0.2486304738420684,0.4795561775962066
21,-0.1249999999999999,0.2165063509461097,0.04106061117572862
22,-0.2022542485937368,0.1469463130731183,-0.4246063542893845
23,-0.2445369001834514,0.05197792270443983,-0.609294825794724
24,-0.2445369001834514,-0.05197792270443977,-0.3907892781813735
25,-0.2022542485937369,-0.1469463130731183,0.08631669245856789
26,-0.1250000000000001,-0.2165063509461096,0.5063035597087104
27,-0.02613211581691356,-0.2486304738420683,0.5912497233603906
28,0.07725424859373681,-0.2377641290737884,0.2849430120944087
29,0.1672826515897146,-0.1857862063693485,-0.2099215424396778
30,0.2283863644106502,-0.10168416076895,-0.565872870055566
31,0.375,0,-0.8625794184836071
32,0.3425795466159753,0.1525262411534251,-0.2580107913403744
33,0.2509239773845718,0.2786793095540228,0.5172935839702499
34,0.1158813728906053,0.3566461936106826,0.9502847303552429
35,-0.03919817372537,0.3729457107631025,0.7544356117022054
36,-0.1874999999999999,0.3247595264191645,0.05934718627889265
37,-0.3033813728906052,0.2204194696096775,-0.6750135742212413
38,-0.3668053502751771,0.07796688405665975,-0.9626916707168598
39,-0.3668053502751771,-0.07796688405665965,-0.6133193485054579
40,-0.3033813728906053,-0.2204194696096774,0.141910175602746
41,-0.1875000000000002,-0.3247595264191644,0.8032322322049699
42,-0.03919817372537034,-0.3729457107631025,0.9330243655617371
43,0.1158813728906052,-0.3566461936106826,0.4453980867469188
44,0.250923977384572,-0.2786793095540228,-0.3369653818494498
45,0.3425795466159753,-0.1525262411534251,-0.8963457873047258
46,0.5,0,-0.894278924287627
47,0.4567727288213004,0.2033683215379001,-0.263966806726733
48,0.3345653031794291,0.3715724127386971,0.5410223854007167
49,0.1545084971874737,0.4755282581475768,0.9879960803200912
50,-0.05226423163382667,0.4972609476841367,0.7811744472092639
51,-0.2499999999999999,0.4330127018922194,0.05741938274659469
52,-0.4045084971874737,0.2938926261462366,-0.7043323144214069
53,-0.4890738003669028,0.1039558454088797,-1
54,-0.4890738003669028,-0.1039558454088795,-0.6339288982960478
55,-0.4045084971874738,-0.2938926261462365,0.1516375437892925
56,-0.2500000000000002,-0.4330127018922192,0.8368595415418206
57,-0.05226423163382712,-0.4972609476841366,0.9682991211488038
58,0.1545084971874736,-0.4755282581475768,0.4589776146001224
59,0.3345653031794292,-0.371572412738697,-0.354067182022964
60,0.4567727288213005,-0.2033683215379001,-0.9328119909977374
61,0.625,0,-0.5879772478247416
62,0.5709659110266255,0.2542104019223751,-0.1727194345204528
63,0.4182066289742864,0.4644655159233713,0.3568335279241766
64,0.1931356214843422,0.5944103226844709,0.6502559043375233
65,-0.06533028954228333,0.6215761846051708,0.5133787271923027
66,-0.3124999999999999,0.5412658773652742,0.03677893369877421
67,-0.505635621484342,0.3673657826827958,-0.4641589067789347
68,-0.6113422504586286,0.1299448067610996,-0.6579447951774349
69,-0.6113422504586286,-0.1299448067610994,-0.4163430927165093
70,-0.5056356214843423,-0.3673657826827956,0.1007689830112688
71,-0.3125000000000003,-0.541265877365274,0.5511983141266852
72,-0.0653302895422839,-0.6215761846051708,0.636878341299842
73,0.193135621484342,-0.594410322684471,0.3011112672540535
74,0.4182066289742865,-0.4644655159233713,-0.2339128116199303
75,0.5709659110266256,-0.2542104019223751,-0.6141477102029039
76,0.75,0,-0.07480051857160644
77,0.6851590932319507,0.3050524823068501,-0.02148203329087292
78,0.5018479547691437,0.5573586191080456,0.04605194664921453
79,0.2317627457812106,0.7132923872213651,0.08311156725935512
80,-0.07839634745074001,0.745891421526205,0.06517304014372514
81,-0.3749999999999998,0.649519052838329,0.004106984480474016
82,-0.6067627457812105,0.4408389392193549,-0.05967682211410438
83,-0.7336107005503543,0.1559337681133195,-0.08397016081235301
84,-0.7336107005503543,-0.1559337681133193,-0.05269718712678712
85,-0.6067627457812107,-0.4408389392193548,0.01344755925958454
86,-0.3750000000000003,-0.6495190528383288,0.07069353409145959
87,-0.07839634745074067,-0.7458914215262049,0.08115885540483368
88,0.2317627457812104,-0.7132923872213652,0.03791821416352933
89,0.5018479547691439,-0.5573586191080455,-0.03041438013181608
90,0.6851590932319507,-0.3050524823068501,-0.07862059940293276
91,0.875,0,0.398945951984342
92,0.7993522754372757,0.3558945626913251,0.1180905582504359
93,0.585489280564001,0.6502517222927199,-0.2409099382879445
94,0.270389870078079,0.8321744517582593,-0.4404909844233547
95,-0.09146240535919667,0.8702066584472392,-0.3485820607150663
96,-0.4374999999999998,0.7577722283113839,-0.02600286688027863
97,-0.7078898700780789,0.5143120957559141,0.3137834325464818
98,-0.85587915064208,0.1819227294655394,0.4459270638535464
99,-0.85587915064208,-0.1819227294655392,0.282983460709283
100,-0.7078898700780791,-0.5143120957559139,-0.06722127454812454
101,-0.4375000000000004,-0.7577722283113836,-0.372943085104179
102,-0.09146240535919746,-0.8702066584472391,-0.4318739907980761
103,0.2703898700780788,-0.8321744517582594,-0.2050171255655827
104,0.5854892805640012,-0.6502517222927198,0.1575075237140608
105,0.7993522754372758,-0.3558945626913251,0.4158033352628654
106,1,0,0.5724462119170746
107,0.9135454576426009,0.4067366430758002,0.1707584071360204
108,0.6691306063588582,0.7431448254773941,-0.343926858899625
109,0.3090169943749475,0.9510565162951535,-0.6310223824185158
110,-0.1045284632676533,0.9945218953682734,-0.5005459198437051
111,-0.4999999999999998,0.8660254037844387,-0.03883880729253181
112,-0.8090169943749473,0.5877852522924732,0.4485694504927488
113,-0.9781476007338057,0.2079116908177593,0.6391419040998318
114,-0.9781476007338057,-0.2079116908177591,0.4067693691865172
115,-0.8090169943749476,-0.587785252292473,-0.09477823479888389
116,-0.5000000000000004,-0.8660254037844384,-0.5336074046247079
117,-0.1045284632676542,-0.9945218953682733,-0.6193278576293421
118,0.3090169943749472,-0.9510565162951536,-0.2952150452003171
119,0.6691306063588585,-0.743144825477394,0.2242530132314663
120,0.913545457642601,-0.4067366430758002,0.5953241546418578
