node_id,x_m,y_m,Ez
0,0,0,2.422800531440784e-13
1,0.125,0,-0.367148682032388
2,0.1141931822053251,0.05084208038447502,-0.2661211094696255
3,0.08364132579485728,0.09289310318467427,-0.1190787794451488
4,0.03862712429686843,0.1188820645368942,0.0485533533421752
5,-0.01306605790845667,0.1243152369210342,0.2077901702433024
6,-0.06249999999999997,0.1082531754730548,0.3310981789949689
7,-0.1011271242968684,0.07347315653655916,0.3971563046659268
8,-0.1222684500917257,0.02598896135221991,0.3945424972084264
9,-0.1222684500917257,-0.02598896135221988,0.3237087076775684
10,-0.1011271242968684,-0.07347315653655913,0.1969027417880042
11,-0.06250000000000006,-0.1082531754730548,0.03605050303809137
12,-0.01306605790845678,-0.1243152369210342,-0.1310351951956136
13,0.0386271242968684,-0.1188820645368942,-0.2754637177625923
14,0.08364132579485731,-0.09289310318467425,-0.3722620610190632
15,0.1141931822053251,-0.05084208038447502,-0.404692912030637
16,0.25,0,-0.6756157967905052
17,0.2283863644106502,0.10168416076895,-0.4926379981616739
18,0.1672826515897146,0.1857862063693485,-0.2244786141749555
19,0.07725424859373686,0.2377641290737884,0.08249516152680707
20,-0.02613211581691333,0.2486304738420684,0.3752047743555804
21,-0.1249999999999999,0.2165063509461097,0.6030380730699583
22,-0.2022542485937368,0.1469463130731183,0.7266006105216919
23,-0.2445369001834514,0.05197792270443983,0.7245273014549205
24,-0.2445369001834514,-0.05197792270443977,0.5971766398427389
25,-0.2022542485937369,-0.1469463130731183,0.3665687120223146
26,-0.1250000000000001,-0.2165063509461096,0.07257772372108173
27,-0.02613211581691356,-0.2486304738420683,-0.2339626123594294
28,0.07725424859373681,-0.2377641290737884,-0.5000486872793777
29,0.1672826515897146,-0.1857862063693485,-0.6796718013690276
30,0.2283863644106502,-0.10168416076895,-0.7417734863774038
31,0.375,0,-0.8614573702309239
32,0.3425795466159753,0.1525262411534251,-0.6275263622565496
33,0.2509239773845718,0.2786793095540228,-0.2850903453500619
34,0.1158813728906053,0.3566461936106826,0.1066403822319434
35,-0.03919817372537,0.3729457107631025,0.4799320189285665
36,-0.1874999999999999,0.3247595264191645,0.7702390495069579
37,-0.3033813728906052,0.2204194696096775,0.9273647510235787
38,-0.3668053502751771,0.07796688405665975,0.9241406622439716
39,-0.3668053502751771,-0.07796688405665965,0.7611242574080734
40,-0.3033813728906053,-0.2204194696096774,0.4665025538695079
41,-0.1875000000000002,-0.3247595264191644,0.09121832072428775
42,-0.03919817372537034,-0.3729457107631025,-0.2998383887665794
43,0.1158813728906052,-0.3566461936106826,-0.6390503168934659
44,0.250923977384572,-0.2786793095540228,-0.8677646396396433
45,0.3425795466159753,-0.1525262411534251,-0.9464345727977531
46,0.5,0,-0.9098859562324502
47,0.4567727288213004,0.2033683215379001,-0.6624443645778106
48,0.3345653031794291,0.3715724127386971,-0.3004601241696579
49,0.1545084971874737,0.4755282581475768,0.1134764013019872
50,-0.05226423163382667,0.4972609476841367,0.5077918260877307
51,-0.2499999999999999,0.4330127018922194,0.8143054309988755
52,-0.4045084971874737,0.2938926261462366,0.980018229157934
53,-0.4890738003669028,0.1039558454088797,0.9762769723095791
54,-0.4890738003669028,-0.1039558454088795,0.8037285577509384
55,-0.4045084971874738,-0.2938926261462365,0.4922081739124018
56,-0.2500000000000002,-0.4330127018922192,0.09558052523361223
57,-0.05226423163382712,-0.4972609476841366,-0.3175738645799011
58,0.1545084971874736,-0.4755282581475768,-0.6758168481395389
59,0.3345653031794292,-0.371572412738697,-0.9172049590526478
60,0.4567727288213005,-0.2033683215379001,-1
61,0.625,0,-0.8194214427128296
62,0.5709659110266255,0.2542104019223751,-0.5966287537154241
63,0.4182066289742864,0.4644655159233713,-0.2706735329985193
64,0.1931356214843422,0.5944103226844709,0.1020836005655438
65,-0.06533028954228333,0.6215761846051708,0.4571895521914126
66,-0.3124999999999999,0.5412658773652742,0.7332432768065043
67,-0.505635621484342,0.3673657826827958,0.882512577556013
68,-0.6113422504586286,0.1299448067610996,0.8791874362710737
69,-0.6113422504586286,-0.1299448067610994,0.7238428000877165
70,-0.5056356214843423,-0.3673657826827956,0.4433391678635801
71,-0.3125000000000003,-0.541265877365274,0.086178165906141
72,-0.0653302895422839,-0.6215761846051708,-0.2858838238406091
73,0.193135621484342,-0.594410322684471,-0.6085139032723026
74,0.4182066289742865,-0.4644655159233713,-0.8259264006530763
75,0.5709659110266256,-0.2542104019223751,-0.9005287200551351
76,0.75,0,-0.6273962069836743
77,0.6851590932319507,0.3050524823068501,-0.456849503692118
78,0.5018479547691437,0.5573586191080456,-0.207309370864547
79,0.2317627457812106,0.7132923872213651,0.07807643553170135
80,-0.07839634745074001,0.745891421526205,0.3499621169224056
81,-0.3749999999999998,0.649519052838329,0.5613361689905475
82,-0.6067627457812105,0.4408389392193549,0.6756500978617292
83,-0.7336107005503543,0.1559337681133195,0.6731379867249031
84,-0.7336107005503543,-0.1559337681133193,0.5542342024159547
85,-0.6067627457812107,-0.4408389392193548,0.3394982894495695
86,-0.3750000000000003,-0.6495190528383288,0.06606003799239717
87,-0.07839634745074067,-0.7458914215262049,-0.2188005941704181
88,0.2317627457812104,-0.7132923872213652,-0.4658286158600822
