cell_id,xc_m,yc_m,Ex,Ey,Emag
53,-0.08427676318076109,0.3154452370081118,0.7905128841787923,0.1922306763529418,0.813549785190668
54,-0.1128773719389711,0.2632987837357809,0.7150201436029687,0.3292579226237391,0.7871877700831678
55,-0.2052937909635351,0.2538951156583172,0.6439821945534597,0.4971420180208038,0.8135497851906097
56,-0.210211873828114,0.1946240445429685,0.5192821421573187,0.5916169725464276,0.7871877700831577
57,-0.290813657253173,0.1484442222464852,0.3861011330952715,0.7160929883794621,0.8135497851906058
58,-0.2711988330174551,0.0922970399447393,0.233755540802491,0.7516800732443596,0.7871877700831682
59,-0.3260492002446019,0.01732597423481331,0.06145967810623228,0.8112249755467646,0.8135497851906609
60,-0.2852930502140267,-0.02598896135221986,-0.09218951715946598,0.7817708604792365,0.7871877700831876
61,-0.3049078744497447,-0.1167880921235923,-0.2738087135710092,0.766088794694486,0.8135497851907167
62,-0.2500575072225979,-0.1397812351290785,-0.4021941700891122,0.6766863637720003,0.7871877700832512
63,-0.2310452071614475,-0.23070843636732,-0.5617330911977624,0.5884889015412879,0.8135497851907192
64,-0.1715847495312457,-0.2294040634794641,-0.6426557971909712,0.4545966472659217,0.7871877700832118
65,-0.1172327245751235,-0.3047371960427921,-0.7525287141714553,0.3091339310577818,0.8135497851906675
66,-0.063443429847428,-0.2793608451837601,-0.7719963986139275,0.1539030405666806,0.7871877700831889
67,0.0168503611161071,-0.3260741260719511,-0.8132052859561937,-0.02367310449921419,0.8135497851906331
68,0.05566783522247615,-0.2810135988421798,-0.7678518093494197,-0.173401800011776,0.7871877700831622
69,0.148019866289638,-0.2910298774128313,-0.733271276061041,-0.3523868452249018,0.813549785190646
70,0.1651536258560078,-0.2340765483323866,-0.6309386665337224,-0.4707238940622864,0.7871877700831704
71,0.2535953918634206,-0.2056639190255988,-0.5265480009744993,-0.6201696990771942,0.8135497851906415
72,0.2460828542054467,-0.1466655360972412,-0.3849304963764931,-0.686653550437063,0.787187770083147
73,0.3153219703422085,-0.0847368006407917,-0.2287797929810549,-0.7807195778941824,0.8135497851906328
