cell_id,xc_m,yc_m,Hx,Hy,Hmag
25,-0.1299180828645789,0.1572352798307609,-0.119298365315915,0.4941832074691415,0.5083789359439846
26,-0.1219604576302017,0.1095575483609108,0.0769607291689893,0.707554147648,0.7117273534775168
27,-0.1826394243580189,0.09079913077137243,0.006577526256362268,0.3133719382851174,0.3134409602400818
28,-0.1559774915240152,0.05048001353107297,0.1154578429376234,0.6385967981564691,0.6489502169746945
29,-0.2037807501528762,0.00866298711740666,0.2251738969922151,0.2859296015737364,0.3639492010470368
30,-0.1630246001223009,-0.01732597423481325,0.1924627374699552,0.6210642559712725,0.6502020573326257
31,-0.1896865329563047,-0.07497106570992597,0.3918370496166114,0.4300158559505836,0.5817644796832855
32,-0.1418832743274437,-0.08213614365396575,0.2570182872433485,0.6665584842959752,0.714393878028397
33,-0.1427937909635351,-0.1456419401852623,0.3962795116272365,0.6502832381803062,0.7615154241338686
34,-0.09620904143228953,-0.1327442276519078,0.2664055810384552,0.7449741876506475,0.7911753749164461
35,-0.07121070527230457,-0.1911300000870776,0.2355615336006111,0.8009722778683555,0.8348927033013847
36,-0.03389939124179013,-0.1603996287453857,0.2144126824434228,0.8044206535935163,0.8325054872614378
37,0.01268535828945549,-0.203569946612297,0.01603643541055828,0.7823661926348066,0.7825305276080674
38,0.03427177166071615,-0.1603204768439056,0.1354453091218149,0.8055598498433185,0.816867249583856
39,0.09438800816010662,-0.1808107999933437,-0.1170275106886011,0.6067773507582008,0.6179597006691547
40,0.09651703389381344,-0.1325204580303057,0.08175923493033213,0.74763792605521,0.7520951010161739
41,0.1597701139317407,-0.1267878234409909,-0.07557673037423508,0.3903996995222699,0.3976477933563047
42,0.1420736241369442,-0.08180644811269977,0.08888061749842056,0.6689840658338064,0.6748625374892514
43,0.1975265155386584,-0.05084208038447502,0.1129591872565224,0.2764187234508734,0.2986085877195505
44,0.1630643940684417,-0.01694736012815834,0.1520969617616998,0.6216465792570922,0.639982777330128
45,0.3225265155386585,0.05084208038447502,0.3200387798870184,-0.2664274522289821,0.4164233518101476
46,0.2736553036755419,0.0847368006407917,0.2298794087300532,0.03314745646294799,0.232256962065816
47,0.2739632961370658,0.177629903825466,0.4884306658180161,0.07159123576958942,0.4936494913908526
48,0.2155309977949789,0.1887165588974405,0.33945951903843,0.2407002762673221,0.4161362614108117
49,0.1780293339549639,0.273703903178018,0.3499099916560722,0.4229094441126873,0.5488983514098532
50,0.1201394243580189,0.2600655096846065,0.2585411206430196,0.461014112385419,0.5285617493556114
51,0.05131248258632406,0.3224520111491911,-0.003858739665375622,0.5550462876611321,0.5550597006793137
52,0.003974653017151175,0.2864467712263197,0.0406710563668712,0.5482987540829782,0.5498051096115272
53,-0.08427676318076109,0.3154452370081118,-0.3387730369032628,0.3805616918098867,0.5095040449357224
54,-0.1128773719389711,0.2632987837357809,-0.1699776016708936,0.4447945684146736,0.4761665603137045
55,-0.2052937909635351,0.2538951156583172,-0.4332071191598808,0.0149188814170075,0.433463932886622
56,-0.210211873828114,0.1946240445429685,-0.2340104659576714,0.218994289683255,0.3204986694069102
57,-0.290813657253173,0.1484442222464852,-0.2246702913646499,-0.2999221135896453,0.3747399285397231
58,-0.2711988330174551,0.0922970399447393,-0.1090545065340893,0.02031872050446542,0.1109312210260587
59,-0.3260492002446019,0.01732597423481331,0.1488405389535386,-0.35561879498765,0.3855103544451797
60,-0.2852930502140267,-0.02598896135221986,0.1222020715471739,-0.01976080891067241,0.1237894820217966
61,-0.3049078744497447,-0.1167880921235923,0.4401587679031459,-0.1153145083730341,0.4550133809058037
62,-0.2500575072225979,-0.1397812351290785,0.3067278207555286,0.1252778806278263,0.3313253739151826
63,-0.2310452071614475,-0.23070843636732,0.4565078239458045,0.2619720790511485,0.5263352197279931
64,-0.1715847495312457,-0.2294040634794641,0.3224148955875376,0.359457062595729,0.4828672123334454
65,-0.1172327245751235,-0.3047371960427921,0.1870689025626374,0.5265757984649246,0.5588173635768331
66,-0.063443429847428,-0.2793608451837601,0.1588825501678714,0.5278112891108833,0.5512063331101509
67,0.0168503611161071,-0.3260741260719511,-0.1898598111635795,0.5033981054730278,0.5380115244945072
68,0.05566783522247615,-0.2810135988421798,-0.07565351956406377,0.5189340384852984,0.5244196709898393
69,0.148019866289638,-0.2910298774128313,-0.4248499673197946,0.2077765785279347,0.4729361493017906
70,0.1651536258560078,-0.2340765483323866,-0.2259916992499091,0.338699731782331,0.4071728827405925
71,0.2535953918634206,-0.2056639190255988,-0.362399464947946,-0.16466455163516,0.3980550046912685
72,0.2460828542054467,-0.1466655360972412,-0.1926473841821073,0.1063764005462524,0.2200657929469848
73,0.3153219703422085,-0.0847368006407917,-0.04383422375274246,-0.3674665432081116,0.3700717491910514
74,0.2844621214702168,-0.03389472025631668,0.002314199023615941,-0.02429859575333274,0.02440854917246793
75,0.4439242429404335,0.06778944051263336,0.2099689179877345,-0.6665800339621367,0.6988675755805983
76,0.3914507584790919,0.1186315208971084,0.2684924948385948,-0.5291517896707885,0.5933715836610742
77,0.3779725262055683,0.2424889918100074,0.4198855325004368,-0.3087254185800694,0.5211671943633965
78,0.3093562757266587,0.2675926544820483,0.4117956164832781,-0.2019760407034405,0.4586610412636776
79,0.2466659259171582,0.3752599934800989,0.2944093583596548,0.08672450305564743,0.3069169427059911
80,0.1737712824875503,0.3702845871040941,0.2645451562956702,0.1234422399139782,0.2919282896782714
81,0.07270854614808413,0.4431451331474653,-0.08342715312585133,0.2580851793709184,0.2712343077296885
82,0.008139655843802876,0.4089509506859739,-0.07581754477290922,0.2317611538062743,0.2438473549354342
83,-0.1138208017863989,0.4344064534464862,-0.4635949270546935,0.09196060423303443,0.4726277701550676
84,-0.15889939124179,0.3769059796914955,-0.3840612856812873,0.05130187425461614,0.3874725196206821
85,-0.2806694990624912,0.3505549514858735,-0.5945222017434052,-0.3017181474684689,0.6667011990971899
86,-0.2984632900260263,0.2796905407250262,-0.4562092271333685,-0.2985186939366919,0.5451974592304092
87,-0.3989878901483273,0.2060893137215979,-0.3895693212173143,-0.6624385760038652,0.7684979655221916
88,-0.3864201745108951,0.1341140663584056,-0.244518277847683,-0.5862107122063371,0.6351631186609136
89,-0.4483176503363276,0.02598896135221995,0.01563844391427689,-0.7514979824462119,0.7516606804594658
90,-0.4075615003057524,-0.03465194846962648,0.110927450116793,-0.6213972132737069,0.6312205603857833
91,-0.4201292159431846,-0.1586051185372586,0.3529593985558031,-0.5099623031802375,0.6201950400428616
92,-0.3582317401177521,-0.1974263266041912,0.3749157317921121,-0.3807939245938271,0.534383587840031
93,-0.3192966233593598,-0.3157749325493777,0.399175183257839,-0.09766506568880964,0.4109492571898979
94,-0.2469604576302019,-0.3260638993070203,0.3727552818057849,-0.02361737463386898,0.3735027181945356
95,-0.1632547438779425,-0.4183443919985068,0.1237030206984017,0.2125606560906324,0.2459359059746854
96,-0.09298746845306588,-0.3983220616221345,0.1058757537117728,0.2137748595900454,0.2385568398029694
97,0.02101536394275872,-0.4485783055316053,-0.2911664743403733,0.2154264692440064,0.3621967413309266
98,0.07706389878423615,-0.4017067208404539,-0.249118317218567,0.1742911288923616,0.3040350861074826
99,0.2016517244191693,-0.4012489548323188,-0.5708980653311468,-0.0909640459493621,0.5780995231396788
100,0.2337902178182021,-0.3356326386344675,-0.457313584995413,-0.115940650657708,0.4717816756681946
101,0.3474206697951006,-0.2845400146102066,-0.5303825084871553,-0.5038604015306599,0.7315605986791287
102,0.3500920842739492,-0.2115246240817826,-0.3809391656021606,-0.4648628532299145,0.6010092513453743
103,0.4331174251457586,-0.1186315208971084,-0.1964305192603883,-0.7500330638842371,0.7753286695437502
104,0.4058598488719918,-0.05084208038447502,-0.07053497470750282,-0.6415801236382197,0.6454457666641105
105,0.5653219703422084,0.0847368006407917,-0.01254825983395969,-0.6461626854114232,0.6462845153977947
106,0.509246213282642,0.1525262411534251,0.3127032000126196,-0.7428529435849726,0.805986220161977
107,0.4819817562740709,0.3073480797945489,0.1732981294680795,-0.436805189086865,0.4699266058549432
108,0.4031815536583387,0.3464687500666561,0.4089282508252717,-0.4060119186659852,0.5762534099004109
109,0.3153025178793525,0.4768160837821798,0.1420706965628012,-0.1586068980820461,0.2129324562884862
110,0.2274031406170817,0.4805036645235816,0.2229937127453581,-0.1091121308227271,0.2482572315495265
111,0.09410460970984419,0.5638382551457395,-0.08556615496906224,0.004337587889526357,0.08567602666375781
112,0.01230465867045458,0.5314551301456282,-0.1220603184841971,-0.04862368560688731,0.1313886758836584
113,-0.1433648403920366,0.5533676698848606,-0.3589762910540935,-0.05579841771324016,0.3632869953057148
114,-0.2049214105446088,0.4905131756472101,-0.3978982066907656,-0.2645741334001575,0.4778309899453692
115,-0.3560452071614473,0.4472147873134298,-0.4972336198087441,-0.2992205874708025,0.5803225246657921
116,-0.3867147062239385,0.3647570369070839,-0.421987322246022,-0.6140606867668261,0.7450797455097771
117,-0.5071621230434814,0.2637344051967107,-0.408847904169984,-0.5648470299702307,0.6972867243898877
118,-0.501641516004335,0.175931092772072,-0.1783869630356426,-0.8658145377105889,0.8840004085361503
119,-0.5705861004280534,0.0346519484696266,-0.1523074004176164,-0.6769024252818032,0.6938259418430239
120,-0.529829950397478,-0.04331493558703311,0.1717030646549584,-0.8532403982141863,0.8703454024446892
121,-0.5353505574366245,-0.2004221449509248,0.1026250896064029,-0.5612353720035528,0.5705410167592585
122,-0.4664059730129063,-0.2550714180793039,0.396614610462069,-0.5846590640991151,0.7064908849130552
123,-0.4075480395572721,-0.4008414287314353,0.1872508491146722,-0.294387245700415,0.3488935810891944
124,-0.3223361657291581,-0.4227237351345766,0.3475149808175733,-0.2378012216894084,0.4210891626836453
125,-0.2092767631807615,-0.5319515879542213,0.04556973063745811,-0.05294180186079122,0.06985295079406284
126,-0.1225315070587037,-0.5172832780605089,0.05689530509850239,-0.04219615898055136,0.07083496011831755
127,0.02518036676941033,-0.5710824849912596,-0.2286623743033299,0.003327144314129336,0.2286865787739263
128,0.09845996234599617,-0.5223998428387282,-0.2829301049245005,-0.1272833329557396,0.3102426326617773
129,0.2552835825487007,-0.5114680322518064,-0.4539754451503735,-0.1628157513791139,0.4822889939617379
130,0.3024268097803964,-0.4371887289365484,-0.4470855945351411,-0.4367572602954345,0.6250139464536888
131,0.4412459477267805,-0.3634161101948144,-0.4812710836425085,-0.4414272906289881,0.6530542924309459
132,0.4541013143424518,-0.2763837120663241,-0.3269431091127101,-0.7658270396263851,0.8326961337842265
133,0.5509128799493087,-0.1525262411534251,-0.2924867070657898,-0.6481394113293927,0.7110788777123117
134,0.5272575762737669,-0.06778944051263336,-0.002005591261700604,-0.8967344342428342,0.8967366770424442
135,0.6867196977439836,0.10168416076895,-0.2502837020390068,-0.2277741114630401,0.3384124367678111
136,0.627041668086192,0.1864209614097417,0.2944558797902947,-0.4918823423741925,0.5732822200998378
137,0.5859909863425733,0.3722071677790903,-0.1597045424205198,-0.2737995118832397,0.3169727331762907
138,0.4970068315900186,0.425344845651264,0.2762579674699678,-0.2887858341940835,0.3996444952977714
139,0.3839391098415469,0.5783721740842607,-0.06489171625875448,-0.2372830822078267,0.2459963331861939
140,0.281034998746613,0.5907227419430692,0.1131510682379961,-0.1664114289015692,0.2012360005378304
141,0.1155006732716043,0.6845313771440137,-0.02858654815670596,-0.1423891603260443,0.1452303815111412
142,0.01646966149710627,0.6539593096052823,-0.08693065621040805,-0.2057390170492293,0.2233505812071131
143,-0.1729088789976744,0.672328886323235,-0.07481357602637252,-0.05191273502429295,0.09106043715882477
144,-0.2509434298474277,0.6041203716029248,-0.1915853681815009,-0.3807440081494246,0.426228756705751
145,-0.4314209152604034,0.5438746231409861,-0.1729825825057037,-0.02572556625946049,0.1748850439852205
146,-0.4749661224218508,0.4498235330891416,-0.131558985492193,-0.5756188116232619,0.5904614999797289
147,-0.6153363559386356,0.3213794966718234,-0.2581313282982655,-0.08115671933245328,0.2705886097784486
148,-0.6168628574977749,0.2177481191857383,0.05342670617186005,-0.6614072113481406,0.6635615360731046
149,-0.6928545505197791,0.04331493558703325,-0.2739135856245843,-0.1815252502309577,0.328603208841801
150,-0.6520984004892038,-0.05197792270443972,0.2409594995443447,-0.5813396957271068,0.6292990721816981
151,-0.6505718989300645,-0.2422391713645912,-0.2098856226611207,-0.2604134090368458,0.3344654215401615
152,-0.5745802059080606,-0.3127165095544166,0.3069416713631323,-0.388400045447934,0.4950432152076729
153,-0.4957994557551844,-0.4859079249134931,-0.1084172259715137,-0.2656178412111203,0.286892196577415
154,-0.3977118738281143,-0.5193835709621327,0.2077102592666597,-0.210263910705146,0.2955578859540794
155,-0.2552987824835805,-0.6455587839099359,-0.03665396932845551,-0.1936945721182802,0.1971321910181466
156,-0.1520755456643416,-0.6362444944988832,0.00893053755607205,-0.1648108812745303,0.1650526615584484
157,0.02934536959606195,-0.6935866644509137,-0.04208438315437339,-0.0922380186250603,0.1013851438099344
158,0.1198560259077562,-0.6430929648370024,-0.1578572417876316,-0.2821189897297278,0.3232801156132573
159,0.3089154406782321,-0.6216871096712939,-0.121114951989786,-0.02838591740195262,0.12439691275204
160,0.3710634017425908,-0.5387448192386293,-0.1822831359281035,-0.4845609106433049,0.5177126787777679
161,0.5350712256584603,-0.4422922057794223,-0.2214480830552651,-0.04439168047788944,0.2258536578948914
162,0.5581105444109543,-0.3412428000508655,-0.04818358329849078,-0.638172972774853,0.639989375599139
163,0.6687083347528588,-0.1864209614097417,-0.2766894518752478,-0.1296636736053772,0.3055645938780651
164,0.6486553036755419,-0.0847368006407917,0.1557025407690268,-0.6413041164174522,0.6599350353905297
165,0.8081174251457585,0.1186315208971084,-0.3329098853382061,0.3118904723999648,0.4561848951135611
166,0.744837122889742,0.2203156816660584,0.1471060679108421,0.05480786316912812,0.1569843848328717
167,0.6900002164110758,0.4370662557636317,-0.3764252526696569,0.06143337565717115,0.3814053362133915
168,0.5908321095216984,0.5042209412358719,0.02483292444179038,0.03332745242424396,0.04156192032885288
169,0.4525757018037413,0.6799282643863416,-0.2194168213495774,-0.1384933534143934,0.2594689777817696
170,0.3346668568761444,0.7009418193625567,-0.04102072209486635,-0.07191240170625043,0.08278945077934378
171,0.1368967368333643,0.8052244991422879,0.03421683968731686,-0.1555904435735584,0.1593084374714792
172,0.02063466432375797,0.7764634890649363,-0.006876959501746107,-0.1912704057762197,0.1913939933691452
173,-0.2024529176033122,0.7912901027616094,0.2166364991724183,0.02145591288778588,0.2176964146960841
174,-0.2969654491502465,0.7177275675586393,0.1046699601694303,-0.245762738919865,0.2671237997694399
175,-0.5067966233593595,0.6405344589685423,0.2071279928614962,0.2754872747520696,0.3446668594123234
176,-0.563217538619763,0.5348900292711994,0.2198051135703119,-0.1993297106866388,0.2967265096247331
177,-0.7235105888337898,0.3790245881469361,0.01198346818972473,0.4384012366874186,0.4385649870189277
178,-0.7320841989912149,0.2595651455994046,0.2623391039159499,-0.08269785686951894,0.2750649759133921
179,-0.8151230006115048,0.05197792270443991,-0.2396623737417046,0.4023913110915719,0.468355442617573
180,-0.7743668505809295,-0.06064090982184633,0.2041255400168278,0.02695300102822729,0.2058973053529093
181,-0.7657932404235045,-0.2840561977782575,-0.3812857186686517,0.1912866624584943,0.4265786990640533
182,-0.6827544388032147,-0.3703616010295294,0.08368659505073379,0.05706263727689652,0.1012896379901723
183,-0.5840508719530968,-0.5709744210955507,-0.3191689060683365,-0.05521657503589947,0.3239099577962273
184,-0.4730875819270704,-0.6160434067896891,-0.01927860959888082,-0.01229366230037306,0.0228647965401329
185,-0.3013208017863994,-0.7591659798656504,-0.09441704018052982,-0.1739976479508911,0.197964034533786
186,-0.1816195842699795,-0.7552057109372576,-0.03663400427476163,-0.1352201441308848,0.1400947452547043
187,0.03351037242271356,-0.8160908439105677,0.1442428518226883,-0.08645451314346175,0.168167723255133
188,0.1412520894695162,-0.7637860868352765,0.04310514884864962,-0.2303715872031165,0.2343696269736063
189,0.3625472988077634,-0.7319061870907815,0.2388802624340538,0.1494821415239681,0.2817954762148499
190,0.4396999937047852,-0.6403009095407102,0.167172359284457,-0.2347825909703816,0.2882177349357549
191,0.6288965035901404,-0.5211683013640301,0.1268699463241316,0.3776838803162088,0.3984232632904313
192,0.6621197744794568,-0.4061018880354069,0.2534675416574317,-0.1455342231490906,0.2922772738025849
193,0.7865037895564089,-0.2203156816660584,-0.1176665257613063,0.4471407613492718,0.4623637872333241
194,0.7700530310773169,-0.10168416076895,0.2448858266358547,-0.02168559042816201,0.2458441232149833
195,0.9295151525475336,0.1355788810252667,-0.1338421382089819,0.5804335697563948,0.5956650458609301
196,0.8626325776932923,0.2542104019223751,-0.1274224976397903,0.5090830103133592,0.5247875801640833
197,0.7940094464795783,0.5019253437481731,-0.2835279897341113,0.3385004612131478,0.4415548473340318
198,0.6846573874533783,0.5830970368204796,-0.2477252086516063,0.2950859809307093,0.3852836813872615
199,0.5212122937659355,0.7814843546884225,-0.2038960366028572,0.06537734758721811,0.2141209735637629
200,0.3882987150056758,0.8111608967820443,-0.1691926495642734,0.06249168172155263,0.1803645279731213
201,0.1582928003951244,0.9259176211405621,0.05235816909088659,-0.05819961313179522,0.07828520191735154
202,0.02479966715040967,0.8989676685245906,0.05620713920967638,-0.03478321782663888,0.06609927942505386
203,-0.2319969562089499,0.9102513191999838,0.3156612800352994,0.04954524717843752,0.3195258600356099
204,-0.3429874684530654,0.831334763514354,0.2793183747932111,0.06763185634623704,0.2873896701170013
205,-0.5821723314583157,0.7371942947960987,0.4117754149062609,0.3173129753202612,0.51985239888628
206,-0.6514689548176753,0.6199565254532571,0.3524996987221419,0.3019648772575315,0.4641538804064411
207,-0.831684821728944,0.4366696796220489,0.2770981226536725,0.567911279599655,0.6319071063650948
208,-0.8473055404846548,0.3013821720130709,0.2273241904481493,0.5131485958290926,0.5612466204479774
209,-0.9373914507032305,0.06064090982184656,0.0007505913273243636,0.6355095420479181,0.6355099853041613
210,-0.8966353006726552,-0.06930389693925294,-0.01337466098605208,0.5614345542397956,0.5615938392209532
211,-0.8810145819169444,-0.3258732241919238,-0.2343972988245805,0.4753753704502052,0.5300224868125215
212,-0.7909286716983689,-0.428006692504642,-0.2103170895322986,0.4148700609281767,0.4651348681875891
213,-0.672302288151009,-0.6560409172776084,-0.272739068140979,0.193475757321893,0.3343941805140897
214,-0.5484632900260267,-0.7127032426172453,-0.2331786513599428,0.1704425259567817,0.2888302929136242
215,-0.3473428210892184,-0.872773175821365,-0.08890248069200984,-0.02364538921017009,0.09199323618665457
216,-0.2111636228756174,-0.874166927375632,-0.06683096426967472,-0.01010087010402608,0.06758997974606108
217,0.03767537524936518,-0.938595023370222,0.195460663085683,-0.03231058494636829,0.198113211859965
218,0.1626481530312762,-0.8844792088335507,0.1786472550161389,-0.007287559292983419,0.1787958339706217
219,0.4161791569372948,-0.842125264510269,0.392176241280765,0.1732142662313161,0.4287253039548308
220,0.5083365856669795,-0.7418569998427911,0.3408135473629832,0.1770207815054866,0.3840445692246587
221,0.7227217815218202,-0.600044396948638,0.3710699257389525,0.4569253985480708,0.5886201743282549
222,0.7661290045479593,-0.4709609760199484,0.3123561871352843,0.4208601743653072,0.5241084563413279
223,0.9042992443599589,-0.2542104019223751,0.1461085841109457,0.6310801513661887,0.6477730125586253
224,0.8914507584790919,-0.1186315208971084,0.1121065133794051,0.5628726351638725,0.5739281085278962
