node_id,x_m,y_m,Ez
0,0,0,-9.228369580525251e-14
1,0.125,0,0.02405899059621878
2,0.1141931822053251,0.05084208038447502,0.01086638638028227
3,0.08364132579485728,0.09289310318467427,-0.01734319447918244
4,0.03862712429686843,0.1188820645368942,-0.02158507004210327
5,-0.01306605790845667,0.1243152369210342,0.004002887544157839
6,-0.06249999999999997,0.1082531754730548,0.02405899059871092
7,-0.1011271242968684,0.07347315653655916,0.01086638638245148
8,-0.1222684500917257,0.02598896135221991,-0.01734319447778005
9,-0.1222684500917257,-0.02598896135221988,-0.02158507004176841
10,-0.1011271242968684,-0.07347315653655913,0.004002887543348948
11,-0.06250000000000006,-0.1082531754730548,0.0240589905969433
12,-0.01306605790845678,-0.1243152369210342,0.01086638638008502
13,0.0386271242968684,-0.1188820645368942,-0.01734319448028928
14,0.08364132579485731,-0.09289310318467425,-0.02158507004397552
15,0.1141931822053251,-0.05084208038447502,0.004002887541781695
16,0.25,0,0.1693032490890985
17,0.2283863644106502,0.10168416076895,0.08043856604535522
18,0.1672826515897146,0.1857862063693485,-0.1195894812680632
19,0.07725424859373686,0.2377641290737884,-0.154348930166273
20,-0.02613211581691333,0.2486304738420684,0.02419659629893401
21,-0.1249999999999999,0.2165063509461097,0.1693032490929548
22,-0.2022542485937368,0.1469463130731183,0.08043856604890157
23,-0.2445369001834514,0.05197792270443983,-0.1195894812656567
24,-0.2445369001834514,-0.05197792270443977,-0.1543489301656785
25,-0.2022542485937369,-0.1469463130731183,0.02419659629760239
26,-0.1250000000000001,-0.2165063509461096,0.1693032490900729
27,-0.02613211581691356,-0.2486304738420683,0.0804385660451339
28,0.07725424859373681,-0.2377641290737884,-0.1195894812695056
29,0.1672826515897146,-0.1857862063693485,-0.1543489301688852
30,0.2283863644106502,-0.10168416076895,0.02419659629546998
31,0.375,0,0.457775427785878
32,0.3425795466159753,0.1525262411534251,0.2175554467398843
33,0.2509239773845718,0.2786793095540228,-0.3233187672640669
34,0.1158813728906053,0.3566461936106826,-0.4173774341101004
35,-0.03919817372537,0.3729457107631025,0.06536532684742004
36,-0.1874999999999999,0.3247595264191645,0.4577754277891877
37,-0.3033813728906052,0.2204194696096775,0.2175554467432595
38,-0.3668053502751771,0.07796688405665975,-0.3233187672616386
39,-0.3668053502751771,-0.07796688405665965,-0.4173774341095599
40,-0.3033813728906053,-0.2204194696096774,0.06536532684600917
41,-0.1875000000000002,-0.3247595264191644,0.4577754277865274
42,-0.03919817372537034,-0.3729457107631025,0.2175554467397969
43,0.1158813728906052,-0.3566461936106826,-0.3233187672650189
44,0.250923977384572,-0.2786793095540228,-0.4173774341120898
45,0.3425795466159753,-0.1525262411534251,0.06536532684464405
46,0.5,0,0.7907516350424095
47,0.4567727288213004,0.2033683215379001,0.3744709620039569
48,0.3345653031794291,0.3715724127386971,-0.5593158527245445
49,0.1545084971874737,0.4755282581475768,-0.7201471694346193
50,-0.05226423163382667,0.4972609476841367,0.1142404251120458
51,-0.2499999999999999,0.4330127018922194,0.7907516350436345
52,-0.4045084971874737,0.2938926261462366,0.3744709620059339
