cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.07973106073510837,0.01694736012815834,0.001856247923574103,0.1779928694417793,0.1780025483763422
1,0.06594483600006079,0.04791172785638309,0.08940010079454037,-0.0148978778205305,0.09063291226496825
2,0.04075615003057523,0.07059172257385615,0.185252880974288,-0.1064181760558182,0.2136432964179331
3,0.008520355462803922,0.08106576715264278,0.0604536384259004,-0.06998420014009694,0.09247935265873483
4,-0.02518868596948555,0.077522804131363,-0.151317812465754,-0.09077863211904717,0.1764591749352422
5,-0.05454237476562279,0.06057544400320466,-0.1550744705909221,-0.08738887686362395,0.1780025483765342
6,-0.07446519146286472,0.03315403929625969,-0.03179810974229755,0.08487169729897506,0.09063291226476201
7,-0.08151230006115047,1.040834085586084e-17,-0.0004655965985183874,0.2136427890756172,0.2136432964176531
8,-0.07446519146286472,-0.03315403929625967,0.0303812759717597,0.08734648669782651,0.09247935265844916
9,-0.05454237476562283,-0.06057544400320464,0.1542755077686244,-0.08565575358118561,0.1764591749352458
10,-0.02518868596948561,-0.07752280413136299,0.1532182226674421,-0.0906039925786571,0.1780025483765983
11,0.008520355462803874,-0.08106576715264278,-0.05760199105216066,-0.06997381947894621,0.09063291226505606
12,0.04075615003057523,-0.07059172257385615,-0.1847872843756642,-0.1072246130203226,0.2136432964178622
13,0.06594483600006081,-0.04791172785638309,-0.09083491439758658,-0.01736228655822607,0.09247935265856287
14,0.07973106073510837,-0.01694736012815834,-0.002957695302799331,0.1764343856997321,0.1764591749350145
15,0.2011287881368834,0.03389472025631668,0.01606820635006525,0.4744508000474963,0.4747228127244545
16,0.1558598488719918,0.05084208038447502,0.3091044156721384,0.2217866372879578,0.3804403399582046
17,0.1699540660685633,0.1127708158409245,0.3702890420368535,0.08323898936165063,0.3795295825130363
18,0.121705719863299,0.1098404633128326,0.2471720015140385,0.119926694997647,0.2747297044469609
19,0.1093927419927696,0.1721478128759371,0.5299755417915653,-0.1893314697447989,0.5627792465372091
20,0.06650756622848752,0.149846432265119,0.06739538735054074,-0.2482693316206831,0.2572543474064338
21,0.02991641902456399,0.201758889150917,0.1609058097799396,-0.304549395708183,0.3444430490620438
22,-0.0001903498095005227,0.1639425917666656,0.02419334883526788,-0.3871629577711053,0.3879181279573509
23,-0.05473272457512331,0.1964840205697374,-0.3279190579074381,-0.3986623108620703,0.5162001032940499
24,-0.06685535263615219,0.1496915877800662,-0.1186128790264756,-0.09647130750512871,0.1528912301039482
25,-0.1299180828645789,0.1572352798307609,-0.4189205488619512,-0.2233099251314747,0.4747228127244606
26,-0.1219604576302017,0.1095575483609108,-0.3466250699473818,0.1567989577498248,0.3804403399581315
27,-0.1826394243580189,0.09079913077137243,-0.2572316003909517,0.2790602224660368,0.3795295825129897
28,-0.1559774915240152,0.05048001353107297,-0.2274455652169329,0.1540938849164131,0.2747297044469033
29,-0.2037807501528762,0.00866298711740666,-0.1010219083610367,0.5536380174482736,0.562779246537184
30,-0.1630246001223009,-0.01732597423481325,0.1813098544887526,0.1825007833536065,0.2572543474062443
31,-0.1896865329563047,-0.07497106570992597,0.1832946085003581,0.2916232167399346,0.3444430490618826
32,-0.1418832743274437,-0.08213614365396575,0.3231962824163386,0.2145335335793423,0.3879181279571509
33,-0.1427937909635351,-0.1456419401852623,0.5092112176915147,-0.08465507910205071,0.5162001032939161
34,-0.09620904143228953,-0.1327442276519078,0.1428530425488429,-0.05448611270058968,0.1528912301038973
35,-0.07121070527230457,-0.1911300000870776,0.4028523425119388,-0.2511408749162837,0.4747228127245128
36,-0.03389939124179013,-0.1603996287453857,0.03752065427534089,-0.3785855950381483,0.3804403399583678
37,0.01268535828945549,-0.203569946612297,-0.113057441645855,-0.3622992118279398,0.3795295825132111
38,0.03427177166071615,-0.1603204768439056,-0.01972643629703927,-0.2740205799144161,0.2747297044471421
39,0.09438800816010662,-0.1808107999933437,-0.42895363343049,-0.3643065477037276,0.5627792465372435
40,0.09651703389381344,-0.1325204580303057,-0.248705241839197,0.06576854826670554,0.2572543474062264
41,0.1597701139317407,-0.1267878234409909,-0.3442004182802538,0.01292617896801645,0.3444430490618367
42,0.1420736241369442,-0.08180644811269977,-0.3473896312515451,0.1726294241913978,0.3879181279570962
43,0.1975265155386584,-0.05084208038447502,-0.1812921597840334,0.4833173899638774,0.5162001032939205
44,0.1630643940684417,-0.01694736012815834,-0.02424016352229633,0.1509574202053399,0.1528912301037546
45,0.3225265155386585,0.05084208038447502,0.07526702254130282,0.6354203603963795,0.6398626095409059
46,0.2736553036755419,0.0847368006407917,0.5509982932492984,0.4915854136729746,0.7384140695434164
47,0.2739632961370658,0.177629903825466,0.675049536057997,0.2882826063070748,0.734029111978072
48,0.2155309977949789,0.1887165588974405,0.5330778587471328,0.2674984227435301,0.5964288806359936
49,0.1780293339549639,0.273703903178018,0.7305126622766176,-0.1486565576330746,0.7454847562987369
50,0.1201394243580189,0.2600655096846065,0.230363266159978,-0.4533726434931884,0.5085410389180942
51,0.05131248258632406,0.3224520111491911,0.212357286321897,-0.5948559632863534,0.6316242823952667
52,0.003974653017151175,0.2864467712263197,0.08612243827862631,-0.773212557392385,0.7779940445044089
53,-0.08427676318076109,0.3154452370081118,-0.3298512042238872,-0.7258812516649381,0.7973113622961896
54,-0.1128773719389711,0.2632987837357809,-0.2480718256929183,-0.2827360181622751,0.3761373242166696
55,-0.2052937909635351,0.2538951156583172,-0.5879236854555999,-0.25252702661015,0.6398626095407189
56,-0.210211873828114,0.1946240445429685,-0.7012246029952175,0.2313858125592483,0.7384140695433044
57,-0.290813657253173,0.1484442222464852,-0.5871848285600166,0.4404687438857383,0.7340291119780852
58,-0.2711988330174551,0.0922970399447393,-0.4981993589416917,0.3279097564983289,0.596428880635995
59,-0.3260492002446019,0.01732597423481331,-0.2365159757889772,0.7069708021344714,0.7454847562989266
60,-0.2852930502140267,-0.02598896135221986,0.2774505935659567,0.4261867623399663,0.5085410389181237
61,-0.3049078744497447,-0.1167880921235923,0.4089817326375307,0.4813347862767646,0.6316242823952347
62,-0.2500575072225979,-0.1397812351290785,0.6265604980874988,0.4611904980813625,0.7779940445043201
63,-0.2310452071614475,-0.23070843636732,0.7935572061844699,0.07728110350564923,0.7973113622960306
64,-0.1715847495312457,-0.2294040634794641,0.3688924871397203,-0.07346849393218702,0.3761373242165585
65,-0.1172327245751235,-0.3047371960427921,0.5126566629142838,-0.3828933337861763,0.6398626095407528
66,-0.063443429847428,-0.2793608451837601,0.1502263097459433,-0.7229712262322645,0.7384140695434157
67,0.0168503611161071,-0.3260741260719511,-0.08786470749798315,-0.7287513501927627,0.7340291119781835
68,0.05566783522247615,-0.2810135988421798,-0.03487849980544321,-0.5954081792419036,0.596428880636105
69,0.148019866289638,-0.2910298774128313,-0.4939966864876713,-0.558314244501354,0.7454847562988235
70,0.1651536258560078,-0.2340765483323866,-0.5078138597259455,0.02718588115317344,0.5085410389180374
71,0.2535953918634206,-0.2056639190255988,-0.6213390189594579,0.1135211770096365,0.6316242823951236
72,0.2460828542054467,-0.1466655360972412,-0.7126829363661267,0.3120220593109855,0.7779940445042703
73,0.3153219703422085,-0.0847368006407917,-0.4637060019605957,0.6486001481593352,0.7973113622961807
