node_id,x_m,y_m,Ez
0,0,0,8.988347755305153e-14
1,0.125,0,-0.07998321058524872
2,0.1141931822053251,0.05084208038447502,-0.01227612445659764
3,0.08364132579485728,0.09289310318467427,0.07239614842360249
4,0.03862712429686843,0.1188820645368942,0.05701940483782809
5,-0.01306605790845667,0.1243152369210342,-0.03715621821657901
6,-0.06249999999999997,0.1082531754730548,-0.07998321059184199
7,-0.1011271242968684,0.07347315653655916,-0.01227612446255374
8,-0.1222684500917257,0.02598896135221991,0.07239614841924215
9,-0.1222684500917257,-0.02598896135221988,0.05701940483582538
10,-0.1011271242968684,-0.07347315653655913,-0.03715621821583089
11,-0.06250000000000006,-0.1082531754730548,-0.07998321058840038
12,-0.01306605790845678,-0.1243152369210342,-0.01227612445692876
13,0.0386271242968684,-0.1188820645368942,0.07239614842608381
14,0.08364132579485731,-0.09289310318467425,0.05701940484260243
15,0.1141931822053251,-0.05084208038447502,-0.03715621821037754
16,0.25,0,-0.5112123132699293
17,0.2283863644106502,0.10168416076895,-0.08592318151292314
18,0.1672826515897146,0.1857862063693485,0.4581088666758749
19,0.07725424859373686,0.2377641290737884,0.3690500316668587
20,-0.02613211581691333,0.2486304738420684,-0.2300234035575525
21,-0.1249999999999999,0.2165063509461097,-0.5112123132759383
22,-0.2022542485937368,0.1469463130731183,-0.08592318151843846
23,-0.2445369001834514,0.05197792270443983,0.4581088666714387
24,-0.2445369001834514,-0.05197792270443977,0.3690500316647823
25,-0.2022542485937369,-0.1469463130731183,-0.2300234035570217
26,-0.1250000000000001,-0.2165063509461096,-0.5112123132729888
27,-0.02613211581691356,-0.2486304738420683,-0.08592318151296337
28,0.07725424859373681,-0.2377641290737884,0.4581088666785534
29,0.1672826515897146,-0.1857862063693485,0.3690500316717071
30,0.2283863644106502,-0.10168416076895,-0.230023403551596
31,0.375,0,-0.9999999999994911
32,0.3425795466159753,0.1525262411534251,-0.1558047156214404
33,0.2509239773845718,0.2786793095540228,0.9037073901383321
34,0.1158813728906053,0.3566461936106826,0.7143265986106032
35,-0.03919817372537,0.3729457107631025,-0.4622292731288461
36,-0.1874999999999999,0.3247595264191645,-0.9999999999988447
37,-0.3033813728906052,0.2204194696096775,-0.1558047156209471
38,-0.3668053502751771,0.07796688405665975,0.9037073901371928
39,-0.3668053502751771,-0.07796688405665965,0.7143265986107209
40,-0.3033813728906053,-0.2204194696096774,-0.4622292731285899
41,-0.1875000000000002,-0.3247595264191644,-1
42,-0.03919817372537034,-0.3729457107631025,-0.1558047156207308
43,0.1158813728906052,-0.3566461936106826,0.9037073901386901
44,0.250923977384572,-0.2786793095540228,0.7143265986110763
45,0.3425795466159753,-0.1525262411534251,-0.4622292731284273
46,0.5,0,-0.9582018922075173
47,0.4567727288213004,0.2033683215379001,-0.1408297098269981
48,0.3345653031794291,0.3715724127386971,0.871164344908598
49,0.1545084971874737,0.4755282581475768,0.6792388847653291
50,-0.05226423163382667,0.4972609476841367,-0.4513716276422522
51,-0.2499999999999999,0.4330127018922194,-0.9582018922019097
52,-0.4045084971874737,0.2938926261462366,-0.1408297098215134
53,-0.4890738003669028,0.1039558454088797,0.8711643449092057
