cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.07973106073510837,0.01694736012815834,-0.003019297520311121,0.00962023465148892,0.01008290991062922
1,0.06594483600006079,0.04791172785638309,0.00043904301423566,0.002097066644821846,0.002142532912506477
2,0.04075615003057523,0.07059172257385615,0.009621400077728003,-0.006287758706355643,0.01149379175925228
3,0.008520355462803922,0.08106576715264278,-0.01008240109841877,0.000101293415858795,0.01008290991061074
4,-0.02518868596948555,0.077522804131363,-0.001858757144975074,0.001065583951209219,0.002142532912482453
5,-0.05454237476562279,0.06057544400320466,0.00895319002430668,0.007207470943017168,0.01149379175928385
6,-0.07446519146286472,0.03315403929625969,-0.003211969046727603,-0.009557631877681293,0.01008290991065604
7,-0.08151230006115047,1.040834085586084e-17,-0.001587818106662606,-0.001438499545082258,0.002142532912477073
8,-0.07446519146286472,-0.03315403929625967,-0.004088024334971021,0.01074222072206614,0.01149379175924561
9,-0.05454237476562283,-0.06057544400320464,0.008097295056756016,-0.006008234768203208,0.01008290991063648
10,-0.02518868596948561,-0.07752280413136299,0.0008774315871156157,-0.001954625562873224,0.002142532912490657
11,0.008520355462803874,-0.08106576715264278,-0.01147972801012528,-0.000568413422110087,0.01149379175924507
12,0.04075615003057523,-0.07059172257385615,0.008216372608740936,0.005844338578518138,0.01008290991063709
13,0.06594483600006081,-0.04791172785638309,0.002130100650316496,0.0002304745119619909,0.002142532912499333
14,0.07973106073510837,-0.01694736012815834,-0.003006837756879187,-0.01109351953660255,0.01149379175925755
15,0.2011287881368834,0.03389472025631668,-0.0330513017479496,0.05190588776762178,0.06153543476874901
16,0.1558598488719918,0.05084208038447502,0.009104603310122299,0.01118614040229454,0.0144230211306278
17,0.1699540660685633,0.1127708158409245,0.0071209900839222,0.01735204262371134,0.0187563824601231
18,0.121705719863299,0.1098404633128326,0.01644019955820732,0.01394800341841755,0.0215598460308479
19,0.1093927419927696,0.1721478128759371,0.06124159290804627,-0.02891816160804256,0.06772586487231987
20,0.06650756622848752,0.149846432265119,-0.007124951917668773,-0.0336799944939838,0.03442538262596178
21,0.02991641902456399,0.201758889150917,-0.05957884672180449,-0.01539385447110402,0.06153543476873957
22,-0.0001903498095005227,0.1639425917666656,-0.007825174571905664,0.01211569979215761,0.0144230211306261
23,-0.05473272457512331,0.1964840205697374,-0.0143022662555819,0.01213454007964105,0.01875638246011132
24,-0.06685535263615219,0.1496915877800662,-0.008185038485967968,0.01994572901292391,0.02155984603084567
25,-0.1299180828645789,0.1572352798307609,0.04642749900780711,0.04930801262053305,0.06772586487234089
26,-0.1219604576302017,0.1095575483609108,0.02982984700565043,-0.01718392261866223,0.03442538262597358
27,-0.1826394243580189,0.09079913077137243,-0.003770450536643961,-0.06141981304862304,0.06153543476873373
28,-0.1559774915240152,0.05048001353107297,-0.01394082716345848,-0.003698226133288384,0.01442302113062166
29,-0.2037807501528762,0.00866298711740666,-0.01596027674601376,-0.009852484416636612,0.01875638246009648
30,-0.1630246001223009,-0.01732597423481325,-0.02149883154176379,-0.001620864958013376,0.02155984603083365
31,-0.1896865329563047,-0.07497106570992597,-0.0325478205085702,0.05939218932524227,0.06772586487231835
32,-0.1418832743274437,-0.08213614365396575,0.02556081124637075,0.02305974625559002,0.03442538262597514
33,-0.1427937909635351,-0.1456419401852623,0.05724858013726206,-0.02256567757560733,0.06153543476874754
34,-0.09620904143228953,-0.1327442276519078,-0.000790730446382234,-0.01440132924058107,0.01442302113062486
35,-0.07121070527230457,-0.1911300000870776,0.004438272756687682,-0.01822371032273714,0.01875638246010654
36,-0.03389939124179013,-0.1603996287453857,-0.005101970125243854,-0.02094747864814453,0.02155984603083593
37,0.01268535828945549,-0.203569946612297,-0.06654315834181887,-0.01260162095125014,0.06772586487231717
38,0.03427177166071615,-0.1603204768439056,-0.01403239687535113,0.03143562957659938,0.0344253826259714
39,0.09438800816010662,-0.1808107999933437,0.03915201886915358,0.04747345732773869,0.06153543476875079
40,0.09651703389381344,-0.1325204580303057,0.01345212887167081,-0.005202284820594201,0.01442302113063086
41,0.1597701139317407,-0.1267878234409909,0.01870328016100435,-0.001410387963953422,0.01875638246010898
42,0.1420736241369442,-0.08180644811269977,0.0183456405947805,-0.0113253888251339,0.02155984603083533
43,0.1975265155386584,-0.05084208038447502,-0.008578113065440955,-0.06718041938646285,0.06772586487232572
44,0.1630643940684417,-0.01694736012815834,-0.03423330945896401,-0.003631458719513339,0.03442538262597417
45,0.3225265155386585,0.05084208038447502,-0.1287341279015926,0.1391213368094505,0.1895447758241629
46,0.2736553036755419,0.0847368006407917,0.02466423709677005,0.05699430939944312,0.06210214082851845
47,0.2739632961370658,0.177629903825466,0.03053162136633774,0.06306607159978903,0.07006789057968797
48,0.2155309977949789,0.1887165588974405,0.06520646297221226,0.0603950828896191,0.08887884366141613
49,0.1780293339549639,0.273703903178018,0.1872865048661025,-0.06745429586787123,0.1990636002286479
50,0.1201394243580189,0.2600655096846065,-0.009152744596503448,-0.1381612484741542,0.1384640867286019
51,0.05131248258632406,0.3224520111491911,-0.1720932872059523,-0.07944257385609158,0.1895447758241597
52,0.003974653017151175,0.2864467712263197,-0.04658314092988483,0.04106929359743063,0.06210214082852111
53,-0.08427676318076109,0.3154452370081118,-0.05054460848408586,0.04852578534631424,0.07006789057968058
54,-0.1128773719389711,0.2632987837357809,-0.03728923193284519,0.08067813850386239,0.08887884366141317
55,-0.2052937909635351,0.2538951156583172,0.1220275604579686,0.1572755271002833,0.1990636002286584
56,-0.210211873828114,0.1946240445429685,0.1285708020353441,-0.05139895113305624,0.1384640867286169
57,-0.290813657253173,0.1484442222464852,0.02237462717262902,-0.1882195476062852,0.1895447758241541
58,-0.2711988330174551,0.0922970399447393,-0.05345420149414801,-0.03161209006228183,0.06210214082849957
59,-0.3260492002446019,0.01732597423481331,-0.06176990735754283,-0.03307548692498267,0.07006789057966653
60,-0.2852930502140267,-0.02598896135221986,-0.08825247572108688,-0.01053325114514924,0.08887884366140132
61,-0.3049078744497447,-0.1167880921235923,-0.1118693249388437,0.1646559172144101,0.1990636002286487
62,-0.2500575072225979,-0.1397812351290785,0.08861387021517818,0.1063949496878331,0.1384640867286134
63,-0.2310452071614475,-0.23070843636732,0.1859215672842278,-0.0368835039117106,0.1895447758241541
64,-0.1715847495312457,-0.2294040634794641,0.01354662756501207,-0.06060663971133047,0.06210214082851061
65,-0.1172327245751235,-0.3047371960427921,0.01236870625518379,-0.06896756046039058,0.07006789057967032
66,-0.063443429847428,-0.2793608451837601,-0.01725379765411096,-0.08718804572359166,0.088878843661403
67,0.0168503611161071,-0.3260741260719511,-0.1911666055686781,-0.05551257381297849,0.1990636002286504
68,0.05566783522247615,-0.2810135988421798,-0.07380441836768004,0.1171546462714999,0.1384640867286236
69,0.148019866289638,-0.2910298774128313,0.09253122065069626,0.1654242885646759,0.1895447758241756
70,0.1651536258560078,-0.2340765483323866,0.06182647776228121,-0.005844873223240038,0.06210214082852218
71,0.2535953918634206,-0.2056639190255988,0.06941418822012081,-0.00954880956072536,0.07006789057967536
72,0.2460828542054467,-0.1466655360972412,0.07758904233583748,-0.04335192452471761,0.08887884366140905
73,0.3153219703422085,-0.0847368006407917,-0.006278134816541343,-0.1989645746338362,0.1990636002286657
74,0.2844621214702168,-0.03389472025631668,-0.134227509286328,-0.03398939635209069,0.1384640867286199
75,0.4439242429404335,0.06778944051263336,-0.3062507073111854,0.2508446306688575,0.3958693275109816
76,0.3914507584790919,0.1186315208971084,0.0363816512474038,0.1476733782533326,0.1520889581535739
77,0.3779725262055683,0.2424889918100074,0.078736749282333,0.1494233235556001,0.1688988019790268
78,0.3093562757266587,0.2675926544820483,0.1618149739665105,0.1592079679582036,0.22700498422097
79,0.2466659259171582,0.3752599934800989,0.38018195212513,-0.1087893109740887,0.3954408058153477
80,0.1737712824875503,0.3702845871040941,0.002329010542790532,-0.3371094082597952,0.3371174534600332
81,0.07270854614808413,0.4431451331474653,-0.3332040936737785,-0.2137464769838989,0.3958693275109763
82,0.008139655843802876,0.4089509506859739,-0.1292031801522895,0.08023458998946918,0.1520889581535859
83,-0.1138208017863989,0.4344064534464862,-0.117779031943964,0.1210574448115242,0.1688988019790328
84,-0.15889939124179,0.3769059796914955,-0.1014121984727691,0.2030931531639742,0.2270049842209765
85,-0.2806694990624912,0.3505549514858735,0.220947467266481,0.3279567770490802,0.3954408058153492
86,-0.2984632900260263,0.2796905407250262,0.3213298032676918,-0.1019575154627135,0.3371174534600411
87,-0.3989878901483273,0.2060893137215979,0.1003192522301887,-0.3829472184204617,0.3958693275109768
88,-0.3864201745108951,0.1341140663584056,-0.1162336080360785,-0.0980856745664318,0.1520889581535645
89,-0.4483176503363276,0.02598896135221995,-0.1515281941857377,-0.07460570807086889,0.1688988019790145
90,-0.4075615003057524,-0.03465194846962648,-0.2244911594965219,-0.03368949642048285,0.2270049842209606
91,-0.4201292159431846,-0.1586051185372586,-0.2436289076262391,0.3114777460313038,0.3954408058153533
92,-0.3582317401177521,-0.1974263266041912,0.1962637294749547,0.2740961982953511,0.3371174534600406
93,-0.3192966233593598,-0.3157749325493777,0.3952048012779869,-0.02292791989716123,0.395869327510965
