node_id,x_m,y_m,Hz
0,0,0,6.578262248256605e-13
1,0.125,0,-0.005774102509849493
2,0.1141931822053251,0.05084208038447502,0.0009019158938688047
3,0.08364132579485728,0.09289310318467427,0.006331517188081878
4,0.03862712429686843,0.1188820645368942,0.003011176929512228
5,-0.01306605790845667,0.1243152369210342,-0.004470507498737946
6,-0.06249999999999997,0.1082531754730548,-0.005774102509929309
7,-0.1011271242968684,0.07347315653655916,0.0009019158938354942
8,-0.1222684500917257,0.02598896135221991,0.00633151718807621
9,-0.1222684500917257,-0.02598896135221988,0.003011176929515196
10,-0.1011271242968684,-0.07347315653655913,-0.004470507498724369
11,-0.06250000000000006,-0.1082531754730548,-0.005774102509887059
12,-0.01306605790845678,-0.1243152369210342,0.0009019158939336011
13,0.0386271242968684,-0.1188820645368942,0.006331517188223426
14,0.08364132579485731,-0.09289310318467425,0.003011176929676163
15,0.1141931822053251,-0.05084208038447502,-0.004470507498600325
16,0.25,0,-0.04396468038058546
17,0.2283863644106502,0.10168416076895,0.005224798605259228
18,0.1672826515897146,0.1857862063693485,0.04719378350360647
19,0.07725424859373686,0.2377641290737884,0.02394256365819348
20,-0.02613211581691333,0.2486304738420684,-0.03239646538451754
21,-0.1249999999999999,0.2165063509461097,-0.04396468038064614
22,-0.2022542485937368,0.1469463130731183,0.005224798605309424
23,-0.2445369001834514,0.05197792270443983,0.04719378350365641
24,-0.2445369001834514,-0.05197792270443977,0.02394256365819336
25,-0.2022542485937369,-0.1469463130731183,-0.03239646538457246
26,-0.1250000000000001,-0.2165063509461096,-0.04396468038067878
27,-0.02613211581691356,-0.2486304738420683,0.005224798605433671
28,0.07725424859373681,-0.2377641290737884,0.04719378350397702
29,0.1672826515897146,-0.1857862063693485,0.0239425636585931
30,0.2283863644106502,-0.10168416076895,-0.03239646538426496
31,0.375,0,-0.1373835678926779
32,0.3425795466159753,0.1525262411534251,0.01450218836023738
33,0.2509239773845718,0.2786793095540228,0.1463464132108167
34,0.1158813728906053,0.3566461936106826,0.07594486913582835
35,-0.03919817372537,0.3729457107631025,-0.09940990281349417
36,-0.1874999999999999,0.3247595264191645,-0.1373835678925845
37,-0.3033813728906052,0.2204194696096775,0.01450218836045144
38,-0.3668053502751771,0.07796688405665975,0.1463464132109352
39,-0.3668053502751771,-0.07796688405665965,0.07594486913583506
40,-0.3033813728906053,-0.2204194696096774,-0.09940990281364513
41,-0.1875000000000002,-0.3247595264191644,-0.1373835678928445
42,-0.03919817372537034,-0.3729457107631025,0.01450218836051254
43,0.1158813728906052,-0.3566461936106826,0.1463464132114207
44,0.250923977384572,-0.2786793095540228,0.07594486913647333
45,0.3425795466159753,-0.1525262411534251,-0.09940990281317134
46,0.5,0,-0.2873387840047096
47,0.4567727288213004,0.2033683215379001,0.0285777299434866
48,0.3345653031794291,0.3715724127386971,0.3050007924309857
49,0.1545084971874737,0.4755282581475768,0.1599231263742456
50,-0.05226423163382667,0.4972609476841367,-0.2061628647446302
51,-0.2499999999999999,0.4330127018922194,-0.2873387840043135
52,-0.4045084971874737,0.2938926261462366,0.02857772994386421
53,-0.4890738003669028,0.1039558454088797,0.305000792431126
54,-0.4890738003669028,-0.1039558454088795,0.1599231263742793
55,-0.4045084971874738,-0.2938926261462365,-0.2061628647447998
56,-0.2500000000000002,-0.4330127018922192,-0.2873387840049452
57,-0.05226423163382712,-0.4972609476841366,0.02857772994380568
58,0.1545084971874736,-0.4755282581475768,0.3050007924317651
59,0.3345653031794292,-0.371572412738697,0.1599231263751102
60,0.4567727288213005,-0.2033683215379001,-0.2061628647442503
61,0.625,0,-0.4774637163781212
62,0.5709659110266255,0.2542104019223751,0.04530789769487981
63,0.4182066289742864,0.4644655159233713,0.5054655371117571
64,0.1931356214843422,0.5944103226844709,0.2670869843814108
65,-0.06533028954228333,0.6215761846051708,-0.3403967028117895
66,-0.3124999999999999,0.5412658773652742,-0.4774637163772931
67,-0.505635621484342,0.3673657826827958,0.04530789769533191
68,-0.6113422504586286,0.1299448067610996,0.5054655371119121
69,-0.6113422504586286,-0.1299448067610994,0.2670869843814603
70,-0.5056356214843423,-0.3673657826827956,-0.3403967028117952
71,-0.3125000000000003,-0.541265877365274,-0.4774637163784236
72,-0.0653302895422839,-0.6215761846051708,0.04530789769512916
73,0.193135621484342,-0.594410322684471,0.5054655371127836
74,0.4182066289742865,-0.4644655159233713,0.267086984382383
75,0.5709659110266256,-0.2542104019223751,-0.3403967028113302
76,0.75,0,-0.6819450979803681
77,0.6851590932319507,0.3050524823068501,0.06299704018849046
78,0.5018479547691437,0.5573586191080456,0.7208794100062991
79,0.2317627457812106,0.7132923872213651,0.3825309369848228
80,-0.07839634745074001,0.745891421526205,-0.4844622892022558
81,-0.3749999999999998,0.649519052838329,-0.6819450979784056
82,-0.6067627457812105,0.4408389392193549,0.06299704018876243
83,-0.7336107005503543,0.1559337681133195,0.7208794100064878
84,-0.7336107005503543,-0.1559337681133193,0.3825309369848565
85,-0.6067627457812107,-0.4408389392193548,-0.484462289201841
86,-0.3750000000000003,-0.6495190528383288,-0.6819450979806826
87,-0.07839634745074067,-0.7458914215262049,0.06299704018855992
