node_id,x_m,y_m,Ez
0,0,0,-5.586297486002028e-12
1,0.125,0,0.0343334801878925
2,0.1141931822053251,0.05084208038447502,0.2104691470225986
3,0.08364132579485728,0.09289310318467427,0.2473292157435417
4,0.03862712429686843,0.1188820645368942,0.1205219491761552
5,-0.01306605790845667,0.1243152369210342,-0.08603936588265806
6,-0.06249999999999997,0.1082531754730548,-0.2356650953064209
7,-0.1011271242968684,0.07347315653655916,-0.229342090360025
8,-0.1222684500917257,0.02598896135221991,-0.0712545286686779
9,-0.1222684500917257,-0.02598896135221988,0.1339849184096365
10,-0.1011271242968684,-0.07347315653655913,0.250561348062894
11,-0.06250000000000006,-0.1082531754730548,0.2013316151066769
12,-0.01306605790845678,-0.1243152369210342,0.01887294332564442
13,0.0386271242968684,-0.1188820645368942,-0.17607468708669
14,0.08364132579485731,-0.09289310318467425,-0.2545068675977078
15,0.1141931822053251,-0.05084208038447502,-0.1645219821921667
16,0.25,0,0.09708967763240005
17,0.2283863644106502,0.10168416076895,0.6453137821978752
18,0.1672826515897146,0.1857862063693485,0.7665087271147255
19,0.07725424859373686,0.2377641290737884,0.3804751165086391
20,-0.02613211581691333,0.2486304738420684,-0.2573336362874355
21,-0.1249999999999999,0.2165063509461097,-0.7248547406799895
22,-0.2022542485937368,0.1469463130731183,-0.7127113480196021
23,-0.2445369001834514,0.05197792270443983,-0.2289392122391056
24,-0.2445369001834514,-0.05197792270443977,0.4063308802093645
25,-0.2022542485937369,-0.1469463130731183,0.7727160687526355
26,-0.1250000000000001,-0.2165063509461096,0.6277650630458109
27,-0.02613211581691356,-0.2486304738420683,0.06739756582038492
28,0.07725424859373681,-0.2377641290737884,-0.537569514877153
29,0.1672826515897146,-0.1857862063693485,-0.7868059967202243
30,0.2283863644106502,-0.10168416076895,-0.5153824324675175
31,0.375,0,0.132465679933893
32,0.3425795466159753,0.1525262411534251,0.8255285302447697
33,0.2509239773845718,0.2786793095540228,0.9723071320861358
34,0.1158813728906053,0.3566461936106826,0.4756723914752291
35,-0.03919817372537,0.3729457107631025,-0.3357332206130054
36,-0.1874999999999999,0.3247595264191645,-0.924971138440445
37,-0.3033813728906052,0.2204194696096775,-0.9021197768437735
38,-0.3668053502751771,0.07796688405665975,-0.2823007681348457
39,-0.3668053502751771,-0.07796688405665965,0.5243276085294674
40,-0.3033813728906053,-0.2204194696096774,0.9839880693891122
41,-0.1875000000000002,-0.3247595264191644,0.7925054585124391
42,-0.03919817372537034,-0.3729457107631025,0.0765912466056346
43,0.1158813728906052,-0.3566461936106826,-0.6900063639450107
44,0.250923977384572,-0.2786793095540228,-1
45,0.3425795466159753,-0.1525262411534251,-0.6482548487714961
46,0.5,0,0.08916948606681666
47,0.4567727288213004,0.2033683215379001,0.530394641870151
48,0.3345653031794291,0.3715724127386971,0.6206370905836025
49,0.1545084971874737,0.4755282581475768,0.3001799036316606
50,-0.05226423163382667,0.4972609476841367,-0.2189179687148561
51,-0.2499999999999999,0.4330127018922194,-0.5931493299267729
52,-0.4045084971874737,0.2938926261462366,-0.5748707728737644
