cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.07973106073510837,0.01694736012815834,0.6707643005899742,-0.5431357863569981,0.8630881932731972
1,0.06594483600006079,0.04791172785638309,0.5888216145819443,-0.5475972858603581,0.8040980545185509
2,0.04075615003057523,0.07059172257385615,0.5373067956764973,-0.6114778948208788,0.8140047963831165
3,0.008520355462803922,0.08106576715264278,0.5503091976631982,-0.6925053365341838,0.8845359541369905
4,-0.02518868596948555,0.077522804131363,0.619224626819638,-0.7370606099843088,0.9626512770730433
5,-0.05454237476562279,0.06057544400320466,0.69844907063077,-0.7156597625513212,0.9999999999999999
6,-0.07446519146286472,0.03315403929625969,0.7355566417258715,-0.6424645650623876,0.9766290444932738
7,-0.08151230006115047,1.040834085586084e-17,0.7059918210095352,-0.5659111187386665,0.9048092868911153
8,-0.07446519146286472,-0.03315403929625967,0.6293187970887913,-0.5366578083127544,0.827069375320071
9,-0.05454237476562283,-0.06057544400320464,0.5562750838302009,-0.5740626839498351,0.7993684594690894
10,-0.02518868596948561,-0.07752280413136299,0.5351965394641052,-0.6533734886074207,0.8445899901546222
11,0.008520355462803874,-0.08106576715264278,0.5800316543770104,-0.7221071865930146,0.9262156924866964
12,0.04075615003057523,-0.07059172257385615,0.6611112939988009,-0.7347800239561851,0.9884178401151108
13,0.06594483600006081,-0.04791172785638309,0.7247819159328414,-0.683005892668805,0.9958945100177987
14,0.07973106073510837,-0.01694736012815834,0.7289102000349974,-0.601045743581603,0.944757146357
15,0.2011287881368834,0.03389472025631668,0.4252419268589552,0.01190365825365264,0.4254085018409208
16,0.1558598488719918,0.05084208038447502,0.5292412336455389,-0.3293861368510222,0.6233710857429082
17,0.1699540660685633,0.1127708158409245,0.1479269653730911,-0.009850926225452155,0.1482546047581356
18,0.121705719863299,0.1098404633128326,0.426169529806715,-0.328940879631144,0.538351716286098
19,0.1093927419927696,0.1721478128759371,-0.02146615607229796,-0.2304927631846673,0.2314901936087647
20,0.06650756622848752,0.149846432265119,0.3568702075196552,-0.4052401477585198,0.539977705438353
21,0.02991641902456399,0.201758889150917,0.02915656128205327,-0.5040145910108778,0.5048572204273764
22,-0.0001903498095005227,0.1639425917666656,0.3672013162740415,-0.5077937560720255,0.626650864021685
23,-0.05473272457512331,0.1964840205697374,0.266296101845152,-0.6494164070631007,0.7018940686604143
24,-0.06685535263615219,0.1496915877800662,0.4503263606914911,-0.5687380041748877,0.725435557804053
25,-0.1299180828645789,0.1572352798307609,0.5330280336280504,-0.5704801899182925,0.7807474186461311
26,-0.1219604576302017,0.1095575483609108,0.5512382746864301,-0.5477437192356678,0.7771015489891873
27,-0.1826394243580189,0.09079913077137243,0.6528454915632812,-0.3194410961825363,0.7268079868746646
28,-0.1559774915240152,0.05048001353107297,0.6031597306695012,-0.4587036339099156,0.7577669064187662
29,-0.2037807501528762,0.00866298711740666,0.5464606163415752,-0.06242143130498533,0.5500142182694709
30,-0.1630246001223009,-0.01732597423481325,0.5717322873245045,-0.3605390262805419,0.6759187805059356
31,-0.1896865329563047,-0.07497106570992597,0.2842724062772974,0.03049892337062693,0.2859038042724374
32,-0.1418832743274437,-0.08213614365396575,0.4777527028979713,-0.3182092247543735,0.5740250480990325
33,-0.1427937909635351,-0.1456419401852623,0.03978096953807749,-0.1021690349725815,0.1096404908992021
34,-0.09620904143228953,-0.1327442276519078,0.3834109136176401,-0.3597255008591473,0.5257436301558754
35,-0.07121070527230457,-0.1911300000870776,-0.02522422702735062,-0.3726337724693974,0.3734865325736685
36,-0.03389939124179013,-0.1603996287453857,0.3511365407118797,-0.4576149243928083,0.5768087111427334
37,0.01268535828945549,-0.203569946612297,0.1322732765232899,-0.6019182817260372,0.6162806483723401
38,0.03427177166071615,-0.1603204768439056,0.4022867885676202,-0.5471002669384712,0.6790827360051171
39,0.09438800816010662,-0.1808107999933437,0.4080512731903896,-0.6382961096443732,0.7575802037668617
40,0.09651703389381344,-0.1325204580303057,0.5030135541996691,-0.5689656064404393,0.7594369605311031
41,0.1597701139317407,-0.1267878234409909,0.6196167659003056,-0.4576946364937837,0.7703306542387696
42,0.1420736241369442,-0.08180644811269977,0.5866620298718118,-0.5087417996531181,0.7765246654212653
43,0.1975265155386584,-0.05084208038447502,0.6269686620764213,-0.1796248620983521,0.6521922985667262
44,0.1630643940684417,-0.01694736012815834,0.597878774734712,-0.4062812754454854,0.7228578726526333
45,0.3225265155386585,0.05084208038447502,0.1358596084090643,0.5422089119188943,0.5589707839962081
46,0.2736553036755419,0.0847368006407917,0.1800939362026018,0.2788098820937872,0.3319168212219717
47,0.2739632961370658,0.177629903825466,-0.2847691357361882,0.5258152617141063,0.5979758775397296
