node_id,x_m,y_m,Ez
0,0,0,4.50559308294795e-12
1,0.125,0,0.2529430953186751
2,0.1141931822053251,0.05084208038447502,0.1436722003383049
3,0.08364132579485728,0.09289310318467427,-0.06067216225805824
4,0.03862712429686843,0.1188820645368942,-0.22486740177791
5,-0.01306605790845667,0.1243152369210342,-0.2402591595438408
6,-0.06249999999999997,0.1082531754730548,-0.09666211243766208
7,-0.1011271242968684,0.07347315653655916,0.1109000037313002
8,-0.1222684500917257,0.02598896135221991,0.2450752859236695
9,-0.1222684500917257,-0.02598896135221988,0.2170747456182247
10,-0.1011271242968684,-0.07347315653655913,0.04542742639991344
11,-0.06250000000000006,-0.1082531754730548,-0.1562809828714722
12,-0.01306605790845678,-0.1243152369210342,-0.2545722040600524
13,0.0386271242968684,-0.1188820645368942,-0.1844031236560341
14,0.08364132579485731,-0.09289310318467425,0.00779265616926895
15,0.1141931822053251,-0.05084208038447502,0.194831733153487
16,0.25,0,0.7829254357921006
17,0.2283863644106502,0.10168416076895,0.4515438186336493
18,0.1672826515897146,0.1857862063693485,-0.1786418574720984
19,0.07725424859373686,0.2377641290737884,-0.6906132874560329
20,-0.02613211581691333,0.2486304738420684,-0.7455791181174581
21,-0.1249999999999999,0.2165063509461097,-0.3071663273326163
22,-0.2022542485937368,0.1469463130731183,0.3345103363956365
23,-0.2445369001834514,0.05197792270443983,0.7548285357845209
24,-0.2445369001834514,-0.05197792270443977,0.6756474152977228
25,-0.2022542485937369,-0.1469463130731183,0.1493641935816472
26,-0.1250000000000001,-0.2165063509461096,-0.4757591084581647
27,-0.02613211581691356,-0.2486304738420683,-0.786054155027863
28,0.07725424859373681,-0.2377641290737884,-0.5761866783108637
29,0.1672826515897146,-0.1857862063693485,0.01496587215992431
30,0.2283863644106502,-0.10168416076895,0.5962149245372756
31,0.375,0,0.9941123953868818
32,0.3425795466159753,0.1525262411534251,0.5664989913918508
33,0.2509239773845718,0.2786793095540228,-0.2359887681648681
34,0.1158813728906053,0.3566461936106826,-0.8823136064646342
35,-0.03919817372537,0.3729457107631025,-0.9447773088206169
36,-0.1874999999999999,0.3247595264191645,-0.3820452205872724
37,-0.3033813728906052,0.2204194696096775,0.4335010086034772
38,-0.3668053502751771,0.07796688405665975,0.9621828060746739
39,-0.3668053502751771,-0.07796688405665965,0.854150920309336
40,-0.3033813728906053,-0.2204194696096774,0.1808942403810096
41,-0.1875000000000002,-0.3247595264191644,-0.6120671748045963
42,-0.03919817372537034,-0.3729457107631025,-1
43,0.1158813728906052,-0.3566461936106826,-0.7261940379141403
44,0.250923977384572,-0.2786793095540228,0.02816268615104687
45,0.3425795466159753,-0.1525262411534251,0.7638830684351035
46,0.5,0,0.6350419638572301
47,0.4567727288213004,0.2033683215379001,0.3584913094538273
48,0.3345653031794291,0.3715724127386971,-0.155286949320885
49,0.1545084971874737,0.4755282581475768,-0.5663058105715751
50,-0.05226423163382667,0.4972609476841367,-0.6025781515041461
51,-0.2499999999999999,0.4330127018922194,-0.2401011572197014
52,-0.4045084971874737,0.2938926261462366,0.2812600856671341
53,-0.4890738003669028,0.1039558454088797,0.6165006205533462
54,-0.4890738003669028,-0.1039558454088795,0.5437787824349736
55,-0.4045084971874738,-0.2938926261462365,0.1112174322762462
56,-0.2500000000000002,-0.4330127018922192,-0.3949408066431025
57,-0.05226423163382712,-0.4972609476841366,-0.639751395126004
58,0.1545084971874736,-0.4755282581475768,-0.4612136712371074
59,0.3345653031794292,-0.371572412738697,0.02252702813191209
60,0.4567727288213005,-0.2033683215379001,0.4913607192230229
61,0.625,0,-0.05936885347267051
62,0.5709659110266255,0.2542104019223751,-0.03527825464559534
63,0.4182066289742864,0.4644655159233713,0.01215733362608302
64,0.1931356214843422,0.5944103226844709,0.05154794268858581
65,-0.06533028954228333,0.6215761846051708,0.0568272786703115
66,-0.3124999999999999,0.5412658773652742,0.02450180017816291
67,-0.505635621484342,0.3673657826827958,-0.02403746985012672
68,-0.6113422504586286,0.1299448067610996,-0.0566702137301487
69,-0.6113422504586286,-0.1299448067610994,-0.0518020791009155
70,-0.5056356214843423,-0.3673657826827956,-0.01265449947021975
71,-0.3125000000000003,-0.541265877365274,0.03486705329268025
72,-0.0653302895422839,-0.6215761846051708,0.05931572449504511
73,0.193135621484342,-0.594410322684471,0.04451288010310812
74,0.4182066289742865,-0.4644655159233713,0.0002541364114040265
75,0.5709659110266256,-0.2542104019223751,-0.04417277920073261
76,0.75,0,-0.6306385889716084
77,0.6851590932319507,0.3050524823068501,-0.3574310220213077
78,0.5018479547691437,0.5573586191080456,0.1523025159768755
79,0.2317627457812106,0.7132923872213651,0.5612515717548875
80,-0.07839634745074001,0.745891421526205,0.5987986930815692
81,-0.3749999999999998,0.649519052838329,0.2400974934204032
82,-0.6067627457812105,0.4408389392193549,-0.2774855303641884
83,-0.7336107005503543,0.1559337681133195,-0.6114456157970271
84,-0.7336107005503543,-0.1559337681133193,-0.5407884209412804
85,-0.6067627457812107,-0.4408389392193548,-0.1122705522359517
86,-0.3750000000000003,-0.6495190528383288,0.390541095553363
87,-0.07839634745074067,-0.7458914215262049,0.6349165523898892
88,0.2317627457812104,-0.7132923872213652,0.459143099823194
89,0.5018479547691439,-0.5573586191080455,-0.02046315081052272
90,0.6851590932319507,-0.3050524823068501,-0.4865281408412738
91,0.875,0,-0.7035526723000943
92,0.7993522754372757,0.3558945626913251,-0.397943408842181
93,0.585489280564001,0.6502517222927199,0.1710004433886823
94,0.270389870078079,0.8321744517582593,0.6267866695890675
95,-0.09146240535919667,0.8702066584472392,0.6678038451734616
96,-0.4374999999999998,0.7577722283113839,0.2669093141088824
97,-0.7078898700780789,0.5143120957559141,-0.3106094627856457
98,-0.85587915064208,0.1819227294655394,-0.6825859104580442
99,-0.85587915064208,-0.1819227294655392,-0.6028687855258299
100,-0.7078898700780791,-0.5143120957559139,-0.1242100015685832
101,-0.4375000000000004,-0.7577722283113836,0.4366433581948674
102,-0.09146240535919746,-0.8702066584472391,0.7085528716340209
103,0.2703898700780788,-0.8321744517582594,0.5115854670736136
104,0.5854892805640012,-0.6502517222927198,-0.02391788405931801
105,0.7993522754372758,-0.3558945626913251,-0.5435938435988699
106,1,0,0
107,0.9135454576426009,0.4067366430758002,0
108,0.6691306063588582,0.7431448254773941,0
109,0.3090169943749475,0.9510565162951535,0
110,-0.1045284632676533,0.9945218953682734,0
111,-0.4999999999999998,0.8660254037844387,0
112,-0.8090169943749473,0.5877852522924732,0
113,-0.9781476007338057,0.2079116908177593,0
114,-0.9781476007338057,-0.2079116908177591,0
115,-0.8090169943749476,-0.587785252292473,0
116,-0.5000000000000004,-0.8660254037844384,0
117,-0.1045284632676542,-0.9945218953682733,0
118,0.3090169943749472,-0.9510565162951536,0
119,0.6691306063588585,-0.743144825477394,0
120,0.913545457642601,-0.4067366430758002,0
