node_id,x_m,y_m,Ez
0,0,0,-1.798440427882377e-12
1,0.125,0,-0.003464911349023172
2,0.1141931822053251,0.05084208038447502,-0.003000646451669989
3,0.08364132579485728,0.09289310318467427,0.004092217270752637
4,0.03862712429686843,0.1188820645368942,0.00214514008265848
5,-0.01306605790845667,0.1243152369210342,-0.004540673667302442
6,-0.06249999999999997,0.1082531754730548,-0.001195880805032319
7,-0.1011271242968684,0.07347315653655916,0.004790680829696204
8,-0.1222684500917257,0.02598896135221991,0.000194355791922773
9,-0.1222684500917257,-0.02598896135221988,-0.004831312256983802
10,-0.1011271242968684,-0.07347315653655913,0.000815663496692433
11,-0.06250000000000006,-0.1082531754730548,0.004660792150110895
12,-0.01306605790845678,-0.1243152369210342,-0.001790034381944212
13,0.0386271242968684,-0.1188820645368942,-0.00428657306658341
14,0.08364132579485731,-0.09289310318467425,0.002686172170383769
15,0.1141931822053251,-0.05084208038447502,0.003725010166645969
16,0.25,0,-0.04638544938085856
17,0.2283863644106502,0.10168416076895,-0.04298241584429621
18,0.1672826515897146,0.1857862063693485,0.05537122113116169
19,0.07725424859373686,0.2377641290737884,0.03140667853350908
20,-0.02613211581691333,0.2486304738420684,-0.06193700482098494
21,-0.1249999999999999,0.2165063509461097,-0.01845831866887704
22,-0.2022542485937368,0.1469463130731183,0.06579584419034544
23,-0.2445369001834514,0.05197792270443983,0.004703241704137657
24,-0.2445369001834514,-0.05197792270443977,-0.06677908944535192
25,-0.2022542485937369,-0.1469463130731183,0.009257389491511338
26,-0.1250000000000001,-0.2165063509461096,0.06484376804876128
27,-0.02613211581691356,-0.2486304738420683,-0.02281342834682549
28,0.07725424859373681,-0.2377641290737884,-0.06007446283603306
29,0.1672826515897146,-0.1857862063693485,0.03537241091092471
30,0.2283863644106502,-0.10168416076895,0.0526796153283942
31,0.375,0,-0.1860778207919334
32,0.3425795466159753,0.1525262411534251,-0.1754497798954538
33,0.2509239773845718,0.2786793095540228,0.2227568125386433
34,0.1158813728906053,0.3566461936106826,0.1288809253001742
35,-0.03919817372537,0.3729457107631025,-0.2497002626723376
36,-0.1874999999999999,0.3247595264191645,-0.07667935583098329
37,-0.3033813728906052,0.2204194696096775,0.2657306131329522
38,-0.3668053502751771,0.07796688405665975,0.02112653056640074
39,-0.3668053502751771,-0.07796688405665965,-0.2701472606785317
40,-0.3033813728906053,-0.2204194696096774,0.0353496254642917
41,-0.1875000000000002,-0.3247595264191644,0.2627571766243671
42,-0.03919817372537034,-0.3729457107631025,-0.09028083323565193
43,0.1158813728906052,-0.3566461936106826,-0.2438833431030688
44,0.250923977384572,-0.2786793095540228,0.1412663353799019
45,0.3425795466159753,-0.1525262411534251,0.2143506372091368
46,0.5,0,-0.4152223218608354
47,0.4567727288213004,0.2033683215379001,-0.3918273898705323
48,0.3345653031794291,0.3715724127386971,0.4971365517205488
49,0.1545084971874737,0.4755282581475768,0.2878975502996268
50,-0.05226423163382667,0.4972609476841367,-0.5573235287432851
51,-0.2499999999999999,0.4330127018922194,-0.1713852062937441
52,-0.4045084971874737,0.2938926261462366,0.5931527932270448
53,-0.4890738003669028,0.1039558454088797,0.04738250637968226
54,-0.4890738003669028,-0.1039558454088795,-0.6030584343791981
55,-0.4045084971874738,-0.2938926261462365,0.0786910364345372
56,-0.2500000000000002,-0.4330127018922192,0.5866075281566766
57,-0.05226423163382712,-0.4972609476841366,-0.2013254033541144
58,0.1545084971874736,-0.4755282581475768,-0.5445190580975173
59,0.3345653031794292,-0.371572412738697,0.3151608840816928
60,0.4567727288213005,-0.2033683215379001,0.478632492310022
61,0.625,0,-0.6228881946889835
62,0.5709659110266255,0.2542104019223751,-0.5915520529512716
63,0.4182066289742864,0.4644655159233713,0.7465562487649114
64,0.1931356214843422,0.5944103226844709,0.4354792980995746
65,-0.06533028954228333,0.6215761846051708,-0.837596212394908
66,-0.3124999999999999,0.5412658773652742,-0.2603740082575761
67,-0.505635621484342,0.3673657826827958,0.8920292023116584
68,-0.6113422504586286,0.1299448067610996,0.07388912484459342
69,-0.6113422504586286,-0.1299448067610994,-0.9074762356552152
70,-0.5056356214843423,-0.3673657826827956,0.1158250678860427
71,-0.3125000000000003,-0.541265877365274,0.8832622029477586
72,-0.0653302895422839,-0.6215761846051708,-0.3004771493595984
73,0.193135621484342,-0.594410322684471,-0.8204453736082488
74,0.4182066289742865,-0.4644655159233713,0.4719969375566468
