node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
90,0.2,0.2,-0.6345807729091117,11.49876630934232,-0.002398334692587687,0.002398334692587687,11.49876630934232
91,0.3,0.2,0.6359744299430258,11.49521333512243,-0.01197116442317117,0.01197116442317117,11.49521333512243
92,0.4,0.2,1.663749406363653,7.103528584196178,-0.01909172785949775,0.01909172785949775,7.103528584196178
93,0.5,0.2,2.056177500823138,-0.001780555263376011,-0.01953248174898533,0.01953248174898533,-0.001780555263376011
94,0.6,0.2,1.663321761713353,-7.106883362225104,-0.01271538011806792,0.01271538011806792,-7.106883362225104
95,0.7,0.2,0.6351811009112118,-11.49816673698271,1.206593061198538e-05,-1.206593061198538e-05,-11.49816673698271
96,0.8,0.2,-0.6355923990309531,-11.49816321616443,0.01438433658162873,-0.01438433658162873,-11.49816321616443
97,0.9,0.2,-1.663705254478988,-7.094916047346689,0.02170374776444029,-0.02170374776444029,-7.094916047346689
98,1,0.2,-2.054076900541753,-3.897933556259851,0.02405752763769009,-0.02405752763769009,-3.897933556259851
99,0,0.225,-2.053738599650978,3.902716777105502,-0.003433233304852784,0.003433233304852784,3.902716777105502
100,0.1,0.225,-1.663367453111625,7.09399271582391,-0.001619455996582532,0.001619455996582532,7.09399271582391
101,0.2,0.225,-0.6348493256735424,11.49648897232756,-0.006997718496252692,0.006997718496252692,11.49648897232756
102,0.3,0.225,0.6357942010743904,11.49338248364032,-0.008943999967635279,0.008943999967635279,11.49338248364032
103,0.4,0.225,1.663680117074046,7.102876797326696,-0.009156474863974633,0.009156474863974633,7.102876797326696
104,0.5,0.225,2.056221598370708,-0.001068236033455855,-0.00658466630003351,0.00658466630003351,-0.001068236033455855
105,0.6,0.225,1.663464748621299,-7.104609791676229,-0.001393006993153988,0.001393006993153988,-7.104609791676229
106,0.7,0.225,0.6353945180259276,-11.49439250404811,0.005160972927356096,-0.005160972927356096,-11.49439250404811
107,0.8,0.225,-0.6353515065019428,-11.49704575138569,0.01101399248544165,-0.01101399248544165,-11.49704575138569
108,0.9,0.225,-1.663624156184462,-7.093624697829692,0.011413865510682,-0.011413865510682,-7.093624697829692
109,1,0.225,-2.054013862555078,-3.902514885135535,0.01273312400758632,-0.01273312400758632,-3.902514885135535
110,0,0.25,-2.053914803093867,3.903859238767371,-0.007564496653172168,0.007564496653172168,3.903859238767371
111,0.1,0.25,-1.663518475623753,7.093615620917368,-0.006365011843521348,0.006365011843521348,7.093615620917368
112,0.2,0.25,-0.6351062065044064,11.49567823926312,-0.009189348501872375,0.009189348501872375,11.49567823926312
113,0.3,0.25,0.6356010199353187,11.49374471958144,-0.007269701857604853,0.007269701857604853,11.49374471958144
114,0.4,0.25,1.663587812054477,7.103267815442456,-0.003949310927258384,0.003949310927258384,7.103267815442456
115,0.5,0.25,2.05624012548138,-5.005963900952815e-09,0.0001417202340694562,-0.0001417202340694562,-5.005963900952815e-09
116,0.6,0.25,1.663587812106629,-7.103471837128961,0.003949392722799153,-0.003949392722799153,-7.103471837128961
117,0.7,0.25,0.6356010200018642,-11.49376660600428,0.007221546394979039,-0.007221546394979039,-11.49376660600428
118,0.8,0.25,-0.63510620645663,-11.49623032133476,0.009113283795248454,-0.009113283795248454,-11.49623032133476
119,0.9,0.25,-1.663518475649107,-7.093482285995282,0.005948314547880899,-0.005948314547880899,-7.093482285995282
120,1,0.25,-2.053914803036663,-3.903690882383405,0.007563463613004351,-0.007563463613004351,-3.903690882383405
121,0,0.275,-2.054013862597514,3.902503572665566,-0.01298452903613603,0.01298452903613603,3.902503572665566
122,0.1,0.275,-1.663624156242177,7.09374280031864,-0.0114969179111597,0.0114969179111597,7.09374280031864
123,0.2,0.275,-0.6353515066218987,11.49611686650899,-0.01106006094142053,0.01106006094142053,11.49611686650899
124,0.3,0.275,0.6353945178911374,11.49501249318608,-0.005008134972705014,0.005008134972705014,11.49501249318608
125,0.4,0.275,1.663464748504905,7.104648549291015,0.001507426752107447,-0.001507426752107447,7.104648549291015
126,0.5,0.275,2.056221598302282,0.000905341680761064,0.006867503378596915,-0.006867503378596915,0.000905341680761064
127,0.6,0.275,1.663680117073902,-7.103209177550454,0.008996408974471824,-0.008996408974471824,-7.103209177550454
128,0.7,0.275,0.6357942010801277,-11.49340569795753,0.008979066044897056,-0.008979066044897056,-11.49340569795753
129,0.8,0.275,-0.6348493257123359,-11.4970722299718,0.006933689542768685,-0.006933689542768685,-11.4970722299718
130,0.9,0.275,-1.663367453254772,-7.094296180499133,0.001668528260793885,-0.001668528260793885,-7.094296180499133
131,1,0.275,-2.053738599634212,-3.903493775697291,0.002426771779632486,-0.002426771779632486,-3.903493775697291
132,0,0.3,-2.054076900682907,3.898101580530954,-0.02582212380707599,0.02582212380707599,3.898101580530954
133,0.1,0.3,-1.66370525464302,7.094891498348177,-0.02230514825571869,0.02230514825571869,7.094891498348177
134,0.2,0.3,-0.635592399216151,11.49856102888507,-0.01448759209198383,0.01448759209198383,11.49856102888507
135,0.3,0.3,0.6351811007196234,11.49817565905831,-9.509113769742687e-05,9.509113769742687e-05,11.49817565905831
136,0.4,0.3,1.663321761539615,7.1068292523455,0.01271550368752538,-0.01271550368752538,7.1068292523455
137,0.5,0.3,2.056177500710281,0.001865431780459824,0.0200978073078235,-0.0200978073078235,0.001865431780459824
138,0.6,0.3,1.663749406291971,-7.104006948109483,0.01890956651998079,-0.01890956651998079,-7.104006948109483
139,0.7,0.3,0.6359744298830604,-11.49518687476584,0.01186606848319858,-0.01186606848319858,-11.49518687476584
140,0.8,0.3,-0.6345807730265881,-11.4986708967372,0.002186396218365587,-0.002186396218365587,-11.4986708967372
141,0.9,0.3,-1.663177985817388,-7.094113386781135,-0.00841848995109388,0.00841848995109388,-7.094113386781135
142,1,0.3,-2.053455925973937,-3.896710047672455,-0.006322071052154922,0.006322071052154922,-3.896710047672455
143,0,0.325,-2.054196618837458,3.889015250118495,-0.052749581953353,0.052749581953353,3.889015250118495
144,0.1,0.325,-1.663846025355632,7.098338465759944,-0.04449444220754702,0.04449444220754702,7.098338465759944
145,0.2,0.325,-0.6358489212339076,11.50465011922168,-0.0214528646795686,0.0214528646795686,11.50465011922168
146,0.3,0.325,0.6349922021699252,11.50472160420238,0.01005344648721268,-0.01005344648721268,11.50472160420238
147,0.4,0.325,1.66322253916852,7.110894512663569,0.03564537606053774,-0.03564537606053774,7.110894512663569
148,0.5,0.325,2.056180127713141,0.00228336474036867,0.04668411212223274,-0.04668411212223274,0.00228336474036867
149,0.6,0.325,1.66384898596067,-7.106828429783784,0.03975980266813219,-0.03975980266813219,-7.106828429783784
150,0.7,0.325,0.6361538212685299,-11.50060020120147,0.01832662759526239,-0.01832662759526239,-11.50060020120147
151,0.8,0.325,-0.6343238460778241,-11.50212303725446,-0.007461665841534798,0.007461665841534798,-11.50212303725446
152,0.9,0.325,-1.663010299020365,-7.097956779222126,-0.0291618225390449,0.0291618225390449,-7.097956779222126
153,1,0.325,-2.053066758720279,-3.886815701317776,-0.03382865722629969,0.03382865722629969,-3.886815701317776
154,0,0.35,-2.054756368225144,3.875355660825056,-0.09564803014687769,0.09564803014687769,3.875355660825056
155,0.1,0.35,-1.664378886556424,7.105889037785872,-0.08430585978298689,0.08430585978298689,7.105889037785872
156,0.2,0.35,-0.6362015002405771,11.51746737957619,-0.03446915790597684,0.03446915790597684,11.51746737957619
157,0.3,0.35,0.6349732736148812,11.51747113566379,0.02784928741988376,-0.02784928741988376,11.51747113566379
158,0.4,0.35,1.663472347074302,7.11888205878311,0.07706299048633793,-0.07706299048633793,7.11888205878311
159,0.5,0.35,2.056579612360443,0.00278361364042573,0.09590129535412878,-0.09590129535412878,0.00278361364042573
160,0.6,0.35,1.664240220418936,-7.114363276999863,0.07797832225054369,-0.07797832225054369,-7.114363276999863
161,0.7,0.35,0.6364003514221366,-11.51274766161791,0.03070271029763147,-0.03070271029763147,-11.51274766161791
162,0.8,0.35,-0.6342106238231654,-11.51570446336022,-0.02465751159431908,0.02465751159431908,-11.51570446336022
163,0.9,0.35,-1.663173782862882,-7.096742542391608,-0.06143142051855831,0.06143142051855831,-7.096742542391608
164,1,0.35,-2.05289673177232,-3.869508514762987,-0.0863587051157948,0.0863587051157948,-3.869508514762987
165,0,0.375,-2.056773485222212,3.862767720551174,-0.1586875938247434,0.1586875938247434,3.862767720551174
166,0.1,0.375,-1.666102803064998,7.131656002295916,-0.1524005106664255,0.1524005106664255,7.131656002295916
167,0.2,0.375,-0.6369041043602003,11.53979092084676,-0.05363214755967791,0.05363214755967791,11.53979092084676
168,0.3,0.375,0.6355099887797394,11.53949056092903,0.05239758597823042,-0.05239758597823042,11.53949056092903
169,0.4,0.375,1.664946466414597,7.132323117516624,0.1360500807927461,-0.1360500807927461,7.132323117516624
170,0.5,0.375,2.058410029191676,0.002622576758758988,0.1668950676513459,-0.1668950676513459,0.002622576758758988
171,0.6,0.375,1.665721363961553,-7.127667295375655,0.1340996583065938,-0.1340996583065938,-7.127667295375655
172,0.7,0.375,0.6369655112126862,-11.53343204539473,0.04952451388459167,-0.04952451388459167,-11.53343204539473
173,0.8,0.375,-0.634622894989015,-11.53572877450498,-0.04874631081287441,0.04874631081287441,-11.53572877450498
174,0.9,0.375,-1.664441426654198,-7.089310664510093,-0.1014293422419508,0.1014293422419508,-7.089310664510093
175,1,0.375,-2.053911520728018,-3.848922547754492,-0.159459838170056,0.159459838170056,-3.848922547754492
176,0,0.4,-2.061573491428051,3.862078213901236,-0.2389429587582109,0.2389429587582109,3.862078213901236
177,0.1,0.4,-1.670005479906226,7.1938983915203,-0.2805583086442783,0.2805583086442783,7.1938983915203
178,0.2,0.4,-0.6382994820031045,11.57153125760096,-0.08800146983329737,0.08800146983329737,11.57153125760096
179,0.3,0.4,0.6370114180469448,11.57092595746806,0.09162610400927695,-0.09162610400927695,11.57092595746806
180,0.4,0.4,1.66867054774306,7.151616480940781,0.2337503362113975,-0.2337503362113975,7.151616480940781
181,0.5,0.4,2.062925642841894,0.002145505150563221,0.2866724192623402,-0.2866724192623402,0.002145505150563221
182,0.6,0.4,1.669296891029571,-7.147493636245879,0.2295119556911515,-0.2295119556911515,-7.147493636245879
183,0.7,0.4,0.6382161359172549,-11.56425045122811,0.08455735135052786,-0.08455735135052786,-11.56425045122811
184,0.8,0.4,-0.6359997646690656,-11.56547992376637,-0.08823825940697422,0.08823825940697422,-11.56547992376637
185,0.9,0.4,-1.667740142955797,-7.098047108399976,-0.1930556514327419,0.1930556514327419,-7.098047108399976
186,1,0.4,-2.057343316518997,-3.841069575490078,-0.2523613730500514,0.2523613730500514,-3.841069575490078
187,0,0.425,-2.070116871063972,3.881416317216081,-0.3219324880431136,0.3219324880431136,3.881416317216081
188,0.1,0.425,-1.676981082453729,7.258122366056674,-0.4822070558874312,0.4822070558874312,7.258122366056674
189,0.2,0.425,-0.6407010994728363,11.6073165003702,-0.156392117938594,0.156392117938594,11.6073165003702
190,0.3,0.425,0.6398649550678119,11.60639204490011,0.1639583984064531,-0.1639583984064531,11.60639204490011
191,0.4,0.425,1.675613231911203,7.172791998396166,0.4202837632729116,-0.4202837632729116,7.172791998396166
192,0.5,0.425,2.07130686239615,0.002086608290302383,0.5158114340707467,-0.5158114340707467,0.002086608290302383
193,0.6,0.425,1.675909046868829,-7.169651212701868,0.4141911806417307,-0.4141911806417307,-7.169651212701868
194,0.7,0.425,0.6405032952593841,-11.59959015037517,0.1535581787460675,-0.1535581787460675,-11.59959015037517
195,0.8,0.425,-0.6387816197813226,-11.59826021215108,-0.1623454528209699,0.1623454528209699,-11.59826021215108
196,0.9,0.425,-1.674087190838347,-7.10556546000735,-0.3761563232151932,0.3761563232151932,-7.10556546000735
197,1,0.425,-2.06451759173089,-3.849474248259651,-0.3617528789583564,0.3617528789583564,-3.849474248259651
198,0,0.45,-2.082147608936805,3.915430929235203,-0.3924699633682137,0.3924699633682137,3.915430929235203
199,0.1,0.45,-1.686879385252795,7.322464242798996,-0.7721491567546781,0.7721491567546781,7.322464242798996
200,0.2,0.45,-0.6440742058880048,11.64524772823022,-0.267117747522377,0.267117747522377,11.64524772823022
201,0.3,0.45,0.6441974211767783,11.64404472841001,0.2750894121320809,-0.2750894121320809,11.64404472841001
202,0.4,0.45,1.68597386728745,7.196645899840513,0.7117347593180525,-0.7117347593180525,7.196645899840513
203,0.5,0.45,2.0837457391099,0.002095764427765046,0.876757754826485,-0.876757754826485,0.002095764427765046
204,0.6,0.45,1.685670404944815,-7.191792625882999,0.7066289599204956,-0.7066289599204956,-7.191792625882999
205,0.7,0.45,0.6438282703770013,-11.64032323780861,0.2655901145458082,-0.2655901145458082,-11.64032323780861
206,0.8,0.45,-0.6431160011404126,-11.6395841287762,-0.2743178536641807,0.2743178536641807,-11.6395841287762
207,0.9,0.45,-1.683870856665029,-7.113863322880674,-0.6733113328485063,0.6733113328485063,-7.113863322880674
208,1,0.45,-2.076519596580356,-3.871524924507962,-0.493333418338243,0.493333418338243,-3.871524924507962
209,0,0.475,-2.094712236588047,3.937497242675888,-0.4367072734713743,0.4367072734713743,3.937497242675888
210,0.1,0.475,-1.698167155700215,7.39610867836881,-1.142816460514962,1.142816460514962,7.39610867836881
211,0.2,0.475,-0.6479251403865098,11.68156621839092,-0.4245335419888849,0.4245335419888849,11.68156621839092
212,0.3,0.475,0.6494435701097209,11.6815214023888,0.4135587804835135,-0.4135587804835135,11.6815214023888
213,0.4,0.475,1.698377523372153,7.219227048113874,1.094146925385398,-1.094146925385398,7.219227048113874
214,0.5,0.475,2.098577003704462,0.003065185762943123,1.358371497716267,-1.358371497716267,0.003065185762943123
215,0.6,0.475,1.697262512674841,-7.216314850764677,1.102389964850005,-1.102389964850005,-7.216314850764677
216,0.7,0.475,0.6477304718951619,-11.67225007295006,0.4248173223761893,-0.4248173223761893,-11.67225007295006
217,0.8,0.475,-0.6484777734193149,-11.67924898825386,-0.4162509881829657,0.4162509881829657,-11.67924898825386
218,0.9,0.475,-1.696093010393509,-7.107259351147286,-1.071519529314478,1.071519529314478,-7.107259351147286
219,1,0.475,-2.094699523531006,-3.909170297465888,-0.6786904719525353,0.6786904719525353,-3.909170297465888
220,0,0.5,-2.106179655650849,3.939447308529283,-0.4542126335504991,0.4542126335504991,3.939447308529283
221,0.1,0.5,-1.715842223629997,7.479933474475727,-1.548538368319586,1.548538368319586,7.479933474475727
222,0.2,0.5,-0.6574452872446434,11.71494323494695,-0.6328734867837961,0.6328734867837961,11.71494323494695
223,0.3,0.5,0.6524654577189365,11.71518345248846,0.5336276148386465,-0.5336276148386465,11.71518345248846
224,0.4,0.5,1.712972722509882,7.239885912129392,1.498499445838718,-1.498499445838718,7.239885912129392
225,0.5,0.5,2.119176675255599,0.003187721720278702,1.893137178061749,-1.893137178061749,0.003187721720278702
226,0.6,0.5,1.716000099762649,-7.233180005441379,1.563414517112581,-1.563414517112581,-7.233180005441379
227,0.7,0.5,0.657428347730253,-11.70538449504215,0.6358424679511513,-0.6358424679511513,-11.70538449504215
228,0.8,0.5,-0.6518956629848023,-11.70215106814076,-0.5405440140021418,0.5405440140021418,-11.70215106814076
229,0.9,0.5,-1.710889263690156,-7.11255688462285,-1.49898798903483,1.49898798903483,-7.11255688462285
230,1,0.5,-2.126757759625209,-4.007276892134592,-0.8757964038234149,0.8757964038234149,-4.007276892134592
