node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
169,0.4,0.375,-2.931720827181339,-2.410856975773018,-2.374402889964101,2.410856975773018,2.374402889964101
170,0.5,0.375,-3.0791350507345,0.03518863865202085,-2.524447734230181,-0.03518863865202085,2.524447734230181
171,0.6,0.375,-2.924627146788877,2.438429612555828,-2.4275359940403,-2.438429612555828,2.4275359940403
172,0.7,0.375,-2.487540614002084,4.58367478335625,-2.073424570348214,-4.58367478335625,2.073424570348214
173,0.8,0.375,-1.810602444913291,6.30943622033561,-1.506285252544901,-6.30943622033561,1.506285252544901
174,0.9,0.375,-0.9541333243231728,7.47936496985327,-0.7598032311059506,-7.47936496985327,0.7598032311059506
175,1,0.375,0,7.848503731929075,-0.07532393506992265,-7.848503731929075,0.07532393506992265
176,0,0.4,0,-7.625267230222889,0.2504822195761439,7.625267230222889,-0.2504822195761439
177,0.1,0.4,-0.9180462404432631,-7.299700968713105,1.744701099141648,7.299700968713105,-1.744701099141648
178,0.2,0.4,-1.758759953280715,-6.271922523946355,3.333811539232643,6.271922523946355,-3.333811539232643
179,0.3,0.4,-2.429050715593587,-4.561096829223637,4.594273710723431,4.561096829223637,-4.594273710723431
180,0.4,0.4,-2.857270989327302,-2.373295461735873,5.394093512079868,2.373295461735873,-5.394093512079868
181,0.5,0.4,-3.001676350802337,0.02887675052182315,5.643851480619952,-0.02887675052182315,-5.643851480619952
182,0.6,0.4,-2.85175400470344,2.394059284838373,5.341473844217433,-2.394059284838373,-5.341473844217433
183,0.7,0.4,-2.425845862776617,4.5067300938217,4.534691063438319,-4.5067300938217,-4.534691063438319
184,0.8,0.4,-1.765868183065449,6.205728782234053,3.299934853221717,-6.205728782234053,-3.299934853221717
185,0.9,0.4,-0.9304014948894493,7.331445504186725,1.747423913792398,-7.331445504186725,-1.747423913792398
186,1,0.4,0,7.719816236535896,0.2365046078901033,-7.719816236535896,-0.2365046078901033
187,0,0.425,0,-7.043911027027702,0.4915023614377743,7.043911027027702,-0.4915023614377743
188,0.1,0.425,-0.8204432315979412,-6.816913547344505,4.002697834326223,6.816913547344505,-4.002697834326223
189,0.2,0.425,-1.572149109693464,-5.812625408860619,7.595852730182791,5.812625408860619,-7.595852730182791
190,0.3,0.425,-2.171976586676856,-4.228162621764436,10.47677729275747,4.228162621764436,-10.47677729275747
191,0.4,0.425,-2.555131185943549,-2.202213528375025,12.31531266207602,2.202213528375025,-12.31531266207602
192,0.5,0.425,-2.684716158413789,0.02272857267977257,12.92460501828468,-0.02272857267977257,-12.92460501828468
193,0.6,0.425,-2.551052672379888,2.216634634490345,12.26765649138107,-2.216634634490345,-12.26765649138107
194,0.7,0.425,-2.170273674817334,4.178056278931129,10.42904465889532,-4.178056278931129,-10.42904465889532
195,0.8,0.425,-1.580049273600751,5.754317694507864,7.58418512563466,-5.754317694507864,-7.58418512563466
196,0.9,0.425,-0.8321953954332105,6.769772719098349,3.988480594682215,-6.769772719098349,-3.988480594682215
197,1,0.425,0,7.13788554152578,0.4644598043047825,-7.13788554152578,-0.4644598043047825
198,0,0.45,0,-6.174374001302709,0.6223599046954815,6.174374001302709,-0.6223599046954815
199,0.1,0.45,-0.6581292156468227,-6.091100918941049,6.104989064892713,6.091100918941049,-6.104989064892713
200,0.2,0.45,-1.259979859184959,-5.139894975286349,11.59905786183189,5.139894975286349,-11.59905786183189
201,0.3,0.45,-1.741227453408636,-3.739783011863202,16.00584847246647,3.739783011863202,-16.00584847246647
202,0.4,0.45,-2.048524122569252,-1.949360436382323,18.82492294787463,1.949360436382323,-18.82492294787463
203,0.5,0.45,-2.152630724884391,0.01769870908780513,19.76966041855025,-0.01769870908780513,-19.76966041855025
204,0.6,0.45,-2.0456627048364,1.958839083595303,18.77578593984981,-1.958839083595303,-18.77578593984981
205,0.7,0.45,-1.74044046331845,3.696117575928441,15.97547230746594,-3.696117575928441,-15.97547230746594
206,0.8,0.45,-1.267251601302501,5.093626081777855,11.62427437258464,-5.093626081777855,-11.62427437258464
207,0.9,0.45,-0.6668555684853477,5.95795706354486,6.106303607556288,-5.95795706354486,-6.106303607556288
208,1,0.45,0,6.252288809584917,0.5826281472633696,-6.252288809584917,-0.5826281472633696
209,0,0.475,0,-5.16738533316154,0.6424294142317927,5.16738533316154,-0.6424294142317927
210,0.1,0.475,-0.4246855901916512,-5.260340542185662,8.409234528708479,5.260340542185662,-8.409234528708479
211,0.2,0.475,-0.8102072834649157,-4.367249033304054,16.02815745062013,4.367249033304054,-16.02815745062013
212,0.3,0.475,-1.119876826252033,-3.178711895921013,22.12976533131129,3.178711895921013,-22.12976533131129
213,0.4,0.475,-1.317567022366684,-1.657523841079633,26.03055381549846,1.657523841079633,-26.03055381549846
214,0.5,0.475,-1.384604013277402,0.01320004119160889,27.3467413180329,-0.01320004119160889,-27.3467413180329
215,0.6,0.475,-1.315874774020334,1.663859819782169,25.99223103586679,-1.663859819782169,-25.99223103586679
216,0.7,0.475,-1.119588787890094,3.138797023021845,22.10341114488565,-3.138797023021845,-22.10341114488565
217,0.8,0.475,-0.8152128421367494,4.331398321256016,16.09681123538284,-4.331398321256016,-16.09681123538284
218,0.9,0.475,-0.4282216424710888,5.014342584359451,8.449691820998378,-5.014342584359451,-8.449691820998378
219,1,0.475,0,5.235580252920184,0.5917302124763872,-5.235580252920184,-0.5917302124763872
220,0,0.5,0,-4.182117344957114,0.5255733370236844,4.182117344957114,-0.5255733370236844
221,0.1,0.5,0,-4.525949778706657,11.69220098035097,4.525949778706657,-11.69220098035097
222,0.2,0.5,0,-3.590880622925162,22.34397445496276,3.590880622925162,-22.34397445496276
223,0.3,0.5,0,-2.614776410935174,30.86275843185112,2.614776410935174,-30.86275843185112
224,0.4,0.5,0,-1.363807660333193,36.3068540008146,1.363807660333193,-36.3068540008146
225,0.5,0.5,0,0.01034236860606108,38.15804204818919,-0.01034236860606108,-38.15804204818919
226,0.6,0.5,0,1.367381836829124,36.25241419734936,-1.367381836829124,-36.25241419734936
227,0.7,0.5,0,2.581446980518312,30.84270209357199,-2.581446980518312,-30.84270209357199
228,0.8,0.5,0,3.559815372624489,22.44776568334732,-3.559815372624489,-22.44776568334732
229,0.9,0.5,0,4.031593053388289,11.81881484308256,-4.031593053388289,-11.81881484308256
