node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,2.296272537062491,-9.175151571924562,-1.994398846212978,1.994398846212978,-9.175151571924562
1,0.1,0,1.337585796402465,-14.33360980369623,-2.488323331633707,2.488323331633707,-14.33360980369623
2,0.2,0,-0.7067935822011115,-17.10435135519984,1.42889672356714,-1.42889672356714,-17.10435135519984
3,0.3,0,-2.167545029276023,-5.566306003203134,4.15142343981127,-4.15142343981127,-5.566306003203134
4,0.4,0,-1.842765373218814,10.54592226674888,3.45445774341736,-3.45445774341736,10.54592226674888
5,0.5,0,-0.0005205312934292791,17.96117643292334,-0.08900911261475218,0.08900911261475218,17.96117643292334
6,0.6,0,1.839972696993559,10.57058266973557,-3.554066951331339,3.554066951331339,10.57058266973557
7,0.7,0,2.162140551570155,-5.525629833336023,-4.086763009828517,4.086763009828517,-5.525629833336023
8,0.8,0,0.7016984384853849,-17.05128518907808,-1.253595373475421,1.253595373475421,-17.05128518907808
9,0.9,0,-1.334633344077798,-14.86313051692693,2.603050981399368,-2.603050981399368,-14.86313051692693
10,1,0,-2.23453963393358,-8.968105951305702,1.055786071120852,-1.055786071120852,-8.968105951305702
11,0,0.025,2.224322268829137,-8.900465322955275,-1.535062273526143,1.535062273526143,-8.900465322955275
12,0.1,0.025,1.313923931807499,-14.27410188719023,-1.780180786448182,1.780180786448182,-14.27410188719023
13,0.2,0.025,-0.6868309226608642,-16.99561102072517,0.9795278250348994,-0.9795278250348994,-16.99561102072517
14,0.3,0.025,-2.120454295402066,-5.532394643403526,2.956343596081203,-2.956343596081203,-5.532394643403526
15,0.4,0.025,-1.807641162382788,10.47625428851778,2.503350768066503,-2.503350768066503,10.47625428851778
16,0.5,0.025,-0.006319695538853021,17.8453773283159,-0.01059862817117031,0.01059862817117031,17.8453773283159
17,0.6,0.025,1.798077427172341,10.5040981005928,-2.510269562227518,2.510269562227518,10.5040981005928
18,0.7,0.025,2.118704983209088,-5.488326829217637,-2.937515082621717,2.937515082621717,-5.488326829217637
19,0.8,0.025,0.6922961649935224,-16.94165210708739,-0.9437468772418647,0.9437468772418647,-16.94165210708739
20,0.9,0.025,-1.303505790321158,-14.66715975549471,1.89633109517796,-1.89633109517796,-14.66715975549471
21,1,0.025,-2.206940358726211,-8.928555945957527,0.9955643540541282,-0.9955643540541282,-8.928555945957527
22,0,0.05,2.182571712949461,-8.776161713938384,-1.142808566224319,1.142808566224319,-8.776161713938384
23,0.1,0.05,1.2930398830939,-14.20534243597469,-1.12257646763734,1.12257646763734,-14.20534243597469
24,0.2,0.05,-0.6765873340778332,-16.87690189154911,0.6195412331976213,-0.6195412331976213,-16.87690189154911
25,0.3,0.05,-2.087228428940024,-5.494331385350468,1.899345800392135,-1.899345800392135,-5.494331385350468
26,0.4,0.05,-1.77876969958201,10.40145718066907,1.622839581568623,-1.622839581568623,10.40145718066907
27,0.5,0.05,-0.005556251044774109,17.71927392294062,0.01264895411061103,-0.01264895411061103,17.71927392294062
28,0.6,0.05,1.770193320756222,10.4306627007196,-1.602020410940948,1.602020410940948,10.4306627007196
29,0.7,0.05,2.085208572130056,-5.448951554988227,-1.892170600441908,1.892170600441908,-5.448951554988227
30,0.8,0.05,0.6807472628045371,-16.82267276875602,-0.6215639997586211,0.6215639997586211,-16.82267276875602
31,0.9,0.05,-1.283854328018399,-14.48468368154205,1.259457388524963,-1.259457388524963,-14.48468368154205
32,1,0.05,-2.17724591957421,-8.838858826372173,0.8765802789140333,-0.8765802789140333,-8.838858826372173
33,0,0.075,2.154640802134115,-8.685119578365777,-0.8424910848301229,0.8424910848301229,-8.685119578365777
34,0.1,0.075,1.276154910349495,-14.12752710813544,-0.6374776806667194,0.6374776806667194,-14.12752710813544
35,0.2,0.075,-0.6680107695317209,-16.75509286663488,0.3613178095610773,-0.3613178095610773,-16.75509286663488
36,0.3,0.075,-2.059444150906995,-5.454262392589804,1.116882242193008,-1.116882242193008,-5.454262392589804
37,0.4,0.075,-1.754457965357136,10.32596093358637,0.9620419171960144,-0.9620419171960144,10.32596093358637
38,0.5,0.075,-0.004675753838361657,17.59028292682822,0.01952312448311893,-0.01952312448311893,17.59028292682822
39,0.6,0.075,1.747054818380672,10.35445739997009,-0.9323980521308588,0.9323980521308588,10.35445739997009
40,0.7,0.075,2.0572047769269,-5.410010386308143,-1.111210869763848,1.111210869763848,-5.410010386308143
41,0.8,0.075,0.6710074939685123,-16.7014838847365,-0.3720447171567651,0.3720447171567651,-16.7014838847365
42,0.9,0.075,-1.267161318483295,-14.31802513030943,0.7677478033885949,-0.7677478033885949,-14.31802513030943
43,1,0.075,-2.1498759797661,-8.728339878979668,0.7044083466011091,-0.7044083466011091,-8.728339878979668
44,0,0.1,2.137373928234383,-8.637410326779653,-0.5988411254048871,0.5988411254048871,-8.637410326779653
45,0.1,0.1,1.264774298909577,-14.04728235551777,-0.3410837283516659,0.3410837283516659,-14.04728235551777
46,0.2,0.1,-0.6621265032857734,-16.63773260388524,0.2009895160297696,-0.2009895160297696,-16.63773260388524
47,0.3,0.1,-2.040481748524161,-5.414833647374253,0.6281555598013062,-0.6281555598013062,-5.414833647374253
48,0.4,0.1,-1.737718845281416,10.2545657404094,0.5479390155640141,-0.5479390155640141,10.2545657404094
49,0.5,0.1,-0.003842930221442447,17.46683735688713,0.02251299925106679,-0.02251299925106679,17.46683735688713
50,0.6,0.1,1.731474708179402,10.2805514504591,-0.5138449478085331,0.5138449478085331,10.2805514504591
51,0.7,0.1,2.038167594418723,-5.373941722805844,-0.6211079570172121,0.6211079570172121,-5.373941722805844
52,0.8,0.1,0.664300862682676,-16.58637951210265,-0.2142892782328545,0.2142892782328545,-16.58637951210265
53,0.9,0.1,-1.255749138081827,-14.15677888812636,0.43104844740577,-0.43104844740577,-14.15677888812636
54,1,0.1,-2.130935250859483,-8.655760522867034,0.5092358842367574,-0.5092358842367574,-8.655760522867034
55,0,0.125,2.128257892803308,-8.632526574055746,-0.4019091114897952,0.4019091114897952,-8.632526574055746
56,0.1,0.125,1.258190275609765,-13.97852940673042,-0.2003477743212979,0.2003477743212979,-13.97852940673042
57,0.2,0.125,-0.6587662889356043,-16.53327727872169,0.1186443100397574,-0.1186443100397574,-16.53327727872169
58,0.3,0.125,-2.029761003082693,-5.379052473562214,0.3783566805624721,-0.3783566805624721,-5.379052473562214
59,0.4,0.125,-1.728096188302464,10.19240975401916,0.3358133346099812,-0.3358133346099812,10.19240975401916
60,0.5,0.125,-0.003091093616818126,17.35769112619981,0.0240320090095386,-0.0240320090095386,17.35769112619981
61,0.6,0.125,1.722954027366726,10.21450885262182,-0.2987283945051239,0.2987283945051239,10.21450885262182
62,0.7,0.125,2.027546558059406,-5.34342021127962,-0.368910094511918,0.368910094511918,-5.34342021127962
63,0.8,0.125,0.660445858783801,-16.48569738283635,-0.1328800492578673,0.1328800492578673,-16.48569738283635
64,0.9,0.125,-1.249628204748604,-14.00768866636689,0.2215680025117319,-0.2215680025117319,-14.00768866636689
65,1,0.125,-2.120646980391437,-8.632309077916451,0.3239784259077994,-0.3239784259077994,-8.632309077916451
66,0,0.15,2.124355041704485,-8.652917932168615,-0.2476572604598111,0.2476572604598111,-8.652917932168615
67,0.1,0.15,1.254779439278717,-13.94597301628364,-0.141557947942436,0.141557947942436,-13.94597301628364
68,0.2,0.15,-0.6571908819988542,-16.45710456804598,0.06969871830770633,-0.06969871830770633,-16.45710456804598
69,0.3,0.15,-2.024742612589765,-5.352013040651025,0.2321726162059792,-0.2321726162059792,-5.352013040651025
70,0.4,0.15,-1.723451004703572,10.14900558256546,0.2109133780570673,-0.2109133780570673,10.14900558256546
71,0.5,0.15,-0.002439758309098072,17.27983995896763,0.02451566253884769,-0.02451566253884769,17.27983995896763
72,0.6,0.15,1.719327865142882,10.16609684714903,-0.1721785396302813,0.1721785396302813,10.16609684714903
73,0.7,0.15,2.022813297294178,-5.323359311207179,-0.2197689757492736,0.2197689757492736,-5.323359311207179
74,0.8,0.15,0.6586018676122399,-16.41540888780789,-0.08465033665686952,0.08465033665686952,-16.41540888780789
75,0.9,0.15,-1.247283185587303,-13.9315164339405,0.1084485139241981,-0.1084485139241981,-13.9315164339405
76,1,0.15,-2.116781261429136,-8.644099567778968,0.1789036436189756,-0.1789036436189756,-8.644099567778968
77,0,0.175,2.122982059492156,-8.67738858234469,-0.1351574732672464,0.1351574732672464,-8.67738858234469
78,0.1,0.175,1.253114615875368,-13.91942098226899,-0.09247533885066375,0.09247533885066375,-13.91942098226899
79,0.2,0.175,-0.6566590427771488,-16.41028545123049,0.03378399891825338,-0.03378399891825338,-16.41028545123049
80,0.3,0.175,-2.022851320802687,-5.334662507729295,0.126904260227842,-0.126904260227842,-5.334662507729295
81,0.4,0.175,-1.721545988344174,10.12467491843101,0.1207074890864851,-0.1207074890864851,10.12467491843101
82,0.5,0.175,-0.001849209356497642,17.23415945786531,0.02435880834980987,-0.02435880834980987,17.23415945786531
83,0.6,0.175,1.718401196334181,10.13668997996957,-0.08119860938289644,0.08119860938289644,10.13668997996957
84,0.7,0.175,2.021340598290822,-5.313242028815828,-0.1118752220714622,0.1118752220714622,-5.313242028815828
85,0.8,0.175,0.6578437321913715,-16.37708830688812,-0.04971223322081141,0.04971223322081141,-16.37708830688812
86,0.9,0.175,-1.247131519555463,-13.89966096785095,0.0379214649007738,-0.0379214649007738,-13.89966096785095
87,1,0.175,-2.116396734603719,-8.664062675175323,0.07698106946410199,-0.07698106946410199,-8.664062675175323
88,0,0.2,2.122077332674792,-8.692478973592767,-0.07736096642388314,0.07736096642388314,-8.692478973592767
89,0.1,0.2,1.252007030179088,-13.90064539406548,-0.0612526813101767,0.0612526813101767,-13.90064539406548
90,0.2,0.2,-0.6565353462951676,-16.38307110619125,0.01206097481171567,-0.01206097481171567,-16.38307110619125
91,0.3,0.2,-2.021987270713526,-5.324058702051222,0.06557352274484989,-0.06557352274484989,-5.324058702051222
92,0.4,0.2,-1.72053361703171,10.11284188638757,0.0681343274042065,-0.0681343274042065,10.11284188638757
93,0.5,0.2,-0.001263051267862799,17.21000900922846,0.02408725764234136,-0.02408725764234136,17.21000900922846
94,0.6,0.2,1.718386925545413,10.12045552790886,-0.02809240953245874,0.02809240953245874,10.12045552790886
95,0.7,0.2,2.020964823144136,-5.309911098742212,-0.04883926384186831,0.04883926384186831,-5.309911098742212
