node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,2.032040163063968,-0.9982285266677926,-0.2229520705438299,0.2229520705438299,-0.9982285266677926
1,0.1,0,1.929580593177027,-1.895243876290841,-0.4389635138300855,0.4389635138300855,-1.895243876290841
2,0.2,0,1.641622447820792,-3.672835088930592,-0.3693455025308549,0.3693455025308549,-3.672835088930592
3,0.3,0,1.192485573733928,-5.057963123076228,-0.2575665167680454,0.2575665167680454,-5.057963123076228
4,0.4,0,0.6266539479604583,-5.94661206684875,-0.1230764078008828,0.1230764078008828,-5.94661206684875
5,0.5,0,-0.0004609186489358842,-6.252668802259856,0.02284715928148146,-0.02284715928148146,-6.252668802259856
6,0.6,0,-0.6275070372989784,-5.946786338679609,0.1665169529701788,-0.1665169529701788,-5.946786338679609
7,0.7,0,-1.19310034251351,-5.059034677837531,0.2936414673966255,-0.2936414673966255,-5.059034677837531
8,0.8,0,-1.641877967123596,-3.675862082050168,0.3908256600288416,-0.3908256600288416,-3.675862082050168
9,0.9,0,-1.929709198307712,-2.005084436999953,0.4466041941808631,-0.4466041941808631,-2.005084436999953
10,1,0,-2.025701521723545,-0.9764725092840993,0.1097555370092724,-0.1097555370092724,-0.9764725092840993
11,0,0.025,2.023999378975307,-0.972505467877438,-0.1707281517812591,0.1707281517812591,-0.972505467877438
12,0.1,0.025,1.925205903906678,-1.90055895930921,-0.3136353285592142,0.3136353285592142,-1.90055895930921
13,0.2,0.025,1.638331403458807,-3.670284646142342,-0.2748089172214461,0.2748089172214461,-3.670284646142342
14,0.3,0.025,1.190817815499754,-5.05411326401325,-0.1991212520280869,0.1991212520280869,-5.05411326401325
15,0.4,0.025,0.6266341000739672,-5.942208341932342,-0.104664794731421,0.104664794731421,-5.942208341932342
16,0.5,0.025,0.001163246546554882,-6.248093174612057,-0.0005245243955542177,0.0005245243955542177,-6.248093174612057
17,0.6,0.025,-0.6243971097597779,-5.942463542137412,0.1035648954719952,-0.1035648954719952,-5.942463542137412
18,0.7,0.025,-1.188810926803332,-5.055423116533926,0.1972980635541632,-0.1972980635541632,-5.055423116533926
19,0.8,0.025,-1.636890456045869,-3.673389491086835,0.2712402368820733,-0.2712402368820733,-3.673389491086835
20,0.9,0.025,-1.924721461991763,-1.985255263241624,0.3305473150088318,-0.3305473150088318,-1.985255263241624
21,1,0.025,-2.022967220908524,-0.9781294823919706,0.1063579452362247,-0.1063579452362247,-0.9781294823919706
22,0,0.05,2.019470384320733,-0.9649717477575311,-0.1265257095209205,0.1265257095209205,-0.9649717477575311
23,0.1,0.05,1.921671031897623,-1.905455969686376,-0.1984941320308421,0.1984941320308421,-1.905455969686376
24,0.2,0.05,1.635082684979771,-3.667677253643254,-0.1807227036553993,0.1807227036553993,-3.667677253643254
25,0.3,0.05,1.188311847697171,-5.050041125421663,-0.1334147849297235,0.1334147849297235,-5.050041125421663
26,0.4,0.05,0.6250753855607336,-5.937488276895939,-0.0728111549972265,0.0728111549972265,-5.937488276895939
27,0.5,0.05,0.0006954729283740495,-6.243140626296324,-0.005566549067903038,0.005566549067903038,-6.243140626296324
28,0.6,0.05,-0.6237295362742162,-5.937759708001137,0.06211438804411264,-0.06211438804411264,-5.937759708001137
