node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,1,0,0,0.2304105885579673,0.01381326791494445,-0.2304105885579673,-0.01381326791494445
1,0.9324722294043558,0.3612416661871529,0,0.157603510931992,-0.00663220585032586,-0.157603510931992,0.00663220585032586
2,0.7390089172206591,0.6736956436465572,0,-0.02782149794393731,-0.1201935365435241,0.02782149794393731,0.1201935365435241
3,0.4457383557765383,0.8951632913550623,0,-0.1053589170549562,-0.2101492895809168,0.1053589170549562,0.2101492895809168
4,0.09226835946330202,0.9957341762950345,0,-0.08031983168289578,-0.101054642927202,0.08031983168289578,0.101054642927202
5,-0.2736629900720829,0.961825643172819,0,-0.09794004371323603,0.1164115332805968,0.09794004371323603,-0.1164115332805968
6,-0.6026346363792563,0.7980172272802396,0,-0.1276273330442796,0.1940211973481004,0.1276273330442796,-0.1940211973481004
7,-0.850217135729614,0.5264321628773561,0,-0.01777149504174907,0.1001371131175412,0.01777149504174907,-0.1001371131175412
8,-0.9829730996839018,0.1837495178165704,0,0.1780079236563851,0.02011718381321132,-0.1780079236563851,-0.02011718381321132
9,-0.9829730996839018,-0.1837495178165701,0,0.2220906638318448,0.01201872756101682,-0.2220906638318448,-0.01201872756101682
10,-0.8502171357296141,-0.5264321628773558,0,0.06275184499841076,-0.05327729431774526,-0.06275184499841076,0.05327729431774526
11,-0.6026346363792572,-0.7980172272802389,0,-0.08670849210041866,-0.1825831516045947,0.08670849210041866,0.1825831516045947
12,-0.2736629900720831,-0.961825643172819,0,-0.09554684306254324,-0.1826039496184308,0.09554684306254324,0.1826039496184308
13,0.09226835946330243,-0.9957341762950345,0,-0.07954753648415318,0.01078143147566043,0.07954753648415318,-0.01078143147566043
14,0.4457383557765377,-0.8951632913550626,0,-0.1220076122028277,0.182660426093834,0.1220076122028277,-0.182660426093834
15,0.7390089172206585,-0.6736956436465578,0,-0.09419610897673295,0.1581735639467456,0.09419610897673295,-0.1581735639467456
16,0.9324722294043558,-0.361241666187153,0,0.08398117933113419,0.04835962589107855,-0.08398117933113419,-0.04835962589107855
17,1.3,0,0.07012581646728594,0.1968576251186947,0.05833303437950969,-0.1968576251186947,-0.05833303437950969
18,1.212213898225663,0.4696141660432988,0.06681710479762998,0.2214239834431455,-0.03646825313590783,-0.2214239834431455,0.03646825313590783
19,0.9607115923868569,0.8758043367405244,-0.01055992360679688,0.0896280794338398,-0.1347389324670958,-0.0896280794338398,0.1347389324670958
20,0.5794598625094998,1.163712278761581,-0.07623103076887,-0.07030588763156166,-0.2053637264411964,0.07030588763156166,0.2053637264411964
21,0.1199488673022926,1.294454429183545,-0.05739826502133689,-0.1493176354505079,-0.1541641782081369,0.1493176354505079,0.1541641782081369
22,-0.3557618870937078,1.250373336124665,0.02506181421879574,-0.1608735215946971,0.02289118489169303,0.1608735215946971,-0.02289118489169303
23,-0.7834250272930332,1.037422395464312,0.07974028874666153,-0.1346150176838461,0.1817447919349018,0.1346150176838461,-0.1817447919349018
24,-1.105282276448498,0.6843618117405629,0.04602479617137031,-0.03612257286959447,0.1991920938395019,0.03612257286959447,-0.1991920938395019
25,-1.277865029589072,0.2388743731615415,-0.03871025480590896,0.1277469694250689,0.1103295300261695,-0.1277469694250689,-0.1103295300261695
26,-1.277865029589072,-0.2388743731615412,-0.08053408682912364,0.2315525422229701,0.009984764234218142,-0.2315525422229701,-0.009984764234218142
27,-1.105282276448498,-0.6843618117405627,-0.03308400808844764,0.1691912620766917,-0.08472813476336084,-0.1691912620766917,0.08472813476336084
28,-0.7834250272930343,-1.037422395464311,0.05104046409343978,0.003537874430610813,-0.1793212361248097,-0.003537874430610813,0.1793212361248097
29,-0.355761887093708,-1.250373336124665,0.07858539317460897,-0.1214255242985947,-0.1992949060016359,0.1214255242985947,0.1992949060016359
30,0.1199488673022932,-1.294454429183545,0.01901658378996636,-0.1601800964086028,-0.07463648243762055,0.1601800964086028,0.07463648243762055
31,0.579459862509499,-1.163712278761581,-0.06163255159255646,-0.1536478157746606,0.1154567843703921,0.1536478157746606,-0.1154567843703921
32,0.9607115923868561,-0.8758043367405252,-0.07396056820832472,-0.09681322475665742,0.2095657433701384,0.09681322475665742,-0.2095657433701384
33,1.212213898225663,-0.469614166043299,-0.004301572538397864,0.04336296031771032,0.1612179225332324,-0.04336296031771032,-0.1612179225332324
34,1.6,0,0.1371555630896874,0.1903549612688765,0.1126497348723412,-0.1903549612688765,-0.1126497348723412
35,1.491955567046969,0.5779866658994447,0.1339266538709676,0.240170716424647,-0.07384511115032986,-0.240170716424647,0.07384511115032986
36,1.182414267553055,1.077913029834492,-0.01776307010748964,0.1586470521533765,-0.1955320045374992,-0.1586470521533765,0.1955320045374992
37,0.7131813692424613,1.4322612661681,-0.1497620171974787,-0.03238890148458913,-0.2186806181055218,0.03238890148458913,0.2186806181055218
38,0.1476293751412832,1.593174682072055,-0.1157462804992767,-0.2054712183300397,-0.1545946359483751,0.2054712183300397,0.1545946359483751
39,-0.4378607841153326,1.538921029076511,0.04657690368348381,-0.2444066178457228,-0.0112534689776424,0.2444066178457228,0.0112534689776424
40,-0.9642154182068101,1.276827563648383,0.1572685054293499,-0.1518502872410158,0.1646087775784311,0.1518502872410158,-0.1646087775784311
41,-1.360347417167382,0.8422914606037697,0.09362430636753874,-0.006202805444223452,0.2609059803035212,0.006202805444223452,-0.2609059803035212
42,-1.572756959494243,0.2939992285065126,-0.07380461666738031,0.1339369024405721,0.1955411929312059,-0.1339369024405721,-0.1955411929312059
43,-1.572756959494243,-0.2939992285065122,-0.1594194033316106,0.2287220555312712,0.01704875087448898,-0.2287220555312712,-0.01704875087448898
44,-1.360347417167383,-0.8422914606037694,-0.06831406877243691,0.2173957773071916,-0.1469098386124117,-0.2173957773071916,0.1469098386124117
45,-0.9642154182068116,-1.276827563648382,0.09851900194954757,0.0704848291719901,-0.218801224772847,-0.0704848291719901,0.218801224772847
46,-0.437860784115333,-1.538921029076511,0.15614146465591,-0.1305750740689698,-0.1970765626607531,0.1305750740689698,0.1970765626607531
47,0.1476293751412839,-1.593174682072055,0.04067747749898278,-0.2445721941570579,-0.09166473971090905,0.2445721941570579,0.09166473971090905
48,0.7131813692424603,-1.4322612661681,-0.1198784407808438,-0.2100612068650653,0.07864871002279777,0.2100612068650653,-0.07864871002279777
