node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,1,0,-0.06599037759814477,0.003253075908374384,-0.1226674061113997,0.1226674061113997,0.003253075908374384
1,0.9324722294043558,0.3612416661871529,-0.1117718709843542,0.02621644071398108,-0.08695927118089838,0.08695927118089838,0.02621644071398108
2,0.7390089172206591,0.6736956436465572,-0.1424579538448059,0.01913015712929429,-0.04510032221693309,0.04510032221693309,0.01913015712929429
3,0.4457383557765383,0.8951632913550623,-0.1539043006517439,-0.01430686119438764,-0.01894018404772294,0.01894018404772294,-0.01430686119438764
4,0.09226835946330202,0.9957341762950345,-0.144565018842492,-0.05664108702264609,-0.022133982246147,0.022133982246147,-0.05664108702264609
5,-0.2736629900720829,0.961825643172819,-0.1157014301761392,-0.08577480948039309,-0.05301461111223071,0.05301461111223071,-0.08577480948039309
6,-0.6026346363792563,0.7980172272802396,-0.07121172224074442,-0.08650074502835263,-0.09546293311664261,0.09546293311664261,-0.08650074502835263
7,-0.850217135729614,0.5264321628773561,-0.01710447661896204,-0.05843996825714435,-0.1273216812151931,0.1273216812151931,-0.05843996825714435
8,-0.9829730996839018,0.1837495178165704,0.03931282334938961,-0.01623970419305864,-0.1319611570834021,0.1319611570834021,-0.01623970419305864
9,-0.9829730996839018,-0.1837495178165701,0.09042070868453064,0.0180722619405833,-0.1069596370605291,0.1069596370605291,0.0180722619405833
10,-0.8502171357296141,-0.5264321628773558,0.1293167762733819,0.02658569575676858,-0.06536746871037798,0.06536746871037798,0.02658569575676858
11,-0.6026346363792572,-0.7980172272802389,0.1507478966575215,0.004856736635782655,-0.02889502213863544,0.02889502213863544,0.004856736635782655
12,-0.2736629900720831,-0.961825643172819,0.1518196782751305,-0.03577248628506586,-0.01658026399004488,0.01658026399004488,-0.03577248628506586
13,0.09226835946330243,-0.9957341762950345,0.1323873710798038,-0.07409424324058551,-0.03485127839134094,0.03485127839134094,-0.07409424324058551
14,0.4457383557765377,-0.8951632913550626,0.09507541583640224,-0.09010526054712027,-0.07417092167838112,0.07417092167838112,-0.09010526054712027
15,0.7390089172206585,-0.6736956436465578,0.04492299885322742,-0.07544807271820544,-0.114015041299198,0.114015041299198,-0.07544807271820544
16,0.9324722294043558,-0.361241666187153,-0.01129651805200219,-0.03777347039778389,-0.1335857174093431,0.1335857174093431,-0.03777347039778389
17,1.3,0,-0.06860740051379167,-0.01361452226434618,-0.11007216464076,0.11007216464076,-0.01361452226434618
18,1.212213898225663,0.4696141660432988,-0.1162666211449386,0.009283976058322025,-0.08644194321472939,0.08644194321472939,0.009283976058322025
19,0.9607115923868569,0.8758043367405244,-0.1482233903348706,0.01028659327661155,-0.05355238029895907,0.05355238029895907,0.01028659327661155
20,0.5794598625094998,1.163712278761581,-0.1601617693259172,-0.01113001891630149,-0.02857124116850729,0.02857124116850729,-0.01113001891630149
