node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,1,0,0,-0.1890867082913203,-0.04989140398289354,0.1890867082913203,0.04989140398289354
1,0.9324722294043558,0.3612416661871529,0,-0.2658227193172409,-0.1540592507843402,0.2658227193172409,0.1540592507843402
2,0.7390089172206591,0.6736956436465572,0,-0.2523538911391675,-0.2827369347972629,0.2523538911391675,0.2827369347972629
3,0.4457383557765383,0.8951632913550623,0,-0.1557107118570228,-0.3687569998615218,0.1557107118570228,0.3687569998615218
4,0.09226835946330202,0.9957341762950345,0,-0.02633919747897932,-0.3672185061333755,0.02633919747897932,0.3672185061333755
5,-0.2736629900720829,0.961825643172819,0,0.06823102875830543,-0.278924519900739,-0.06823102875830543,0.278924519900739
6,-0.6026346363792563,0.7980172272802396,0,0.07863599536611834,-0.1499629273031338,-0.07863599536611834,0.1499629273031338
7,-0.850217135729614,0.5264321628773561,0,-0.0005555046580572788,-0.04764937971855648,0.0005555046580572788,0.04764937971855648
8,-0.9829730996839018,0.1837495178165704,0,-0.1280069206377618,-0.02538972428119109,0.1280069206377618,0.02538972428119109
9,-0.9829730996839018,-0.1837495178165701,0,-0.2371908864563833,-0.09480310414083075,0.2371908864563833,0.09480310414083075
10,-0.8502171357296141,-0.5264321628773558,0,-0.2711153191916351,-0.2196569729595879,0.2711153191916351,0.2196569729595879
11,-0.6026346363792572,-0.7980172272802389,0,-0.2120722699790218,-0.33477983791307,0.2120722699790218,0.33477983791307
12,-0.2736629900720831,-0.961825643172819,0,-0.09088115750773416,-0.3800796166475378,0.09088115750773416,0.3800796166475378
13,0.09226835946330243,-0.9957341762950345,0,0.02919841888800661,-0.3319106325598448,-0.02919841888800661,0.3319106325598448
14,0.4457383557765377,-0.8951632913550626,0,0.08548706188177865,-0.2154162362768507,-0.08548706188177865,0.2154162362768507
15,0.7390089172206585,-0.6736956436465578,0,0.04860310370733874,-0.0914044250457976,-0.04860310370733874,0.0914044250457976
16,0.9324722294043558,-0.361241666187153,0,-0.06220068727304484,-0.02460715264793023,0.06220068727304484,0.02460715264793023
17,1.3,0,-0.04529291484221333,-0.120758221442366,-0.08736804237023513,0.120758221442366,0.08736804237023513
18,1.212213898225663,0.4696141660432988,-0.08302213707131649,-0.1888249339704807,-0.1457181326900434,0.1888249339704807,0.1457181326900434
19,0.9607115923868569,0.8758043367405244,-0.109538759647398,-0.1998166398398165,-0.2346956174645476,0.1998166398398165,0.2346956174645476
20,0.5794598625094998,1.163712278761581,-0.1212615657578769,-0.1479958646175126,-0.3078558365051863,0.1479958646175126,0.3078558365051863
21,0.1199488673022926,1.294454429183545,-0.1166073254792229,-0.06041212877503585,-0.3270104602443805,0.06041212877503585,0.3270104602443805
22,-0.3557618870937078,1.250373336124665,-0.09620461975110273,0.01721741958483694,-0.2821611167022849,-0.01721741958483694,0.2821611167022849
23,-0.7834250272930332,1.037422395464312,-0.06280894703739504,0.04437154069787762,-0.1967183633448861,-0.04437154069787762,0.1967183633448861
24,-1.105282276448498,0.6843618117405629,-0.02093057798989748,0.006876267621654439,-0.1152817936009786,-0.006876267621654439,0.1152817936009786
25,-1.277865029589072,0.2388743731615415,0.02377458159547546,-0.07569653580529323,-0.08035984450115416,0.07569653580529323,0.08035984450115416
26,-1.277865029589072,-0.2388743731615412,0.06526885219687265,-0.160245338833914,-0.1101811506620723,0.160245338833914,0.1101811506620723
27,-1.105282276448498,-0.6843618117405627,0.09794820264188617,-0.2026371741639325,-0.1891795221140696,0.2026371741639325,0.1891795221140696
28,-0.7834250272930343,-1.037422395464311,0.1173991055703853,-0.1807442597877782,-0.2761192178510219,0.1807442597877782,0.2761192178510219
29,-0.355761887093708,-1.250373336124665,0.1209946087607047,-0.1059943065619132,-0.3256192672191418,0.1059943065619132,0.3256192672191418
30,0.1199488673022932,-1.294454429183545,0.1082491195836175,-0.01740545694657908,-0.3118415272539941,0.01740545694657908,0.3118415272539941
31,0.579459862509499,-1.163712278761581,0.08088398697768687,0.03878048949165849,-0.2419777324990937,-0.03878048949165849,0.2419777324990937
32,0.9607115923868561,-0.8758043367405252,0.0425950237367744,0.03323547075700591,-0.1524955378347493,-0.03323547075700591,0.1524955378347493
33,1.212213898225663,-0.469614166043299,-0.001446633486962097,-0.03114611226335673,-0.09010305301080052,0.03114611226335673,0.09010305301080052
34,1.6,0,-0.07818705813690284,-0.08258154146743896,-0.1214897762391686,0.08258154146743896,0.1214897762391686
35,1.491955567046969,0.5779866658994447,-0.144015811850202,-0.1151652441039965,-0.1462366994658418,0.1151652441039965,0.1462366994658418
36,1.182414267553055,1.077913029834492,-0.1903944321539721,-0.1225729965370126,-0.1864763949242535,0.1225729965370126,0.1864763949242535
37,0.7131813692424613,1.4322612661681,-0.2110592293833788,-0.1009380841095828,-0.2212044592376002,0.1009380841095828,0.2212044592376002
38,0.1476293751412832,1.593174682072055,-0.2032193081649959,-0.06155354526224514,-0.2322934621899402,0.06155354526224514,0.2322934621899402
39,-0.4378607841153326,1.538921029076511,-0.1679334933018707,-0.02497740687206281,-0.2139551420063236,0.02497740687206281,0.2139551420063236
