node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,1,0,0,0.1567490009540652,-0.03217782770958665,-0.1567490009540652,0.03217782770958665
1,0.9324722294043558,0.3612416661871529,0,0.003700212776105143,-0.07527940485310117,-0.003700212776105143,0.07527940485310117
2,0.7390089172206591,0.6736956436465572,0,-0.1318619541828296,-0.09452848370874385,0.1318619541828296,0.09452848370874385
3,0.4457383557765383,0.8951632913550623,0,-0.06983860029371045,0.02808308285688094,0.06983860029371045,-0.02808308285688094
4,0.09226835946330202,0.9957341762950345,0,0.01987414527280444,0.1588690178972198,-0.01987414527280444,-0.1588690178972198
5,-0.2736629900720829,0.961825643172819,0,0.06336006741601466,0.05495861373991934,-0.06336006741601466,-0.05495861373991934
6,-0.6026346363792563,0.7980172272802396,0,0.09958123101620968,-0.1171139913245002,-0.09958123101620968,0.1171139913245002
7,-0.850217135729614,0.5264321628773561,0,0.01514429467826398,-0.09681442086107679,-0.01514429467826398,0.09681442086107679
8,-0.9829730996839018,0.1837495178165704,0,-0.1434307664444871,0.003811019820251041,0.1434307664444871,-0.003811019820251041
9,-0.9829730996839018,-0.1837495178165701,0,-0.1013501755216781,0.05243842539612999,0.1013501755216781,-0.05243842539612999
10,-0.8502171357296141,-0.5264321628773558,0,0.08762854557746527,0.09607942505729239,-0.08762854557746527,-0.09607942505729239
11,-0.6026346363792572,-0.7980172272802389,0,0.1189000558122622,0.05190113489701807,-0.1189000558122622,-0.05190113489701807
12,-0.2736629900720831,-0.961825643172819,0,0.01696993239228466,-0.1131814571738099,-0.01696993239228466,0.1131814571738099
13,0.09226835946330243,-0.9957341762950345,0,-0.04243758358309232,-0.13680233616356,0.04243758358309232,0.13680233616356
14,0.4457383557765377,-0.8951632913550626,0,-0.08697368325388721,0.0458402354380598,0.08697368325388721,-0.0458402354380598
15,0.7390089172206585,-0.6736956436465578,0,-0.07882323147551938,0.1317782665132593,0.07882323147551938,-0.1317782665132593
16,0.9324722294043558,-0.361241666187153,0,0.07280850886022534,0.04213870017791425,-0.07280850886022534,-0.04213870017791425
17,1.3,0,0.06092254526177582,0.170371700900276,-0.01456399298708437,-0.170371700900276,0.01456399298708437
18,1.212213898225663,0.4696141660432988,0.01505965684244019,0.09424659409387258,-0.1253430587414973,-0.09424659409387258,0.1253430587414973
19,0.9607115923868569,0.8758043367405244,-0.05814348559989763,-0.1111447246119642,-0.1193015050677173,0.1111447246119642,0.1193015050677173
20,0.5794598625094998,1.163712278761581,-0.02578926490200035,-0.1652644963190145,0.001198099403716134,0.1652644963190145,-0.001198099403716134
21,0.1199488673022926,1.294454429183545,0.05338441927134082,-0.02675377842032392,0.1522318362646805,0.02675377842032392,-0.1522318362646805
22,-0.3557618870937078,1.250373336124665,0.03564065047611498,0.108187292396106,0.1348644441840527,-0.108187292396106,-0.1348644441840527
23,-0.7834250272930332,1.037422395464312,-0.04680741057209582,0.1319551926155724,-0.06405791261024379,-0.1319551926155724,0.06405791261024379
24,-1.105282276448498,0.6843618117405629,-0.04427833644457009,0.03788270385205505,-0.174777679717581,-0.03788270385205505,0.174777679717581
25,-1.277865029589072,0.2388743731615415,0.0386364316450532,-0.1225018293885735,-0.06910785280654322,0.1225018293885735,0.06910785280654322
26,-1.277865029589072,-0.2388743731615412,0.05140817677135005,-0.1622152724817561,0.0835828321939984,0.1622152724817561,-0.0835828321939984
27,-1.105282276448498,-0.6843618117405627,-0.02914973537769721,0.01048720441574252,0.137169163123849,-0.01048720441574252,-0.137169163123849
28,-0.7834250272930343,-1.037422395464311,-0.05678737329554472,0.1688484933305264,0.07181779970425328,-0.1688484933305264,-0.07181779970425328
29,-0.355761887093708,-1.250373336124665,0.01867037983327179,0.1089272528670969,-0.08482050683063114,-0.1089272528670969,0.08482050683063114
30,0.1199488673022932,-1.294454429183545,0.0602327439311013,-0.05199917209347227,-0.1741606616686351,0.05199917209347227,0.1741606616686351
31,0.579459862509499,-1.163712278761581,-0.007555226896255487,-0.134979234394125,-0.04413585147226295,0.134979234394125,0.04413585147226295
32,0.9607115923868561,-0.8758043367405252,-0.06162696071324761,-0.09918782865778353,0.1471451717206885,0.09918782865778353,-0.1471451717206885
33,1.212213898225663,-0.469614166043299,-0.003817210231146962,0.04313990189621853,0.1422596753066239,-0.04313990189621853,-0.1422596753066239
34,1.6,0,0.1306041876550812,0.1995690058108388,0.01212264048876827,-0.1995690058108388,-0.01212264048876827
35,1.491955567046969,0.5779866658994447,0.03679253621997063,0.1468235997922969,-0.2047948262854135,-0.1468235997922969,0.2047948262854135
36,1.182414267553055,1.077913029834492,-0.1238146137400384,-0.1003994754196627,-0.1688600474060499,0.1003994754196627,0.1688600474060499
37,0.7131813692424613,1.4322612661681,-0.05964087879472042,-0.2524930003759788,0.01668126369798048,0.2524930003759788,-0.01668126369798048
38,0.1476293751412832,1.593174682072055,0.1128086816533434,-0.08412400835088508,0.1784664273386517,0.08412400835088508,-0.1784664273386517
39,-0.4378607841153326,1.538921029076511,0.08045822277343269,0.1714600122291058,0.1828776032904804,-0.1714600122291058,-0.1828776032904804
40,-0.9642154182068101,1.276827563648383,-0.09796118521210899,0.1997134401367566,-0.03231564515244939,-0.1997134401367566,0.03231564515244939
41,-1.360347417167382,0.8422914606037697,-0.09853565847468145,0.03301336682726156,-0.2429074017383976,-0.03301336682726156,0.2429074017383976
42,-1.572756959494243,0.2939992285065126,0.07977773809986956,-0.1474873566669335,-0.1502621559767323,0.1474873566669335,0.1502621559767323
43,-1.572756959494243,-0.2939992285065122,0.1132575805069723,-0.2034049429620944,0.1215815050299019,0.2034049429620944,-0.1215815050299019
44,-1.360347417167383,-0.8422914606037694,-0.0588775557995881,-0.03534237714140263,0.2177683929387706,0.03534237714140263,-0.2177683929387706
45,-0.9642154182068116,-1.276827563648382,-0.124122651472671,0.2116284912460737,0.082299777458267,-0.2116284912460737,-0.082299777458267
46,-0.437860784115333,-1.538921029076511,0.03597236895234293,0.2037577028152709,-0.1088533615126498,-0.2037577028152709,0.1088533615126498
47,0.1476293751412839,-1.593174682072055,0.1307608744111669,-0.05863223831331336,-0.2085414763707008,0.05863223831331336,0.2085414763707008
48,0.7131813692424603,-1.4322612661681,-0.0118421862244968,-0.2201000933636251,-0.09662048562811981,0.2201000933636251,0.09662048562811981
49,1.182414267553054,-1.077913029834493,-0.1329461926019029,-0.1285965924517779,0.1623158989193052,0.1285965924517779,-0.1623158989193052
50,1.491955567046969,-0.5779866658994449,-0.01269126795198546,0.06461446618830281,0.2390418909082407,-0.06461446618830281,-0.2390418909082407
51,1.9,0,0.2075863409123679,0.2076325916907267,0.04194360814123169,-0.2076325916907267,-0.04194360814123169
52,1.771697235868276,0.6863591657555905,0.06573678474172988,0.1927701174942757,-0.2609682163060561,-0.1927701174942757,0.2609682163060561
53,1.404116942719252,1.280021722928459,-0.195455490343324,-0.0746173671681413,-0.2029335648036425,0.0746173671681413,0.2029335648036425
54,0.8469028759754228,1.700810253574618,-0.1018054996258749,-0.3175837683083113,0.02309541402103803,0.3175837683083113,-0.02309541402103803
55,0.1753098829802738,1.891894934960565,0.1766686374736644,-0.1377604965293718,0.1830423801140234,0.1377604965293718,-0.1830423801140234
56,-0.5199596811369575,1.827468722028356,0.1344073503224675,0.2143492931979354,0.2192007301050476,-0.2143492931979354,-0.2192007301050476
