node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,1,0,0,-0.04676491050940808,0.07738745171797715,0.04676491050940808,-0.07738745171797715
1,0.9324722294043558,0.3612416661871529,0,0.1559621789619396,0.1106732404394843,-0.1559621789619396,-0.1106732404394843
2,0.7390089172206591,0.6736956436465572,0,0.1807020424133716,0.1165412807610151,-0.1807020424133716,-0.1165412807610151
3,0.4457383557765383,0.8951632913550623,0,0.0719853576096505,-0.03178841304512218,-0.0719853576096505,0.03178841304512218
4,0.09226835946330202,0.9957341762950345,0,0.01504981837735995,-0.2111061509681102,-0.01504981837735995,0.2111061509681102
5,-0.2736629900720829,0.961825643172819,0,0.005881350556374927,-0.1956454259644582,-0.005881350556374927,0.1956454259644582
6,-0.6026346363792563,0.7980172272802396,0,-0.08544884526691958,-0.01487124442118233,0.08544884526691958,0.01487124442118233
7,-0.850217135729614,0.5264321628773561,0,-0.2023944113353121,0.1007415258429734,0.2023944113353121,-0.1007415258429734
8,-0.9829730996839018,0.1837495178165704,0,-0.147559762193801,0.08712183905743331,0.147559762193801,-0.08712183905743331
9,-0.9829730996839018,-0.1837495178165701,0,0.06672073539085631,0.08680582309914746,-0.06672073539085631,-0.08680582309914746
10,-0.8502171357296141,-0.5264321628773558,0,0.1952501948415189,0.1286729089680505,-0.1952501948415189,-0.1286729089680505
11,-0.6026346363792572,-0.7980172272802389,0,0.1300429018918791,0.06074120548540176,-0.1300429018918791,-0.06074120548540176
12,-0.2736629900720831,-0.961825643172819,0,0.0309354438010958,-0.1342580236329527,-0.0309354438010958,0.1342580236329527
13,0.09226835946330243,-0.9957341762950345,0,0.01377040980902807,-0.2341408683181785,-0.01377040980902807,0.2341408683181785
14,0.4457383557765377,-0.8951632913550626,0,-0.02646120404221867,-0.1118245778569667,0.02646120404221867,0.1118245778569667
15,0.7390089172206585,-0.6736956436465578,0,-0.1539009132951508,0.06227636660422507,0.1539009132951508,-0.06227636660422507
16,0.9324722294043558,-0.361241666187153,0,-0.2037703870103516,0.1026730622313244,0.2037703870103516,-0.1026730622313244
17,1.3,0,-0.03972385710119061,-0.1179124187016479,0.156389872329079,0.1179124187016479,-0.156389872329079
18,1.212213898225663,0.4696141660432988,0.0450676099284244,0.07126608557712742,0.1583648611099192,-0.07126608557712742,-0.1583648611099192
19,0.9607115923868569,0.8758043367405244,0.07990058179773456,0.2007397946136675,0.1184591086896781,-0.2007397946136675,-0.1184591086896781
20,0.5794598625094998,1.163712278761581,0.02616189798379256,0.1827454765468103,-0.001926381756199716,-0.1827454765468103,0.001926381756199716
21,0.1199488673022926,1.294454429183545,-0.0565778590151618,0.08398941843817127,-0.165530135050297,-0.08398941843817127,0.165530135050297
22,-0.3557618870937078,1.250373336124665,-0.07659974168534321,-0.01322275491672943,-0.2322448289518151,0.01322275491672943,0.2322448289518151
23,-0.7834250272930332,1.037422395464312,-0.01170902680830534,-0.109785851820194,-0.1315731449692511,0.109785851820194,0.1315731449692511
24,-1.105282276448498,0.6843618117405629,0.06616141697078845,-0.1955814571082669,0.03581007169766039,0.1955814571082669,-0.03581007169766039
25,-1.277865029589072,0.2388743731615415,0.07069038924111573,-0.1816221750852636,0.1379793109226274,0.1816221750852636,-0.1379793109226274
26,-1.277865029589072,-0.2388743731615412,-0.003142581231713531,-0.02675151176825874,0.1615081403826117,0.02675151176825874,-0.1615081403826117
27,-1.105282276448498,-0.6843618117405627,-0.07349192722335235,0.1529266992454526,0.1460331564843414,-0.1529266992454526,-0.1460331564843414
28,-0.7834250272930343,-1.037422395464311,-0.06237376037506116,0.2086731229838809,0.06930875544841025,-0.2086731229838809,-0.06930875544841025
29,-0.355761887093708,-1.250373336124665,0.01788717243698935,0.136512842414824,-0.08613027612229394,-0.136512842414824,0.08613027612229394
30,0.1199488673022932,-1.294454429183545,0.07831975803816536,0.03369899955679911,-0.2194377081342272,-0.03369899955679911,0.2194377081342272
31,0.579459862509499,-1.163712278761581,0.05193306790850151,-0.06022918955552292,-0.1998782691902102,0.06022918955552292,0.1998782691902102
32,0.9607115923868561,-0.8758043367405252,-0.03202263743823851,-0.1584367413479794,-0.04608682921880426,0.1584367413479794,0.04608682921880426
33,1.212213898225663,-0.469614166043299,-0.08048050342720439,-0.2070103390729539,0.0989542963288037,0.2070103390729539,-0.0989542963288037
34,1.6,0,-0.08131606757866912,-0.1255950573781134,0.2299362527306512,0.1255950573781134,-0.2299362527306512
35,1.491955567046969,0.5779866658994447,0.086530935022283,0.0332382228296049,0.2309327172111083,-0.0332382228296049,-0.2309327172111083
36,1.182414267553055,1.077913029834492,0.1584563809799391,0.2009838651067305,0.1173610106272861,-0.2009838651067305,-0.1173610106272861
37,0.7131813692424613,1.4322612661681,0.05472923841830787,0.2602935748877284,-0.03076969291174843,-0.2602935748877284,0.03076969291174843
38,0.1476293751412832,1.593174682072055,-0.1096665394889921,0.1568218938885548,-0.163886373366663,-0.1568218938885548,0.163886373366663
39,-0.4378607841153326,1.538921029076511,-0.1524944044093624,-0.02994847693208667,-0.2383518955719609,0.02994847693208667,0.2383518955719609
40,-0.9642154182068101,1.276827563648383,-0.0262786706841152,-0.1744393074301871,-0.1923178136219917,0.1744393074301871,0.1923178136219917
41,-1.360347417167382,0.8422914606037697,0.1290675814839001,-0.2215181281179501,-0.01972527225941822,0.2215181281179501,0.01972527225941822
42,-1.572756959494243,0.2939992285065126,0.1413394137934909,-0.1784421580715614,0.1719090371636713,0.1784421580715614,-0.1719090371636713
43,-1.572756959494243,-0.2939992285065122,-0.003066785662442072,-0.05328120327025399,0.2492517754989047,0.05328120327025399,-0.2492517754989047
44,-1.360347417167383,-0.8422914606037694,-0.1440733817908838,0.1231245858689883,0.1832121297474043,-0.1231245858689883,-0.1832121297474043
45,-0.9642154182068116,-1.276827563648382,-0.1253712789588273,0.2506444246684986,0.04364697104273772,-0.2506444246684986,-0.04364697104273772
46,-0.437860784115333,-1.538921029076511,0.03230780630145939,0.2267380550330398,-0.1013439967913637,-0.2267380550330398,0.1013439967913637
47,0.1476293751412839,-1.593174682072055,0.1541729358779376,0.06529517429610329,-0.2123401289362981,-0.06529517429610329,0.2123401289362981
48,0.7131813692424603,-1.4322612661681,0.1051337755854806,-0.1131763554762556,-0.2333442845825943,0.1131763554762556,0.2333442845825943
49,1.182414267553054,-1.077913029834493,-0.06044862334584271,-0.210241417448462,-0.1174887745723815,0.210241417448462,0.1174887745723815
50,1.491955567046969,-0.5779866658994449,-0.1590223155437538,-0.2104976924544092,0.08331833859265596,0.2104976924544092,-0.08331833859265596
51,1.9,0,-0.1232658785438437,-0.1248569063212835,0.2700985771018656,0.1248569063212835,-0.2700985771018656
52,1.771697235868276,0.6863591657555905,0.1230541283292028,-0.007089562567840528,0.2700097492937449,0.007089562567840528,-0.2700097492937449
53,1.404116942719252,1.280021722928459,0.2329657682097838,0.1813876661690625,0.1066801536055079,-0.1813876661690625,-0.1066801536055079
54,0.8469028759754228,1.700810253574618,0.08462942861888595,0.3035719668253724,-0.04766879962824467,-0.3035719668253724,0.04766879962824467
55,0.1753098829802738,1.891894934960565,-0.1575206034840146,0.2055265201203796,-0.1429017845023575,-0.2055265201203796,0.1429017845023575
56,-0.5199596811369575,1.827468722028356,-0.2250553782146765,-0.03958724622359119,-0.2218909908794821,0.03958724622359119,0.2218909908794821
57,-1.145005809120587,1.516232731832455,-0.04311102500414224,-0.2096087699042709,-0.2300581855293883,0.2096087699042709,0.2300581855293883
58,-1.615412557886267,1.000221109466976,0.1866229034122996,-0.2203870728759221,-0.06809506640028525,0.2203870728759221,0.06809506640028525
59,-1.867648889399413,0.3491240838514837,0.2094809972386234,-0.1613599777819633,0.1836485548239451,0.1613599777819633,-0.1836485548239451
60,-1.867648889399413,-0.3491240838514832,0.000124527138844368,-0.0762841315071196,0.2994954122489681,0.0762841315071196,-0.2994954122489681
61,-1.615412557886267,-1.000221109466976,-0.2093699841943895,0.08310736562122886,0.1973868953397767,-0.08310736562122886,-0.1973868953397767
62,-1.145005809120589,-1.516232731832454,-0.1867729921463798,0.263662486377185,0.02090952164513701,-0.263662486377185,-0.02090952164513701
63,-0.5199596811369579,-1.827468722028356,0.04286621134879992,0.284004569192882,-0.0995686555352668,-0.284004569192882,0.0995686555352668
64,0.1753098829802746,-1.891894934960565,0.2249872212763374,0.08738921364457142,-0.1843893375040057,-0.08738921364457142,0.1843893375040057
65,0.8469028759754216,-1.700810253574619,0.1577046568160869,-0.1449357394269754,-0.2428864889232167,0.1449357394269754,0.2428864889232167
66,1.404116942719251,-1.28002172292846,-0.08439719242133366,-0.2310666798356176,-0.1711892797869884,0.2310666798356176,0.1711892797869884
67,1.771697235868276,-0.6863591657555907,-0.2329427883801785,-0.1934737015060744,0.06041972463028134,0.1934737015060744,-0.06041972463028134
68,2.2,0,-0.1595815088013923,-0.1051546911659285,0.2802971884269921,0.1051546911659285,-0.2802971884269921
69,2.051438904689583,0.7947316656117365,0.1494486706005137,-0.05205994618848684,0.2774181703700371,0.05205994618848684,-0.2774181703700371
70,1.62581961788545,1.482130416022426,0.2928115182143147,0.133929658420987,0.07754624811562102,-0.133929658420987,-0.07754624811562102
71,0.9806243827083844,1.969359240981137,0.1115859787620428,0.3117279790738799,-0.06234899812021488,-0.3117279790738799,0.06234899812021488
72,0.2029903908192645,2.190615187849076,-0.1933352168121052,0.2324785230606723,-0.09897608068265258,-0.2324785230606723,0.09897608068265258
73,-0.6020585781585824,2.116016414980202,-0.2839398220731069,-0.04724577937436953,-0.1713428402821916,0.04724577937436953,0.1713428402821916
74,-1.325796200034364,1.755637900016527,-0.05979052204859377,-0.2225788019340804,-0.2411239331239591,0.2225788019340804,0.2411239331239591
75,-1.870477698605151,1.158150758330183,0.2306379640951829,-0.1878913755191133,-0.1136666346284604,0.1878913755191133,0.1136666346284604
76,-2.162540819304584,0.4042489391964548,0.2653988958394591,-0.1175412186380472,0.1731463526117271,0.1175412186380472,-0.1731463526117271
77,-2.162540819304584,-0.4042489391964543,0.005958970817592605,-0.09119245605574192,0.3166620846378051,0.09119245605574192,-0.3166620846378051
78,-1.870477698605151,-1.158150758330183,-0.2600866121307523,0.0257283425760026,0.1850968189910371,-0.0257283425760026,-0.1850968189910371
79,-1.325796200034366,-1.755637900016526,-0.2378201285188974,0.2425049837013663,-0.01042784661045199,-0.2425049837013663,0.01042784661045199
80,-0.6020585781585829,-2.116016414980202,0.04807550601758947,0.3106324968727917,-0.0846937549161389,-0.3106324968727917,0.0846937549161389
81,0.2029903908192654,-2.190615187849076,0.2806783225297006,0.09925784834780098,-0.1260366399026428,-0.09925784834780098,0.1260366399026428
82,0.980624382708383,-1.969359240981138,0.202142681955415,-0.163518550460316,-0.2194888627472248,0.163518550460316,0.2194888627472248
83,1.625819617885449,-1.482130416022427,-0.1004728291555705,-0.223508154297572,-0.2088427573830914,0.223508154297572,0.2088427573830914
84,2.051438904689583,-0.7947316656117367,-0.2917118692914648,-0.1455688584197946,0.02678148524378431,0.1455688584197946,-0.02678148524378431
85,2.5,0,-0.182978499141937,-0.06435788632636294,0.2624742637457669,0.06435788632636294,-0.2624742637457669
86,2.33118057351089,0.9031041654678823,0.1607256184722466,-0.09666508288298112,0.2546686854543058,0.09666508288298112,-0.2546686854543058
87,1.847522293051648,1.684239109116393,0.3262616449599118,0.06202020331891347,0.02995721605449423,-0.06202020331891347,-0.02995721605449423
88,1.114345889441346,2.237908228387656,0.1301290398825109,0.2849141500120757,-0.07820393600639516,-0.2849141500120757,0.07820393600639516
89,0.230670898658255,2.489335440737586,-0.2102546364078976,0.2363759021607778,-0.03717721074208277,-0.2363759021607778,0.03717721074208277
90,-0.6841574751802072,2.404564107932047,-0.317566151736219,-0.0547733378875248,-0.08893443742098249,0.0547733378875248,0.08893443742098249
91,-1.506586590948141,1.995043068200599,-0.0728481922424723,-0.2166215398578277,-0.2233394275972452,0.2166215398578277,0.2233394275972452
92,-2.125542839324035,1.31608040719339,0.2526236848733119,-0.127585420113984,-0.1527935725601432,0.127585420113984,0.1527935725601432
93,-2.457432749209755,0.4593737945414259,0.2980563240937484,-0.04723099248131789,0.1428855699100944,0.04723099248131789,-0.1428855699100944
94,-2.457432749209755,-0.4593737945414253,0.01308658678737559,-0.09392631111482094,0.3024368822576364,0.09392631111482094,-0.3024368822576364
95,-2.125542839324035,-1.31608040719339,-0.2863899367390842,-0.04430962729226556,0.1473866200174631,0.04430962729226556,-0.1473866200174631
96,-1.506586590948143,-1.995043068200597,-0.2683965458134282,0.188865034381667,-0.05197606551059629,-0.188865034381667,0.05197606551059629
97,-0.6841574751802078,-2.404564107932047,0.04712066668511974,0.3057764408367474,-0.06145352724303905,-0.3057764408367474,0.06145352724303905
98,0.2306708986582561,-2.489335440737586,0.3104035227960617,0.09938641728469394,-0.04143989944939486,-0.09938641728469394,0.04143989944939486
99,1.114345889441344,-2.237908228387656,0.2295968450715996,-0.1714095753331147,-0.1630273422670019,0.1714095753331147,0.1630273422670019
100,1.847522293051646,-1.684239109116394,-0.1057232823686681,-0.191353127251418,-0.2270531543674294,0.191353127251418,0.2270531543674294
101,2.33118057351089,-0.9031041654678826,-0.323846689172221,-0.06910524745318694,-0.01441066427548769,0.06910524745318694,0.01441066427548769
102,2.8,0,-0.1871072214227923,-0.006532133401964475,0.2209607680653306,0.006532133401964475,-0.2209607680653306
103,2.610922242332196,1.011476665324028,0.1540957873512546,-0.1334075240525491,0.2066178667958445,0.1334075240525491,-0.2066178667958445
104,2.069224968217845,1.88634780221036,0.3244800271948788,-0.02374994623049616,-0.03009693380542407,0.02374994623049616,0.03009693380542407
105,1.248067396174307,2.506457215794174,0.1351706002570898,0.2277364884351186,-0.09548367324021585,-0.2277364884351186,0.09548367324021585
106,0.2583514064972456,2.788055693626097,-0.2039785849790378,0.2173368387860977,0.03220865448279403,-0.2173368387860977,-0.03220865448279403
107,-0.7662563722018321,2.693111800883893,-0.3170127584214569,-0.06233148279039228,0.01390336505264986,0.06233148279039228,-0.01390336505264986
108,-1.687376981861918,2.234448236384671,-0.07863090641889388,-0.1952071962368037,-0.1787369521864842,0.1952071962368037,0.1787369521864842
109,-2.380607980042919,1.474010056056597,0.2469151365407027,-0.04928096259095948,-0.1797264682302588,0.04928096259095948,0.1797264682302588
110,-2.752324679114925,0.514498649886397,0.2987500003748719,0.04075825640993388,0.09832554127707564,-0.04075825640993388,-0.09832554127707564
111,-2.752324679114925,-0.5144986498863963,0.01941353136996461,-0.08244506853466829,0.2608813497638225,0.08244506853466829,-0.2608813497638225
112,-2.380607980042919,-1.474010056056596,-0.281443289269544,-0.1164277852405654,0.09019213749398801,0.1164277852405654,-0.09019213749398801
113,-1.68737698186192,-2.234448236384669,-0.2703136693766572,0.1108531538123899,-0.09977031898415656,-0.1108531538123899,0.09977031898415656
114,-0.7662563722018326,-2.693111800883893,0.04046494820579259,0.2710828165664172,-0.03545371422110629,-0.2710828165664172,0.03545371422110629
115,0.2583514064972468,-2.788055693626097,0.3063872283363197,0.08762614918161167,0.05687711406256016,-0.08762614918161167,-0.05687711406256016
116,1.248067396174305,-2.506457215794175,0.23267213057333,-0.1696926272657113,-0.08092705264259742,0.1696926272657113,0.08092705264259742
117,2.069224968217844,-1.886347802210362,-0.09896544250275233,-0.1414386374419734,-0.2229864340679022,0.1414386374419734,0.2229864340679022
118,2.610922242332196,-1.011476665324028,-0.3208975178130771,0.02511966059458887,-0.05678524961593953,-0.02511966059458887,0.05678524961593953
119,3.1,0,-0.168365306427423,0.05937647395477499,0.1628183133594912,-0.05937647395477499,-0.1628183133594912
120,2.890663911153503,1.119849165180174,0.1299347556296398,-0.1551018757302192,0.141527699607757,0.1551018757302192,-0.141527699607757
121,2.290927643384043,2.088456495304327,0.2841991150925985,-0.1086997928859139,-0.09262587706381871,0.1086997928859139,0.09262587706381871
122,1.381788902907269,2.775006203200693,0.123422136919408,0.1494376976519524,-0.1121020826792456,-0.1494376976519524,0.1121020826792456
123,0.2860319143362363,3.086775946514607,-0.1741711543388333,0.1782538189267955,0.09661870892207357,-0.1782538189267955,-0.09661870892207357
124,-0.8483552692234569,2.981659493835739,-0.2786916648367977,-0.06889507397010587,0.119890448349916,0.06889507397010587,-0.119890448349916
125,-1.868167372775695,2.473853404568743,-0.0742759745671274,-0.1625198119519705,-0.1140155718614048,0.1625198119519705,0.1140155718614048
126,-2.635673120761803,1.631939704919804,0.2124763632822926,0.03330212755935617,-0.1893019950616326,-0.03330212755935617,0.1893019950616326
127,-3.047216609020096,0.5696235052313682,0.2636937041887771,0.13193763480903,0.04710953499350522,-0.13193763480903,-0.04710953499350522
128,-3.047216609020096,-0.5696235052313674,0.02260043298516332,-0.05763682640229759,0.1991104524075653,0.05763682640229759,-0.1991104524075653
129,-2.635673120761804,-1.631939704919803,-0.2435459445114905,-0.1777990221582481,0.02325453938536625,0.1777990221582481,-0.02325453938536625
130,-1.868167372775697,-2.473853404568741,-0.2397159707103517,0.02144482838520769,-0.1462418870115605,-0.02144482838520769,0.1462418870115605
131,-0.8483552692234577,-2.981659493835739,0.02984473923586895,0.211983665970942,-0.01206438180503924,-0.211983665970942,0.01206438180503924
132,0.2860319143362375,-3.086775946514607,0.2663218607015009,0.06573195876033988,0.1518648333938125,-0.06573195876033988,-0.1518648333938125
133,1.381788902907267,-2.775006203200694,0.2075749973570019,-0.1590503853606422,0.01351322212078973,0.1590503853606422,-0.01351322212078973
134,2.290927643384042,-2.088456495304329,-0.08127358465703287,-0.08283257641100805,-0.1964999185903744,0.08283257641100805,0.1964999185903744
135,2.890663911153503,-1.119849165180175,-0.2800285053431806,0.121067158852034,-0.09285603846719971,-0.121067158852034,0.09285603846719971
136,3.4,0,-0.1271258074765883,0.1214507215188411,0.09693824439598606,-0.1214507215188411,-0.09693824439598606
137,3.17040557997481,1.22822166503632,0.0918650147587536,-0.1569333445403717,0.0698004929550671,0.1569333445403717,-0.0698004929550671
138,2.512630318550241,2.290565188398294,0.2090213287405063,-0.1773798648528074,-0.1459740693378415,0.1773798648528074,0.1459740693378415
139,1.51551040964023,3.043555190607212,0.09447263203129175,0.06255685315368499,-0.1243259543846831,-0.06255685315368499,0.1243259543846831
140,0.3137124221752268,3.385496199403117,-0.1248011774054873,0.1247830457110374,0.1441725575602912,-0.1247830457110374,-0.1441725575602912
141,-0.9304541662450818,3.270207186787585,-0.2057299752626905,-0.07268773464489227,0.2097660294438479,0.07268773464489227,-0.2097660294438479
142,-2.048957763689471,2.713258572752815,-0.05860230440959106,-0.1230637659621873,-0.03964511766173129,0.1230637659621873,0.03964511766173129
