cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.008333333333333333,-0.02419389733777464,0.5115155641509647,0.512087411519821
1,0.03333333333333333,0.01666666666666667,0.02769131889284998,0.1035995549386838,0.107236546594521
2,0.1666666666666667,0.008333333333333333,-0.01313892384710441,0.9298249260115241,0.9299177513910551
3,0.1333333333333333,0.01666666666666667,0.01891019164973326,0.6786819610689095,0.6789453583526222
4,0.2666666666666667,0.008333333333333333,0.003014190529955808,0.9918184110686278,0.9918229912031927
5,0.2333333333333333,0.01666666666666667,0.003417094475395652,0.9923220894033167,0.9923279728257275
6,0.3666666666666667,0.008333333333333333,0.01807138136779901,0.6737521878356459,0.6739944995605379
7,0.3333333333333333,0.01666666666666667,-0.013080409706917,0.9252032632772553,0.9252957232674228
8,0.4666666666666666,0.008333333333333333,0.0262576032721545,0.09701451561120319,0.1005051141428845
9,0.4333333333333333,0.01666666666666667,-0.02440917520246096,0.5030893524813664,0.5036811535229256
10,0.5666666666666668,0.008333333333333333,0.02442216574451115,-0.5182020438501224,0.518777216568053
11,0.5333333333333333,0.01666666666666667,-0.02636061046949891,-0.1126990867467262,0.115740943221795
12,0.6666666666666666,0.008333333333333333,0.01324222712772364,-0.936999649103003,0.937093217880939
13,0.6333333333333333,0.01666666666666667,-0.01830669438445832,-0.6868628806857739,0.6871067980476148
14,0.7666666666666666,0.008333333333333333,-0.003035736750995754,-0.9995017254971265,0.9995063356324233
15,0.7333333333333334,0.01666666666666667,-0.003442006140251859,-0.9999940762789914,0.9999999999996714
16,0.8666666666666667,0.008333333333333333,-0.01821798213422705,-0.6819580000728082,0.6822012963461351
17,0.8333333333333334,0.01666666666666667,0.0124281835425892,-0.9323866849050624,0.9324695115307633
18,0.9666666666666667,0.008333333333333333,-0.02653069312195967,-0.1061227724878386,0.1093888500626877
19,0.9333333333333332,0.01666666666666667,0.02303448576471662,-0.5097961660291411,0.5103162925406719
20,0.06666666666666667,0.03333333333333333,-0.02241295986037159,0.5112404627657373,0.5117315229088666
21,0.03333333333333333,0.04166666666666666,0.0293684665143128,0.1036485985963987,0.1077290063836091
22,0.1666666666666667,0.03333333333333333,-0.01184048275587799,0.9297299863210438,0.9298053799029238
23,0.1333333333333333,0.04166666666666666,0.02019893452606013,0.6785092249888162,0.6788098153024248
24,0.2666666666666667,0.03333333333333333,0.003931766327741854,0.9919908573903456,0.9919986491586009
25,0.2333333333333333,0.04166666666666666,0.004341368064420715,0.9923472411165163,0.9923567374831654
26,0.3666666666666667,0.03333333333333333,0.01862056884356987,0.6741595444945114,0.6744166494216355
27,0.3333333333333333,0.04166666666666666,-0.01252198359188926,0.9254829923721662,0.925567701058769
