cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.008333333333333333,-0.06373729212995537,0.08698133554859964,0.1078341093619146
1,0.03333333333333333,0.01666666666666667,-0.2408966141199988,0.270334727494476,0.3620939706540172
2,0.1666666666666667,0.008333333333333333,-0.03386608517219866,0.4213455738204582,0.4227043935222128
3,0.1333333333333333,0.01666666666666667,-0.1403638693861141,0.5269014370278734,0.5452771223617218
4,0.2666666666666667,0.008333333333333333,0.009682941897452026,0.5832098765052676,0.583290253147675
5,0.2333333333333333,0.01666666666666667,0.01328871365589174,0.5821642357852849,0.5823158827802081
6,0.3666666666666667,0.008333333333333333,0.04917376719709549,0.5090460093838227,0.5114155835032299
7,0.3333333333333333,0.01666666666666667,0.1615115277079458,0.4004340725221314,0.4317793649761579
8,0.4666666666666666,0.008333333333333333,0.06885952038684041,0.2428735047495031,0.2524463762013878
9,0.4333333333333333,0.01666666666666667,0.2476797380687225,0.05769082808238882,0.2543098195009833
10,0.5666666666666668,0.008333333333333333,0.06187651923434847,-0.1010977493762015,0.1185304119687937
11,0.5333333333333333,0.01666666666666667,0.23922685332286,-0.297778792795356,0.3819708062004434
12,0.6666666666666666,0.008333333333333333,0.03201831203634228,-0.3983324721375963,0.3996172301902228
13,0.6333333333333333,0.01666666666666667,0.1397254825018952,-0.524845866084017,0.5431264987144977
14,0.7666666666666666,0.008333333333333333,-0.009168891432567971,-0.5525223891232482,0.5525984609574699
15,0.7333333333333334,0.01666666666666667,-0.01287717011606833,-0.550385280201242,0.5505359008933004
16,0.8666666666666667,0.008333333333333333,-0.04696433695985312,-0.5097506346482873,0.5119095217618151
17,0.8333333333333334,0.01666666666666667,-0.1605830213075276,-0.3794900342449891,0.4120674614957081
18,0.9666666666666667,0.008333333333333333,-0.06773230224666905,-0.2709292089866762,0.2792674364292769
19,0.9333333333333332,0.01666666666666667,-0.246596414882627,-0.07414762711919788,0.2575027425880593
20,0.06666666666666667,0.03333333333333333,-0.367169094549361,0.07581716083777777,0.3749151715651142
21,0.03333333333333333,0.04166666666666666,-0.5268017231653997,0.2397962405394804,0.5788111026119859
22,0.1666666666666667,0.03333333333333333,-0.2180084279822885,0.3787306775941092,0.4369949665868038
23,0.1333333333333333,0.04166666666666666,-0.3149056246316296,0.4756422589134892,0.5704394015922843
24,0.2666666666666667,0.03333333333333333,0.01556958995322567,0.5256449017988544,0.5258754366943172
25,0.2333333333333333,0.04166666666666666,0.01769902589048069,0.5279714817672783,0.5282680579753117
26,0.3666666666666667,0.03333333333333333,0.2425247670290762,0.4588107729551322,0.5189658832738367
27,0.3333333333333333,0.04166666666666666,0.3429191846007409,0.3642045494465767,0.500238464139675
28,0.4666666666666666,0.03333333333333333,0.3745394319232165,0.2190369166581962,0.4338858800704344
29,0.4333333333333333,0.04166666666666666,0.5355036169813127,0.05338034569733773,0.5381575838979097
30,0.5666666666666668,0.03333333333333333,0.3624159341591137,-0.08982453453549018,0.3733815157944224
31,0.5333333333333333,0.04166666666666666,0.5228089453387164,-0.2687981090765559,0.5878619028048279
32,0.6666666666666666,0.03333333333333333,0.2133749265915611,-0.3564253136810906,0.4154128832025049
33,0.6333333333333333,0.04166666666666666,0.311507615011387,-0.4739834863275796,0.5671836911630387
34,0.7666666666666666,0.03333333333333333,-0.01500831343640778,-0.4957473780221147,0.4959745076997475
35,0.7333333333333334,0.04166666666666666,-0.01724347106104245,-0.4970459654962715,0.497344979979042
36,0.8666666666666667,0.03333333333333333,-0.2375178606602792,-0.4596257782217819,0.5173689110669624
37,0.8333333333333334,0.04166666666666666,-0.3392251606159523,-0.3437111957422944,0.482919346965429
38,0.9666666666666667,0.03333333333333333,-0.3706612149999763,-0.2485135407797198,0.446260816402395
39,0.9333333333333332,0.04166666666666666,-0.5322371395960255,-0.06948329656700306,0.536753482771353
40,0.06666666666666667,0.05833333333333333,-0.6346917317506984,0.0572078384434055,0.6372647261005957
41,0.03333333333333333,0.06666666666666667,-0.7613172284800772,0.185973015779604,0.7837026763886589
42,0.1666666666666667,0.05833333333333333,-0.3820589057446953,0.3002216108763292,0.4859033063234001
43,0.1333333333333333,0.06666666666666667,-0.4597060752006656,0.3781193501729029,0.5952343391905228
44,0.2666666666666667,0.05833333333333333,0.01857167687139134,0.4177146322096078,0.4181272786411134
45,0.2333333333333333,0.06666666666666667,0.01913669936039855,0.423171740200499,0.4236042197225247
46,0.3666666666666667,0.05833333333333333,0.4111946497983384,0.363291721199756,0.5486910922505116
47,0.3333333333333333,0.06666666666666667,0.4898630271453955,0.2926740361265243,0.5706346263474033
48,0.4666666666666666,0.05833333333333333,0.6432381093257642,0.1722433206326925,0.6659001627808483
49,0.4333333333333333,0.06666666666666667,0.770594939572957,0.04274242447570108,0.7717794216908807
50,0.5666666666666668,0.05833333333333333,0.6278209842343836,-0.07077300302361869,0.6317974408004604
51,0.5333333333333333,0.06666666666666667,0.7555456780058398,-0.2149765638675579,0.7855343369742703
52,0.6666666666666666,0.05833333333333333,0.3748176228781423,-0.2791853281667237,0.467367840018526
53,0.6333333333333333,0.06666666666666667,0.453715311107245,-0.3769588449185723,0.5898775756845553
54,0.7666666666666666,0.05833333333333333,-0.01799683470257514,-0.3893859927675789,0.38980166421259
55,0.7333333333333334,0.06666666666666667,-0.0186677715913472,-0.3938945650973665,0.3943366760896457
56,0.8666666666666667,0.05833333333333333,-0.403595799748424,-0.3642804454102749,0.5436817198351239
57,0.8333333333333334,0.06666666666666667,-0.4835917350337506,-0.2731774173465891,0.5554159410217767
58,0.9666666666666667,0.05833333333333333,-0.6373254443525576,-0.2015933056343684,0.6684486389362887
59,0.9333333333333332,0.06666666666666667,-0.7656329699186479,-0.05814322348247483,0.7678375342892416
60,0.06666666666666667,0.08333333333333333,-0.8403488199369052,0.03324935879103835,0.8410063370922745
