cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.008333333333333333,-0.04331239753603897,0.798978886820579,0.8001520014130887
1,0.03333333333333333,0.01666666666666667,-0.003142771744856566,0.2325253967558468,0.2325466343568623
2,0.1666666666666667,0.008333333333333333,0.03167961272956029,0.7166561879843878,0.7173560410556317
3,0.1333333333333333,0.01666666666666667,0.01427332226010205,0.9426141388725985,0.9427221979623006
4,0.2666666666666667,0.008333333333333333,0.06206815390324967,-0.3720820518069555,0.3772234205425631
5,0.2333333333333333,0.01666666666666667,0.008164401471472205,0.3408716552996498,0.3409694162796872
6,0.3666666666666667,0.008333333333333333,0.004901930748236842,-0.9594487084456577,0.9594612306201336
7,0.3333333333333333,0.01666666666666667,-0.01573549715682631,-0.7388229706262059,0.7389905194220722
8,0.4666666666666666,0.008333333333333333,-0.06099133656516076,-0.2146553780145943,0.2231521329644713
9,0.4333333333333333,0.01666666666666667,-0.02291530333011414,-0.7949906443270142,0.7953208382119711
10,0.5666666666666668,0.008333333333333333,-0.04320990631504938,0.8495089276252379,0.8506071444084731
11,0.5333333333333333,0.01666666666666667,9.578093613482514e-05,0.2663782608031762,0.2663782780230263
12,0.6666666666666666,0.008333333333333333,0.03558699289430862,0.7582603930106492,0.7590950254559199
13,0.6333333333333333,0.01666666666666667,0.02531084492790333,0.98203075466947,0.9823568811728521
14,0.7666666666666666,0.008333333333333333,0.06731441347635683,-0.3789336490089653,0.3848661333670652
15,0.7333333333333334,0.01666666666666667,0.02086191121141387,0.3460232176948245,0.3466515347193386
16,0.8666666666666667,0.008333333333333333,0.007483549307754305,-0.9999719978528192,1
17,0.8333333333333334,0.01666666666666667,-0.006246077258252328,-0.7816552986360842,0.7816802539190701
18,0.9666666666666667,0.008333333333333333,-0.0623066248532694,-0.2492264994130775,0.2568967954457642
19,0.9333333333333332,0.01666666666666667,-0.02163336559451625,-0.8455261154725021,0.8458028224432483
20,0.06666666666666667,0.03333333333333333,-0.1039511549220515,0.7775460045060113,0.7844639135950681
21,0.03333333333333333,0.04166666666666666,-0.06554493018799919,0.2266064848084345,0.235895393830793
22,0.1666666666666667,0.03333333333333333,0.0524972138942421,0.7023893639701039,0.7043484763133835
23,0.1333333333333333,0.04166666666666666,0.03568794437168891,0.9205809054818423,0.92127239886542
24,0.2666666666666667,0.03333333333333333,0.1314351396609236,-0.3579478355188096,0.3813159436612732
25,0.2333333333333333,0.04166666666666666,0.07926381837575579,0.3369312280694252,0.3461291743726261
26,0.3666666666666667,0.03333333333333333,0.01913840357412283,-0.9360306261471731,0.9362262608882721
27,0.3333333333333333,0.04166666666666666,-0.0006495905430281274,-0.7189080282355712,0.7189083217138542
28,0.4666666666666666,0.03333333333333333,-0.1285240587755013,-0.2150658762059869,0.2505429400170305
29,0.4333333333333333,0.04166666666666666,-0.0912982382132817,-0.7796981594947704,0.7850252150220282
30,0.5666666666666668,0.03333333333333333,-0.1018511049587365,0.8243355701290217,0.830603864523429
31,0.5333333333333333,0.04166666666666666,-0.05980506030298515,0.2543677494738148,0.2613036494391479
32,0.6666666666666666,0.03333333333333333,0.06982279376318801,0.7415955074549788,0.7448752373426736
33,0.6333333333333333,0.04166666666666666,0.05942693945243731,0.9579818714872672,0.959823331259941
34,0.7666666666666666,0.03333333333333333,0.1542605187418541,-0.3648625742744134,0.396132560828642
35,0.7333333333333334,0.04166666666666666,0.1085921066340218,0.3426909054349464,0.3594847733785649
36,0.8666666666666667,0.03333333333333333,0.03476774673823891,-0.9740957804935002,0.9747160539298076
37,0.8333333333333334,0.04166666666666666,0.02128776814269275,-0.7590761832523132,0.7593746249733371
38,0.9666666666666667,0.03333333333333333,-0.1285528584696631,-0.2432978918892529,0.2751721308898774
39,0.9333333333333332,0.04166666666666666,-0.08801089488084862,-0.8267253594457687,0.8313968592486162
40,0.06666666666666667,0.05833333333333333,-0.1631752475339099,0.7376972624452429,0.7555285649311734
41,0.03333333333333333,0.06666666666666667,-0.127264274630049,0.2150692931272957,0.249901973668451
42,0.1666666666666667,0.05833333333333333,0.07188063749349298,0.6718243010310435,0.6756587285770244
43,0.1333333333333333,0.06666666666666667,0.05633538006097074,0.8763574576458489,0.878166310341105
44,0.2666666666666667,0.05833333333333333,0.1983741990737319,-0.3342499112483324,0.388684095413824
45,0.2333333333333333,0.06666666666666667,0.1495700999195949,0.3249789321123971,0.3577464480702382
46,0.3666666666666667,0.05833333333333333,0.03420131774183878,-0.8899763785203492,0.8906333052718577
47,0.3333333333333333,0.06666666666666667,0.01598585929094986,-0.6815843799433802,0.6817718200982438
48,0.4666666666666666,0.05833333333333333,-0.1923213283378521,-0.2116129707144422,0.2859502451620339
49,0.4333333333333333,0.06666666666666667,-0.1567871001900843,-0.7464595836841054,0.7627477334347598
50,0.5666666666666668,0.05833333333333333,-0.1587545310266862,0.7776317922662929,0.793671346002103
51,0.5333333333333333,0.06666666666666667,-0.1190749751663283,0.2346498501768966,0.2631338098741812
52,0.6666666666666666,0.05833333333333333,0.1009811038580312,0.7063775800904391,0.7135590157729149
53,0.6333333333333333,0.06666666666666667,0.0904808765630454,0.9099437406899493,0.9144311894530035
54,0.7666666666666666,0.05833333333333333,0.2366878603936624,-0.3415277493440572,0.4155265897987119
55,0.7333333333333334,0.06666666666666667,0.192571067691557,0.3316908518701221,0.3835393556418866
56,0.8666666666666667,0.05833333333333333,0.06148942317292398,-0.9237356989056951,0.9257799903837476
57,0.8333333333333334,0.06666666666666667,0.04833867508342878,-0.7167853142546398,0.7184134006544868
58,0.9666666666666667,0.05833333333333333,-0.1903435695427747,-0.2313689773356993,0.2996035349251615
59,0.9333333333333332,0.06666666666666667,-0.1511352787692653,-0.7868025270986638,0.8011866755865996
60,0.06666666666666667,0.08333333333333333,-0.2192734534790245,0.680177164641023,0.714648041136138
61,0.03333333333333333,0.09166666666666667,-0.186529722129628,0.1981174084874154,0.2721099865560351
62,0.1666666666666667,0.08333333333333333,0.08972164194245752,0.6253735517188561,0.6317769006716749
63,0.1333333333333333,0.09166666666666667,0.07605935717644335,0.8107288679219434,0.8142888450028588
64,0.2666666666666667,0.08333333333333333,0.2617922282169838,-0.3018027673483126,0.3995248191713665
65,0.2333333333333333,0.09166666666666667,0.2178458027713922,0.3051033548912943,0.3748931193700884
66,0.3666666666666667,0.08333333333333333,0.05018882645516436,-0.8222894397816496,0.8238196653864035
67,0.3333333333333333,0.09166666666666667,0.03418341467467266,-0.6277346132457797,0.6286646566379005
68,0.4666666666666666,0.08333333333333333,-0.2506255271306794,-0.2039718286806487,0.3231372181362877
69,0.4333333333333333,0.09166666666666667,-0.2175956513706032,-0.6957496941560919,0.7289825131055562
70,0.5666666666666668,0.08333333333333333,-0.2126913799397119,0.7108758452613576,0.7420121902480502
71,0.5333333333333333,0.09166666666666667,-0.1764036435438412,0.2080971400894092,0.2728051780464106
72,0.6666666666666666,0.08333333333333333,0.1278220792381001,0.6534756301820345,0.6658595070903157
73,0.6333333333333333,0.09166666666666667,0.1172884330072386,0.8391823599681415,0.8473391350569103
74,0.7666666666666666,0.08333333333333333,0.3119958591203249,-0.3097399154395243,0.4396364763355212
75,0.7333333333333334,0.09166666666666667,0.2702196028465536,0.3130268090258493,0.4135268031596678
76,0.8666666666666667,0.08333333333333333,0.08661096214763744,-0.8504530107793868,0.8548519066527624
77,0.8333333333333334,0.09166666666666667,0.07386810548411732,-0.6561688257639466,0.6603135807419451
78,0.9666666666666667,0.08333333333333333,-0.2464021056993694,-0.2138358983871888,0.3262511136105735
79,0.9333333333333332,0.09166666666666667,-0.2097115760602292,-0.7269634598001407,0.7566074391771839
80,0.06666666666666667,0.1083333333333333,-0.2705820187840124,0.60611856535922,0.6637728106531261
81,0.03333333333333333,0.1166666666666667,-0.2416315390295516,0.1761124341056271,0.299000652341092
82,0.1666666666666667,0.1083333333333333,0.1059166347528914,0.5637753048540137,0.5736383249754269
83,0.1333333333333333,0.1166666666666667,0.09465862767175701,0.7250155339930004,0.7311687769071215
84,0.2666666666666667,0.1083333333333333,0.320555493711211,-0.2616557043243686,0.4137868196957458
85,0.2333333333333333,0.1166666666666667,0.2827491644759527,0.277595275617815,0.3962401128825551
86,0.3666666666666667,0.1083333333333333,0.0670507014946946,-0.7344752010084777,0.7375294010867461
87,0.3333333333333333,0.1166666666666667,0.05376765527733795,-0.5585898811914168,0.5611716458655621
88,0.4666666666666666,0.1083333333333333,-0.3018595022787692,-0.1918516370662628,0.3576677365390836
89,0.4333333333333333,0.1166666666666667,-0.2721083105284896,-0.6283916154745752,0.6847765730933085
