cell_id,xc_m,yc_m,Hx,Hy,Hmag
28,0.4666666666666666,0.03333333333333333,-0.9824146261672184,0.03067840203265107,0.9828935151167458
29,0.4333333333333333,0.04166666666666666,-0.9610306375088642,0.006532562525072342,0.961052839652346
30,0.5666666666666668,0.03333333333333333,-0.9818054391819063,-0.007392581665142164,0.981833270301456
31,0.5333333333333333,0.04166666666666666,-0.9605166258243027,-0.03120526181215943,0.9610233903759414
32,0.6666666666666666,0.03333333333333333,-0.8851072616105065,-0.04471817664375283,0.8862361874116806
33,0.6333333333333333,0.04166666666666666,-0.8659950747297356,-0.06587534793156104,0.8684969953438322
34,0.7666666666666666,0.03333333333333333,-0.7018382898298157,-0.07761114804932961,0.7061164743672076
35,0.7333333333333334,0.04166666666666666,-0.6867632271473544,-0.09407827122470787,0.6931770706525703
36,0.8666666666666667,0.03333333333333333,-0.450068678851798,-0.102733180223733,0.4616448006880234
37,0.8333333333333334,0.04166666666666666,-0.440470908391442,-0.1130258928162145,0.4547411061099321
38,0.9666666666666667,0.03333333333333333,-0.15482181094937,-0.1170488092827623,0.1940881678520226
39,0.9333333333333332,0.04166666666666666,-0.1514782788557804,-0.1207629747547387,0.1937249726718866
40,0.06666666666666667,0.05833333333333333,-0.1493707283687205,0.2001721530701517,0.2497608963751979
41,0.03333333333333333,0.06666666666666667,-0.1438323377081576,0.1940316890814103,0.2415285443552761
42,0.1666666666666667,0.05833333333333333,-0.4331719158227066,0.1864085161587423,0.4715782475411882
43,0.1333333333333333,0.06666666666666667,-0.4169087644912358,0.1677437768044092,0.4493894664611267
44,0.2666666666666667,0.05833333333333333,-0.6741699417959846,0.154601463510252,0.6916695185858005
45,0.2333333333333333,0.06666666666666667,-0.6489350037343375,0.1258203004328374,0.6610199596628639
46,0.3666666666666667,0.05833333333333333,-0.8490155028329343,0.1077307989499748,0.8558231412465195
47,0.3333333333333333,0.06666666666666667,-0.817327039551675,0.07182133814262386,0.8204765652929414
48,0.4666666666666666,0.05833333333333333,-0.940695429417314,0.05034370190396732,0.9420416016546299
49,0.4333333333333333,0.06666666666666667,-0.9056706318059603,0.01087472295268914,0.9057359178674019
50,0.5666666666666668,0.05833333333333333,-0.9402788165566549,-0.01195085403484413,0.9403547605969492
51,0.5333333333333333,0.06666666666666667,-0.9053497816831,-0.05110321781983933,0.9067909163997944
52,0.6666666666666666,0.05833333333333333,-0.8478352699025787,-0.07304203973541919,0.8509757837092011
53,0.6333333333333333,0.06666666666666667,-0.8164173710318811,-0.1080583499990197,0.8235374494988791
54,0.7666666666666666,0.05833333333333333,-0.6724574093080432,-0.1268998779005622,0.6843263449148095
55,0.7333333333333334,0.06666666666666667,-0.6476105877027206,-0.1544068351771672,0.6657634294958623
56,0.8666666666666667,0.05833333333333333,-0.4314147359097849,-0.1680946664601178,0.4630059300402616
57,0.8333333333333334,0.06666666666666667,-0.4155229661589651,-0.1855709110034965,0.4550779036782736
58,0.9666666666666667,0.05833333333333333,-0.1485441718359924,-0.1920544219557115,0.2427967709406023
59,0.9333333333333332,0.06666666666666667,-0.1430027222619596,-0.1983672869207504,0.2445390747807607
60,0.06666666666666667,0.08333333333333333,-0.1388445179014021,0.2730176318558794,0.3062946742198846
61,0.03333333333333333,0.09166666666666667,-0.1313042021780209,0.264700902983775,0.2954781913272661
62,0.1666666666666667,0.08333333333333333,-0.4029474650932118,0.2543394149426818,0.4765030929788712
63,0.1333333333333333,0.09166666666666667,-0.3808351139615652,0.2291931415124082,0.4444827107351254
64,0.2666666666666667,0.08333333333333333,-0.6273839237232491,0.2109951696737128,0.6619135512829591
65,0.2333333333333333,0.09166666666666667,-0.5930131224532598,0.1720050761171701,0.6174547024777108
66,0.3666666666666667,0.08333333333333333,-0.7903016864272596,0.1470822801876606,0.8038718509283505
67,0.3333333333333333,0.09166666666666667,-0.7470909757029152,0.09825508160942444,0.7535243772027608
68,0.4666666666666666,0.08333333333333333,-0.8758185156896213,0.06880811735662413,0.8785172903471703
69,0.4333333333333333,0.09166666666666667,-0.8280162477786082,0.01498834709416351,0.8281518925498996
70,0.5666666666666668,0.08333333333333333,-0.8755935442255035,-0.01617571610753737,0.8757429465779158
71,0.5333333333333333,0.09166666666666667,-0.827883455294759,-0.06970408866926565,0.830812659706147
72,0.6666666666666666,0.08333333333333333,-0.7896692190755156,-0.09953435220155223,0.7959174346774402
73,0.6333333333333333,0.09166666666666667,-0.7467169157794311,-0.1475476718766511,0.7611546937301024
74,0.7666666666666666,0.08333333333333333,-0.6264866508810571,-0.1730480085369458,0.6499470262958101
75,0.7333333333333334,0.09166666666666667,-0.5924779034601001,-0.2109118605918461,0.6288989418235572
76,0.8666666666666667,0.08333333333333333,-0.4020848772571188,-0.2293468505717376,0.4628954810603008
77,0.8333333333333334,0.09166666666666667,-0.3802945513641673,-0.2535451291590034,0.457065726474354
78,0.9666666666666667,0.08333333333333333,-0.138548818179422,-0.2624423070660419,0.2967688318490693
79,0.9333333333333332,0.09166666666666667,-0.1309611496319043,-0.2711291785529083,0.3011010697019937
80,0.06666666666666667,0.1083333333333333,-0.124946671395912,0.3391007357176626,0.3613875754051017
81,0.03333333333333333,0.1166666666666667,-0.1155795354742491,0.3287636213772722,0.348488375360702
82,0.1666666666666667,0.1083333333333333,-0.3628536382311645,0.3160062443267714,0.4811680675513536
83,0.1333333333333333,0.1166666666666667,-0.3354326910049361,0.2849695073053186,0.4401394214208141
84,0.2666666666666667,0.1083333333333333,-0.5651863375079877,0.2622120779825676,0.6230495726229408
85,0.2333333333333333,0.1166666666666667,-0.5225272114856779,0.213965923675193,0.5646380285078015
86,0.3666666666666667,0.1083333333333333,-0.7121496053176283,0.1828419081633633,0.7352470494567614
87,0.3333333333333333,0.1166666666666667,-0.6584824942590578,0.1222984535654175,0.6697433142556354
88,0.4666666666666666,0.1083333333333333,-0.7893830502276227,0.08561354052592923,0.7940121398996683
89,0.4333333333333333,0.1166666666666667,-0.7299811322656282,0.018768398364877,0.7302223676668577
90,0.5666666666666668,0.1083333333333333,-0.7893407303329415,-0.01996688043228393,0.7895932274764891
91,0.5333333333333333,0.1166666666666667,-0.730023619093169,-0.08655328993320709,0.7351366923451381
92,0.6666666666666666,0.1083333333333333,-0.7120368796543906,-0.1235469685561594,0.7226758411814924
93,0.6333333333333333,0.1166666666666667,-0.6586059713400462,-0.1833741051003964,0.6836577271604095
94,0.7666666666666666,0.1083333333333333,-0.5650527974358081,-0.2149239299411067,0.604546904343544
95,0.7333333333333334,0.1166666666666667,-0.5227183469452913,-0.2622050178716918,0.5847956409125431
96,0.8666666666666667,0.1083333333333333,-0.3628020376212475,-0.2849812768776891,0.4613454743172054
97,0.8333333333333334,0.1166666666666667,-0.3356535594893295,-0.3152777357325436,0.4605033796254882
98,0.9666666666666667,0.1083333333333333,-0.1250952238467843,-0.3264564004356981,0.3496034845574482
99,0.9333333333333332,0.1166666666666667,-0.1156586538202958,-0.3372548061235852,0.3565357323705158
100,0.06666666666666667,0.1333333333333333,-0.1080102872911368,0.3967983959769827,0.4112361720600709
101,0.03333333333333333,0.1416666666666667,-0.09703972002251286,0.3846610770686253,0.3967125552256225
102,0.1666666666666667,0.1333333333333333,-0.3138767031314291,0.3698888097754806,0.4851147455662185
103,0.1333333333333333,0.1416666666666667,-0.2818189817138038,0.3337017398887287,0.4367823138120063
104,0.2666666666666667,0.1333333333333333,-0.489112735505989,0.306987991412117,0.5774711204081098
105,0.2333333333333333,0.1416666666666667,-0.4392163625151038,0.2506659964403334,0.5057118298719383
106,0.3666666666666667,0.1333333333333333,-0.6164874272350801,0.2141254237821333,0.6526150818428933
107,0.3333333333333333,0.1416666666666667,-0.5536868179317742,0.1433550337614484,0.5719438416979062
108,0.4666666666666666,0.1333333333333333,-0.6835188249537003,0.1003419734839024,0.6908447696181331
109,0.4333333333333333,0.1416666666666667,-0.613980561228494,0.02211739167743041,0.6143787989352084
110,0.5666666666666668,0.1333333333333333,-0.6836427841069569,-0.02323539628222182,0.684037528138554
111,0.5333333333333333,0.1416666666666667,-0.6141786316273036,-0.1012401113960029,0.6224668277933066
112,0.6666666666666666,0.1333333333333333,-0.6168460625443083,-0.1444929625823639,0.6335434326960111
113,0.6333333333333333,0.1416666666666667,-0.5542507849637405,-0.2146591815793504,0.5943673080421222
114,0.7666666666666666,0.1333333333333333,-0.4896645636487076,-0.2515000442915343,0.55047584612944
115,0.7333333333333334,0.1416666666666667,-0.4400461766828904,-0.3070263046680876,0.5365685318497265
116,0.8666666666666667,0.1333333333333333,-0.3145344446747914,-0.3336257067471929,0.458517206972043
117,0.8333333333333334,0.1416666666666667,-0.2826996498617149,-0.3692503479895849,0.4650429136352534
118,0.9666666666666667,0.1333333333333333,-0.1085236199685571,-0.3825019688829107,0.3975992106259555
119,0.9333333333333332,0.1416666666666667,-0.09747773430818348,-0.395111808847937,0.406958536188818
120,0.06666666666666667,0.1583333333333333,-0.08844627687764298,0.4446952572222398,0.453405575273916
121,0.03333333333333333,0.1666666666666667,-0.07613744366128357,0.4310325762936364,0.4377053714013625
122,0.1666666666666667,0.1583333333333333,-0.257221661011011,0.4146596179227722,0.487960635327403
123,0.1333333333333333,0.1666666666666667,-0.2213137611971949,0.374193540099662,0.4347419767489291
124,0.2666666666666667,0.1583333333333333,-0.4010393734025532,0.3442173729692473,0.5285056091215706
125,0.2333333333333333,0.1666666666666667,-0.3451346874532431,0.2811989615912064,0.4451862626849806
126,0.3666666666666667,0.1583333333333333,-0.5056737918030604,0.2401583397758772,0.5598053339156305
127,0.3333333333333333,0.1666666666666667,-0.4352871270946763,0.1609018706586648,0.4640735879101445
128,0.4666666666666666,0.1583333333333333,-0.5608338057786426,0.1126259349727425,0.5720307325071273
129,0.4333333333333333,0.1666666666666667,-0.4828719614992298,0.02494791500167712,0.4835160076616332
130,0.5666666666666668,0.1583333333333333,-0.5611011618228054,-0.02590572094436176,0.5616988696593125
131,0.5333333333333333,0.1666666666666667,-0.4831999387704587,-0.1134077162739858,0.4963300222012123
132,0.6666666666666666,0.1583333333333333,-0.5064376189418368,-0.1618609962028933,0.5316747539344615
133,0.6333333333333333,0.1666666666666667,-0.4362182224826403,-0.2406367043033578,0.4981890816586569
134,0.7666666666666666,0.1583333333333333,-0.4021752261386221,-0.2818782964427123,0.49112145801736
135,0.7333333333333334,0.1666666666666667,-0.3464943668084833,-0.3442750213185704,0.4884502395678744
136,0.8666666666666667,0.1583333333333333,-0.2584715479714483,-0.374078663285286,0.4546893306820197
137,0.8333333333333334,0.1666666666666667,-0.2227370670675336,-0.4141346470854997,0.4702332474022635
138,0.9666666666666667,0.1583333333333333,-0.08924806670203664,-0.4291834191354968,0.4383647164985872
139,0.9333333333333332,0.1666666666666667,-0.07686981185629961,-0.4432702015155198,0.449886029485727
140,0.06666666666666667,0.1833333333333333,-0.06673227754520687,0.4816180763353332,0.4862192595108892
141,0.03333333333333333,0.1916666666666667,-0.05338493198579582,0.4667500065952608,0.4697930604210795
142,0.1666666666666667,0.1833333333333333,-0.1942826823712528,0.4492163342920779,0.489429336742477
143,0.1333333333333333,0.1916666666666667,-0.1554066340894786,0.4054524015770164,0.4342152367934493
144,0.2666666666666667,0.1833333333333333,-0.3031371818363926,0.3729805891422355,0.4806315333897676
145,0.2333333333333333,0.1916666666666667,-0.2426008587378741,0.3048111016522303,0.3895702559883136
146,0.3666666666666667,0.1833333333333333,-0.3824397637827315,0.2602951058650588,0.4626161638545433
147,0.3333333333333333,0.1916666666666667,-0.3062009797499896,0.1745024098826604,0.3524345769851612
148,0.4666666666666666,0.1833333333333333,-0.4243499119827182,0.1221576248901781,0.4415827590820888
149,0.4333333333333333,0.1916666666666667,-0.3398845491356058,0.02718489456358951,0.3409699770266401
150,0.5666666666666668,0.1833333333333333,-0.4247323108714569,-0.02791746893487031,0.4256488235270213
151,0.5333333333333333,0.1916666666666667,-0.3403118609494582,-0.122761812151434,0.36177703800212
152,0.6666666666666666,0.1833333333333333,-0.3835277680967241,-0.1752278625923285,0.4216614195417107
153,0.6333333333333333,0.1916666666666667,-0.3074125355721837,-0.2606715210784676,0.4030534814739616
154,0.7666666666666666,0.1833333333333333,-0.3047368220608521,-0.3053125016079474,0.4313702056909474
155,0.7333333333333334,0.1916666666666667,-0.2443644319157446,-0.3730368553566003,0.4459489556438559
156,0.8666666666666667,0.1833333333333333,-0.1959946308547537,-0.4053395024744842,0.4502377234196993
157,0.8333333333333334,0.1916666666666667,-0.157242492631185,-0.4488253146571012,0.4755726701208914
158,0.9666666666666667,0.1833333333333333,-0.06774721012937363,-0.4653376746318897,0.470243379445291
159,0.9333333333333332,0.1916666666666667,-0.05434472284026965,-0.480538031310497,0.4836012287374319
160,0.06666666666666667,0.2083333333333333,-0.04340025782369885,0.5066643191351269,0.5085197288835756
161,0.03333333333333333,0.2166666666666667,-0.02934093617124344,0.4909463040476291,0.491822289036835
162,0.1666666666666667,0.2083333333333333,-0.1266088133800403,0.4727087200996401,0.489370335925403
163,0.1333333333333333,0.2166666666666667,-0.08572035918531584,0.4267137231922445,0.4352385340700511
164,0.2666666666666667,0.2083333333333333,-0.1978184369426329,0.3925665541717877,0.4395914392350441
165,0.2333333333333333,0.2166666666666667,-0.1341410992946414,0.3209196778974309,0.3478265001143036
166,0.3666666666666667,0.2083333333333333,-0.2498216179358252,0.2740350916712851,0.370818112091849
167,0.3333333333333333,0.2166666666666667,-0.1696084952222051,0.1838172703543889,0.2501116361389036
168,0.4666666666666666,0.2083333333333333,-0.2774286065239683,0.1286966189984481,0.3058258515225005
169,0.4333333333333333,0.2166666666666667,-0.1885398149726896,0.02876754825080534,0.1907218751541061
170,0.5666666666666668,0.2083333333333333,-0.2778933917027415,-0.02922679562429927,0.2794260952998446
171,0.5333333333333333,0.2166666666666667,-0.1890321972133241,-0.1290777820114775,0.2288978929398425
172,0.6666666666666666,0.2083333333333333,-0.2511411807535082,-0.1842688829156543,0.3114914346836031
173,0.6333333333333333,0.2166666666666667,-0.1710038244992067,-0.2742750784707454,0.3232168415529875
174,0.7666666666666666,0.2083333333333333,-0.1997470355762837,-0.3212269132968089,0.3782665833082652
175,0.7333333333333334,0.2166666666666667,-0.1361696747758474,-0.3926063972416586,0.4155501936994315
176,0.8666666666666667,0.2083333333333333,-0.1286427667888964,-0.4266333712737028,0.4456063228136103
177,0.8333333333333334,0.2166666666666667,-0.08782868248992615,-0.4724674549862297,0.4805615189432891
178,0.9666666666666667,0.2083333333333333,-0.0445531194949706,-0.4900621352157178,0.4920832011244862
179,0.9333333333333332,0.2166666666666667,-0.030458557254177,-0.505991016782454,0.5069069271321389
180,0.06666666666666667,0.2333333333333333,-0.01902301000257201,0.5192241883459731,0.5195725480364533
181,0.03333333333333333,0.2416666666666667,-0.004596728989924028,0.5030372905910859,0.503058292489675
182,0.1666666666666667,0.2333333333333333,-0.05586583490933435,0.4845593834540973,0.4877691950128994
183,0.1333333333333333,0.2416666666666667,-0.01397088293794612,0.4374594159615997,0.4376824490238668
184,0.2666666666666667,0.2333333333333333,-0.08767745123121592,0.4024902255089726,0.4119292622340223
185,0.2333333333333333,0.2416666666666667,-0.02242703261107024,0.3291271036507782,0.3298903183624644
186,0.3666666666666667,0.2333333333333333,-0.1110861054649412,0.281034995032434,0.302193301150519
187,0.3333333333333333,0.2416666666666667,-0.02887406678945398,0.1886126115575107,0.1908099289122719
188,0.4666666666666666,0.2333333333333333,-0.1236881275140743,0.1320759034942399,0.1809497089573721
189,0.4333333333333333,0.2416666666666667,-0.03256481382155415,0.02965098033955185,0.04404143201950834
190,0.5666666666666668,0.2333333333333333,-0.1241996085805676,-0.02980737995036895,0.1277263585602904
191,0.5333333333333333,0.2416666666666667,-0.03308560256830802,-0.132206100680528,0.1362831983571634
192,0.6666666666666666,0.2333333333333333,-0.1125364708712766,-0.1887658921872492,0.2197658283933376
193,0.6333333333333333,0.2416666666666667,-0.03034996085423644,-0.2811173717505197,0.2827509448680474
194,0.7666666666666666,0.2333333333333333,-0.08979007181607999,-0.3292305746151957,0.3412550779961945
195,0.7333333333333334,0.2416666666666667,-0.02457324781849356,-0.4025045251646655,0.40325393647971
196,0.8666666666666667,0.2333333333333333,-0.05807492203793139,-0.4374305028210113,0.4412687858527437
197,0.8333333333333334,0.2416666666666667,-0.01620476492098185,-0.4844778291838102,0.4847487610884647
198,0.9666666666666667,0.2333333333333333,-0.02023858705056369,-0.5027364212918914,0.5031436273065389
199,0.9333333333333332,0.2416666666666667,-0.005800206188047214,-0.5189955002909458,0.5190279103420864
200,0.06666666666666667,0.2583333333333334,0.005800206188032036,0.5189955002905969,0.5190279103417375
201,0.03333333333333333,0.2666666666666667,0.02023858705053178,0.5027364212915687,0.5031436273062152
202,0.1666666666666667,0.2583333333333334,0.01620476492093376,0.4844778291836226,0.4847487610882756
203,0.1333333333333333,0.2666666666666667,0.05807492203787391,0.4374305028207428,0.44126878585247
204,0.2666666666666667,0.2583333333333334,0.0245732478184378,0.4025045251647023,0.4032539364797433
205,0.2333333333333333,0.2666666666666667,0.08979007181600664,0.3292305746151492,0.3412550779961303
206,0.3666666666666667,0.2583333333333334,0.03034996085419357,0.2811173717507628,0.2827509448682845
207,0.3333333333333333,0.2666666666666667,0.1125364708712107,0.1887658921874406,0.2197658283934682
208,0.4666666666666666,0.2583333333333334,0.0330856025682515,0.1322061006809421,0.1362831983575514
209,0.4333333333333333,0.2666666666666667,0.1241996085805132,0.02980737995071705,0.1277263585603187
210,0.5666666666666668,0.2583333333333334,0.03256481382151272,-0.02965098033919313,0.0440414320192362
211,0.5333333333333333,0.2666666666666667,0.1236881275140346,-0.1320759034938266,0.1809497089570433
212,0.6666666666666666,0.2583333333333334,0.02887406678944709,-0.1886126115573257,0.190809928912088
213,0.6333333333333333,0.2666666666666667,0.1110861054649541,-0.2810349950321833,0.3021933011502905
214,0.7666666666666666,0.2583333333333334,0.02242703261105574,-0.3291271036508372,0.3298903183625223
215,0.7333333333333334,0.2666666666666667,0.08767745123122396,-0.4024902255089493,0.4119292622340012
216,0.8666666666666667,0.2583333333333334,0.01397088293792815,-0.4374594159618522,0.4376824490241186
217,0.8333333333333334,0.2666666666666667,0.05586583490933709,-0.4845593834543102,0.4877691950131112
218,0.9666666666666667,0.2583333333333334,0.004596728989917679,-0.5030372905914683,0.5030582924900574
219,0.9333333333333332,0.2666666666666667,0.01902301000256459,-0.5192241883463119,0.5195725480367915
220,0.06666666666666667,0.2833333333333334,0.03045855725413494,0.5059910167821536,0.5069069271318366
221,0.03333333333333333,0.2916666666666667,0.04455311949492798,0.4900621352153786,0.4920832011241446
222,0.1666666666666667,0.2833333333333334,0.08782868248984226,0.472467454986009,0.4805615189430568
223,0.1333333333333333,0.2916666666666667,0.1286427667887903,0.4266333712734738,0.4456063228133605
224,0.2666666666666667,0.2833333333333334,0.1361696747757361,0.3926063972416925,0.4155501936994271
225,0.2333333333333333,0.2916666666666667,0.1997470355761655,0.3212269132967175,0.3782665833081252
226,0.3666666666666667,0.2833333333333334,0.1710038244991055,0.2742750784709761,0.3232168415531297
227,0.3333333333333333,0.2916666666666667,0.2511411807533864,0.184268882915833,0.3114914346836107
228,0.4666666666666666,0.2833333333333334,0.189032197213255,0.1290777820118881,0.2288978929400169
229,0.4333333333333333,0.2916666666666667,0.2778933917026791,0.02922679562462808,0.279426095299817
230,0.5666666666666668,0.2833333333333334,0.1885398149726664,-0.0287675482504604,0.1907218751540312
231,0.5333333333333333,0.2916666666666667,0.2774286065239472,-0.1286966189980413,0.3058258515223102
232,0.6666666666666666,0.2833333333333334,0.1696084952222544,-0.1838172703542149,0.250111636138809
233,0.6333333333333333,0.2916666666666667,0.2498216179358957,-0.2740350916710517,0.3708181120917239
234,0.7666666666666666,0.2833333333333334,0.1341410992946922,-0.3209196778974495,0.3478265001143403
235,0.7333333333333334,0.2916666666666667,0.1978184369427201,-0.3925665541717794,0.439591439235076
236,0.8666666666666667,0.2833333333333334,0.08572035918534848,-0.4267137231925171,0.4352385340703248
237,0.8333333333333334,0.2916666666666667,0.1266088133800788,-0.4727087200998138,0.4893703359255807
238,0.9666666666666667,0.2833333333333334,0.02934093617124667,-0.4909463040480079,0.4918222890372133
239,0.9333333333333332,0.2916666666666667,0.04340025782370754,-0.5066643191354839,0.5085197288839322
240,0.06666666666666667,0.3083333333333333,0.05434472284021848,0.480538031310202,0.483601228737133
241,0.03333333333333333,0.3166666666666667,0.06774721012931491,0.4653376746315967,0.4702433794449926
242,0.1666666666666667,0.3083333333333333,0.1572424926310554,0.4488253146568997,0.4755726701206583
243,0.1333333333333333,0.3166666666666667,0.1959946308546098,0.4053395024742502,0.4502377234194259
244,0.2666666666666667,0.3083333333333333,0.2443644319155899,0.3730368553566237,0.4459489556437907
245,0.2333333333333333,0.3166666666666667,0.3047368220606907,0.3053125016078614,0.4313702056907726
246,0.3666666666666667,0.3083333333333333,0.3074125355720285,0.2606715210787188,0.4030534814740057
247,0.3333333333333333,0.3166666666666667,0.3835277680965591,0.1752278625924872,0.4216614195416266
248,0.4666666666666666,0.3083333333333333,0.3403118609493834,0.1227618121518247,0.3617770380021822
249,0.4333333333333333,0.3166666666666667,0.4247323108713825,0.02791746893521487,0.4256488235269697
250,0.5666666666666668,0.3083333333333333,0.3398845491356028,-0.02718489456326088,0.340969977026611
251,0.5333333333333333,0.3166666666666667,0.4243499119827189,-0.1221576248897939,0.4415827590819832
252,0.6666666666666666,0.3083333333333333,0.3062009797500966,-0.1745024098824887,0.3524345769851692
253,0.6333333333333333,0.3166666666666667,0.382439763782863,-0.2602951058648413,0.4626161638545296
254,0.7666666666666666,0.3083333333333333,0.2426008587380033,-0.3048111016522561,0.3895702559884143
255,0.7333333333333334,0.3166666666666667,0.3031371818365525,-0.372980589142224,0.4806315333898595
256,0.8666666666666667,0.3083333333333333,0.1554066340895487,-0.4054524015772364,0.4342152367936798
257,0.8333333333333334,0.3166666666666667,0.1942826823713431,-0.4492163342922525,0.4894293367426731
258,0.9666666666666667,0.3083333333333333,0.05338493198581658,-0.4667500065956209,0.4697930604214396
259,0.9333333333333332,0.3166666666666667,0.06673227754522483,-0.481618076335638,0.4862192595111935
260,0.06666666666666667,0.3333333333333333,0.07686981185623512,0.4432702015152725,0.4498860294854723
261,0.03333333333333333,0.3416666666666666,0.08924806670197741,0.4291834191351988,0.4383647164982833
262,0.1666666666666667,0.3333333333333333,0.2227370670673677,0.4141346470853366,0.4702332474020413
263,0.1333333333333333,0.3416666666666666,0.2584715479712745,0.3740786632850808,0.4546893306817521
264,0.2666666666666667,0.3333333333333333,0.3464943668082893,0.3442750213185767,0.4884502395677413
265,0.2333333333333333,0.3416666666666666,0.4021752261384183,0.2818782964426447,0.4911214580171542
266,0.3666666666666667,0.3333333333333333,0.436218222482445,0.2406367043035926,0.4981890816585994
267,0.3333333333333333,0.3416666666666666,0.5064376189416402,0.1618609962030205,0.531674753934313
268,0.4666666666666666,0.3333333333333333,0.4831999387703731,0.11340771627433,0.4963300222012077
269,0.4333333333333333,0.3416666666666666,0.5611011618227165,0.02590572094467771,0.5616988696592381
270,0.5666666666666668,0.3333333333333333,0.482871961499246,-0.02494791500132242,0.4835160076616311
271,0.5333333333333333,0.3416666666666666,0.5608338057786773,-0.1126259349724019,0.5720307325070942
272,0.6666666666666666,0.3333333333333333,0.4352871270948413,-0.1609018706585305,0.4640735879102527
273,0.6333333333333333,0.3416666666666666,0.5056737918032292,-0.2401583397756252,0.5598053339156749
274,0.7666666666666666,0.3333333333333333,0.3451346874534414,-0.281198961591263,0.4451862626851701
275,0.7333333333333334,0.3416666666666666,0.4010393734027791,-0.3442173729692624,0.5285056091217518
276,0.8666666666666667,0.3333333333333333,0.2213137611973171,-0.3741935400998838,0.4347419767491821
277,0.8333333333333334,0.3416666666666666,0.2572216610111585,-0.41465961792297,0.4879606353276489
278,0.9666666666666667,0.3333333333333333,0.07613744366131225,-0.431032576293951,0.4377053714016772
279,0.9333333333333332,0.3416666666666666,0.08844627687767939,-0.4446952572225451,0.4534055752742225
280,0.06666666666666667,0.3583333333333333,0.09747773430811836,0.3951118088476628,0.4069585361885362
281,0.03333333333333333,0.3666666666666667,0.1085236199684758,0.3825019688826823,0.3975992106257136
282,0.1666666666666667,0.3583333333333333,0.2826996498615247,0.3692503479894513,0.4650429136350317
283,0.1333333333333333,0.3666666666666667,0.3145344446746112,0.3336257067469546,0.458517206971746
284,0.2666666666666667,0.3583333333333333,0.440046176682662,0.307026304668123,0.5365685318495594
285,0.2333333333333333,0.3666666666666667,0.4896645636484785,0.2515000442914812,0.550475846129212
286,0.3666666666666667,0.3583333333333333,0.5542507849635183,0.2146591815795647,0.5943673080419924
287,0.3333333333333333,0.3666666666666667,0.6168460625440796,0.1444929625825039,0.6335434326958204
288,0.4666666666666666,0.3583333333333333,0.6141786316272045,0.1012401113962546,0.6224668277932499
289,0.4333333333333333,0.3666666666666667,0.6836427841068381,0.02323539628250984,0.6840375281384451
290,0.5666666666666668,0.3583333333333333,0.6139805612285423,-0.02211739167711126,0.6143787989352453
