cell_id,xc_m,yc_m,Hx,Hy,Hmag
43,0.1333333333333333,0.06666666666666667,0.1945147803764857,-0.05428318126651821,0.2019471801073889
44,0.2666666666666667,0.05833333333333333,0.5201854488592906,-0.1962817239563661,0.5559850864584632
45,0.2333333333333333,0.06666666666666667,0.2513252042418725,0.220167905527333,0.334123128369635
46,0.3666666666666667,0.05833333333333333,0.4107122294799833,0.08672931771729679,0.4197695915572331
47,0.3333333333333333,0.06666666666666667,0.2003471912842914,0.4134222434432562,0.4594093473463067
48,0.4666666666666666,0.05833333333333333,0.1377284924762078,0.3214150340616265,0.3496809428044448
49,0.4333333333333333,0.06666666666666667,0.06706913559403156,0.4361983401576289,0.4413244395063581
50,0.5666666666666668,0.05833333333333333,-0.1766293820258317,0.4280753095249262,0.4630835877243854
51,0.5333333333333333,0.06666666666666667,-0.08138136425162711,0.2801632885441324,0.2917437140630776
52,0.6666666666666666,0.05833333333333333,-0.4125997912400727,0.3849084896438211,0.5642633544110757
53,0.6333333333333333,0.06666666666666667,-0.1883440673479749,0.02353511077171698,0.1898088226195387
54,0.7666666666666666,0.05833333333333333,-0.4983001336369087,0.2067747683384681,0.5394986821151542
55,0.7333333333333334,0.06666666666666667,-0.2294888938616767,-0.2275138723269664,0.323152772705213
56,0.8666666666666667,0.05833333333333333,-0.4081562610980079,-0.05518573922516453,0.4118701242956729
57,0.8333333333333334,0.06666666666666667,-0.1949470035795184,-0.3922764897205356,0.4380470050029999
58,0.9666666666666667,0.05833333333333333,-0.1612538102486853,-0.2974315096994317,0.3383316335813164
59,0.9333333333333332,0.06666666666666667,-0.08085952548041495,-0.4213596908255555,0.4290480764594168
60,0.06666666666666667,0.08333333333333333,0.01328179643109761,-0.4771007909985031,0.4772856282016403
61,0.03333333333333333,0.09166666666666667,-0.07896584760870412,-0.3264898776433913,0.3359036250059795
62,0.1666666666666667,0.08333333333333333,0.05212471730530965,-0.4391831955981862,0.4422656050949397
63,0.1333333333333333,0.09166666666666667,-0.1861226617688718,-0.0641247959070273,0.1968594287151311
64,0.2666666666666667,0.08333333333333333,0.0767364049746846,-0.2154714978299159,0.2287278781117559
65,0.2333333333333333,0.09166666666666667,-0.2138970011538144,0.2337103813940642,0.3168161445917077
66,0.3666666666666667,0.08333333333333333,0.06427450571952557,0.08972532903087152,0.1103714037021704
67,0.3333333333333333,0.09166666666666667,-0.1652037658593991,0.4484719953699953,0.4779324375738397
68,0.4666666666666666,0.08333333333333333,0.02311709879736824,0.3417115556823104,0.3424926094730104
69,0.4333333333333333,0.09166666666666667,-0.05663317965893253,0.4768111944971596,0.4801627143334737
70,0.5666666666666668,0.08333333333333333,-0.0193668728321127,0.456303611826561,0.456714420540079
71,0.5333333333333333,0.09166666666666667,0.08002678812761231,0.3076003847922428,0.3178400282254543
72,0.6666666666666666,0.08333333333333333,-0.04668090513357812,0.4133765943710612,0.4160039851707036
73,0.6333333333333333,0.09166666666666667,0.1930847838916432,0.0288759923195412,0.1952320585941785
74,0.7666666666666666,0.08333333333333333,-0.06016699868348765,0.2271232466606193,0.234957521488969
75,0.7333333333333334,0.09166666666666667,0.2295856067387304,-0.2423242470382618,0.333812209968796
76,0.8666666666666667,0.08333333333333333,-0.05871882177182453,-0.05412634453676412,0.07985963437922684
77,0.8333333333333334,0.09166666666666667,0.1727241979033261,-0.4216224848411186,0.455630517266948
78,0.9666666666666667,0.08333333333333333,-0.02914391982211891,-0.3249323710250764,0.3262367450220408
79,0.9333333333333332,0.09166666666666667,0.05813924739566791,-0.4583346805261915,0.4620074149413413
80,0.06666666666666667,0.1083333333333333,-0.1285392721763478,-0.405364875335418,0.4252564245808924
81,0.03333333333333333,0.1166666666666667,-0.2072465870883592,-0.2746135976971245,0.3440403695788199
82,0.1666666666666667,0.1083333333333333,-0.321512494259066,-0.3789893919412801,0.4969942083854773
83,0.1333333333333333,0.1166666666666667,-0.5243542846742455,-0.06082820250940066,0.5278707096219342
84,0.2666666666666667,0.1083333333333333,-0.3827979354255647,-0.1874492659257321,0.4262293826828116
85,0.2333333333333333,0.1166666666666667,-0.632068848014712,0.1957815228750179,0.6616958767665899
86,0.3666666666666667,0.1083333333333333,-0.2986464285817316,0.0752094410922018,0.3079710202827933
87,0.3333333333333333,0.1166666666666667,-0.4972194652288508,0.3872385779312572,0.6302229072643161
88,0.4666666666666666,0.1083333333333333,-0.1017140730396136,0.2883436375986627,0.3057577570527635
89,0.4333333333333333,0.1166666666666667,-0.1729598461529072,0.4149513470001793,0.449555034182135
90,0.5666666666666668,0.1083333333333333,0.1371002337395345,0.3834249994309354,0.4071992194000964
91,0.5333333333333333,0.1166666666666667,0.2191437033971982,0.2670997342344673,0.3454941834051077
92,0.6666666666666666,0.1083333333333333,0.3273049127112704,0.3501466837176744,0.4793028332937511
93,0.6333333333333333,0.1166666666666667,0.5302359980149104,0.02593893603121565,0.5308700801451326
94,0.7666666666666666,0.1083333333333333,0.3919887498167684,0.1985631026835061,0.4394115220726622
95,0.7333333333333334,0.1166666666666667,0.6392597895220045,-0.2043905013730398,0.671139743683266
96,0.8666666666666667,0.1083333333333333,0.3056491395998992,-0.04035790267740228,0.3083020545612328
97,0.8333333333333334,0.1166666666666667,0.5045575803925073,-0.3572620861009673,0.6182350282026703
98,0.9666666666666667,0.1083333333333333,0.1107772005910863,-0.2827032590283872,0.3036325424523352
99,0.9333333333333332,0.1166666666666667,0.1856112722683907,-0.394738900006403,0.4361998894673813
100,0.06666666666666667,0.1333333333333333,-0.2410439209001546,-0.2463545453161136,0.3446632179401061
101,0.03333333333333333,0.1416666666666667,-0.2893923233032792,-0.1625409706999944,0.3319148745431065
102,0.1666666666666667,0.1333333333333333,-0.6234072703892907,-0.2376163914065235,0.6671567838516553
103,0.1333333333333333,0.1416666666666667,-0.7470555983891647,-0.04497077075993761,0.7484079350911078
104,0.2666666666666667,0.1333333333333333,-0.7588645049516841,-0.1174617660862373,0.7679014281583688
105,0.2333333333333333,0.1416666666666667,-0.9125862158079258,0.1152014718159791,0.9198287777576857
106,0.3666666666666667,0.1333333333333333,-0.5989627548213802,0.04750177143308038,0.6008434071806875
107,0.3333333333333333,0.1416666666666667,-0.7229732879962885,0.2435632948626988,0.762898062496254
108,0.4666666666666666,0.1333333333333333,-0.2087620343193524,0.1737223832883348,0.271589862529023
109,0.4333333333333333,0.1416666666666667,-0.2551671360556899,0.2640439317648287,0.3671913196477996
110,0.5666666666666668,0.1333333333333333,0.2593787556063963,0.2253475751662884,0.3435969564668009
111,0.5333333333333333,0.1416666666666667,0.3069487121538066,0.166659903675851,0.349275013973408
112,0.6666666666666666,0.1333333333333333,0.6276507995616888,0.2085059635804894,0.6613775495426615
113,0.6333333333333333,0.1416666666666667,0.7497969332682815,0.01417527565259746,0.7499309165372147
114,0.7666666666666666,0.1333333333333333,0.7588770503824552,0.1268017160575245,0.7693978507848255
115,0.7333333333333334,0.1416666666666667,0.9095574276238715,-0.1228122918177873,0.9178112949660685
116,0.8666666666666667,0.1333333333333333,0.6050342407923242,-0.01700796148268237,0.6052732467943223
117,0.8333333333333334,0.1416666666666667,0.7276006428679143,-0.2133644447950643,0.758239462046462
118,0.9666666666666667,0.1333333333333333,0.227793333868868,-0.1793521074940618,0.2899258205432125
119,0.9333333333333332,0.1416666666666667,0.2735168821494402,-0.2440420374392619,0.3665624105909618
120,0.06666666666666667,0.1583333333333333,-0.3000736566517515,-0.03493954004701087,0.3021009282922678
121,0.03333333333333333,0.1666666666666667,-0.3078634632650284,-0.01517447571124819,0.3082372085369461
122,0.1666666666666667,0.1583333333333333,-0.7884641918631135,-0.04559903351007055,0.7897816493863384
123,0.1333333333333333,0.1666666666666667,-0.8064389987605438,-0.01987232345473465,0.8066838091603166
124,0.2666666666666667,0.1583333333333333,-0.9700318235816782,-0.02014837962709534,0.9702410504419989
125,0.2333333333333333,0.1666666666666667,-0.9947674863003027,0.009958676203855484,0.9948173334999526
126,0.3666666666666667,0.1583333333333333,-0.7706734443668768,0.01334444053000034,0.7707889671922946
127,0.3333333333333333,0.1666666666666667,-0.7924321547049124,0.04900708164694435,0.7939461026176905
128,0.4666666666666666,0.1583333333333333,-0.2729814655534397,0.02336846234828498,0.2739798634356675
129,0.4333333333333333,0.1666666666666667,-0.283190390185296,0.05682672997939879,0.2888357220522623
130,0.5666666666666668,0.1583333333333333,0.3224483620478656,0.01670280054233757,0.3228806741403216
131,0.5333333333333333,0.1666666666666667,0.3263761198103975,0.02762740566319535,0.3275433484688243
132,0.6666666666666666,0.1583333333333333,0.7892587655123714,0.0191123007479409,0.7894901386198515
133,0.6333333333333333,0.1666666666666667,0.8045769899154561,-0.004594605868212137,0.8045901087538301
134,0.7666666666666666,0.1583333333333333,0.9598536455835063,0.02708517768972915,0.9602357147026096
135,0.7333333333333334,0.1666666666666667,0.9809750350794609,-0.01600747259188276,0.9811056307186956
136,0.8666666666666667,0.1583333333333333,0.7734472256916908,0.01069489480326555,0.7735211643549426
137,0.8333333333333334,0.1666666666666667,0.7924564963711668,-0.02155710526528861,0.7927496499073865
138,0.9666666666666667,0.1583333333333333,0.2960627395623762,-0.03695720206608438,0.2983604875678628
139,0.9333333333333332,0.1666666666666667,0.3023541156008456,-0.03887783201332959,0.3048433975713205
140,0.06666666666666667,0.1833333333333333,-0.2931747909862042,0.1827877567773466,0.3454892503356638
141,0.03333333333333333,0.1916666666666667,-0.2590166184679417,0.1350850878515676,0.2921259824158629
142,0.1666666666666667,0.1833333333333333,-0.7815117994421643,0.1555092847246025,0.7968336277435129
143,0.1333333333333333,0.1916666666666667,-0.6903450062627687,0.009128515708759902,0.6904053573597089
144,0.2666666666666667,0.1833333333333333,-0.9706969450226186,0.08352192816743807,0.9742835683521771
145,0.2333333333333333,0.1916666666666667,-0.8610638849200386,-0.09677123375076072,0.8664846712984794
146,0.3666666666666667,0.1833333333333333,-0.7754034668644298,-0.01972275443966978,0.7756542551085919
147,0.3333333333333333,0.1916666666666667,-0.6893803460190767,-0.1540704285859787,0.7063872581254911
148,0.4666666666666666,0.1833333333333333,-0.2780608503689253,-0.1297742885515143,0.306853715110216
149,0.4333333333333333,0.1916666666666667,-0.2484306516849167,-0.1617521703047324,0.2964482303790724
150,0.5666666666666668,0.1833333333333333,0.3148168502481613,-0.1967501965098589,0.3712415507817536
151,0.5333333333333333,0.1916666666666667,0.275637745753974,-0.1198408960902264,0.3005628174941818
152,0.6666666666666666,0.1833333333333333,0.7777189033742923,-0.1766540005694349,0.7975295158067177
153,0.6333333333333333,0.1916666666666667,0.6836122643775286,-0.02641733962375726,0.6841225064563868
154,0.7666666666666666,0.1833333333333333,0.9505794074428112,-0.07906397443588609,0.9538617939240068
155,0.7333333333333334,0.1916666666666667,0.8375018313014851,0.092444191417201,0.8425884202623017
156,0.8666666666666667,0.1833333333333333,0.7733509723639211,0.03656620114305749,0.7742149659637541
157,0.8333333333333334,0.1916666666666667,0.6841898937032985,0.1760287903072331,0.7064714754770774
158,0.9666666666666667,0.1833333333333333,0.3003084924625318,0.1137084499497635,0.3211149361756572
159,0.9333333333333332,0.1916666666666667,0.2654716066554348,0.1760370768148454,0.3185344979020855
160,0.06666666666666667,0.2083333333333333,-0.2222502138903146,0.3595576684804802,0.4227018743008001
161,0.03333333333333333,0.2166666666666667,-0.153836477109029,0.2554017959411347,0.2981538848636285
162,0.1666666666666667,0.2083333333333333,-0.6048398774384218,0.3221587539864808,0.6852864657279079
163,0.1333333333333333,0.2166666666666667,-0.4247734109759717,0.03583811684136225,0.426282560387939
164,0.2666666666666667,0.2083333333333333,-0.7610170283639007,0.1707736092676592,0.7799426537138004
165,0.2333333333333333,0.2166666666666667,-0.5408923907035168,-0.1816966956169287,0.5705946613131574
166,0.3666666666666667,0.2083333333333333,-0.6110120589134972,-0.04505209770404686,0.6126707334655752
167,0.3333333333333333,0.2166666666666667,-0.4352264516514423,-0.3217442367740682,0.5412406286619962
168,0.4666666666666666,0.2083333333333333,-0.220429938411538,-0.2525728186943842,0.3352348229097638
169,0.4333333333333333,0.2166666666666667,-0.1561220026261443,-0.3443057807493838,0.3780483439474912
170,0.5666666666666668,0.2083333333333333,0.2405850136377793,-0.3681477862634656,0.4397885188562576
171,0.5333333333333333,0.2166666666666667,0.1681270950294739,-0.2433132033194091,0.2957499534955194
172,0.6666666666666666,0.2083333333333333,0.596594419196348,-0.3357232366413148,0.6845692022265887
173,0.6333333333333333,0.2166666666666667,0.4143008506952272,-0.04601573091562774,0.416848464526965
174,0.7666666666666666,0.2083333333333333,0.7327207710921851,-0.1685180808833336,0.7518497668913173
175,0.7333333333333334,0.2166666666666667,0.5101195770271613,0.1790094477841152,0.5406166527793459
176,0.8666666666666667,0.2083333333333333,0.6039844733153463,0.05482023702304304,0.6064672310960246
177,0.8333333333333334,0.2166666666666667,0.4257108308801733,0.335994955598347,0.5423304543506871
178,0.9666666666666667,0.2083333333333333,0.2392144407523653,0.2398799618017162,0.3387712277311337
179,0.9333333333333332,0.2166666666666667,0.1705824720730396,0.353655120837533,0.3926452906545034
180,0.06666666666666667,0.2333333333333333,-0.103085448374708,0.4571958387518895,0.468673281336432
181,0.03333333333333333,0.2416666666666667,-0.01548723741421107,0.3196322773120617,0.3200072612026466
182,0.1666666666666667,0.2333333333333333,-0.2975861164024435,0.41828307835121,0.513340267571572
183,0.1333333333333333,0.2416666666666667,-0.06811491407260475,0.05455934704362576,0.08727178163040517
184,0.2666666666666667,0.2333333333333333,-0.3868895563014956,0.2220315856213988,0.4460734847407103
185,0.2333333333333333,0.2416666666666667,-0.1042401981670332,-0.226465415074998,0.2493042381087684
186,0.3666666666666667,0.2333333333333333,-0.3123352542326205,-0.05826211996740147,0.3177228126207679
187,0.3333333333333333,0.2416666666666667,-0.08459828816949017,-0.4180572734080505,0.42653107062743
188,0.4666666666666666,0.2333333333333333,-0.1105308987076241,-0.3188961105653551,0.3375082353111199
189,0.4333333333333333,0.2416666666666667,-0.02465991829611581,-0.4513229596235677,0.4519961564590429
190,0.5666666666666668,0.2333333333333333,0.1180624598072104,-0.459777235066203,0.474693427699238
191,0.5333333333333333,0.2416666666666667,0.02902824611944942,-0.3152005254910493,0.3165343746619076
192,0.6666666666666666,0.2333333333333333,0.2863765117793977,-0.4227811971727161,0.510642190953441
193,0.6333333333333333,0.2416666666666667,0.05616505800197973,-0.05800823402241965,0.0807432285381601
194,0.7666666666666666,0.2333333333333333,0.3535813418509809,-0.2216074336493476,0.4172884133950885
195,0.7333333333333334,0.2416666666666667,0.0700310073144146,0.2253115192147167,0.2359441092214749
196,0.8666666666666667,0.2333333333333333,0.3016495997181357,0.06133631972205763,0.3078223921795781
197,0.8333333333333334,0.2416666666666667,0.07288305725555276,0.4231694304343227,0.4293999381567553
198,0.9666666666666667,0.2333333333333333,0.1257749958057907,0.3139693287714386,0.3382249088685432
199,0.9333333333333332,0.2416666666666667,0.03813903157700926,0.4548897788184393,0.4564858120501893
200,0.06666666666666667,0.2583333333333334,0.03813903157703884,0.4548897788183989,0.4564858120501515
201,0.03333333333333333,0.2666666666666667,0.1257749958058174,0.3139693287713584,0.3382249088684787
202,0.1666666666666667,0.2583333333333334,0.07288305725559419,0.4231694304343804,0.4293999381568191
203,0.1333333333333333,0.2666666666666667,0.3016495997181719,0.0613363197220806,0.3078223921796182
204,0.2666666666666667,0.2583333333333334,0.07003100731441772,0.2253115192147848,0.2359441092215408
205,0.2333333333333333,0.2666666666666667,0.3535813418509859,-0.2216074336492678,0.4172884133950504
206,0.3666666666666667,0.2583333333333334,0.05616505800195132,-0.05800823402242229,0.08074322853814223
207,0.3333333333333333,0.2666666666666667,0.2863765117793874,-0.4227811971727077,0.5106421909534283
208,0.4666666666666666,0.2583333333333334,0.02902824611941974,-0.3152005254910404,0.3165343746618961
209,0.4333333333333333,0.2666666666666667,0.1180624598072111,-0.4597772350662725,0.4746934276993054
210,0.5666666666666668,0.2583333333333334,-0.02465991829607661,-0.4513229596235095,0.4519961564589827
211,0.5333333333333333,0.2666666666666667,-0.1105308987075547,-0.3188961105653787,0.3375082353111194
212,0.6666666666666666,0.2583333333333334,-0.08459828816944247,-0.4180572734080661,0.4265310706274358
213,0.6333333333333333,0.2666666666666667,-0.3123352542325635,-0.05826211996739184,0.3177228126207101
214,0.7666666666666666,0.2583333333333334,-0.1042401981670284,-0.2264654150750657,0.2493042381088279
215,0.7333333333333334,0.2666666666666667,-0.3868895563014816,0.2220315856213271,0.4460734847406625
216,0.8666666666666667,0.2583333333333334,-0.06811491407266122,0.0545593470436067,0.08727178163043732
217,0.8333333333333334,0.2666666666666667,-0.2975861164025012,0.4182830783511423,0.5133402675715503
218,0.9666666666666667,0.2583333333333334,-0.01548723741425125,0.3196322773121287,0.3200072612027154
219,0.9333333333333332,0.2666666666666667,-0.1030854483747485,0.4571958387519265,0.468673281336477
220,0.06666666666666667,0.2833333333333334,0.1705824720730535,0.3536551208375078,0.3926452906544867
221,0.03333333333333333,0.2916666666666667,0.2392144407523791,0.2398799618016385,0.3387712277310885
222,0.1666666666666667,0.2833333333333334,0.425710830880195,0.3359949555984031,0.5423304543507389
223,0.1333333333333333,0.2916666666666667,0.6039844733153542,0.05482023702308809,0.6064672310960365
224,0.2666666666666667,0.2833333333333334,0.5101195770271711,0.1790094477842379,0.5406166527793957
225,0.2333333333333333,0.2916666666666667,0.7327207710922041,-0.1685180808832409,0.751849766891315
226,0.3666666666666667,0.2833333333333334,0.4143008506952389,-0.04601573091565013,0.4168484645269791
227,0.3333333333333333,0.2916666666666667,0.5965944191963615,-0.3357232366412557,0.6845692022265715
228,0.4666666666666666,0.2833333333333334,0.1681270950294851,-0.2433132033194146,0.2957499534955302
229,0.4333333333333333,0.2916666666666667,0.2405850136378231,-0.3681477862635598,0.4397885188563603
230,0.5666666666666668,0.2833333333333334,-0.1561220026260685,-0.3443057807493224,0.3780483439474039
231,0.5333333333333333,0.2916666666666667,-0.2204299384114365,-0.2525728186944102,0.3352348229097167
232,0.6666666666666666,0.2833333333333334,-0.4352264516513745,-0.3217442367740576,0.5412406286619353
233,0.6333333333333333,0.2916666666666667,-0.6110120589134277,-0.04505209770400948,0.6126707334655032
234,0.7666666666666666,0.2833333333333334,-0.5408923907034956,-0.1816966956169985,0.5705946613131594
235,0.7333333333333334,0.2916666666666667,-0.7610170283638846,0.1707736092676367,0.7799426537137798
236,0.8666666666666667,0.2833333333333334,-0.4247734109760407,0.0358381168413564,0.4262825603880072
237,0.8333333333333334,0.2916666666666667,-0.6048398774384839,0.3221587539864093,0.685286465727929
238,0.9666666666666667,0.2833333333333334,-0.1538364771090767,0.25540179594119,0.2981538848637005
239,0.9333333333333332,0.2916666666666667,-0.2222502138903666,0.3595576684805237,0.4227018743008646
240,0.06666666666666667,0.3083333333333333,0.2654716066554361,0.1760370768148064,0.318534497902065
241,0.03333333333333333,0.3166666666666667,0.3003084924625344,0.1137084499496782,0.3211149361756294
242,0.1666666666666667,0.3083333333333333,0.6841898937032889,0.1760287903072495,0.7064714754770721
243,0.1333333333333333,0.3166666666666667,0.773350972363896,0.03656620114307541,0.7742149659637299
244,0.2666666666666667,0.3083333333333333,0.8375018313015039,0.09244419141729937,0.8425884202623313
245,0.2333333333333333,0.3166666666666667,0.9505794074428376,-0.07906397443582285,0.9538617939240279
246,0.3666666666666667,0.3083333333333333,0.6836122643775639,-0.02641733962377141,0.6841225064564227
247,0.3333333333333333,0.3166666666666667,0.7777189033743246,-0.1766540005693717,0.7975295158067353
248,0.4666666666666666,0.3083333333333333,0.2756377457540286,-0.1198408960902567,0.3005628174942439
249,0.4333333333333333,0.3166666666666667,0.3148168502482389,-0.1967501965099406,0.3712415507818627
250,0.5666666666666668,0.3083333333333333,-0.248430651684815,-0.1617521703047157,0.2964482303789781
251,0.5333333333333333,0.3166666666666667,-0.2780608503688137,-0.1297742885515511,0.3068537151101303
252,0.6666666666666666,0.3083333333333333,-0.6893803460189993,-0.1540704285859515,0.7063872581254096
253,0.6333333333333333,0.3166666666666667,-0.7754034668643489,-0.01972275443964455,0.7756542551085103
254,0.7666666666666666,0.3083333333333333,-0.8610638849200166,-0.09677123375081667,0.8664846712984637
255,0.7333333333333334,0.3166666666666667,-0.9706969450226093,0.08352192816744505,0.9742835683521684
256,0.8666666666666667,0.3083333333333333,-0.6903450062628379,0.009128515708747963,0.6904053573597778
257,0.8333333333333334,0.3166666666666667,-0.7815117994422329,0.1555092847245539,0.7968336277435706
258,0.9666666666666667,0.3083333333333333,-0.2590166184680011,0.1350850878515856,0.2921259824159238
259,0.9333333333333332,0.3166666666666667,-0.2931747909862727,0.1827877567773726,0.3454892503357356
260,0.06666666666666667,0.3333333333333333,0.3023541156008409,-0.03887783201331251,0.3048433975713136
261,0.03333333333333333,0.3416666666666666,0.2960627395623861,-0.03695720206615306,0.2983604875678811
262,0.1666666666666667,0.3333333333333333,0.792456496371134,-0.02155710526523505,0.7927496499073523
263,0.1333333333333333,0.3416666666666666,0.7734472256916595,0.01069489480330473,0.7735211643549118
264,0.2666666666666667,0.3333333333333333,0.980975035079486,-0.0160074725918711,0.9811056307187205
265,0.2333333333333333,0.3416666666666666,0.9598536455835336,0.02708517768976527,0.9602357147026379
266,0.3666666666666667,0.3333333333333333,0.8045769899154993,-0.00459460586821997,0.8045901087538734
267,0.3333333333333333,0.3416666666666666,0.7892587655124308,0.01911230074791366,0.7894901386199101
268,0.4666666666666666,0.3333333333333333,0.3263761198104818,0.02762740566314157,0.3275433484689038
269,0.4333333333333333,0.3416666666666666,0.3224483620479461,0.01670280054230511,0.3228806741404003
270,0.5666666666666668,0.3333333333333333,-0.2831903901851912,0.05682672997938483,0.2888357220521568
271,0.5333333333333333,0.3416666666666666,-0.2729814655533381,0.02336846234824745,0.2739798634355631
272,0.6666666666666666,0.3333333333333333,-0.7924321547048342,0.04900708164701852,0.7939461026176171
273,0.6333333333333333,0.3416666666666666,-0.7706734443667921,0.01334444053002293,0.7707889671922104
274,0.7666666666666666,0.3333333333333333,-0.9947674863002903,0.009958676203905238,0.9948173334999408
275,0.7333333333333334,0.3416666666666666,-0.9700318235816731,-0.02014837962701195,0.970241050441992
276,0.8666666666666667,0.3333333333333333,-0.8064389987606191,-0.01987232345474358,0.806683809160392
277,0.8333333333333334,0.3416666666666666,-0.7884641918632133,-0.04559903351001026,0.7897816493864346
278,0.9666666666666667,0.3333333333333333,-0.3078634632651023,-0.01517447571121081,0.308237208537018
279,0.9333333333333332,0.3416666666666666,-0.300073656651825,-0.03493954004699342,0.3021009282923388
280,0.06666666666666667,0.3583333333333333,0.2735168821494423,-0.2440420374392829,0.3665624105909773
281,0.03333333333333333,0.3666666666666667,0.2277933338688701,-0.1793521074941124,0.2899258205432455
282,0.1666666666666667,0.3583333333333333,0.7276006428678798,-0.2133644447949891,0.7582394620464079
283,0.1333333333333333,0.3666666666666667,0.6050342407923005,-0.01700796148267009,0.6052732467942983
284,0.2666666666666667,0.3583333333333333,0.9095574276239093,-0.1228122918177509,0.9178112949661011
285,0.2333333333333333,0.3666666666666667,0.7588770503824994,0.126801716057581,0.7693978507848784
286,0.3666666666666667,0.3583333333333333,0.7497969332683506,0.01417527565257104,0.7499309165372833
287,0.3333333333333333,0.3666666666666667,0.6276507995617666,0.2085059635804722,0.6613775495427299
288,0.4666666666666666,0.3583333333333333,0.3069487121538873,0.1666599036757788,0.3492750139734445
289,0.4333333333333333,0.3666666666666667,0.2593787556064647,0.2253475751662546,0.3435969564668303
290,0.5666666666666668,0.3583333333333333,-0.255167136055599,0.264043931764818,0.3671913196477287
291,0.5333333333333333,0.3666666666666667,-0.2087620343192709,0.1737223832883017,0.2715898625289391
