cell_id,xc_m,yc_m,Hx,Hy,Hmag
51,0.5333333333333333,0.06666666666666667,0.2060138778718849,-0.3408299724381053,0.3982546772957871
52,0.6666666666666666,0.05833333333333333,0.625543195733159,-0.2777175975980929,0.6844204509975644
53,0.6333333333333333,0.06666666666666667,0.5194541380187006,-0.160990466108469,0.5438295060794084
54,0.7666666666666666,0.05833333333333333,0.7642400358511492,-0.06290854770983373,0.7668248286099807
55,0.7333333333333334,0.06666666666666667,0.6355621147648773,0.07742833911395207,0.6402611572025498
56,0.8666666666666667,0.05833333333333333,0.6155174777610996,0.1745421878423592,0.6397864806059776
57,0.8333333333333334,0.06666666666666667,0.5129105285773721,0.2847175460093577,0.5866355694390768
58,0.9666666666666667,0.05833333333333333,0.235345566719297,0.341649900791888,0.4148640626585218
59,0.9333333333333332,0.06666666666666667,0.1962208118713061,0.3841798900101149,0.4313893773606606
60,0.06666666666666667,0.08333333333333333,-0.1640281444654627,0.4984189056275806,0.5247157684535294
61,0.03333333333333333,0.09166666666666667,-0.1136497369113164,0.4453442645713964,0.4596169891188199
62,0.1666666666666667,0.08333333333333333,-0.4334425852287583,0.3563321624022928,0.5611105814829046
63,0.1333333333333333,0.09166666666666667,-0.3019472279065273,0.217413052248139,0.3720760187492447
64,0.2666666666666667,0.08333333333333333,-0.5360304228834427,0.07650024595239981,0.5414618194179347
65,0.2333333333333333,0.09166666666666667,-0.3751284422843804,-0.09205285020414394,0.3862577836645008
66,0.3666666666666667,0.08333333333333333,-0.4304327864223737,-0.2303345806739922,0.4881868522211476
67,0.3333333333333333,0.09166666666666667,-0.3020156881913086,-0.365115403361737,0.4738382990912339
68,0.4666666666666666,0.08333333333333333,-0.1595614446925773,-0.4451812328000357,0.4729124492649163
69,0.4333333333333333,0.09166666666666667,-0.1128615310228513,-0.4946974421614443,0.5074084000742376
70,0.5666666666666668,0.08333333333333333,0.169521123364844,-0.4891582230662013,0.517699892273663
71,0.5333333333333333,0.09166666666666667,0.1164133568367695,-0.43190148943393,0.4473152872697871
72,0.6666666666666666,0.08333333333333333,0.431141615087455,-0.3498396546796937,0.555221465945461
73,0.6333333333333333,0.09166666666666667,0.2982526401943919,-0.2051080658365942,0.3619723139331986
74,0.7666666666666666,0.08333333333333333,0.5289697281877864,-0.0808341585708255,0.5351103947139449
75,0.7333333333333334,0.09166666666666667,0.3668674336983346,0.09606637373387115,0.3792366834455466
76,0.8666666666666667,0.08333333333333333,0.4281449880449226,0.2179755006479084,0.4804388094967904
77,0.8333333333333334,0.09166666666666667,0.2983138744318506,0.3585122384529134,0.4663927452255883
78,0.9666666666666667,0.08333333333333333,0.1650170088336763,0.4319593559681372,0.4624062049895324
79,0.9333333333333332,0.09166666666666667,0.1155582757904884,0.4857010011839598,0.4992586280223622
80,0.06666666666666667,0.1083333333333333,-0.07358490633632593,0.5513846150507825,0.5562730733688496
81,0.03333333333333333,0.1166666666666667,-0.01775935896606975,0.4921529253833085,0.4924732447496352
82,0.1666666666666667,0.1083333333333333,-0.1987038436982973,0.3956557973799085,0.4427490570298355
83,0.1333333333333333,0.1166666666666667,-0.05330762796926368,0.2428014499142367,0.248584487207398
84,0.2666666666666667,0.1083333333333333,-0.2488466437490967,0.08625967167375827,0.2633730872022698
85,0.2333333333333333,0.1166666666666667,-0.07038729473924332,-0.1005454815745992,0.1227345311058676
86,0.3666666666666667,0.1083333333333333,-0.2016602724301257,-0.2535009882914992,0.3239284126799614
87,0.3333333333333333,0.1166666666666667,-0.05856238490921607,-0.404949610436107,0.409162241560252
88,0.4666666666666666,0.1083333333333333,-0.07694421232493487,-0.4914964249947311,0.4974828113542276
89,0.4333333333333333,0.1166666666666667,-0.02400119109131613,-0.5499985888623539,0.5505220294632927
90,0.5666666666666668,0.1083333333333333,0.07462997287508234,-0.5406931274556357,0.5458192841308301
91,0.5333333333333333,0.1166666666666667,0.01692196202585489,-0.4807985655041353,0.4810962620823807
92,0.6666666666666666,0.1083333333333333,0.1951595194108958,-0.3876474150397118,0.4340020235018063
93,0.6333333333333333,0.1166666666666667,0.04856628761290099,-0.2291653689205121,0.2342550972870675
94,0.7666666666666666,0.1083333333333333,0.2416234190588759,-0.09111129513340221,0.2582307974246819
95,0.7333333333333334,0.1166666666666667,0.0620010466777741,0.105104460805928,0.122029002579077
96,0.8666666666666667,0.1083333333333333,0.1980365349431613,0.2398640275975295,0.3110517977887322
97,0.8333333333333334,0.1166666666666667,0.05373858812206542,0.3968244858611081,0.4004466361855044
98,0.9666666666666667,0.1083333333333333,0.077913619934895,0.4803273298994652,0.4866054623817009
99,0.9333333333333332,0.1166666666666667,0.02306253759106321,0.5395321026467368,0.5400247868631107
100,0.06666666666666667,0.1333333333333333,0.02352108764921653,0.5506404236938609,0.5511425566674713
101,0.03333333333333333,0.1416666666666667,0.07941176016432017,0.4907124932125098,0.4970965486173012
102,0.1666666666666667,0.1333333333333333,0.05473917773744182,0.3965359121622609,0.4002962742940878
103,0.1333333333333333,0.1416666666666667,0.1998573614621936,0.2446281859998984,0.3158890854655013
104,0.2666666666666667,0.1333333333333333,0.06253319833091198,0.08749240401234035,0.1075421854592502
105,0.2333333333333333,0.1416666666666667,0.2410983662684145,-0.09910418481282729,0.2606723262348989
106,0.3666666666666667,0.1333333333333333,0.04765661211436797,-0.252137551860839,0.2566018272277043
107,0.3333333333333333,0.1416666666666667,0.1914592811149997,-0.40541942367806,0.4483542856051705
108,0.4666666666666666,0.1333333333333333,0.01474899046193064,-0.4897304747832985,0.489952518772096
109,0.4333333333333333,0.1416666666666667,0.06881220933979808,-0.55177541833439,0.5560496672351448
110,0.5666666666666668,0.1333333333333333,-0.02603963983490693,-0.538973522040501,0.5396021870818113
111,0.5333333333333333,0.1416666666666667,-0.08263640410517296,-0.4825981464206608,0.4896220442464688
112,0.6666666666666666,0.1333333333333333,-0.05916169681136638,-0.3872198773853683,0.3917133388230987
113,0.6333333333333333,0.1416666666666667,-0.2050710892147721,-0.2305155414882771,0.3085313055418633
114,0.7666666666666666,0.1333333333333333,-0.06957380448762315,-0.0925558989842524,0.115789069897228
115,0.7333333333333334,0.1416666666666667,-0.2491099967801565,0.1039212603044272,0.2699174296689084
116,0.8666666666666667,0.1333333333333333,-0.05221544146154911,0.238061629114911,0.2437207245678338
117,0.8333333333333334,0.1416666666666667,-0.196800232291931,0.3959951135943751,0.442201833353029
118,0.9666666666666667,0.1333333333333333,-0.01735224011800637,0.4817549042677454,0.4820673065279759
119,0.9333333333333332,0.1416666666666667,-0.07214352510381371,0.5402877134262338,0.54508302256973
120,0.06666666666666667,0.1583333333333333,0.117876301485359,0.4963620568667101,0.5101667511204727
121,0.03333333333333333,0.1666666666666667,0.1684297510747857,0.4413904778000917,0.4724342652049145
122,0.1666666666666667,0.1583333333333333,0.3021772303733549,0.358782208916641,0.4690796861847844
123,0.1333333333333333,0.1666666666666667,0.4328642947402977,0.2227199202805854,0.4868014590680739
124,0.2666666666666667,0.1583333333333333,0.3677063088510134,0.07980742340149471,0.3762673974699672
125,0.2333333333333333,0.1666666666666667,0.5288945197364571,-0.08804300238816638,0.5361725312590904
126,0.3666666666666667,0.1583333333333333,0.2931571525730504,-0.2266668149024376,0.370565731123042
127,0.3333333333333333,0.1666666666666667,0.4235639887365671,-0.3666873827093801,0.560237529261193
128,0.4666666666666666,0.1583333333333333,0.1065565664826824,-0.4401893864406576,0.4529028569081684
129,0.4333333333333333,0.1666666666666667,0.1564288566728729,-0.4999342408263842,0.523836073930228
130,0.5666666666666668,0.1583333333333333,-0.1226126921793467,-0.4840823050157993,0.4993691523441117
131,0.5333333333333333,0.1666666666666667,-0.1725738118114915,-0.436984766736547,0.4698269967583201
132,0.6666666666666666,0.1583333333333333,-0.3068675760039744,-0.3483892782043063,0.4642658703483086
133,0.6333333333333333,0.1666666666666667,-0.4378269126115599,-0.208734366279439,0.4850385975085379
134,0.7666666666666666,0.1583333333333333,-0.3740688190287463,-0.08485661138957357,0.383572842972599
135,0.7333333333333334,0.1666666666666667,-0.5359410002787245,0.09290069877087323,0.5439331720090955
136,0.8666666666666667,0.1583333333333333,-0.2980117257365101,0.212736798618209,0.3661528835920555
137,0.8333333333333334,0.1666666666666667,-0.4286755552283252,0.3562041115545557,0.5573545556812856
138,0.9666666666666667,0.1583333333333333,-0.1113678698911596,0.4358770555189762,0.449879550515454
139,0.9333333333333332,0.1666666666666667,-0.1606658579145941,0.4877874031645581,0.513566031378104
140,0.06666666666666667,0.1833333333333333,0.2003375041546589,0.3939507616264696,0.4419641593579658
141,0.03333333333333333,0.1916666666666667,0.2406637150084396,0.3491986639927358,0.4240975485144603
142,0.1666666666666667,0.1833333333333333,0.5195113556683595,0.2859922748039304,0.593029198198456
143,0.1333333333333333,0.1916666666666667,0.6230218849373743,0.1792291167260295,0.6482895536666556
144,0.2666666666666667,0.1833333333333333,0.6368591038283018,0.06370753574579084,0.6400376303310524
145,0.2333333333333333,0.1916666666666667,0.7648655497934879,-0.06859756156449096,0.7679355016624043
146,0.3666666666666667,0.1833333333333333,0.5107637016344044,-0.1798484200038559,0.5415025513191626
147,0.3333333333333333,0.1916666666666667,0.6149310181638084,-0.2927310117552352,0.6810518352836454
148,0.4666666666666666,0.1833333333333333,0.1893633999464898,-0.3478494468352063,0.3960526920787855
149,0.4333333333333333,0.1916666666666667,0.2300679899868248,-0.3996187772870535,0.4611143536878649
150,0.5666666666666668,0.1833333333333333,-0.2057571824593711,-0.3813223402405604,0.433292909358273
151,0.5333333333333333,0.1916666666666667,-0.2442838648203026,-0.3482938936194403,0.425421253517186
152,0.6666666666666666,0.1833333333333333,-0.5237408694244035,-0.2747713408852187,0.5914421257209289
153,0.6333333333333333,0.1916666666666667,-0.6270020591923369,-0.1656851341134342,0.648523820609249
154,0.7666666666666666,0.1833333333333333,-0.6419818063639439,-0.06861609349778217,0.6456382950144831
155,0.7333333333333334,0.1916666666666667,-0.7703643874164192,0.07337151760355153,0.7738505469371481
156,0.8666666666666667,0.1833333333333333,-0.5151653711446624,0.1663601637089236,0.5413603824587441
157,0.8333333333333334,0.1916666666666667,-0.6190675981944713,0.2814431235952839,0.6800403833253887
158,0.9666666666666667,0.1833333333333333,-0.1948399510166854,0.3470006032861507,0.3979598286173328
159,0.9333333333333332,0.1916666666666667,-0.233758515931503,0.3870802587133823,0.4521882024733924
160,0.06666666666666667,0.2083333333333333,0.2629273606505543,0.2535004421227043,0.3652304356636686
161,0.03333333333333333,0.2166666666666667,0.2891303675796125,0.223300895077983,0.365321309533608
162,0.1666666666666667,0.2083333333333333,0.6856036332927781,0.185209044952273,0.7101793662986775
163,0.1333333333333333,0.2166666666666667,0.7518464702015464,0.1184208255870046,0.7611153701556898
164,0.2666666666666667,0.2083333333333333,0.8436817974991797,0.0405613476438182,0.8446562604717551
165,0.2333333333333333,0.2166666666666667,0.9259285701451738,-0.04279478897849818,0.9269169924943659
166,0.3666666666666667,0.2083333333333333,0.6790431320530684,-0.1164871989532484,0.6889621489664106
167,0.3333333333333333,0.2166666666666667,0.7466488323637929,-0.1909415243843093,0.7706770689493875
168,0.4666666666666666,0.2083333333333333,0.2548026634520438,-0.2218582279244188,0.3378542150099934
169,0.4333333333333333,0.2166666666666667,0.2821950076509203,-0.2607041241431496,0.3841883166994407
170,0.5666666666666668,0.2083333333333333,-0.2675889683581135,-0.2406996679473888,0.3599169156026745
171,0.5333333333333333,0.2166666666666667,-0.291067453159847,-0.2250992408758669,0.3679537070500191
172,0.6666666666666666,0.2083333333333333,-0.6886696993797647,-0.1734231789926144,0.7101700879759159
173,0.6333333333333333,0.2166666666666667,-0.7542441794091388,-0.1053580750582271,0.7615672039633404
174,0.7666666666666666,0.2083333333333333,-0.8470369461196137,-0.04530155498578298,0.8482474986557704
175,0.7333333333333334,0.2166666666666667,-0.9294048463087619,0.04745574945197556,0.9306156115702454
176,0.8666666666666667,0.2083333333333333,-0.6822785278452661,0.1034647815974938,0.6900789451865059
177,0.8333333333333334,0.2166666666666667,-0.7492043577484798,0.1791147832093312,0.7703176456718605
178,0.9666666666666667,0.2083333333333333,-0.2595042212853286,0.223684918981966,0.3426038292910245
179,0.9333333333333332,0.2166666666666667,-0.2841804319801602,0.2479547936191235,0.3771473155136234
180,0.06666666666666667,0.2333333333333333,0.2996149601054876,0.08880710635534797,0.3124993223324221
181,0.03333333333333333,0.2416666666666667,0.3091768769983847,0.07611456315671052,0.3184081782790938
182,0.1666666666666667,0.2333333333333333,0.784340178155259,0.06623956367485033,0.7871322600836902
183,0.1333333333333333,0.2416666666666667,0.8068672615313819,0.04625383118643468,0.8081919293277894
184,0.2666666666666667,0.2333333333333333,0.96794497900015,0.01248695527612978,0.9680255195105493
185,0.2333333333333333,0.2416666666666667,0.9963176496730224,-0.01324703289821122,0.9964057120122213
186,0.3666666666666667,0.2333333333333333,0.7813190300426629,-0.04294444989895362,0.7824983402435632
187,0.3333333333333333,0.2416666666666667,0.8055858208601714,-0.07139071033187515,0.8087429432722402
188,0.4666666666666666,0.2333333333333333,0.2960977063452104,-0.07462877578408433,0.3053576687720903
189,0.4333333333333333,0.2416666666666667,0.3072888316427989,-0.09682808609488767,0.3221833395897364
190,0.5666666666666668,0.2333333333333333,-0.3024214526471614,-0.07594535967972975,0.3118115339080689
191,0.5333333333333333,0.2416666666666667,-0.3087594237556667,-0.07938328806544176,0.3188010165950107
192,0.6666666666666666,0.2333333333333333,-0.7857019123033137,-0.05416177045516874,0.7875665002880217
193,0.6333333333333333,0.2416666666666667,-0.8073263646307167,-0.03349808684948979,0.8080210274803651
194,0.7666666666666666,0.2333333333333333,-0.9691351866818659,-0.01710884439320952,0.9692861923195678
195,0.7333333333333334,0.2416666666666667,-0.9974853329245228,0.01784282623400677,0.9976449046868144
196,0.8666666666666667,0.2333333333333333,-0.7828441977362064,0.03020334811642824,0.7834266271749299
197,0.8333333333333334,0.2416666666666667,-0.8062041625710935,0.05929920324027844,0.8083820552510366
198,0.9666666666666667,0.2333333333333333,-0.2989352962234978,0.07790598693100627,0.3089201419912993
199,0.9333333333333332,0.2416666666666667,-0.3069053233520216,0.08398302027984862,0.3181886628984987
200,0.06666666666666667,0.2583333333333334,0.3069053233519636,-0.08398302027978093,0.3181886628984248
201,0.03333333333333333,0.2666666666666667,0.2989352962234317,-0.07790598693088123,0.3089201419912038
202,0.1666666666666667,0.2583333333333334,0.8062041625708865,-0.05929920324026967,0.8083820552508294
203,0.1333333333333333,0.2666666666666667,0.7828441977360183,-0.03020334811641893,0.7834266271747418
204,0.2666666666666667,0.2583333333333334,0.997485332924286,-0.01784282623411502,0.9976449046865796
205,0.2333333333333333,0.2666666666666667,0.9691351866816239,0.0171088443931575,0.9692861923193249
206,0.3666666666666667,0.2583333333333334,0.8073263646304499,0.03349808684949618,0.8080210274800989
207,0.3333333333333333,0.2666666666666667,0.7857019123030671,0.05416177045505727,0.787566500287768
208,0.4666666666666666,0.2583333333333334,0.308759423755414,0.0793832880655333,0.3188010165947887
209,0.4333333333333333,0.2666666666666667,0.3024214526469159,0.07594535967977406,0.3118115339078416
210,0.5666666666666668,0.2583333333333334,-0.3072888316430438,0.09682808609494832,0.3221833395899881
211,0.5333333333333333,0.2666666666666667,-0.2960977063454474,0.0746287757841599,0.3053576687723386
212,0.6666666666666666,0.2583333333333334,-0.8055858208604244,0.07139071033175474,0.8087429432724816
213,0.6333333333333333,0.2666666666666667,-0.7813190300429318,0.04294444989895853,0.782498340243832
214,0.7666666666666666,0.2583333333333334,-0.9963176496732641,0.01324703289812371,0.9964057120124618
215,0.7333333333333334,0.2666666666666667,-0.9679449790003718,-0.01248695527629172,0.9680255195107732
216,0.8666666666666667,0.2583333333333334,-0.8068672615316033,-0.04625383118638263,0.8081919293280075
217,0.8333333333333334,0.2666666666666667,-0.7843401781554651,-0.066239563674904,0.7871322600839
218,0.9666666666666667,0.2583333333333334,-0.3091768769984489,-0.07611456315662599,0.3184081782791359
219,0.9333333333333332,0.2666666666666667,-0.2996149601055575,-0.08880710635526105,0.3124993223324644
220,0.06666666666666667,0.2833333333333334,0.284180431980104,-0.2479547936189795,0.3771473155134864
221,0.03333333333333333,0.2916666666666667,0.2595042212852716,-0.2236849189817662,0.3426038292908509
222,0.1666666666666667,0.2833333333333334,0.7492043577483123,-0.1791147832093195,0.7703176456716947
223,0.1333333333333333,0.2916666666666667,0.6822785278451083,-0.103464781597431,0.6900789451863405
224,0.2666666666666667,0.2833333333333334,0.9294048463085329,-0.0474557494519981,0.9306156115700179
225,0.2333333333333333,0.2916666666666667,0.8470369461194132,0.04530155498571412,0.8482474986555665
226,0.3666666666666667,0.2833333333333334,0.7542441794088912,0.1053580750582312,0.7615672039630957
227,0.3333333333333333,0.2916666666666667,0.6886696993795403,0.1734231789925462,0.7101700879756814
228,0.4666666666666666,0.2833333333333334,0.2910674531596011,0.2250992408759851,0.3679537070498969
229,0.4333333333333333,0.2916666666666667,0.2675889683579023,0.2406996679473822,0.359916915602513
230,0.5666666666666668,0.2833333333333334,-0.2821950076511402,0.2607041241432116,0.3841883166996443
231,0.5333333333333333,0.2916666666666667,-0.2548026634522471,0.2218582279244933,0.3378542150101956
232,0.6666666666666666,0.2833333333333334,-0.7466488323640414,0.1909415243842393,0.770677068949611
233,0.6333333333333333,0.2916666666666667,-0.6790431320533026,0.1164871989532176,0.6889621489666362
234,0.7666666666666666,0.2833333333333334,-0.9259285701453885,0.04279478897841461,0.9269169924945765
235,0.7333333333333334,0.2916666666666667,-0.8436817974993733,-0.04056134764395464,0.8446562604719552
236,0.8666666666666667,0.2833333333333334,-0.751846470201761,-0.1184208255869775,0.7611153701558975
237,0.8333333333333334,0.2916666666666667,-0.6856036332929696,-0.1852090449523598,0.710179366298885
238,0.9666666666666667,0.2833333333333334,-0.2891303675796874,-0.2233008950779166,0.3653213095336267
239,0.9333333333333332,0.2916666666666667,-0.2629273606506312,-0.2535004421226509,0.365230435663687
240,0.06666666666666667,0.3083333333333333,0.2337585159314607,-0.3870802587132275,0.4521882024732381
241,0.03333333333333333,0.3166666666666667,0.1948399510166491,-0.3470006032859539,0.3979598286171435
242,0.1666666666666667,0.3083333333333333,0.6190675981943388,-0.2814431235952924,0.6800403833252715
243,0.1333333333333333,0.3166666666666667,0.5151653711445445,-0.1663601637088734,0.5413603824586165
244,0.2666666666666667,0.3083333333333333,0.7703643874162359,-0.07337151760358199,0.7738505469369684
245,0.2333333333333333,0.3166666666666667,0.6419818063638005,0.06861609349767162,0.6456382950143288
246,0.3666666666666667,0.3083333333333333,0.6270020591921206,0.1656851341134574,0.6485238206090459
247,0.3333333333333333,0.3166666666666667,0.5237408694242244,0.2747713408851339,0.591442125720731
248,0.4666666666666666,0.3083333333333333,0.2442838648200988,0.3482938936195478,0.425421253517157
249,0.4333333333333333,0.3166666666666667,0.2057571824592103,0.3813223402405429,0.4332929093581813
250,0.5666666666666668,0.3083333333333333,-0.2300679899870047,0.3996187772871057,0.4611143536879999
251,0.5333333333333333,0.3166666666666667,-0.1893633999466373,0.3478494468352389,0.3960526920788847
252,0.6666666666666666,0.3083333333333333,-0.6149310181640145,0.2927310117551991,0.6810518352838161
253,0.6333333333333333,0.3166666666666667,-0.5107637016345721,0.1798484200037893,0.5415025513192986
254,0.7666666666666666,0.3083333333333333,-0.7648655497936702,0.06859756156441074,0.7679355016625787
255,0.7333333333333334,0.3166666666666667,-0.6368591038284546,-0.06370753574592583,0.6400376303312179
256,0.8666666666666667,0.3083333333333333,-0.6230218849375697,-0.1792291167260213,0.6482895536668412
257,0.8333333333333334,0.3166666666666667,-0.5195113556685249,-0.2859922748040419,0.5930291981986546
258,0.9666666666666667,0.3083333333333333,-0.2406637150085222,-0.3491986639927143,0.4240975485144894
259,0.9333333333333332,0.3166666666666667,-0.2003375041547419,-0.3939507616264551,0.4419641593579905
260,0.06666666666666667,0.3333333333333333,0.1606658579145746,-0.4877874031643565,0.5135660313779065
261,0.03333333333333333,0.3416666666666666,0.1113678698911506,-0.4358770555187531,0.4498795505152356
262,0.1666666666666667,0.3333333333333333,0.4286755552282417,-0.3562041115545323,0.5573545556812063
263,0.1333333333333333,0.3416666666666666,0.2980117257364495,-0.2127367986181254,0.3661528835919576
264,0.2666666666666667,0.3333333333333333,0.5359410002786047,-0.09290069877093465,0.5439331720089879
265,0.2333333333333333,0.3416666666666666,0.3740688190286677,0.08485661138945792,0.3835728429724967
266,0.3666666666666667,0.3333333333333333,0.4378269126113924,0.2087343662794861,0.4850385975084071
267,0.3333333333333333,0.3416666666666666,0.3068675760038699,0.3483892782041633,0.4642658703481323
268,0.4666666666666666,0.3333333333333333,0.1725738118113463,0.4369847667366678,0.469826996758379
269,0.4333333333333333,0.3416666666666666,0.1226126921792511,0.4840823050157918,0.4993691523440809
270,0.5666666666666668,0.3333333333333333,-0.1564288566729906,0.499934240826431,0.5238360739303078
271,0.5333333333333333,0.3416666666666666,-0.1065565664827614,0.4401893864406779,0.4529028569082068
272,0.6666666666666666,0.3333333333333333,-0.4235639887367026,0.3666873827093559,0.5602375292612797
273,0.6333333333333333,0.3416666666666666,-0.2931571525731348,0.2266668149023462,0.3705657311230529
274,0.7666666666666666,0.3333333333333333,-0.5288945197365923,0.0880430023881562,0.5361725312592222
275,0.7333333333333334,0.3416666666666666,-0.3677063088510968,-0.07980742340163222,0.3762673974700779
276,0.8666666666666667,0.3333333333333333,-0.432864294740461,-0.2227199202805897,0.4868014590682211
277,0.8333333333333334,0.3416666666666666,-0.3021772303735013,-0.3587822089166972,0.4690796861849217
278,0.9666666666666667,0.3333333333333333,-0.1684297510748694,-0.4413904778000806,0.472434265204934
279,0.9333333333333332,0.3416666666666666,-0.1178763014854368,-0.4963620568667211,0.5101667511205015
280,0.06666666666666667,0.3583333333333333,0.07214352510382209,-0.5402877134260077,0.5450830225695069
281,0.03333333333333333,0.3666666666666667,0.01735224011802584,-0.481754904267494,0.4820673065277253
282,0.1666666666666667,0.3583333333333333,0.1968002322919097,-0.3959951135943138,0.4422018333529646
283,0.1333333333333333,0.3666666666666667,0.05221544146155736,-0.2380616291148098,0.2437207245677367
284,0.2666666666666667,0.3583333333333333,0.2491099967801079,-0.1039212603044568,0.2699174296688749
285,0.2333333333333333,0.3666666666666667,0.06957380448761913,0.09255589898416575,0.1157890698971563
286,0.3666666666666667,0.3583333333333333,0.2050710892146845,0.2305155414883497,0.3085313055418594
287,0.3333333333333333,0.3666666666666667,0.05916169681134553,0.3872198773852439,0.3917133388229725
288,0.4666666666666666,0.3583333333333333,0.08263640410509691,0.4825981464207801,0.4896220442465735
289,0.4333333333333333,0.3666666666666667,0.02603963983488343,0.5389735220405004,0.5396021870818096
290,0.5666666666666668,0.3583333333333333,-0.06881220933984325,0.5517754183344545,0.5560496672352144
291,0.5333333333333333,0.3666666666666667,-0.0147489904619254,0.4897304747833029,0.4899525187721003
