cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.008333333333333333,-0.05525263413375115,-0.1437223526895972,0.1539771679222317
1,0.03333333333333333,0.01666666666666667,-0.2569232134698174,0.2209747140598315,0.3388795683919018
2,0.1666666666666667,0.008333333333333333,-0.04928625542948431,-0.03422984898650569,0.06000681241241995
3,0.1333333333333333,0.01666666666666667,-0.229067942306781,0.2825200303250758,0.3637164963643311
4,0.2666666666666667,0.008333333333333333,-0.0378682305356933,0.08293117915615435,0.09116788557455187
5,0.2333333333333333,0.01666666666666667,-0.1795965895735578,0.3306434329481354,0.3762711983904443
6,0.3666666666666667,0.008333333333333333,-0.02214800175732128,0.1835175999450269,0.1848492452552221
7,0.3333333333333333,0.01666666666666667,-0.1125196619407687,0.3454081674742296,0.3632732807146299
8,0.4666666666666666,0.008333333333333333,-0.004379868553543517,0.2542395633700644,0.2542772872891861
9,0.4333333333333333,0.01666666666666667,-0.03464495358171223,0.3149450181214386,0.3168448157192923
10,0.5666666666666668,0.008333333333333333,0.0130882589511396,0.2973795282915005,0.2976674089806397
11,0.5333333333333333,0.01666666666666667,0.04615979072572671,0.2446027372909745,0.2489201184518446
12,0.6666666666666666,0.008333333333333333,0.02869675324860326,0.3207834122770319,0.3220644364705725
13,0.6333333333333333,0.01666666666666667,0.1221437247432496,0.153404515889901,0.1960919044467915
14,0.7666666666666666,0.008333333333333333,0.04167005945219407,0.324181325967872,0.3268484755372695
15,0.7333333333333334,0.01666666666666667,0.1862614754263094,0.05924614958140277,0.1954570118164289
16,0.8666666666666667,0.008333333333333333,0.05128377939545261,0.2964465132207542,0.3008497319756563
17,0.8333333333333334,0.01666666666666667,0.2322947125131188,-0.03248050675450212,0.2345545070566366
18,0.9666666666666667,0.008333333333333333,0.05628257471998897,0.2251302988799558,0.2320590004522328
19,0.9333333333333332,0.01666666666666667,0.2545792454021105,-0.1258073446648152,0.2839684492353325
20,0.06666666666666667,0.03333333333333333,-0.3628895647402695,-0.1312626467891622,0.3858998816266708
21,0.03333333333333333,0.04166666666666666,-0.5441964886572391,0.1955371789283697,0.57825998185084
22,0.1666666666666667,0.03333333333333333,-0.3257102157747944,-0.03188927755150846,0.3272675826946816
23,0.1333333333333333,0.04166666666666666,-0.4880106706488208,0.2538016693925135,0.5500633618534674
24,0.2666666666666667,0.03333333333333333,-0.2564090172620734,0.07466428031210523,0.2670586806075154
25,0.2333333333333333,0.04166666666666666,-0.3845661792089961,0.2986097237016567,0.4868869615019337
26,0.3666666666666667,0.03333333333333333,-0.1606943701095618,0.1656580178248213,0.230792676345151
27,0.3333333333333333,0.04166666666666666,-0.242645710876942,0.312977172621968,0.396019761614768
28,0.4666666666666666,0.03333333333333333,-0.04943530937646791,0.2288162028805218,0.2340955029764715
29,0.4333333333333333,0.04166666666666666,-0.07723514456743885,0.2855211579686003,0.2957830272413946
30,0.5666666666666668,0.03333333333333333,0.06489665364326899,0.2669118171562109,0.2746879935339821
31,0.5333333333333333,0.04166666666666666,0.09423698903029364,0.2212419209487177,0.2404757735959578
32,0.6666666666666666,0.03333333333333333,0.1712887062595863,0.2880083432691863,0.3350949517446425
33,0.6333333333333333,0.04166666666666666,0.2551713307054189,0.1382782303667337,0.2902296969769457
34,0.7666666666666666,0.03333333333333333,0.2610810003413511,0.2920977688624678,0.3917708454105183
35,0.7333333333333334,0.04166666666666666,0.3912281497979079,0.05354370739803591,0.3948751622933769
36,0.8666666666666667,0.03333333333333333,0.3267931901340877,0.2685075719459091,0.4229540226907667
37,0.8333333333333334,0.04166666666666666,0.4899822949234905,-0.02833330636895375,0.4908008003134138
38,0.9666666666666667,0.03333333333333333,0.3605759614771589,0.2068681239964342,0.4157035538950583
39,0.9333333333333332,0.04166666666666666,0.5400764522932797,-0.1118852294479917,0.5515440860804556
40,0.06666666666666667,0.05833333333333333,-0.6342954037220816,-0.1068491415230149,0.6432319940947929
41,0.03333333333333333,0.06666666666666667,-0.7776608050355116,0.1508769911998522,0.7921617222272231
42,0.1666666666666667,0.05833333333333333,-0.5705397084539291,-0.02664235577297863,0.5711614255565832
43,0.1333333333333333,0.06666666666666667,-0.6993849868639826,0.1994027858072436,0.7272556846380939
44,0.2666666666666667,0.05833333333333333,-0.450369135860664,0.05981611207051668,0.4543240317208785
45,0.2333333333333333,0.06666666666666667,-0.5523321014149973,0.2374590359148576,0.601213393057008
46,0.3666666666666667,0.05833333333333333,-0.2840218148025889,0.1325549941630041,0.3134313605262086
47,0.3333333333333333,0.06666666666666667,-0.3494739602982597,0.2507583935160057,0.4301300045861455
48,0.4666666666666666,0.05833333333333333,-0.09009199048358811,0.1812592448311592,0.2024141313892314
49,0.4333333333333333,0.06666666666666667,-0.1126694817443401,0.2287890839732832,0.2550271692621636
50,0.5666666666666668,0.05833333333333333,0.1099072040919782,0.2096525533685288,0.2367145678771367
51,0.5333333333333333,0.06666666666666667,0.1326795242404637,0.175931046954736,0.2203533286230669
52,0.6666666666666666,0.05833333333333333,0.2965947670812207,0.2261924246857523,0.373003309429264
53,0.6333333333333333,0.06666666666666667,0.3627576885525313,0.1086320179883179,0.3786740761343315
54,0.7666666666666666,0.05833333333333333,0.4544208312350332,0.2313315571376066,0.5099142880799167
55,0.7333333333333334,0.06666666666666667,0.5574605564197048,0.04188890516984681,0.5590321568032516
56,0.8666666666666667,0.05833333333333333,0.570050982221583,0.2151323707098393,0.6092947228222375
57,0.8333333333333334,0.06666666666666667,0.6995254196631264,-0.02116316867224287,0.6998454775613849
58,0.9666666666666667,0.05833333333333333,0.6302863985982391,0.1684592993962138,0.6524105147918767
59,0.9333333333333332,0.06666666666666667,0.7732524708180689,-0.08609242164847558,0.7780303905963747
60,0.06666666666666667,0.08333333333333333,-0.8430469372925981,-0.07268744178014064,0.8461746880349064
61,0.03333333333333333,0.09166666666666667,-0.9345874731879221,0.0914035819863307,0.9390465163343703
62,0.1666666666666667,0.08333333333333333,-0.7597858006606683,-0.01891737639670153,0.7600212694492881
63,0.1333333333333333,0.09166666666666667,-0.8425009967263676,0.1248568473634829,0.8517025078150651
64,0.2666666666666667,0.08333333333333333,-0.6007515149190925,0.03986270097615179,0.6020726016077287
65,0.2333333333333333,0.09166666666666667,-0.6664485604451453,0.1532122637409333,0.6838330801299597
66,0.3666666666666667,0.08333333333333333,-0.3799676065932077,0.08745047660474496,0.3899012284137711
67,0.3333333333333333,0.09166666666666667,-0.4224308553455691,0.164801292249714,0.4534394044138255
68,0.4666666666666666,0.08333333333333333,-0.1221979497953367,0.1162494456692065,0.1686602281291634
69,0.4333333333333333,0.09166666666666667,-0.1372755980345472,0.1502500676935979,0.2035182366710004
70,0.5666666666666668,0.08333333333333333,0.1438840676565203,0.131261544701475,0.1947619522463344
71,0.5333333333333333,0.09166666666666667,0.1579262006431492,0.1130830902575361,0.1942381789241607
72,0.6666666666666666,0.08333333333333333,0.392434795934458,0.1414261549056545,0.4171407752204499
73,0.6333333333333333,0.09166666666666667,0.4344831927481405,0.06736580350790938,0.4396746481921422
74,0.7666666666666666,0.08333333333333333,0.6027695466562016,0.1477907958061196,0.6206232719622501
75,0.7333333333333334,0.09166666666666667,0.668704721955355,0.02539577030267142,0.669186782830216
76,0.8666666666666667,0.08333333333333333,0.7572598423076459,0.1413409443911995,0.7703374139513133
77,0.8333333333333334,0.09166666666666667,0.8404041890375061,-0.01176119706447667,0.8404864821686175
78,0.9666666666666667,0.08333333333333333,0.8388713329009938,0.1136221798932842,0.8465312238345327
79,0.9333333333333332,0.09166666666666667,0.9311587233003595,-0.05113563076678979,0.9325617516884729
80,0.06666666666666667,0.1083333333333333,-0.9688497480145566,-0.03196626061729562,0.9693769525038868
81,0.03333333333333333,0.1166666666666667,-0.9997362222973973,0.02296705959693033,1
82,0.1666666666666667,0.1083333333333333,-0.8749182598401064,-0.009393865252049306,0.8749686886432071
83,0.1333333333333333,0.1166666666666667,-0.9033605747831658,0.03763117504163678,0.9041440335519479
84,0.2666666666666667,0.1083333333333333,-0.6927968456022304,0.01675140301353545,0.6929993353382978
85,0.2333333333333333,0.1166666666666667,-0.7157003582797145,0.05414528996652951,0.7177455783683179
86,0.3666666666666667,0.1083333333333333,-0.4390105440025402,0.03472817329111279,0.4403819975493365
87,0.3333333333333333,0.1166666666666667,-0.4542278547114842,0.06346158853750616,0.4586396376410362
88,0.4666666666666666,0.1083333333333333,-0.1423980022607861,0.04016170652681939,0.1479532146288454
89,0.4333333333333333,0.1166666666666667,-0.1484091055664933,0.05753042124403305,0.1591697583825598
90,0.5666666666666668,0.1083333333333333,0.1637123242525395,0.03947755522767678,0.1684048766482814
91,0.5333333333333333,0.1166666666666667,0.1677401868896659,0.03884279810219305,0.172178782845587
92,0.6666666666666666,0.1083333333333333,0.4495529164209379,0.04206475269797202,0.4515166310138668
93,0.6333333333333333,0.1166666666666667,0.4634704790863391,0.01855039691334157,0.4638415701617991
94,0.7666666666666666,0.1083333333333333,0.6916393676445386,0.0496201353533894,0.6934170265491222
95,0.7333333333333334,0.1166666666666667,0.7141111357859289,0.005680177402672937,0.7141337260407152
96,0.8666666666666667,0.1083333333333333,0.8700926113318289,0.05418807308576294,0.8717783546056813
97,0.8333333333333334,0.1166666666666667,0.8988112179044134,-0.001128714304029628,0.8988119266157938
98,0.9666666666666667,0.1083333333333333,0.9657742653356325,0.04769259709698771,0.966951144268642
99,0.9333333333333332,0.1166666666666667,0.9982171234626886,-0.01059180652794868,0.9982733152497116
100,0.06666666666666667,0.1333333333333333,-0.9995211768888363,0.01145878857085291,0.999586858099263
101,0.03333333333333333,0.1416666666666667,-0.9668426789666484,-0.04771398094336207,0.9680193127458093
102,0.1666666666666667,0.1333333333333333,-0.9046714430788299,0.00105613887367788,0.9046720595617248
103,0.1333333333333333,0.1416666666666667,-0.8760223004976847,-0.05360021947757718,0.877660557674378
104,0.2666666666666667,0.1333333333333333,-0.7174369751251073,-0.007293394661348469,0.7174740461384997
105,0.2333333333333333,0.1416666666666667,-0.6952091110500138,-0.05002838527346645,0.6970068489046725
106,0.3666666666666667,0.1333333333333333,-0.4552160449679183,-0.02051753192005687,0.4556781942471291
107,0.3333333333333333,0.1416666666666667,-0.4415893584730546,-0.04341697221899878,0.4437185988814411
108,0.4666666666666666,0.1333333333333333,-0.1484780740118074,-0.03956114200671779,0.1536581348940935
109,0.4333333333333333,0.1416666666666667,-0.1447303888064677,-0.04036305357005752,0.150253324547481
110,0.5666666666666668,0.1333333333333333,0.1676870846452416,-0.05664148392715381,0.1769949605448992
111,0.5333333333333333,0.1416666666666667,0.1614101257013975,-0.03951296614258909,0.1661761209449971
112,0.6666666666666666,0.1333333333333333,0.4625108416143632,-0.06208943099196204,0.466659807624068
113,0.6333333333333333,0.1416666666666667,0.4470434995458515,-0.03296907622329413,0.4482575715737763
114,0.7666666666666666,0.1333333333333333,0.7123851556176618,-0.05358959374010918,0.7143979664736108
115,0.7333333333333334,0.1416666666666667,0.6892890774253143,-0.01529438158308543,0.689458737246726
116,0.8666666666666667,0.1333333333333333,0.8974943484208322,-0.03793042832829543,0.8982955097519424
117,0.8333333333333334,0.1416666666666667,0.8690086717982438,0.009628696059059163,0.8690620135803575
118,0.9666666666666667,0.1333333333333333,0.9984410485238175,-0.02289873154178508,0.9987035993144127
119,0.9333333333333332,0.1416666666666667,0.9677497211873507,0.03143854347073042,0.9682602464594712
120,0.06666666666666667,0.1583333333333333,-0.9321787347773198,0.05344606572883483,0.9337096312628117
121,0.03333333333333333,0.1666666666666667,-0.8392270895480994,-0.1137093596870466,0.8468954636268941
122,0.1666666666666667,0.1583333333333333,-0.846141600527772,0.01144925242456209,0.8462190576468843
123,0.1333333333333333,0.1666666666666667,-0.7631795242697275,-0.1398018748151696,0.7758785668301477
124,0.2666666666666667,0.1583333333333333,-0.6721914259591116,-0.02998930116420979,0.6728600681547847
125,0.2333333333333333,0.1666666666666667,-0.606919361152272,-0.1491123398284333,0.6249684798696588
126,0.3666666666666667,0.1583333333333333,-0.4268322402265758,-0.07298019137432459,0.4330264075433164
127,0.3333333333333333,0.1666666666666667,-0.3855890580262177,-0.1454658002935274,0.4121155429301136
128,0.4666666666666666,0.1583333333333333,-0.1396005528718455,-0.1151378193509534,0.1809558835932607
129,0.4333333333333333,0.1666666666666667,-0.1263553626718312,-0.1339230583711246,0.1841224137344653
130,0.5666666666666668,0.1583333333333333,0.1556618134983458,-0.1476071581887528,0.2145191677453399
131,0.5333333333333333,0.1666666666666667,0.1398001767652153,-0.1142870090178658,0.1805702352378021
132,0.6666666666666666,0.1583333333333333,0.4302052944717759,-0.1607469993533692,0.4592561302722692
133,0.6333333333333333,0.1666666666666667,0.3869739424765691,-0.08204761566617175,0.3955763433173967
134,0.7666666666666666,0.1583333333333333,0.6630423734971904,-0.1517365879413821,0.6801831967733991
135,0.7333333333333334,0.1666666666666667,0.5967282255192707,-0.03540747744788353,0.5977777719107662
136,0.8666666666666667,0.1583333333333333,0.8367700096775501,-0.1261028522387529,0.8462186351283668
137,0.8333333333333334,0.1666666666666667,0.753893547425623,0.01941388262204818,0.7541434742066344
138,0.9666666666666667,0.1583333333333333,0.9335533220190292,-0.09125629388171948,0.9380029404142569
139,0.9333333333333332,0.1666666666666667,0.8426372073911025,0.07072987694837483,0.8456004841371652
140,0.06666666666666667,0.1833333333333333,-0.7735181646001562,0.08997669134185123,0.7787336874382802
141,0.03333333333333333,0.1916666666666667,-0.6294650951031586,-0.1685546232707065,0.6516417474189007
142,0.1666666666666667,0.1833333333333333,-0.7050675504515208,0.02078603798540976,0.7053738796374861
143,0.1333333333333333,0.1916666666666667,-0.5758944928677164,-0.212457045284954,0.6138342308853241
144,0.2666666666666667,0.1833333333333333,-0.5614189687321556,-0.04921797823618757,0.5635722383456578
145,0.2333333333333333,0.1916666666666667,-0.4594164830088308,-0.2334263115984932,0.5153167451254423
146,0.3666666666666667,0.1833333333333333,-0.356477332250505,-0.1176584485182951,0.375392593049156
147,0.3333333333333333,0.1916666666666667,-0.2915603711633437,-0.2328051081234622,0.3731027585013057
148,0.4666666666666666,0.1833333333333333,-0.1164059218944179,-0.1792098193955347,0.2136972110718095
149,0.4333333333333333,0.1916666666666667,-0.09486367182242396,-0.2140710776547868,0.2341485479773777
150,0.5666666666666668,0.1833333333333333,0.1290430285728303,-0.2244311331899153,0.2588849875295162
151,0.5333333333333333,0.1916666666666667,0.1052458502096007,-0.1781161314493755,0.2068865516867468
152,0.6666666666666666,0.1833333333333333,0.355960212793103,-0.2441402532732119,0.4316388957914002
153,0.6333333333333333,0.1916666666666667,0.2892922599504271,-0.1237463781479014,0.3146477042216404
154,0.7666666666666666,0.1833333333333333,0.5485108895745415,-0.2351961035229609,0.5968093523850294
155,0.7333333333333334,0.1916666666666667,0.4455468002592848,-0.05259046348417079,0.4486398422685695
156,0.8666666666666667,0.1833333333333333,0.6938518262922055,-0.2017778013530705,0.7225957638734869
157,0.8333333333333334,0.1916666666666667,0.5647162953969936,0.0272468335476564,0.565373225599938
158,0.9666666666666667,0.1833333333333333,0.7773577833846309,-0.1506957022259935,0.7918297279453784
159,0.9333333333333332,0.1916666666666667,0.6350413974777392,0.1033424217982528,0.6433950828640269
160,0.06666666666666667,0.2083333333333333,-0.5391543226386183,0.117551534971036,0.5518203937822106
161,0.03333333333333333,0.2166666666666667,-0.3581530756260497,-0.2068824932458917,0.4136109181247943
162,0.1666666666666667,0.2083333333333333,-0.495266721834102,0.02815067012813197,0.4960661104983495
163,0.1333333333333333,0.2166666666666667,-0.3325141454660245,-0.2643964396741095,0.424818942900791
164,0.2666666666666667,0.2083333333333333,-0.3958991069252774,-0.06322852078830138,0.4009163861771041
165,0.2333333333333333,0.2166666666666667,-0.2670935902035838,-0.2947523499331191,0.3977661797072947
166,0.3666666666666667,0.2083333333333333,-0.2508984607911414,-0.1503411392665369,0.2924935824651956
167,0.3333333333333333,0.2166666666666667,-0.1685883440721343,-0.2970087550662763,0.3415204684100261
168,0.4666666666666666,0.2083333333333333,-0.08096894523020257,-0.2255598763762407,0.2396523063159555
169,0.4333333333333333,0.2166666666666667,-0.05316177370312651,-0.2730449406320093,0.2781720938340148
170,0.5666666666666668,0.2083333333333333,0.09063366991552745,-0.2795065028695162,0.2938338769929425
171,0.5333333333333333,0.2166666666666667,0.061307580093063,-0.2246941087630976,0.2329078399060669
172,0.6666666666666666,0.2083333333333333,0.247186113178378,-0.3039818408646709,0.3917983334876605
173,0.6333333333333333,0.2166666666666667,0.1636831824588634,-0.1538207217191984,0.2246174495672068
174,0.7666666666666666,0.2083333333333333,0.3800671649605756,-0.2957641453854493,0.4815884961009291
175,0.7333333333333334,0.2166666666666667,0.2505915302150428,-0.0650327739154897,0.2588925968401953
176,0.8666666666666667,0.2083333333333333,0.4827206943355398,-0.2576058679437683,0.5471563322660608
177,0.8333333333333334,0.2166666666666667,0.3199807205616179,0.03235911928193546,0.3216127704738025
178,0.9666666666666667,0.2083333333333333,0.5450586554139472,-0.1953992508778427,0.5790248743234457
179,0.9333333333333332,0.2166666666666667,0.3652185570244378,0.126004722599138,0.3863441270581167
180,0.06666666666666667,0.2333333333333333,-0.2520896700875517,0.1335376661303457,0.2852744468759695
181,0.03333333333333333,0.2416666666666667,-0.05188912795230747,-0.2249466867512653,0.2308538357489925
182,0.1666666666666667,0.2333333333333333,-0.2372813242022382,0.03280471910758823,0.2395382566749943
183,0.1333333333333333,0.2416666666666667,-0.05687337094803665,-0.2904943898447589,0.2960094100772335
184,0.2666666666666667,0.2333333333333333,-0.1917838478729948,-0.07080254372124185,0.2044359178382565
185,0.2333333333333333,0.2416666666666667,-0.04874838565214864,-0.327135906810505,0.3307481014736472
186,0.3666666666666667,0.2333333333333333,-0.12032433505245,-0.1680130822942155,0.2066551267881276
187,0.3333333333333333,0.2416666666666667,-0.02863151306555439,-0.3319259218713383,0.3331584925385526
188,0.4666666666666666,0.2333333333333333,-0.03661198610629814,-0.2497174766813582,0.2523871147399416
189,0.4333333333333333,0.2416666666666667,-0.005212721128794809,-0.305157727433097,0.3052022461806252
190,0.5666666666666668,0.2333333333333333,0.04434218188780805,-0.3073536625195705,0.3105358320045619
191,0.5333333333333333,0.2416666666666667,0.0124077531046916,-0.2493923889055588,0.249700852984383
192,0.6666666666666666,0.2333333333333333,0.1146413089976717,-0.3342793528242216,0.3533911649338168
193,0.6333333333333333,0.2416666666666667,0.02252615611654187,-0.1691422444380707,0.1706356544305289
194,0.7666666666666666,0.2333333333333333,0.1742532007905645,-0.3274639637811262,0.370940460938145
195,0.7333333333333334,0.2416666666666667,0.03097819240166884,-0.07136532184315766,0.07779882753777392
196,0.8666666666666667,0.2333333333333333,0.2240386451047658,-0.2881644138929613,0.365009649098011
197,0.8333333333333334,0.2416666666666667,0.04363318943645443,0.03426527901243768,0.05547940668570384
198,0.9666666666666667,0.2333333333333333,0.2593325413372389,-0.2209868935455816,0.3407177337846637
199,0.9333333333333332,0.2416666666666667,0.05953952722821752,0.136430335374539,0.1488562787153059
200,0.06666666666666667,0.2583333333333334,0.0595395272280923,0.1364303353749588,0.1488562787156406
201,0.03333333333333333,0.2666666666666667,0.2593325413371714,-0.2209868935455116,0.3407177337845669
202,0.1666666666666667,0.2583333333333334,0.04363318943641318,0.03426527901276218,0.05547940668587182
203,0.1333333333333333,0.2666666666666667,0.2240386451047218,-0.2881644138925257,0.3650096490976401
204,0.2666666666666667,0.2583333333333334,0.0309781924017341,-0.07136532184335555,0.07779882753798142
205,0.2333333333333333,0.2666666666666667,0.1742532007905974,-0.3274639637809742,0.3709404609380263
206,0.3666666666666667,0.2583333333333334,0.02252615611662708,-0.169142244438531,0.1706356544309965
207,0.3333333333333333,0.2666666666666667,0.1146413089977577,-0.3342793528245944,0.3533911649341973
208,0.4666666666666666,0.2583333333333334,0.01240775310470313,-0.2493923889056334,0.2497008529844581
209,0.4333333333333333,0.2666666666666667,0.04434218188787437,-0.3073536625200025,0.310535832004999
