cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.008333333333333333,-0.02618853462382442,-0.1054605833181232,0.1086635816616683
1,0.03333333333333333,0.01666666666666667,-0.1308999255634057,0.104315420972452,0.1673812939523561
2,0.1666666666666667,0.008333333333333333,-0.02620177126109646,-0.1049367650372084,0.1081584831332851
3,0.1333333333333333,0.01666666666666667,-0.1306449264263735,0.1036611628783441,0.1667744989206777
4,0.2666666666666667,0.008333333333333333,-0.02620465775787309,-0.103988998972158,0.1072398992699952
5,0.2333333333333333,0.01666666666666667,-0.1305722461584157,0.1042665218028487,0.1670946409545136
6,0.3666666666666667,0.008333333333333333,-0.02619247683088897,-0.1031262615122425,0.1064005246980863
7,0.3333333333333333,0.01666666666666667,-0.1305574332059397,0.1051966443618695,0.1676650749271328
8,0.4666666666666666,0.008333333333333333,-0.02616855137270788,-0.1027188600941608,0.1059997985846663
9,0.4333333333333333,0.01666666666666667,-0.1305695773053144,0.1059273419783736,0.1681339236926676
10,0.5666666666666668,0.008333333333333333,-0.02614133365333939,-0.1029295478578144,0.1061972746702537
11,0.5333333333333333,0.01666666666666667,-0.1305912677251119,0.1061300996062943,0.16827857037809
12,0.6666666666666666,0.008333333333333333,-0.02612063802659099,-0.1036655065328357,0.1069056826161528
13,0.6333333333333333,0.01666666666666667,-0.1306063471817215,0.1057152823684327,0.1680289821738793
14,0.7666666666666666,0.008333333333333333,-0.02611352588267565,-0.1045958155104737,0.107806311764786
15,0.7333333333333334,0.01666666666666667,-0.130596061444464,0.1048486343897528,0.1674770652901533
16,0.8666666666666667,0.008333333333333333,-0.02612080359892081,-0.1051955378937799,0.1083900252487058
17,0.8333333333333334,0.01666666666666667,-0.1305271066106392,0.1039023738888197,0.1668323375724181
18,0.9666666666666667,0.008333333333333333,-0.02613375322367174,-0.1045350128946869,0.1077522249350246
19,0.9333333333333332,0.01666666666666667,-0.1302722303985266,0.1033857797059743,0.1663113750121111
20,0.06666666666666667,0.03333333333333333,-0.18262851364447,-0.102946369107947,0.2096452453753674
21,0.03333333333333333,0.04166666666666666,-0.2846713899427452,0.1013131023666744,0.3021624479697878
22,0.1666666666666667,0.03333333333333333,-0.1824005054122147,-0.1023813544560341,0.2091695152618647
