node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,-2.330566186493022e-14,-1.281009362539956e-13,-4.547719289865354e-14,4.547719289865354e-14,-1.281009362539956e-13
1,0.125,0,0.002743152038281349,0.1288714371050242,0.0781911345551201,-0.0781911345551201,0.1288714371050242
2,0.1141931822053251,0.05084208038447502,0.003123229706442585,0.178324013749486,-0.1808067465419718,0.1808067465419718,0.178324013749486
3,0.08364132579485728,0.09289310318467427,-0.003396084841655332,-0.07755554073854799,-0.1287222962978841,0.1287222962978841,-0.07755554073854799
4,0.03862712429686843,0.1188820645368942,-0.00241325464727514,-0.2498212633387033,0.01964116481937969,-0.01964116481937969,-0.2498212633387033
5,-0.01306605790845667,0.1243152369210342,0.00390059244108234,0.0056172034204559,0.1612584782199944,-0.1612584782199944,0.0056172034204559
6,-0.06249999999999997,0.1082531754730548,0.001597808779804742,0.1943984808331528,0.1412356087100965,-0.1412356087100965,0.1943984808331528
7,-0.1011271242968684,0.07347315653655916,-0.004234625433829233,0.09096237569876185,-0.1555808991159718,0.1555808991159718,0.09096237569876185
8,-0.1222684500917257,0.02598896135221991,-0.0007125310016158652,-0.0557209464163347,-0.2169926178789937,0.2169926178789937,-0.0557209464163347
9,-0.1222684500917257,-0.02598896135221988,0.004383584975071945,-0.1842942196105632,0.08268563897429726,-0.08268563897429726,-0.1842942196105632
10,-0.1011271242968684,-0.07347315653655913,-0.0002038878004920596,-0.0817444346301868,0.1864843256459464,-0.1864843256459464,-0.0817444346301868
11,-0.06250000000000006,-0.1082531754730548,-0.004340960818157414,0.216233075155431,0.05296528712902021,-0.05296528712902021,0.216233075155431
12,-0.01306605790845678,-0.1243152369210342,0.001111395727316351,0.1564894194269837,-0.09253642496093012,0.09253642496093012,0.1564894194269837
13,0.0386271242968684,-0.1188820645368942,0.004108615843196703,-0.1430825844668582,-0.1917667704528821,0.1917667704528821,-0.1430825844668582
14,0.08364132579485731,-0.09289310318467425,-0.001970330327870606,-0.1624596252881067,-0.005584682606682383,0.005584682606682383,-0.1624596252881067
15,0.1141931822053251,-0.05084208038447502,-0.003696704640662405,-0.01621739090182266,0.2495287998010199,-0.2495287998010199,-0.01621739090182266
16,0.25,0,0.02421419806482117,0.3565047614828882,0.3139154409716362,-0.3139154409716362,0.3565047614828882
17,0.2283863644106502,0.10168416076895,0.03025744304714319,0.5110342914115616,-0.3811031702435686,0.3811031702435686,0.5110342914115616
18,0.1672826515897146,0.1857862063693485,-0.0305397261131611,-0.1352681031238231,-0.4456546835403197,0.4456546835403197,-0.1352681031238231
19,0.07725424859373686,0.2377641290737884,-0.0238729017687743,-0.6372241388592991,-0.02815022568433559,0.02815022568433559,-0.6372241388592991
20,-0.02613211581691333,0.2486304738420684,0.03553052158435586,-0.121368607869881,0.458285071668844,-0.458285071668844,-0.121368607869881
21,-0.1249999999999999,0.2165063509461097,0.01644500012810794,0.4676143108783896,0.4151814463746342,-0.4151814463746342,0.4676143108783896
22,-0.2022542485937368,0.1469463130731183,-0.03896846276803444,0.3677805834950305,-0.3355124805654429,0.3355124805654429,0.3677805834950305
23,-0.2445369001834514,0.05197792270443983,-0.008298373070016331,-0.1031239446029881,-0.592511378621507,0.592511378621507,-0.1031239446029881
24,-0.2445369001834514,-0.05197792270443977,0.04070329513731719,-0.5261145894637507,0.07311577971838917,-0.07311577971838917,-0.5261145894637507
25,-0.2022542485937369,-0.1469463130731183,-0.0002109327112159393,-0.2646223157863589,0.503875761346831,-0.503875761346831,-0.2646223157863589
26,-0.1250000000000001,-0.2165063509461096,-0.04065919819296458,0.4997584693991864,0.268324751293427,-0.268324751293427,0.4997584693991864
27,-0.02613211581691356,-0.2486304738420683,0.0087110197208418,0.4788901328905085,-0.2342464751625561,0.2342464751625561,0.4788901328905085
28,0.07725424859373681,-0.2377641290737884,0.03883809918312003,-0.2463776525194661,-0.5469206889432934,0.5469206889432934,-0.2463776525194661
29,0.1672826515897146,-0.1857862063693485,-0.01683039336859112,-0.493970430942771,-0.07374091536263008,0.07374091536263008,-0.493970430942771
30,0.2283863644106502,-0.10168416076895,-0.03531958887317872,-0.1535127663906455,0.6051417667497569,-0.6051417667497569,-0.1535127663906455
31,0.375,0,0.08540453049114771,0.6599374044270051,0.7964664392924482,-0.7964664392924482,0.6599374044270051
32,0.3425795466159753,0.1525262411534251,0.1173312273083606,1.102172733524516,-0.6430214260471416,0.6430214260471416,1.102172733524516
33,0.2509239773845718,0.2786793095540228,-0.1099334362589412,-0.1148674911480191,-0.9942819477898335,0.9942819477898335,-0.1148674911480191
34,0.1158813728906053,0.3566461936106826,-0.09434888100067844,-1.27796271639545,-0.1891503815969624,0.1891503815969624,-1.27796271639545
35,-0.03919817372537,0.3729457107631025,0.129657723342944,-0.4340486372880982,0.8954587641934775,-0.8954587641934775,-0.4340486372880982
36,-0.1874999999999999,0.3247595264191645,0.06724303585703011,0.8735956082681929,0.9421679216868396,-0.9421679216868396,0.8735956082681929
37,-0.3033813728906052,0.2204194696096775,-0.1437153457501116,0.8691624464814313,-0.5308387349907423,0.5308387349907423,0.8691624464814313
38,-0.3668053502751771,0.07796688405665975,-0.0371983473785235,-0.09551540794617196,-1.252166121240635,1.252166121240635,-0.09551540794617196
39,-0.3668053502751771,-0.07796688405665965,0.1514919179252935,-1.064304512554066,-0.04344889920292717,0.04344889920292717,-1.064304512554066
40,-0.3033813728906053,-0.2204194696096774,0.00552791262217495,-0.6670589243311184,1.00764145524975,-1.00764145524975,-0.6670589243311184
41,-0.1875000000000002,-0.3247595264191644,-0.152647566348177,0.8929476914698912,0.6842837482360924,-0.6842837482360924,0.8929476914698912
42,-0.03919817372537034,-0.3729457107631025,0.02638411844170297,1.082820650322559,-0.3851372525965404,0.3851372525965404,1.082820650322559
43,0.1158813728906052,-0.3566461936106826,0.1471317836374081,-0.3285256949893395,-1.139983430184166,1.139983430184166,-0.3285256949893395
44,0.250923977384572,-0.2786793095540228,-0.05714303692464134,-1.044952429352205,-0.3013330726535375,0.3013330726535375,-1.044952429352205
45,0.3425795466159753,-0.1525262411534251,-0.1351856359651175,-0.4534007204896648,1.153342937643912,-1.153342937643912,-0.4534007204896648
46,0.5,0,0.1940276127313181,0.9154139003044403,1.502323430306209,-1.502323430306209,0.9154139003044403
47,0.4567727288213004,0.2033683215379001,0.2938247585699273,1.839511280388712,-0.8965262213766667,0.8965262213766667,1.839511280388712
48,0.3345653031794291,0.3715724127386971,-0.2554537136979911,0.07636441003711426,-1.670730109316352,1.670730109316352,0.07636441003711426
49,0.1545084971874737,0.4755282581475768,-0.2404203903122532,-2.053770465223377,-0.4545424481777833,0.4545424481777833,-2.053770465223377
50,-0.05226423163382667,0.4972609476841367,0.3057152615730716,-0.9391071932398816,1.322631105375997,-1.322631105375997,-0.9391071932398816
51,-0.2499999999999999,0.4330127018922194,0.1765084973328737,1.328268117094035,1.657650423484284,-1.657650423484284,1.328268117094035
52,-0.4045084971874737,0.2938926261462366,-0.3426155855328266,1.498567050008391,-0.6166474781662205,0.6166474781662205,1.498567050008391
53,-0.4890738003669028,0.1039558454088797,-0.1048823360382562,0.00445442362793102,-2.105935845704938,2.105935845704938,0.00445442362793102
54,-0.4890738003669028,-0.1039558454088795,0.3645419643528542,-1.640916248433519,-0.2992154550000354,0.2992154550000354,-1.640916248433519
55,-0.4045084971874738,-0.2938926261462365,0.02867231337754791,-1.280051423620167,1.60250984858641,-1.60250984858641,-1.280051423620167
56,-0.2500000000000002,-0.4330127018922192,-0.3705361100641559,1.256358130684576,1.222444687095883,-1.222444687095883,1.256358130684576
57,-0.05226423163382712,-0.4972609476841366,0.04879082696284989,1.911421266797848,-0.4613204849882552,0.4613204849882552,1.911421266797848
58,0.1545084971874736,-0.4755282581475768,0.3603360497361902,-0.336489806752594,-1.826057102494367,1.826057102494367,-0.336489806752594
59,0.3345653031794292,-0.371572412738697,-0.1241215740406044,-1.712826234842788,-0.7344211913883917,0.7344211913883917,-1.712826234842788
60,0.4567727288213005,-0.2033683215379001,-0.3343875749505762,-0.8671972068302655,1.757836841764221,-1.757836841764221,-0.8671972068302655
61,0.625,0,0.3360159277543447,0.9923605689955508,2.310211942040261,-2.310211942040261,0.9923605689955508
62,0.5709659110266255,0.2542104019223751,0.5628685096007867,2.502919704658649,-1.085745654455132,1.085745654455132,2.502919704658649
63,0.4182066289742864,0.4644655159233713,-0.4536874884150272,0.4824659322890419,-2.288768218031505,2.288768218031505,0.4824659322890419
64,0.1931356214843422,0.5944103226844709,-0.4680219976652554,-2.768405746257313,-0.7374349604975781,0.7374349604975781,-2.768405746257313
65,-0.06533028954228333,0.6215761846051708,0.5515307287978305,-1.557705444652961,1.549180970190791,-1.549180970190791,-1.557705444652961
66,-0.3124999999999999,0.5412658773652742,0.3527206786130376,1.733627889694651,2.387352896399715,-2.387352896399715,1.733627889694651
67,-0.505635621484342,0.3673657826827958,-0.6252694297941205,2.065480018161833,-0.4823598009140079,0.4823598009140079,2.065480018161833
68,-0.6113422504586286,0.1299448067610996,-0.222003773363796,0.1786382980868912,-2.969295025932099,2.969295025932099,0.1786382980868912
69,-0.6113422504586286,-0.1299448067610994,0.6716808563327855,-2.027138425557936,-0.6602940061384661,0.6602940061384661,-2.027138425557936
70,-0.5056356214843423,-0.3673657826827956,0.08158423792626995,-1.995145131149717,2.152566823731932,-2.152566823731932,-1.995145131149717
71,-0.3125000000000003,-0.541265877365274,-0.6887366063673248,1.429800255492228,1.706826088499361,-1.706826088499361,1.429800255492228
72,-0.0653302895422839,-0.6215761846051708,0.06240092019326617,2.806747338860765,-0.4052188465546826,0.4052188465546826,2.806747338860765
73,0.193135621484342,-0.594410322684471,0.6756912617787377,-0.2588013884101352,-2.365909172390822,2.365909172390822,-0.2588013884101352
74,0.4182066289742865,-0.4644655159233713,-0.2036588586675196,-2.330966059760131,-1.340820814038804,1.340820814038804,-2.330966059760131
75,0.5709659110266256,-0.2542104019223751,-0.6331149667240247,-1.253877810450287,2.229707778091006,-2.229707778091006,-1.253877810450287
76,0.75,0,0.4779097421877754,0.8145157005446002,3.037180290769491,-3.037180290769491,0.8145157005446002
77,0.6851590932319507,0.3050524823068501,0.8896653067995176,2.837800096617769,-1.186003670803736,1.186003670803736,2.837800096617769
78,0.5018479547691437,0.5573586191080456,-0.6639004368723715,1.069228629147963,-2.652368171279477,2.652368171279477,1.069228629147963
79,0.2317627457812106,0.7132923872213651,-0.7508723219415537,-3.209969704016977,-0.8996655566414949,0.8996655566414949,-3.209969704016977
80,-0.07839634745074001,0.745891421526205,0.8208754967179032,-2.149997183835723,1.424957126854639,-1.424957126854639,-2.149997183835723
81,-0.3749999999999998,0.649519052838329,0.5792626135296157,2.011085785394901,2.898140192378191,-2.898140192378191,2.011085785394901
82,-0.6067627457812105,0.4408389392193549,-0.9419743583592295,2.359927311544441,-0.0802235307188304,0.0802235307188304,2.359927311544441
83,-0.7336107005503543,0.1559337681133195,-0.3823363492959838,0.3505313293709926,-3.619108212972839,3.619108212972839,0.3505313293709926
84,-0.7336107005503543,-0.1559337681133193,1.02190442044574,-2.013399619166467,-1.03870565503326,1.03870565503326,-2.013399619166467
85,-0.6067627457812107,-0.4408389392193548,0.1687001519447245,-2.627869968908978,2.530737266939459,-2.530737266939459,-2.627869968908978
86,-0.3750000000000003,-0.6495190528383288,-1.057172355717316,1.292388485617823,1.931400150684998,-1.931400150684998,1.292388485617823
87,-0.07839634745074067,-0.7458914215262049,0.0523090515596261,3.556497396394681,-0.2192636291104489,0.2192636291104489,3.556497396394681
88,0.2317627457812104,-0.7132923872213652,1.046236786168252,-0.1273414557024058,-2.513328072887857,2.513328072887857,-0.1273414557024058
89,0.5018479547691439,-0.5573586191080455,-0.2710320985041481,-2.732096918943265,-2.005445696726344,2.005445696726344,-2.732096918943265
90,0.6851590932319507,-0.3050524823068501,-0.9895756486625102,-1.431299884058264,2.391697168547607,-2.391697168547607,-1.431299884058264
91,0.875,0,0.5782650875577944,0.3976638397519005,3.492021576107701,-3.492021576107701,0.3976638397519005
92,0.7993522754372757,0.3558945626913251,1.203482551677032,2.647185586952598,-1.206627837671321,1.206627837671321,2.647185586952598
93,0.585489280564001,0.6502517222927199,-0.8298614509502397,1.720820351252784,-2.62678806380186,2.62678806380186,1.720820351252784
94,0.270389870078079,0.8321744517582593,-1.029994267291262,-3.220018285002366,-0.8045020436848536,0.8045020436848536,-3.220018285002366
95,-0.09146240535919667,0.8702066584472392,1.045188886819145,-2.556976455863003,0.9062935057113017,-0.9062935057113017,-2.556976455863003
96,-0.4374999999999998,0.7577722283113839,0.8114902909640673,2.122153450584886,2.975592761756567,-2.975592761756567,2.122153450584886
97,-0.7078898700780789,0.5143120957559141,-1.214836552961345,2.232181254010767,0.5450383810484331,-0.5450383810484331,2.232181254010767
98,-0.85587915064208,0.1819227294655394,-0.5575202949592259,0.411335073361588,-3.862025468170047,3.862025468170047,0.411335073361588
99,-0.85587915064208,-0.1819227294655392,1.331390032306547,-1.495528674169276,-1.320930858036491,1.320930858036491,-1.495528674169276
100,-0.7078898700780791,-0.5143120957559139,0.2791839867854362,-2.971980788804804,2.657959724430884,-2.657959724430884,-2.971980788804804
101,-0.4375000000000004,-0.7577722283113836,-1.389755378521768,0.8126681726936491,1.740355357388466,-1.740355357388466,0.8126681726936491
102,-0.09146240535919746,-0.8702066584472391,0.01135400128422121,3.956670864843737,0.0286095666968483,-0.0286095666968483,3.956670864843737
103,0.2703898700780788,-0.8321744517582594,1.38738174590935,-0.003669259580203315,-2.11035924945031,2.11035924945031,-0.003669259580203315
104,0.5854892805640012,-0.6502517222927198,-0.301395765015213,-2.805013952060212,-2.556168262404344,2.556168262404344,-2.805013952060212
105,0.7993522754372758,-0.3558945626913251,-1.324372873604416,-1.247491177971445,2.1415309100792,-2.1415309100792,-1.247491177971445
106,1,0,0.6031822872827221,0.2745501265568929,4.12488250186702,-4.12488250186702,0.2745501265568929
107,0.9135454576426009,0.4067366430758002,1.414270801757558,1.654776505708493,-0.148735594428701,0.148735594428701,1.654776505708493
108,0.6691306063588582,0.7431448254773941,-0.8988453943867519,2.552993850543883,-3.076417151887907,3.076417151887907,2.552993850543883
109,0.3090169943749475,0.9510565162951535,-1.226360946176661,-1.966963305908274,-0.7597555721723468,0.7597555721723468,-1.966963305908274
110,-0.1045284632676533,0.9945218953682734,1.155224644617384,-3.683456108101852,0.4736341856312486,-0.4736341856312486,-3.683456108101852
111,-0.4999999999999998,0.8660254037844387,0.9848532325151994,1.495298087821017,2.192866599799582,-2.192866599799582,1.495298087821017
112,-0.8090169943749473,0.5877852522924732,-1.361115034495375,2.717577376782625,1.87447110267834,-1.87447110267834,2.717577376782625
113,-0.9781476007338057,0.2079116908177593,-0.7003027067425869,0.2694450182055809,-3.167607946926971,3.167607946926971,0.2694450182055809
114,-0.9781476007338057,-0.2079116908177591,1.507518166011319,-0.7462153446440594,-2.691771474240285,2.691771474240285,-0.7462153446440594
115,-0.8090169943749476,-0.587785252292473,0.3851455922600814,-2.620655237027762,2.496840882738041,-2.496840882738041,-2.620655237027762
116,-0.5000000000000004,-0.8660254037844384,-1.588035519797818,-0.7882507445172764,2.101675804760583,-2.101675804760583,-0.7882507445172764
117,-0.1045284632676542,-0.9945218953682733,-0.05315576726227388,3.938325338046728,-0.05754479938953477,0.05754479938953477,3.938325338046728
118,0.3090169943749472,-0.9510565162951536,1.599148101129217,1.332245889279718,-1.1444012498201,1.1444012498201,1.332245889279718
119,0.6691306063588585,-0.743144825477394,-0.2811572198345682,-3.029764176982089,-2.782962269279021,2.782962269279021,-3.029764176982089
120,0.913545457642601,-0.4067366430758002,-1.540370236877271,-1.399907275763266,0.5648249806702238,-0.5648249806702238,-1.399907275763266
